# Semilla: 1729461985
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
0.020994,1.762480,0.161480,0.066929,0.923564
0.020994,1.695039,0.159769,0.069857,0.922518
0.020994,1.256817,0.163665,0.076429,0.924749
0.017698,1.073237,0.157390,0.068643,0.924023
0.017698,1.664453,0.157053,0.072429,0.926329
0.017698,2.746878,0.158986,0.076071,0.927083
0.017698,2.353231,0.161929,0.071000,0.928426
0.017698,2.315187,0.162837,0.073429,0.930230
0.017698,3.154584,0.164463,0.076000,0.929615
0.017698,2.348366,0.163418,0.076786,0.927846
0.011694,2.877237,0.160527,0.071071,0.927933
0.011694,2.589526,0.160259,0.074071,0.926543
0.011694,3.423950,0.158002,0.065429,0.926964
0.011694,1.541860,0.156035,0.058429,0.926534
0.011694,0.485283,0.154663,0.063071,0.924661
0.011694,1.084151,0.158365,0.067786,0.926845
0.011694,1.521189,0.156661,0.069286,0.927711
0.009802,0.642612,0.160184,0.071286,0.931077
0.008755,0.861036,0.164635,0.074571,0.933396
0.008755,1.319911,0.166737,0.078929,0.932759
0.008755,0.823920,0.165537,0.068714,0.931904
0.006964,0.396221,0.165459,0.075714,0.931389
0.006964,1.572476,0.163608,0.077571,0.930394
0.006964,0.445893,0.160486,0.069000,0.929976
0.006964,1.701837,0.156078,0.062714,0.931619
0.006964,1.890496,0.155653,0.069143,0.930977
0.006539,0.644400,0.153039,0.068714,0.928716
0.006539,0.797766,0.147927,0.064786,0.927118
0.006539,1.103692,0.148992,0.063571,0.926536
0.006539,3.432478,0.154122,0.066929,0.927713
0.006539,1.857825,0.152422,0.063286,0.929369
0.005973,2.878916,0.153455,0.070714,0.928075
0.005973,1.581491,0.153727,0.064929,0.929688
0.003787,0.609307,0.148088,0.061214,0.931424
0.003787,0.954322,0.145990,0.062429,0.931949
0.003745,1.433056,0.149239,0.066429,0.931607
0.003745,1.246870,0.149686,0.064714,0.931534
0.003745,1.536243,0.147710,0.066929,0.929285
0.003673,1.247274,0.143016,0.062286,0.928471
0.003673,2.514304,0.148194,0.067214,0.930279
0.003673,1.360509,0.148576,0.069643,0.929158
0.003673,2.071107,0.148453,0.069286,0.927553
0.003673,2.246463,0.144914,0.063571,0.928496
0.003673,2.326995,0.144849,0.064714,0.931058
0.003673,1.686210,0.145622,0.061000,0.930581
0.003603,2.515943,0.150814,0.066214,0.932812
0.003119,2.507984,0.150639,0.069000,0.933661
0.003119,2.653749,0.154998,0.073214,0.935940
0.003119,2.078703,0.151390,0.065643,0.933894
0.003119,1.432015,0.146112,0.065857,0.931692
0.003119,2.141567,0.145427,0.065714,0.930181
0.003103,1.589617,0.138578,0.063643,0.926373
0.003103,0.724210,0.136204,0.059643,0.926233
0.001666,0.744262,0.143737,0.064714,0.929527
0.001666,1.158568,0.143157,0.063000,0.930116
0.001666,3.075868,0.145794,0.069071,0.929887
0.001666,3.994475,0.145524,0.064714,0.930526
0.001633,2.246504,0.142271,0.063929,0.931067
0.001605,1.969033,0.143408,0.061429,0.931773
0.001363,2.115138,0.141618,0.059143,0.931513
0.001363,0.971303,0.137796,0.054500,0.929815
0.001363,1.746935,0.142716,0.057571,0.932547
0.001329,1.942075,0.140971,0.058143,0.932788
0.001239,2.283731,0.145649,0.063143,0.935527
0.001220,2.648776,0.143859,0.066000,0.935559
0.001220,2.225931,0.144876,0.063143,0.935388
0.000989,1.798652,0.140600,0.059643,0.934885
0.000938,1.609060,0.140167,0.063143,0.933465
0.000938,1.798362,0.137378,0.062929,0.931602
0.000938,2.017947,0.136761,0.062071,0.932032
0.000938,1.728853,0.132006,0.054214,0.929750
0.000938,1.417421,0.129833,0.057571,0.928993
0.000445,1.864810,0.130837,0.052786,0.927835
0.000445,3.766870,0.136620,0.061071,0.927524
0.000445,3.452422,0.136290,0.058857,0.929602
0.000445,2.067448,0.133904,0.055429,0.930404
0.000445,3.980256,0.133020,0.054357,0.931016
0.000445,2.351462,0.136655,0.059929,0.931414
0.000445,2.288518,0.134808,0.057857,0.933769
0.000445,2.338891,0.138529,0.062286,0.934521
0.000445,1.706944,0.137078,0.058071,0.933642
0.000445,1.710427,0.138165,0.060071,0.932955
0.000401,1.473537,0.140369,0.063571,0.932733
0.000345,2.054074,0.140331,0.057286,0.932436
0.000345,3.037133,0.144402,0.061143,0.932871
0.000345,3.430981,0.141176,0.062643,0.930193
0.000345,1.921504,0.139733,0.063357,0.931331
0.000344,2.493716,0.133761,0.057429,0.931631
0.000344,3.899319,0.136904,0.062571,0.932041
0.000323,3.172127,0.136210,0.058286,0.930597
0.000323,4.166220,0.132833,0.055357,0.927182
0.000323,5.720021,0.136263,0.058000,0.927106
0.000323,2.884616,0.132867,0.056143,0.926884
0.000308,2.131308,0.127829,0.059071,0.926609
0.000307,0.686084,0.127382,0.056786,0.926657
0.000275,1.136971,0.124455,0.051714,0.923784
0.000221,1.146577,0.122196,0.052286,0.921369
0.000221,1.015925,0.118616,0.049929,0.920852
0.000221,0.962929,0.115798,0.047143,0.919119
0.000221,2.408215,0.115692,0.050429,0.919344
0.000205,1.643484,0.112943,0.046571,0.917765
0.000205,1.457103,0.102586,0.038357,0.915816
0.000178,0.722119,0.106300,0.042786,0.918264
0.000178,1.469584,0.105253,0.046214,0.917203
0.000178,2.215095,0.104904,0.046286,0.914624
0.000178,1.590335,0.102641,0.044857,0.913791
0.000178,1.752092,0.102500,0.042714,0.912182
0.000178,1.564277,0.103753,0.046143,0.909832
0.000178,1.651717,0.107280,0.047429,0.912527
0.000168,3.138395,0.109971,0.046214,0.912497
0.000168,1.886424,0.110584,0.046286,0.911257
0.000168,1.536339,0.107418,0.044071,0.911031
0.000136,1.030725,0.110092,0.048571,0.911186
0.000064,2.049866,0.106884,0.046286,0.911645
0.000064,2.486842,0.108067,0.045857,0.908644
0.000064,2.561510,0.108633,0.044500,0.909868
0.000064,2.032695,0.110867,0.044857,0.909180
0.000064,1.574018,0.108935,0.046286,0.910187
0.000064,2.157795,0.107286,0.043286,0.908168
0.000064,1.791935,0.105420,0.045286,0.910259
0.000031,1.387430,0.108482,0.046500,0.911486
0.000026,3.340961,0.103827,0.043929,0.912349
0.000025,4.599694,0.107771,0.049071,0.913412
0.000025,3.522894,0.106020,0.048786,0.912987
0.000022,1.683246,0.102543,0.045000,0.912090
0.000022,1.384420,0.106082,0.047071,0.911485
0.000022,2.356530,0.109406,0.047929,0.915480
0.000022,2.167295,0.105453,0.046500,0.913615
0.000022,2.422108,0.096749,0.040929,0.908474
0.000022,2.153844,0.094571,0.037571,0.907470
0.000012,1.280950,0.089827,0.035214,0.906058
0.000012,2.550570,0.091669,0.037286,0.904564
0.000012,2.038545,0.092906,0.038143,0.906447
0.000012,1.860672,0.093171,0.039429,0.907433
0.000012,1.305693,0.089224,0.036714,0.907722
0.000012,1.955075,0.090522,0.034571,0.908254
0.000012,1.938316,0.091306,0.033500,0.907348
0.000012,1.587254,0.090906,0.031071,0.910136
0.000012,0.789914,0.089031,0.032857,0.908250
0.000009,1.089378,0.084792,0.029286,0.907914
0.000009,1.364644,0.084871,0.031071,0.908582
0.000009,1.575217,0.082827,0.032071,0.908097
0.000009,1.566307,0.082137,0.029714,0.908708
0.000009,1.382633,0.084488,0.032857,0.911745
0.000009,1.114367,0.082549,0.031357,0.910523
0.000009,2.098053,0.084565,0.033571,0.909637
0.000009,2.010625,0.084814,0.034214,0.907382
0.000009,2.070100,0.084996,0.036286,0.907443
0.000009,1.597540,0.084761,0.033786,0.906822
0.000009,0.782892,0.079286,0.030786,0.906050
0.000007,1.950184,0.078406,0.029500,0.906747
0.000007,1.799971,0.076149,0.028500,0.908201
0.000007,1.868519,0.075878,0.029071,0.906963
0.000007,2.095507,0.075637,0.027214,0.907063
0.000007,1.461906,0.074794,0.024429,0.907907
0.000007,0.439626,0.077320,0.026429,0.909412
0.000007,1.072247,0.080480,0.027286,0.909029
0.000007,0.559171,0.075202,0.022643,0.909311
0.000007,1.367960,0.076963,0.025000,0.910707
0.000007,2.213391,0.078518,0.026214,0.910904
0.000007,3.099634,0.079684,0.025786,0.910936
0.000007,2.070690,0.077543,0.026571,0.910871
0.000007,1.315302,0.076582,0.022571,0.911684
0.000007,1.329702,0.075857,0.022214,0.911525
0.000006,1.799513,0.073653,0.022571,0.910970
0.000006,1.842909,0.073755,0.023714,0.913038
0.000006,1.023425,0.075153,0.024071,0.912554
0.000006,2.875039,0.068667,0.022643,0.912724
0.000006,2.778295,0.068318,0.023786,0.912675
0.000006,2.622220,0.069161,0.022929,0.912959
0.000005,1.011086,0.063949,0.019929,0.913017
0.000005,1.046479,0.067573,0.021714,0.912910
0.000005,3.729773,0.069463,0.022786,0.913824
0.000005,3.413827,0.068737,0.022429,0.914914
0.000004,1.512277,0.065235,0.019643,0.914945
0.000004,1.581584,0.066937,0.021643,0.916836
0.000004,0.415528,0.064208,0.019571,0.916005
0.000004,0.759991,0.065851,0.020786,0.919228
0.000004,0.724035,0.064071,0.020857,0.920619
0.000004,1.169967,0.063927,0.021143,0.922116
0.000004,1.612813,0.064653,0.020500,0.921997
0.000004,1.532718,0.059641,0.019286,0.921019
0.000004,1.926082,0.061596,0.021429,0.921633
0.000004,1.176417,0.062698,0.018571,0.920623
0.000004,1.509712,0.062035,0.018286,0.919879
0.000004,0.994921,0.065971,0.021786,0.921954
0.000004,2.579493,0.068686,0.023643,0.921914
0.000004,3.192257,0.069024,0.025286,0.920877
0.000004,2.399302,0.067231,0.023786,0.921462
0.000004,1.272819,0.065714,0.024643,0.921121
0.000003,1.857935,0.065629,0.024857,0.921980
0.000003,0.641084,0.063804,0.023214,0.918884
0.000003,1.021392,0.064141,0.024143,0.918897
0.000003,0.501070,0.061422,0.022000,0.917467
0.000002,1.212115,0.056551,0.017071,0.915128
0.000002,1.683378,0.058680,0.019143,0.916095
0.000002,2.181629,0.058441,0.019643,0.914335
0.000002,2.715119,0.055835,0.017429,0.914192
0.000002,2.437842,0.058406,0.017286,0.914881
0.000002,3.210140,0.058027,0.018357,0.915318
0.000002,2.085418,0.056220,0.016429,0.910633
0.000002,2.362280,0.060222,0.019571,0.909850
0.000002,3.370950,0.063204,0.021500,0.910816
0.000002,2.876205,0.064749,0.022143,0.911962
0.000002,2.547340,0.064410,0.023643,0.913126
0.000002,1.680003,0.063529,0.021929,0.912503
0.000002,3.572353,0.068990,0.025857,0.915055
0.000002,1.351429,0.064688,0.022143,0.912251
0.000002,1.084863,0.062269,0.021143,0.912177
0.000002,2.113860,0.065369,0.024929,0.912783
0.000002,1.873594,0.065994,0.023071,0.913602
0.000002,0.925514,0.064643,0.022000,0.911939
0.000002,1.612487,0.067137,0.020857,0.910837
0.000002,2.326103,0.068261,0.021357,0.909671
0.000002,0.373353,0.066208,0.019000,0.908939
0.000001,2.486896,0.069653,0.022429,0.907775
0.000001,2.946830,0.067353,0.022643,0.908222
0.000001,0.787508,0.063800,0.020643,0.906370
0.000001,1.182988,0.062167,0.017071,0.906569
0.000001,1.821872,0.066969,0.021571,0.908440
0.000001,2.094430,0.069680,0.023786,0.907414
0.000001,1.906472,0.068292,0.024286,0.907109
0.000001,1.467215,0.066708,0.023500,0.905718
0.000001,1.010061,0.067339,0.023643,0.905460
0.000001,0.353619,0.068614,0.023643,0.904989
0.000001,0.385474,0.075943,0.027000,0.905469
0.000001,1.685959,0.078251,0.029214,0.904486
0.000001,1.483305,0.078792,0.029214,0.904830
0.000001,2.628540,0.078518,0.031000,0.905284
0.000001,2.566116,0.077861,0.028357,0.906694
0.000001,1.542917,0.078569,0.029071,0.905151
0.000001,2.594994,0.079563,0.031714,0.905345
0.000001,0.470809,0.079404,0.028286,0.904798
0.000001,0.909619,0.080278,0.028714,0.905205
0.000001,1.407565,0.078639,0.028429,0.906033
0.000001,2.509814,0.074322,0.025786,0.903108
0.000001,3.620033,0.078510,0.027071,0.903490
0.000001,1.710383,0.076137,0.025714,0.903675
0.000001,2.360588,0.081573,0.028071,0.904589
0.000001,1.255658,0.081651,0.028214,0.905930
0.000001,2.462277,0.082635,0.025071,0.903914
0.000001,1.503361,0.080880,0.025786,0.903692
0.000001,1.109223,0.078518,0.024786,0.902644
0.000001,1.722703,0.074882,0.022000,0.901979
0.000001,2.257227,0.079108,0.027786,0.902674
0.000001,2.639880,0.082069,0.030071,0.901502
0.000001,2.831060,0.078171,0.025857,0.901796
0.000001,1.440771,0.070563,0.022857,0.899407
0.000001,1.024130,0.070857,0.022357,0.897795
0.000000,0.881057,0.066347,0.020929,0.898204
0.000000,0.224272,0.065173,0.020357,0.897235
0.000000,1.159136,0.063876,0.017500,0.896560
0.000000,1.566347,0.065390,0.017714,0.896896
0.000000,1.564109,0.065545,0.019286,0.894784
0.000000,1.457290,0.066324,0.020643,0.892598
0.000000,1.802875,0.066371,0.017929,0.894153
0.000000,1.150504,0.067704,0.017929,0.892210
0.000000,1.371795,0.068588,0.019286,0.891949
0.000000,1.775357,0.066269,0.018857,0.891436
0.000000,3.006289,0.067853,0.018857,0.893337
0.000000,1.227115,0.069476,0.020214,0.893921
0.000000,0.838955,0.068949,0.020357,0.895041
0.000000,1.539283,0.068229,0.020857,0.891935
0.000000,1.335286,0.067227,0.020357,0.891398
0.000000,0.247474,0.064765,0.020929,0.892677
0.000000,0.562944,0.065339,0.017357,0.891938
0.000000,2.124764,0.063394,0.018143,0.891063
0.000000,3.012076,0.063027,0.018071,0.890566
0.000000,2.316574,0.061753,0.015571,0.890165
0.000000,1.470214,0.057792,0.015143,0.890050
0.000000,0.672541,0.053663,0.014071,0.887680
0.000000,1.167923,0.054180,0.015857,0.888032
0.000000,2.605399,0.051439,0.014357,0.887863
0.000000,3.145734,0.050129,0.014000,0.888409
0.000000,2.554822,0.051155,0.013786,0.887679
0.000000,1.740244,0.052239,0.015429,0.889894
0.000000,2.037772,0.054927,0.017214,0.892425
0.000000,1.397292,0.052149,0.016071,0.892612
0.000000,0.688474,0.051198,0.014857,0.891664
0.000000,2.503387,0.053412,0.015429,0.890976
0.000000,2.220839,0.054851,0.016500,0.891873
0.000000,1.693226,0.058998,0.018429,0.893816
0.000000,1.891892,0.055590,0.015429,0.892643
0.000000,2.656930,0.060884,0.018857,0.890989
0.000000,1.123798,0.056614,0.015429,0.892119
0.000000,0.945372,0.059218,0.017214,0.893756
0.000000,0.988535,0.058820,0.018429,0.893300
0.000000,0.790341,0.056594,0.016286,0.893768
0.000000,0.873605,0.057071,0.018500,0.894910
0.000000,1.901914,0.061088,0.020071,0.894490
0.000000,1.195431,0.062263,0.021643,0.896986
0.000000,1.791077,0.060727,0.018571,0.895999
0.000000,2.230849,0.061896,0.017000,0.895947
0.000000,2.657373,0.063927,0.020286,0.898149
0.000000,1.269725,0.063080,0.019929,0.897502
0.000000,0.935862,0.062869,0.019429,0.900253
0.000000,2.247807,0.062637,0.021214,0.898981
0.000000,2.983515,0.062363,0.020714,0.896532
0.000000,2.418771,0.061443,0.020214,0.896377
0.000000,3.036985,0.060765,0.019929,0.894979
0.000000,3.056941,0.058812,0.019714,0.893959
0.000000,1.344404,0.058224,0.019786,0.893101
0.000000,1.822492,0.056882,0.017071,0.891457
0.000000,0.937583,0.053845,0.015714,0.885428
0.000000,0.493888,0.050118,0.014143,0.883108
0.000000,0.997936,0.052733,0.015929,0.881418
0.000000,0.882136,0.054822,0.016071,0.882660
0.000000,1.804413,0.052580,0.016571,0.879377
0.000000,0.440330,0.050127,0.014714,0.881333
0.000000,1.608560,0.049310,0.013714,0.878822
0.000000,1.447793,0.048888,0.013500,0.879650
0.000000,1.251500,0.049051,0.013429,0.878490
0.000000,3.252673,0.048453,0.012929,0.876249
0.000000,2.566181,0.046624,0.013500,0.877927
0.000000,2.629888,0.041849,0.012857,0.874799
0.000000,1.204413,0.039261,0.013214,0.874478
0.000000,1.698300,0.035308,0.011500,0.873805
0.000000,0.965005,0.031627,0.008643,0.871399
0.000000,1.066875,0.031690,0.009500,0.870638
0.000000,1.706279,0.039486,0.013357,0.875530
0.000000,2.453247,0.040298,0.014143,0.874928
0.000000,2.712081,0.041612,0.014643,0.876550
0.000000,2.762178,0.041198,0.014643,0.874665
0.000000,1.344552,0.039520,0.014143,0.874268
0.000000,0.649113,0.036169,0.010786,0.874951
0.000000,1.287019,0.038471,0.012786,0.875509
0.000000,2.453894,0.035149,0.011857,0.872485
0.000000,3.827700,0.035771,0.011357,0.871452
0.000000,3.840894,0.035086,0.011286,0.871555
0.000000,2.939867,0.034731,0.011429,0.871000
0.000000,3.188003,0.035727,0.011500,0.875040
0.000000,3.464661,0.034033,0.010286,0.873724
0.000000,2.590635,0.034365,0.009643,0.870919
0.000000,2.419645,0.037386,0.011929,0.873748
0.000000,2.851732,0.041020,0.013357,0.875419
0.000000,2.225333,0.039010,0.012500,0.873588
0.000000,2.191388,0.034341,0.011143,0.873431
0.000000,1.752574,0.034833,0.011143,0.873701
0.000000,1.729103,0.036512,0.013143,0.874838
0.000000,1.432589,0.035359,0.011571,0.876456
0.000000,2.451170,0.035194,0.011786,0.876699
0.000000,1.139438,0.031986,0.009429,0.875663
0.000000,1.033107,0.035549,0.011429,0.878206
0.000000,0.792577,0.030384,0.008929,0.874271
0.000000,1.928997,0.032739,0.009643,0.877071
0.000000,2.581441,0.032537,0.010286,0.876617
0.000000,3.081893,0.032539,0.010500,0.875071
0.000000,1.612702,0.032406,0.010429,0.876527
0.000000,2.241840,0.034667,0.010571,0.879322
0.000000,2.859564,0.031476,0.009643,0.880922
0.000000,2.429952,0.031980,0.010429,0.882326
0.000000,3.630006,0.030090,0.010286,0.881718
0.000000,2.370286,0.026659,0.007786,0.881639
0.000000,2.143316,0.026229,0.007786,0.878839
0.000000,2.565559,0.028118,0.008643,0.880241
0.000000,1.452485,0.025443,0.007857,0.879150
0.000000,1.934659,0.029488,0.010500,0.881103
0.000000,1.708301,0.025702,0.007786,0.878217
0.000000,2.015257,0.027759,0.009071,0.879273
0.000000,2.307598,0.026671,0.008214,0.879158
0.000000,2.404697,0.026153,0.008286,0.879440
0.000000,1.531276,0.026469,0.008857,0.879014
0.000000,1.583231,0.027167,0.008500,0.880929
0.000000,1.468584,0.025990,0.008143,0.881650
0.000000,1.143803,0.029884,0.009500,0.882725
0.000000,0.699397,0.028096,0.009000,0.881550
0.000000,1.266325,0.025996,0.008286,0.879606
0.000000,1.674546,0.026755,0.009071,0.879100
0.000000,2.111810,0.026404,0.008429,0.877464
0.000000,2.164186,0.024027,0.007214,0.877079
0.000000,2.020758,0.025990,0.008000,0.877232
0.000000,2.011947,0.024178,0.006500,0.876818
0.000000,1.847087,0.025192,0.007786,0.877106
0.000000,2.921122,0.027129,0.009000,0.877505
0.000000,3.256451,0.033253,0.012000,0.879829
0.000000,1.937946,0.031267,0.011357,0.878295
0.000000,2.436781,0.024516,0.007714,0.878535
0.000000,1.709594,0.025461,0.008000,0.876695
0.000000,2.026447,0.026253,0.008786,0.877404
0.000000,3.257868,0.027365,0.009214,0.878670
0.000000,3.208117,0.027012,0.008357,0.877460
0.000000,2.724480,0.028347,0.009929,0.877124
0.000000,1.567766,0.027855,0.009429,0.877722
0.000000,1.723941,0.029184,0.010214,0.878413
0.000000,1.190241,0.028829,0.010214,0.877551
0.000000,0.923862,0.027978,0.009429,0.878215
0.000000,1.397004,0.028773,0.009786,0.873258
0.000000,2.373014,0.028000,0.009357,0.874198
0.000000,2.015238,0.024257,0.007643,0.872503
0.000000,2.787457,0.027318,0.009000,0.875640
0.000000,2.379916,0.028680,0.010429,0.878308
0.000000,0.733047,0.026412,0.008143,0.878036
0.000000,1.571688,0.023488,0.006571,0.877392
0.000000,0.959790,0.024622,0.008214,0.874735
0.000000,2.674037,0.024661,0.007357,0.878355
0.000000,3.301593,0.026831,0.008571,0.879452
0.000000,0.863515,0.023955,0.006429,0.877257
0.000000,1.302169,0.027169,0.008714,0.879116
0.000000,1.453348,0.026867,0.008429,0.879166
0.000000,1.017649,0.027371,0.008786,0.880091
0.000000,2.614629,0.026608,0.008786,0.876675
0.000000,2.694334,0.028316,0.008786,0.879643
0.000000,2.704759,0.027822,0.008857,0.880598
0.000000,2.275057,0.028239,0.009714,0.878843
0.000000,2.144155,0.027041,0.008786,0.875546
0.000000,3.255180,0.029061,0.009071,0.879323
0.000000,2.730770,0.029892,0.010429,0.880398
0.000000,1.489073,0.027518,0.008929,0.880386
0.000000,1.256555,0.026753,0.008286,0.880636
0.000000,2.096866,0.025951,0.007214,0.879741
0.000000,1.952879,0.026486,0.008214,0.880260
0.000000,2.673132,0.028437,0.008429,0.881261
0.000000,3.923292,0.025343,0.007500,0.879839
0.000000,1.639698,0.023814,0.007357,0.878027
0.000000,2.400483,0.026318,0.008786,0.877871
0.000000,2.752183,0.027749,0.009357,0.878411
0.000000,3.019863,0.030349,0.010786,0.878787
0.000000,2.575945,0.028714,0.009857,0.876737
0.000000,1.155910,0.028461,0.009857,0.878990
0.000000,1.904516,0.026804,0.008357,0.880287
0.000000,0.910061,0.028241,0.009071,0.878564
0.000000,0.797752,0.030806,0.010571,0.882947
0.000000,1.162097,0.031031,0.010143,0.881187
0.000000,2.233275,0.031241,0.010214,0.880453
0.000000,2.194618,0.034098,0.012000,0.883841
0.000000,1.372875,0.029880,0.009500,0.879833
0.000000,1.122648,0.027845,0.009357,0.878934
0.000000,1.674166,0.027737,0.008857,0.878916
0.000000,1.706315,0.027406,0.008929,0.879333
0.000000,0.893183,0.025731,0.008143,0.877230
0.000000,0.839348,0.026176,0.008429,0.877400
0.000000,1.764731,0.028884,0.010000,0.880845
0.000000,1.613659,0.024543,0.007000,0.878844
0.000000,0.501128,0.025449,0.006929,0.880113
0.000000,2.054326,0.025773,0.007643,0.880863
0.000000,2.877349,0.027355,0.008429,0.880852
0.000000,3.091258,0.029951,0.009857,0.881229
0.000000,1.473080,0.029065,0.009857,0.880193
0.000000,1.507070,0.029955,0.010643,0.879694
0.000000,1.777652,0.031769,0.011214,0.881787
0.000000,1.418129,0.028104,0.009214,0.878380
0.000000,3.265659,0.029151,0.010071,0.879109
0.000000,1.278683,0.024176,0.006214,0.876559
0.000000,2.311050,0.025214,0.008000,0.877112
0.000000,3.507852,0.025584,0.008143,0.876235
0.000000,1.679741,0.026012,0.008214,0.876495
0.000000,1.295226,0.026359,0.008357,0.878324
0.000000,2.734603,0.027298,0.009071,0.879215
0.000000,1.585622,0.027522,0.008714,0.878263
0.000000,0.276698,0.025531,0.007357,0.876490
0.000000,0.985902,0.026288,0.008857,0.875276
