# Semilla: 1729461942
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
30.226269,92.061493,0.488669,0.349929,0.998355
35.830270,89.977685,0.484329,0.340143,0.997629
32.229322,93.255826,0.480137,0.315143,0.997481
24.803095,88.745161,0.476373,0.324786,0.996767
31.714651,90.320310,0.469002,0.304286,0.995462
34.992271,89.619967,0.462929,0.313786,0.994154
25.209881,93.738139,0.457371,0.312143,0.993027
38.237094,88.584870,0.452049,0.306429,0.992383
31.395384,86.334653,0.450031,0.307000,0.992392
39.427894,89.110242,0.453890,0.309214,0.991890
24.098744,83.153493,0.445647,0.292357,0.990740
30.098652,82.118493,0.439608,0.293429,0.989441
34.724069,86.345537,0.433657,0.295357,0.989200
26.870317,84.258140,0.427216,0.281357,0.988563
46.046436,82.643721,0.423667,0.268286,0.986412
29.314829,81.510203,0.421214,0.280571,0.985768
30.835395,82.744158,0.411867,0.271643,0.982162
37.953457,82.183298,0.414141,0.256857,0.982836
35.684023,84.398379,0.410137,0.270714,0.985802
47.743607,88.751788,0.403602,0.262857,0.983367
30.367637,87.680876,0.399539,0.252500,0.982528
43.688197,90.374675,0.396963,0.262071,0.983973
41.485378,89.461469,0.394161,0.250714,0.983626
48.650359,94.607011,0.400661,0.256929,0.984968
48.433712,92.922027,0.392273,0.254214,0.982806
33.206032,88.349939,0.395965,0.258286,0.982916
46.468796,95.588616,0.387620,0.252643,0.979944
47.744372,95.992483,0.380739,0.238786,0.979412
44.474919,94.479685,0.383631,0.239357,0.981519
37.528090,94.586975,0.382031,0.245143,0.979202
50.185848,95.345761,0.383218,0.247214,0.976563
27.981417,88.307662,0.379198,0.249714,0.974666
35.310870,90.216264,0.378929,0.246786,0.972029
32.010663,84.415440,0.377912,0.248929,0.968934
29.929601,85.905868,0.377690,0.245500,0.967879
32.036610,83.258739,0.377906,0.246929,0.965424
28.360673,82.196613,0.369780,0.240286,0.962722
32.684544,80.057253,0.368684,0.228143,0.960051
27.898994,79.241104,0.365988,0.235571,0.959171
31.816931,83.532560,0.370649,0.235143,0.957658
24.901405,78.674479,0.370988,0.234643,0.959648
