MejorEval,PromedioEval
26.186137,78.616635
26.186137,73.128591
26.186137,67.227519
16.419748,61.287983
16.419748,61.029520
16.419748,62.191619
16.419748,60.713413
16.419748,56.234103
16.419748,53.836039
16.419748,55.441586
16.419748,52.823199
13.979622,51.552435
13.979622,50.130208
13.979622,52.878975
13.035635,49.929222
13.035635,51.384129
13.035635,52.378772
13.035635,53.816998
13.035635,41.089540
13.035635,44.358593
13.035635,39.866784
13.035635,33.271584
12.258625,25.714976
12.258625,24.253503
11.520404,23.337622
6.137743,18.543148
6.137743,17.369750
6.137743,15.411621
6.137743,13.894980
5.948678,13.207470
5.211709,12.826122
3.420676,12.010164
3.420676,10.733557
3.420676,9.651130
3.420676,8.938500
3.420676,8.885109
1.437223,8.174705
1.437223,7.981148
1.437223,8.534577
1.437223,7.707090
1.437223,5.621848
1.437223,6.584682
1.437223,7.214389
1.399840,5.034723
1.399840,6.217424
1.399840,4.518504
1.394709,4.551784
1.394709,4.029896
1.394709,3.983061
1.394709,4.194290
1.368164,2.477935
1.293616,3.580401
1.200347,3.124871
1.200347,2.602218
1.200347,2.668723
1.058873,2.445606
0.850592,2.182533
0.850592,2.840944
0.850592,2.636526
0.850592,3.564823
0.850592,3.154022
0.850592,3.866015
0.850592,2.798038
0.747964,2.103941
0.747964,2.768697
0.747964,1.566006
0.696902,1.715106
0.635834,2.600125
0.635834,1.591157
0.635834,1.983220
0.315802,1.988301
0.315802,1.892922
0.221557,1.792582
0.221557,3.260892
0.220684,2.105868
0.219784,1.689354
0.215207,3.516429
0.200147,2.551772
0.200147,1.858161
0.200147,1.585846
0.142299,2.247808
0.142299,2.234340
0.142299,1.777459
0.129299,1.810286
0.129299,2.317910
0.129299,1.355523
0.129299,0.916011
0.127127,0.817748
0.093471,1.432168
0.084425,1.903544
0.053774,1.373430
0.053774,1.936457
0.052234,2.227416
0.042516,1.369547
0.042516,1.984216
0.042516,1.350715
0.042516,1.294607
0.032926,0.607996
0.021221,0.718489
0.021221,1.549567
0.021221,0.458041
0.021221,1.349499
0.021221,2.245299
0.021221,1.490313
0.021221,0.692001
0.021221,1.101735
0.021221,0.717543
0.021221,1.674189
0.021221,2.451344
0.021221,3.795843
0.020826,2.260842
0.020826,1.418034
0.020307,2.065204
0.020270,3.864762
0.020270,1.326640
0.020270,1.835610
0.020270,2.132883
0.020174,1.223180
0.019868,0.801259
0.018044,1.571364
0.016882,0.474755
0.016882,1.020968
0.015902,1.744289
0.015902,2.792950
0.015902,2.933433
0.015734,2.931404
0.015734,3.434760
0.014376,2.466299
0.014044,2.958443
0.011954,1.395117
0.011954,2.372296
0.007206,0.570574
0.007206,1.888571
0.007206,2.405684
0.006045,3.274616
0.006045,3.998996
0.006045,3.062627
0.004698,1.783334
0.004698,0.885828
0.004698,1.221922
0.004698,1.836707
0.004522,0.893486
0.004496,1.116678
0.003335,0.454249
0.003335,0.899949
0.003335,0.904197
0.003335,1.579638
0.003335,0.685570
0.003326,0.349908
0.003326,0.711226
0.003207,0.708414
0.003207,1.802734
0.003125,1.222303
0.003125,0.512257
0.003125,0.994326
0.003125,1.876749
0.003125,1.186707
0.003125,0.914322
0.003125,0.778514
0.003125,0.705143
0.002867,1.559649
0.002867,0.385235
0.002867,0.525661
