MejorEval,PromedioEval
23.922960,73.654004
23.922960,70.898942
23.922960,68.394009
23.922960,66.531247
23.922960,65.307073
23.638611,57.108138
20.515076,54.580948
20.515076,56.433289
20.515076,56.673838
20.515076,50.336666
20.515076,52.841361
20.515076,48.634772
17.415639,44.177149
17.415639,43.539095
15.021742,44.912512
15.021742,43.489093
9.797957,40.643172
9.797957,39.113640
9.797957,32.699837
9.797957,31.883318
9.797957,29.802103
9.797957,26.487532
9.797957,25.019418
9.797957,27.246551
9.797957,21.733297
7.673960,21.303692
7.673960,19.300378
7.673960,20.095853
7.653871,16.460744
7.653871,13.897376
6.194730,13.289005
6.194730,13.806361
6.194730,11.582609
5.083288,9.774226
5.083288,9.378725
5.083288,9.933908
5.083288,9.387640
5.083288,8.993099
3.397409,9.592623
3.397409,9.415680
3.397409,9.282511
3.397409,8.038046
3.181225,8.255576
3.010929,7.726920
1.843259,7.941822
1.843259,7.810222
1.843259,6.153543
1.843259,5.713986
1.590864,4.530009
1.590864,4.242698
1.590864,4.656097
1.590864,4.066270
1.469396,5.048648
1.469396,4.245364
1.469396,4.876754
1.359405,3.657879
1.359405,2.806179
1.359405,2.126521
0.961643,2.477104
0.961643,2.859268
0.961643,2.638818
0.961643,3.386620
0.961643,3.307751
0.961643,2.103762
0.817153,2.182678
0.817153,1.869630
0.817153,2.388627
0.707048,3.396090
0.707048,4.081855
0.707048,2.885112
0.707048,3.159184
0.707048,3.289295
0.692966,1.185436
0.692966,1.477569
0.366447,1.893691
0.366447,2.539484
0.366447,2.565515
0.342333,2.933568
0.342333,2.468264
0.285132,1.138094
0.285132,1.894614
0.279367,1.819439
0.274187,1.342876
0.262052,1.449006
0.262052,1.855502
0.262052,1.764165
0.262052,1.621075
0.253252,1.413954
0.253252,1.167413
0.253252,1.664420
0.253252,1.091917
0.242448,2.156882
0.242448,3.021576
0.234529,2.775120
0.234529,2.220812
0.164245,2.280862
0.164245,1.376729
0.164245,1.539036
0.164245,2.069573
0.164245,2.557704
0.162213,1.928482
0.161032,2.605803
0.161032,2.568864
0.135727,2.554524
0.135727,2.374465
0.113327,2.091204
0.113327,2.659968
0.107328,2.194300
0.107328,1.832774
0.066459,1.800794
0.066459,3.152672
0.066459,3.481174
0.066459,2.081592
0.066459,1.458869
0.063872,1.936448
0.062451,1.036326
0.056207,1.054090
0.056207,1.795491
0.056207,1.453714
0.056207,2.511336
0.056207,2.563811
0.051523,3.089100
0.031194,0.830028
0.031194,1.068585
0.031194,1.276468
0.031194,0.617361
0.030882,1.028884
0.030157,0.939155
0.030157,1.456397
0.029187,2.539826
0.029187,2.242010
0.029187,2.825918
0.029187,3.419831
0.029187,0.789094
0.029187,0.615588
0.029187,1.363583
0.009268,2.691742
0.009268,1.452426
0.009268,1.980312
0.009268,2.820980
0.003679,2.327798
0.003679,3.590923
0.003679,3.432731
0.003679,1.704814
0.003679,1.943609
0.003679,1.488050
0.003523,0.924375
0.003523,1.583452
0.003523,0.854903
0.001766,1.066337
0.000895,2.829663
0.000895,2.543708
0.000895,0.742317
0.000895,1.430454
0.000895,2.540204
0.000895,1.202880
0.000895,0.876370
0.000895,0.673810
0.000895,1.015506
0.000781,2.966165
0.000781,2.093344
0.000727,2.971927
0.000727,3.083843
0.000727,3.576050
0.000727,2.651518
0.000727,1.804603
0.000727,2.203974
0.000727,1.628100
0.000727,1.701552
0.000651,2.689883
0.000651,2.831351
0.000651,4.720324
0.000651,3.441078
0.000651,3.022135
0.000651,1.927026
0.000651,1.341438
0.000651,0.894193
0.000651,1.709721
0.000651,2.362657
0.000601,1.916405
0.000598,2.940963
0.000598,2.307292
0.000598,3.659693
0.000598,4.195426
0.000564,4.327092
0.000564,2.579313
0.000536,0.935542
0.000536,0.639463
0.000522,1.985774
0.000522,2.832304
0.000521,1.984049
0.000521,1.740875
0.000323,1.035773
0.000323,1.709738
0.000278,1.017227
0.000278,2.286219
0.000278,0.660340
0.000148,0.583821
0.000148,0.960265
0.000148,1.838360
0.000130,2.204061
0.000092,1.516191
0.000092,1.153093
0.000092,0.733986
0.000071,0.746157
0.000071,1.180734
0.000071,2.014381
0.000071,1.963598
0.000071,3.097476
0.000071,3.258547
0.000071,2.193759
0.000071,1.951260
0.000071,0.806442
0.000071,1.196536
0.000066,1.952783
0.000066,1.220934
0.000066,2.060445
0.000066,3.251983
0.000066,1.367387
0.000066,0.887127
0.000066,0.998329
0.000057,0.782788
0.000057,2.033018
0.000057,3.855729
0.000057,3.880470
0.000057,4.184003
0.000047,1.374396
0.000047,1.536611
0.000047,0.882690
0.000047,1.187624
0.000047,0.420259
0.000047,0.940749
0.000047,3.715773
0.000047,2.467468
0.000047,1.625347
0.000047,1.281947
0.000047,2.285858
0.000045,0.771807
0.000045,0.532466
0.000045,1.073109
0.000043,1.855218
0.000043,1.527921
0.000041,2.146614
0.000041,2.423114
0.000041,1.492732
0.000041,1.514561
0.000041,1.767354
0.000028,0.658049
0.000028,0.547948
