MejorEval,PromedioEval
16.029150,85.723874
28.648818,89.436836
26.398371,82.332028
18.427724,81.178024
27.392695,81.997160
44.008430,84.900909
35.806784,90.055215
37.576299,82.947997
41.130419,91.119347
34.553117,86.428258
48.349305,88.894054
38.256834,89.493498
33.080676,90.623862
35.222450,90.859578
38.899932,85.950689
47.800856,89.898906
46.952041,86.582215
43.438178,91.287188
52.484316,89.535051
42.864869,90.262744
51.180595,90.718734
52.707925,91.883621
43.029174,89.442961
53.967905,89.592136
44.634720,89.589371
43.775021,86.911685
47.097771,86.137551
52.462113,87.294170
43.304305,88.148243
52.580373,88.276419
47.557046,85.215397
47.577767,83.519344
61.609605,88.059652
53.014075,87.888247
55.532138,93.106737
46.039923,88.918740
46.824906,90.122766
48.286342,86.652525
35.923828,90.958047
43.094038,95.095664
61.833777,100.069109
62.210925,94.737096
48.370907,93.772472
49.706758,89.640335
50.102398,91.245736
34.893407,89.182961
44.782463,88.681050
33.070591,86.559561
25.845704,89.467823
47.794268,87.410483
40.240089,88.689468
47.900599,89.389244
40.844136,86.158421
53.713306,87.246059
43.583543,84.972319
29.732099,84.487766
46.256234,85.483769
21.021885,83.012953
35.641032,84.170278
28.676878,85.009651
40.914197,86.894378
22.722436,86.224378
24.241787,86.452564
26.512137,82.502964
31.966803,80.035300
40.816544,83.254460
31.540848,81.884750
37.609479,83.771483
20.793264,85.471960
35.100853,86.824816
37.941370,90.237599
50.448478,94.735780
60.176088,95.408694
55.551603,96.110779
48.111757,94.682595
39.562495,93.420304
49.533325,89.138847
39.953456,88.439327
46.192726,91.048548
46.699572,90.009105
46.310956,93.728697
52.565352,95.598283
46.702526,96.014807
54.520175,98.463028
59.412223,95.454663
46.601304,92.558840
45.193742,92.668174
35.646758,94.249511
43.922945,90.812341
51.588048,93.950114
37.528415,90.253284
42.940895,90.794615
44.197804,90.465112
50.542847,93.959610
48.723184,91.757665
44.491502,90.087716
47.469436,87.380332
43.818011,85.599171
43.128485,82.914133
44.241969,82.922553
41.750027,80.850154
32.897194,79.806066
37.260106,77.311942
32.777127,75.838054
41.914513,78.910676
30.153732,79.648290
41.689306,76.660346
43.250072,79.139581
44.710047,84.032512
45.869103,82.710624
41.160058,83.913637
35.499448,81.449330
30.000495,88.478505
30.430246,89.294977
30.444989,89.529807
48.789541,90.246851
42.097707,91.532766
40.177517,88.242931
41.516160,86.812053
47.817204,87.237362
36.477172,83.028375
48.815702,84.692552
36.233941,87.682395
43.680584,88.691514
46.515680,92.707498
38.093578,91.160832
42.705259,95.535005
52.900958,100.808438
55.899654,103.604541
48.033301,104.058685
69.641800,104.736558
50.851617,102.843181
45.998373,102.553172
59.175109,100.272884
45.801457,97.511950
58.040242,103.407220
50.471561,96.737266
68.164783,101.375289
57.237936,102.203511
46.697393,101.532057
37.047789,99.830012
47.676921,97.865000
54.502479,99.631245
50.655274,100.851168
48.821453,105.029726
63.319086,100.806112
37.227977,101.213028
59.227049,103.877288
53.482840,102.804926
50.900788,98.330612
53.161160,101.307066
40.507683,102.808784
51.959048,110.020808
50.053909,105.301971
62.706306,105.743989
64.006951,114.343967
58.871902,112.072955
62.716530,113.795862
64.364416,110.896704
42.707993,108.543177
66.262758,112.002023
71.427155,112.754045
72.200606,109.691710
48.083650,113.047031
58.483943,108.035237
69.071515,104.582808
62.513093,105.283671
55.961852,103.676430
46.217745,99.166008
51.738607,96.193880
57.998039,95.131966
45.195491,94.296656
46.577220,93.609088
59.104449,93.752189
40.992222,93.812280
43.023552,88.971509
41.086393,87.934976
40.008284,91.519873
53.405582,93.750609
42.389058,94.931689
41.028262,91.899997
41.021348,88.311971
42.312747,88.867358
33.509844,88.598484
49.061985,89.394806
36.917262,92.365253
46.948119,90.038020
46.987042,89.507869
33.326396,92.250427
45.077777,96.937114
49.858813,93.227353
46.389593,96.133515
38.624747,90.994492
45.799477,92.724069
41.675334,96.266664
