MejorEval,PromedioEval
25.149305,70.827040
25.149305,66.993315
25.149305,66.202002
25.149305,59.781153
25.149305,63.927740
18.402978,62.921884
18.402978,62.331813
18.402978,55.158770
18.402978,61.180171
18.402978,57.079703
18.402978,56.031711
18.402978,54.265733
18.402978,51.548625
18.402978,54.743674
18.402978,52.206362
18.402978,53.844560
18.402978,51.676801
18.402978,48.999726
18.402978,51.718638
18.402978,49.462018
18.402978,47.981860
18.402978,47.352244
18.402978,46.296683
18.402978,40.486279
18.402978,47.183853
18.402978,44.879063
18.402978,39.380682
18.387170,44.810512
18.387170,46.379036
17.915912,40.235686
17.915912,46.042041
17.915912,50.851213
17.915912,45.975028
17.915912,38.096672
17.266283,36.474463
17.266283,32.093623
17.266283,27.970766
16.270101,31.979563
16.270101,30.504610
16.270101,25.660396
16.270101,25.667817
15.264846,25.087441
15.264846,24.664947
15.264846,21.763771
10.897877,22.066596
10.712699,20.926463
9.230036,18.683912
9.230036,18.888083
9.230036,17.785133
9.230036,17.710925
7.290143,17.389229
7.290143,16.203384
7.290143,15.296857
5.836463,14.588004
5.836463,13.505227
5.836463,11.309122
5.836463,10.046812
5.736406,8.688850
5.420368,8.216548
5.420368,7.445030
5.236359,7.530589
4.072891,8.151682
4.072891,8.074014
4.072891,6.915985
4.072891,6.717559
3.972833,6.264740
3.386465,6.251549
3.175290,6.539991
3.175290,6.592418
3.175290,5.516404
1.090683,5.484018
1.090683,4.297749
1.090683,5.049787
1.090683,5.441936
1.090683,6.251871
1.090683,5.733980
1.090683,5.126851
1.090683,4.666378
1.090683,4.375080
1.090683,5.602241
0.874291,3.980715
0.874291,4.021763
0.816509,3.765060
0.816509,3.247611
0.711849,2.952091
0.711849,3.412951
0.711849,2.547472
0.703443,2.447565
0.703443,2.398432
0.573833,2.721747
0.573833,2.196627
0.573833,1.302369
0.573833,2.128801
0.573833,1.720205
0.573833,2.532434
0.573833,2.259987
0.552935,2.666438
0.469443,2.668089
0.448680,1.841808
0.442804,2.747805
0.442804,2.851247
0.442804,2.590532
0.382044,1.297022
0.382044,2.037737
0.382044,1.727718
0.359131,1.730365
0.359131,1.637920
0.359131,2.563139
0.358655,2.004512
0.358655,2.857168
0.269644,3.952816
0.246744,4.461290
0.246744,3.191882
0.246744,1.046080
0.246744,1.499456
0.246744,2.527834
0.241589,2.016397
0.241589,1.827359
0.212331,2.620045
0.194764,1.703414
0.194764,1.492947
0.187145,1.771469
0.149174,1.935689
0.149174,1.789743
0.149174,2.408644
0.149174,1.508688
0.149174,1.884727
0.149174,3.073217
0.149174,1.656501
0.127571,1.118416
0.127571,1.535120
0.120120,1.788774
0.081024,1.360248
0.077407,1.361947
0.077407,1.778367
0.076436,2.456005
0.065278,2.656627
0.065278,3.389472
0.065278,2.580547
0.065278,4.843189
0.062555,2.564334
0.062555,2.726689
0.054150,1.575752
0.032672,1.172553
0.032672,1.725612
0.032672,1.465753
0.032672,2.005762
0.032672,0.964185
0.032672,1.455782
0.032672,1.599539
0.032672,2.227895
0.027149,3.668068
0.027149,1.753165
0.027149,2.548900
0.027149,1.853959
