# Semilla: 1729461939
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
33.627769,72.204506,0.489245,0.323429,0.998850
33.627769,70.800236,0.485139,0.283429,0.997730
23.682034,68.804028,0.481882,0.269357,0.996933
16.899396,63.550029,0.477314,0.272786,0.995328
16.899396,60.687434,0.471814,0.253786,0.993255
16.899396,59.689116,0.470412,0.261500,0.993474
16.899396,61.412019,0.469735,0.252929,0.994568
16.899396,60.900043,0.467312,0.261071,0.994254
16.899396,61.145615,0.466304,0.255286,0.994003
16.899396,56.865795,0.465324,0.245571,0.994112
16.899396,55.422797,0.464955,0.246571,0.994642
16.899396,58.261926,0.456973,0.236429,0.993902
16.899396,53.629197,0.451520,0.217500,0.991867
16.899396,54.200657,0.446788,0.210786,0.991231
16.899396,52.831167,0.444578,0.221071,0.991306
16.899396,53.729023,0.436218,0.213643,0.989283
16.899396,48.091170,0.432443,0.215786,0.988031
16.899396,51.011963,0.428122,0.205500,0.987428
16.899396,51.174944,0.423208,0.205214,0.986250
16.899396,49.778144,0.418612,0.205071,0.984105
16.899396,47.167853,0.421773,0.214929,0.986780
15.652463,46.003036,0.418020,0.180714,0.986015
15.327690,42.714567,0.414282,0.185643,0.987613
15.327690,45.939670,0.404657,0.183643,0.987150
15.327690,43.834601,0.397373,0.189071,0.985004
15.327690,42.601249,0.394496,0.166071,0.986615
15.327690,36.944004,0.383043,0.177857,0.985691
13.102956,34.915844,0.375676,0.166429,0.985731
13.102956,46.107636,0.374627,0.182571,0.984131
13.025008,33.804446,0.358951,0.176643,0.980208
12.921440,32.610490,0.339151,0.166714,0.976129
12.921440,30.749664,0.343100,0.162786,0.975249
12.921440,37.643444,0.353931,0.176071,0.975246
12.826703,33.898042,0.346292,0.181786,0.971493
12.826703,33.028678,0.330796,0.170214,0.964832
12.826703,32.133231,0.321971,0.146357,0.964852
6.440593,28.816222,0.313404,0.144214,0.964069
6.440593,30.408949,0.314539,0.138643,0.965404
6.440593,34.203320,0.313304,0.138643,0.963667
6.440593,29.038114,0.304512,0.132286,0.958843
5.150087,27.453959,0.303171,0.137429,0.960031
5.150087,26.235545,0.293539,0.135286,0.957382
5.150087,21.572462,0.291194,0.126143,0.959392
5.150087,22.674873,0.290059,0.131214,0.958112
4.801357,21.480865,0.301559,0.135786,0.962265
3.974869,20.114838,0.289118,0.146571,0.961063
3.974869,17.337704,0.285445,0.136357,0.962733
3.813034,20.560053,0.286947,0.144714,0.959775
3.813034,23.789003,0.289535,0.142357,0.957824
2.766086,16.252875,0.279220,0.140357,0.950394
2.766086,11.106230,0.265892,0.126857,0.949584
2.766086,11.170085,0.263553,0.119857,0.951559
2.766086,7.518471,0.251449,0.112643,0.953359
2.766086,6.840110,0.254571,0.113571,0.959793
2.766086,5.787152,0.250033,0.113786,0.960563
2.747934,4.414490,0.248020,0.109143,0.957328
2.747934,4.264009,0.246882,0.107929,0.959437
2.747934,4.627661,0.245510,0.112857,0.960484
2.747934,4.787509,0.240994,0.108071,0.957473
2.738983,4.205679,0.236751,0.107714,0.958812
2.727031,4.567480,0.225033,0.109429,0.952908
2.720714,4.026100,0.210596,0.098357,0.956530
2.720714,4.240018,0.198018,0.095714,0.949940
1.249598,4.351724,0.195714,0.098786,0.952399
1.249598,3.301500,0.176104,0.080071,0.945720
1.249598,5.163077,0.175682,0.084500,0.945021
