MejorEval,SolActiva
90.878220,90.878220
90.877921,90.877921
81.951117,81.951117
79.649078,79.649078
70.876299,70.876299
70.876299,70.879783
70.876299,70.879185
70.876299,70.893426
70.876299,70.912560
57.926886,57.926886
57.926886,57.927960
57.926886,57.972361
57.926886,67.340829
57.926886,67.312359
57.926886,67.201259
57.926886,67.201242
57.926886,66.940008
57.926886,66.793276
57.926886,67.578078
57.926886,67.578023
57.926886,68.507222
57.926886,72.459210
57.926886,71.926278
57.926886,71.928426
57.926886,71.928426
57.926886,71.945620
57.926886,71.945686
57.926886,71.945960
57.926886,71.944895
57.926886,82.989141
57.926886,93.433699
57.926886,93.433699
57.926886,93.433699
57.926886,93.564248
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
57.926886,93.563216
