MejorEval,SolActiva
96.324548,96.324548
96.324548,99.027340
96.324548,99.194297
96.324548,99.195357
81.495773,81.495773
81.493654,81.493654
81.493654,81.493701
81.401311,81.401311
81.393700,81.393700
81.383242,81.383242
81.383242,81.383622
81.383242,82.747676
81.383242,82.747734
81.383242,82.742968
80.934493,80.934493
80.901632,80.901632
80.901632,80.904325
80.860473,80.860473
80.860473,80.871331
80.267688,80.267688
79.970667,79.970667
79.970667,82.550466
79.970667,82.550032
79.970667,82.549913
79.970667,82.586866
79.970667,82.647839
79.970667,82.647695
79.970667,86.965972
79.970667,86.722812
79.970667,86.631941
67.967055,67.967055
65.289347,65.289347
65.288253,65.288253
65.288253,65.298912
65.288253,65.298860
65.288253,65.298818
65.284958,65.284958
65.284958,65.285973
65.212199,65.212199
65.212199,67.889908
65.212199,68.078345
65.212199,68.076196
65.212199,68.425309
65.212199,68.426378
65.212199,68.492950
65.212199,68.492921
65.212199,67.115667
50.077185,50.077185
50.077185,50.130599
50.077185,50.204372
50.077185,50.185890
50.077185,50.833669
43.687531,43.687531
43.687531,43.724492
43.687531,43.723956
43.687531,43.723035
43.687531,43.723018
43.687531,44.020238
43.687531,44.020822
43.687531,44.020851
43.687531,44.020869
43.647194,43.647194
43.297704,43.297704
43.297704,43.299436
43.297704,43.298570
43.116532,43.116532
43.116462,43.116462
43.115295,43.115295
43.115295,61.786581
43.115295,61.791250
43.115295,61.791955
43.115295,61.791371
43.115295,73.527219
43.115295,97.553514
43.115295,97.540998
43.115295,97.543333
43.115295,97.552674
43.115295,97.553347
43.115295,95.288608
43.115295,86.905642
43.115295,86.907884
43.115295,86.907605
43.115295,86.898657
43.115295,86.898613
43.115295,87.476552
43.115295,88.575473
43.115295,89.248946
43.115295,89.248674
43.115295,89.292533
43.115295,87.003126
43.115295,76.060680
43.115295,76.060327
43.115295,76.054441
43.115295,76.054439
43.115295,75.703709
43.115295,74.812789
43.115295,74.795745
43.115295,75.990023
43.115295,76.002537
43.115295,76.893457
43.115295,85.277223
43.115295,85.301761
43.115295,85.304504
43.115295,85.304438
43.115295,99.104914
43.115295,110.860612
43.115295,110.861478
43.115295,112.457901
43.115295,112.466843
43.115295,123.864277
43.115295,123.869917
43.115295,124.319699
43.115295,124.322867
43.115295,124.310138
43.115295,124.314380
43.115295,123.636373
43.115295,123.632150
43.115295,123.629885
43.115295,123.629363
43.115295,134.425621
43.115295,134.424825
43.115295,134.424562
43.115295,116.108852
43.115295,116.105288
43.115295,116.105460
43.115295,116.193334
43.115295,116.195776
43.115295,119.300732
43.115295,119.301627
43.115295,105.497950
43.115295,105.506397
43.115295,105.330849
43.115295,105.326921
43.115295,105.259434
43.115295,105.215672
43.115295,103.841687
43.115295,103.833974
43.115295,105.760699
43.115295,105.761078
43.115295,105.659362
43.115295,105.657847
43.115295,105.657717
43.115295,107.828934
43.115295,107.829166
43.115295,107.377426
43.115295,105.777171
43.115295,105.808901
43.115295,105.809366
43.115295,105.813089
43.115295,112.408726
43.115295,103.260046
43.115295,103.260104
43.115295,103.289997
43.115295,100.148151
43.115295,89.450905
43.115295,89.549421
43.115295,89.546453
43.115295,89.538385
43.115295,89.538151
43.115295,93.235570
43.115295,93.212622
43.115295,93.209757
43.115295,93.337178
43.115295,93.334150
43.115295,93.334536
43.115295,93.376322
43.115295,92.983455
43.115295,92.995583
43.115295,92.953797
43.115295,93.429589
43.115295,92.283643
43.115295,92.283174
43.115295,92.277061
43.115295,93.713417
43.115295,94.560845
43.115295,104.059838
43.115295,104.450927
43.115295,106.299384
43.115295,106.297856
43.115295,124.584766
43.115295,124.585004
43.115295,134.403910
43.115295,134.410023
43.115295,134.403814
43.115295,134.409409
43.115295,134.412513
43.115295,134.412730
43.115295,134.412921
43.115295,134.435308
43.115295,134.435498
43.115295,134.432019
43.115295,123.550236
43.115295,123.550353
43.115295,129.692608
43.115295,129.694092
43.115295,129.694337
43.115295,117.761190
43.115295,116.148826
43.115295,111.429004
43.115295,111.428252
43.115295,102.374810
43.115295,96.574255
43.115295,93.981178
43.115295,99.372132
43.115295,99.372519
43.115295,102.514266
43.115295,102.515058
43.115295,102.516797
43.115295,107.235819
43.115295,107.245684
43.115295,111.668486
43.115295,111.671965
43.115295,107.249163
43.115295,107.249357
43.115295,107.249386
43.115295,107.249621
43.115295,107.250277
43.115295,107.052330
43.115295,106.992156
43.115295,108.054255
43.115295,108.054255
43.115295,108.054255
43.115295,89.321845
43.115295,89.321600
43.115295,83.242807
43.115295,83.241937
43.115295,83.221017
43.115295,83.220394
43.115295,82.725150
43.115295,82.725199
43.115295,82.730736
43.115295,82.730794
43.115295,82.730754
43.115295,82.730010
43.115295,81.864867
43.115295,76.793307
43.115295,76.688764
43.115295,76.641294
43.115295,76.651728
43.115295,76.647181
43.115295,76.647492
43.115295,76.648306
43.115295,76.648951
43.115295,76.174757
43.115295,76.171103
43.115295,73.549004
43.115295,73.569322
43.115295,66.791834
43.115295,92.558533
43.115295,100.153797
43.115295,110.244629
43.115295,110.244858
43.115295,112.866956
43.115295,113.048624
43.115295,96.143766
43.115295,76.706804
43.115295,76.474554
43.115295,76.334415
43.115295,76.340105
43.115295,76.340119
43.115295,76.696093
43.115295,78.178432
43.115295,78.182036
43.115295,78.181852
43.115295,78.181852
43.115295,77.402243
43.115295,75.168783
43.115295,75.170255
43.115295,72.992045
43.115295,72.770462
43.115295,72.555786
43.115295,72.582784
43.115295,72.582609
43.115295,69.813435
43.115295,69.813619
43.115295,69.816413
43.115295,69.816454
43.115295,69.858694
43.115295,69.858680
43.115295,64.236326
43.115295,64.222408
43.115295,64.222421
43.115295,64.222791
43.115295,64.690592
43.115295,64.512193
43.115295,64.690592
43.115295,69.057962
43.115295,69.057386
43.115295,69.060332
43.115295,69.299032
43.115295,69.304955
43.115295,69.306428
43.115295,69.306058
43.115295,60.480466
43.115295,60.480453
43.115295,60.479817
43.115295,60.479790
43.115295,60.474700
