# Semilla: 1729461974
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
41.008452,76.495691,0.486202,0.304214,0.997539
38.238787,73.380322,0.479829,0.266929,0.996417
38.238787,70.586817,0.475463,0.259571,0.995238
35.311788,66.503880,0.471367,0.251786,0.995396
35.311788,62.541417,0.465743,0.243929,0.994636
35.311788,63.774943,0.467367,0.248214,0.995078
35.311788,62.853279,0.462190,0.242500,0.994206
35.311788,60.317578,0.456529,0.237429,0.992560
35.311788,58.622800,0.453955,0.234071,0.993231
21.800363,59.065105,0.447973,0.235643,0.993008
21.800363,57.442321,0.440733,0.222929,0.992687
21.800363,52.261185,0.436259,0.217286,0.991015
21.800363,53.957422,0.431412,0.216214,0.991508
21.800363,51.909509,0.434143,0.211929,0.991741
21.800363,53.738916,0.429118,0.214643,0.990150
21.800363,53.304994,0.425063,0.205071,0.990480
21.800363,52.226621,0.426776,0.214571,0.990692
21.425487,47.070913,0.421957,0.208214,0.988470
21.425487,47.691323,0.414782,0.205071,0.988367
21.425487,47.166307,0.409322,0.198143,0.986609
21.425487,47.036878,0.409218,0.213000,0.984900
21.425487,42.248948,0.393751,0.192857,0.981345
21.425487,44.128592,0.396365,0.189286,0.980326
21.425487,42.406654,0.394108,0.179571,0.980200
21.425487,40.335359,0.386712,0.182714,0.981315
21.425487,41.911927,0.390616,0.181214,0.980659
21.425487,39.410228,0.387333,0.170429,0.978173
19.865882,44.625534,0.388833,0.192643,0.976858
19.865882,42.114537,0.384306,0.185571,0.978263
19.865882,40.706200,0.386580,0.173286,0.976745
19.865882,42.552408,0.385396,0.175071,0.976829
19.865882,40.094327,0.389686,0.177286,0.975661
19.728110,41.379906,0.394624,0.179143,0.978612
18.533604,46.529267,0.392151,0.179143,0.977189
18.533604,47.017984,0.389186,0.174929,0.976657
18.533604,45.010685,0.386600,0.173286,0.973676
18.205224,44.068481,0.380633,0.175357,0.973585
18.178656,43.053985,0.377649,0.170500,0.973085
18.178656,42.355691,0.374824,0.165857,0.973362
15.714896,44.522893,0.364545,0.154929,0.974081
15.714896,39.770357,0.360439,0.156929,0.977925
15.671099,38.613285,0.350380,0.162357,0.976729
9.130896,37.328320,0.342794,0.168214,0.975784
9.130896,29.222930,0.324678,0.153857,0.972642
9.130896,26.414104,0.314973,0.159000,0.973339
9.130896,21.394267,0.314429,0.155929,0.971000
9.130896,21.333995,0.312804,0.154357,0.969945
9.130896,19.334928,0.310104,0.149429,0.968988
9.130896,17.624386,0.301402,0.143071,0.971624
8.831417,16.533096,0.296802,0.150714,0.973343
7.383441,16.015003,0.301184,0.147857,0.973656
7.318074,15.997666,0.301994,0.150214,0.972379
5.255688,13.964107,0.299898,0.150429,0.972383
5.255688,12.261033,0.292161,0.147929,0.971416
5.255688,11.657759,0.294276,0.151214,0.974819
5.255688,10.649043,0.282757,0.139429,0.972389
5.255688,9.749902,0.277704,0.132000,0.972944
5.255688,10.411979,0.278412,0.125357,0.971791
4.543638,9.230433,0.269812,0.129714,0.965910
4.543638,9.418903,0.273927,0.128643,0.967075
4.543638,9.208734,0.273100,0.121286,0.967767
4.543638,9.734651,0.272492,0.136929,0.967581
4.300707,8.228035,0.267084,0.127429,0.967461
4.203826,7.064267,0.265337,0.124786,0.970476
3.410478,8.331845,0.264414,0.121714,0.972404
3.323847,8.094880,0.267888,0.126857,0.973006
3.323847,7.838227,0.266639,0.132214,0.973366
3.323847,7.076078,0.263135,0.125429,0.973044
3.007532,5.768948,0.254551,0.115714,0.970108
2.349607,5.483104,0.255296,0.114143,0.975181
2.349607,5.843328,0.253735,0.115571,0.970370
2.349607,5.925594,0.246529,0.111143,0.965627
1.847696,5.167134,0.242233,0.110143,0.962857
1.411332,5.122851,0.234573,0.102143,0.960980
1.411332,4.498315,0.238488,0.104000,0.964859
1.167951,4.171620,0.234306,0.105857,0.966170
1.167951,4.550675,0.232331,0.107143,0.965564
1.050137,3.322909,0.241867,0.100286,0.967748
1.050137,4.871112,0.242951,0.100857,0.967017
1.047337,5.111180,0.241741,0.107286,0.965139
1.047337,3.889538,0.236904,0.108143,0.966624
1.041776,2.580267,0.232239,0.109357,0.964740
1.041776,2.744096,0.232357,0.113429,0.963158
1.041776,3.353569,0.230386,0.110643,0.959351
0.593691,3.731857,0.226778,0.106000,0.956697
0.593691,4.039332,0.222563,0.107214,0.951364
0.593691,2.996089,0.216094,0.098500,0.945087
0.593691,2.426989,0.208467,0.096429,0.938218
0.593691,1.388580,0.196124,0.085643,0.931957
0.593691,2.339416,0.194396,0.086286,0.927849
0.394796,3.093101,0.201478,0.096714,0.932963
0.387637,2.499840,0.205673,0.096286,0.933892
0.387637,2.449839,0.209235,0.092214,0.934720
0.387637,2.347262,0.206439,0.090071,0.935223
0.362610,3.377243,0.214314,0.096000,0.939341
0.305174,3.269089,0.214798,0.099643,0.945040
0.305174,3.191291,0.209161,0.094643,0.944385
0.305174,2.985372,0.211914,0.084571,0.946814
0.305174,2.000290,0.211198,0.090286,0.948691
0.261443,2.099153,0.211155,0.098286,0.950823
0.261443,1.861776,0.212435,0.097143,0.952028
0.250238,1.107772,0.210845,0.101857,0.945743
0.250238,1.564374,0.211212,0.101643,0.945359
0.250238,1.816370,0.208147,0.097571,0.942161
0.250238,1.382935,0.201437,0.092500,0.940628
0.250238,2.037561,0.200743,0.090929,0.941703
0.234905,2.402359,0.198047,0.089571,0.936854
0.234905,5.088904,0.192814,0.091429,0.937201
0.234905,2.927787,0.190380,0.090357,0.941767
0.234905,2.690285,0.186559,0.085143,0.943133
0.234905,5.168335,0.193371,0.089214,0.944757
0.234905,3.374529,0.175414,0.076786,0.941508
0.234905,2.970996,0.169459,0.077429,0.939143
0.234905,2.235329,0.162851,0.071857,0.939700
0.150557,1.681387,0.167006,0.073929,0.940953
0.134313,2.291352,0.171878,0.070071,0.944678
0.134313,0.370247,0.169278,0.072214,0.947147
0.110823,1.364937,0.168402,0.079000,0.946046
0.109535,1.074620,0.170224,0.073857,0.947260
0.105908,1.768819,0.167000,0.075071,0.947103
0.105908,2.024661,0.160476,0.069071,0.945759
0.105908,2.161968,0.156582,0.066429,0.944028
0.105908,2.301937,0.149924,0.065000,0.944677
0.100863,3.096922,0.150996,0.069429,0.946123
0.100863,3.248619,0.151335,0.068000,0.947282
0.064162,0.948090,0.145116,0.059143,0.948608
0.064162,1.949247,0.145733,0.064500,0.948109
0.064162,1.109104,0.143098,0.063714,0.949549
0.054883,0.680309,0.140161,0.061214,0.950264
0.053081,1.374505,0.139363,0.063929,0.948608
0.052979,0.499901,0.142606,0.063500,0.949693
0.052979,0.918770,0.147235,0.063857,0.950768
0.048440,2.545661,0.146394,0.066571,0.950674
0.040326,2.316028,0.148769,0.069357,0.950118
0.040326,2.810908,0.155006,0.066143,0.948899
0.040326,1.731794,0.154331,0.066714,0.949967
0.039882,1.312227,0.151308,0.069071,0.949183
0.039882,0.485964,0.153573,0.065500,0.949331
0.039882,1.170276,0.153302,0.069643,0.946661
0.039213,1.208834,0.157914,0.070143,0.948227
0.039213,1.543603,0.160645,0.073786,0.949585
0.037333,2.596465,0.159002,0.070357,0.948192
0.036919,2.477952,0.157647,0.070071,0.945353
0.036772,1.754985,0.157912,0.069214,0.946157
0.029721,2.150392,0.156376,0.066857,0.946767
0.029721,1.400704,0.152696,0.062500,0.945616
0.024551,1.296204,0.154122,0.069643,0.946122
0.024551,1.383726,0.150265,0.061500,0.946665
0.024551,3.426839,0.144567,0.054357,0.945638
0.022462,2.135907,0.145906,0.064714,0.946698
0.022462,2.729655,0.146333,0.059571,0.945243
0.022462,2.863304,0.146029,0.065643,0.945072
0.022462,1.805623,0.148839,0.068714,0.944895
0.022462,1.038133,0.148153,0.069714,0.945702
