# Semilla: 1729461917
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
37.120079,88.606906,0.486388,0.350500,0.997559
19.151611,88.076652,0.481006,0.321357,0.996746
44.989892,94.632977,0.476712,0.323857,0.996148
35.315207,85.027438,0.475455,0.328929,0.995250
38.013092,86.540856,0.469822,0.322357,0.993746
34.302942,84.764961,0.461420,0.299286,0.992679
42.832136,86.692217,0.460198,0.313071,0.992105
29.306166,88.692210,0.451241,0.296500,0.989590
38.917545,88.642673,0.446555,0.297500,0.989129
43.249247,92.143078,0.440906,0.290714,0.987844
44.090960,89.102053,0.436069,0.285429,0.988737
43.725067,90.305845,0.432310,0.290143,0.988039
38.752372,94.867777,0.433276,0.284143,0.988072
35.530657,87.355733,0.430943,0.290214,0.988843
48.836145,88.611686,0.430188,0.271643,0.986548
41.875608,88.902412,0.425961,0.267643,0.986178
39.115565,88.022842,0.420500,0.274071,0.985678
50.178149,90.721648,0.416476,0.267500,0.984982
40.897535,93.341691,0.412241,0.265571,0.984070
46.114436,88.561751,0.409549,0.267000,0.984516
43.894157,88.128038,0.403924,0.264429,0.983741
45.122578,89.383955,0.396222,0.263857,0.983625
35.032320,89.947356,0.390008,0.259857,0.983219
48.002806,88.998525,0.397084,0.251214,0.984572
44.580633,92.536952,0.394763,0.256571,0.985220
47.041916,91.909188,0.383545,0.243000,0.983621
51.013318,92.268878,0.378335,0.241571,0.980566
45.089423,91.662405,0.379882,0.251500,0.981463
45.150170,92.401751,0.368220,0.227357,0.981906
47.277971,96.158872,0.372429,0.238429,0.982317
53.436264,102.070868,0.374818,0.243000,0.980624
51.050405,98.954193,0.379727,0.242214,0.982954
55.644261,99.420889,0.376784,0.242071,0.981819
62.033179,101.600842,0.379071,0.242429,0.980449
61.615154,96.840699,0.377769,0.238286,0.981761
51.912303,94.168853,0.375912,0.248357,0.982242
48.544416,94.068755,0.368949,0.229286,0.982059
50.659779,94.114036,0.368194,0.244500,0.981745
48.399635,93.486451,0.366976,0.233071,0.982587
36.566434,94.422476,0.366447,0.236857,0.981715
45.123553,97.424442,0.367400,0.242286,0.981991
42.691334,96.516587,0.371106,0.259429,0.982948
52.529363,93.846572,0.367390,0.231286,0.981417
47.088857,89.267885,0.365678,0.235429,0.976512
39.941831,93.463687,0.370180,0.242000,0.977682
45.325368,90.845639,0.372208,0.248000,0.979369
43.763707,92.150781,0.374200,0.243643,0.981050
49.099461,91.056793,0.374212,0.250643,0.977075
46.945787,95.331972,0.372082,0.242643,0.977562
45.627728,90.773573,0.375210,0.247071,0.979153
53.295744,94.755393,0.375318,0.252786,0.979788
54.723417,92.306512,0.376996,0.240143,0.980980
45.627116,93.620945,0.379467,0.240929,0.981306
55.679396,97.028886,0.379080,0.240214,0.980072
45.766018,93.568987,0.376867,0.245857,0.979921
59.213883,96.410135,0.368876,0.237286,0.979558
48.306016,89.951652,0.367684,0.247714,0.981825
48.031288,93.309430,0.367351,0.242929,0.984246
48.412480,93.812973,0.367235,0.241000,0.984641
40.192337,95.126285,0.375059,0.243286,0.984667
48.166016,88.551463,0.375286,0.244571,0.981828
51.034562,88.733049,0.376890,0.246929,0.980287
25.092736,89.980228,0.374151,0.240429,0.979042
50.576158,88.647704,0.375565,0.244857,0.978786
38.775219,89.778769,0.372643,0.253571,0.979932
39.401496,87.977360,0.376600,0.243786,0.980269
53.376990,87.645519,0.375192,0.243500,0.979232
51.109695,88.646164,0.382559,0.253500,0.978565
51.741377,90.019921,0.382359,0.236571,0.978387
41.873751,88.228046,0.382243,0.239071,0.978369
50.153425,87.876563,0.368371,0.235857,0.978528
53.337450,88.826067,0.369761,0.235500,0.978677
46.873469,93.440198,0.373994,0.248000,0.979547
48.688007,87.925724,0.367900,0.230000,0.976981
48.957108,90.484189,0.366633,0.225000,0.977125
54.013156,90.269149,0.363224,0.228643,0.973829
51.404229,90.492087,0.369908,0.238571,0.977527
41.149486,85.361242,0.371849,0.244857,0.976876
41.742126,82.770356,0.369280,0.245071,0.976495
46.981436,78.512633,0.367159,0.242071,0.976050
46.211215,80.523175,0.371463,0.247214,0.976993
36.730342,82.507508,0.370233,0.244714,0.978621
36.483407,81.102693,0.361943,0.233500,0.975662
35.427225,78.998511,0.356039,0.236929,0.973268
27.437754,78.910640,0.351773,0.227286,0.973064
31.650173,79.656136,0.351188,0.231500,0.973156
32.974970,76.835882,0.351773,0.231000,0.972277
32.146830,75.185845,0.343988,0.223786,0.969865
28.536286,75.589699,0.344312,0.217429,0.972354
27.536284,72.659717,0.334892,0.218143,0.971508
40.824844,72.393161,0.341190,0.220857,0.973529
37.462882,71.488944,0.340639,0.221571,0.976213
39.643702,71.514058,0.349778,0.220857,0.977082
32.258790,73.084298,0.351908,0.241786,0.978683
28.494714,73.740596,0.359337,0.223357,0.980374
