# Semilla: 1729461903
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
38.366092,87.235428,0.487196,0.330786,0.997602
31.283153,84.120643,0.479737,0.338429,0.995029
26.859784,81.329746,0.472310,0.316286,0.993900
31.175416,81.191388,0.466878,0.311643,0.994245
26.889442,82.729515,0.458967,0.310929,0.994066
35.964814,81.434106,0.454212,0.309857,0.993050
33.040156,82.022933,0.445927,0.311214,0.993320
40.308722,84.765458,0.443455,0.289214,0.992939
34.159816,81.643024,0.442659,0.293143,0.993416
36.700723,85.952997,0.437884,0.297000,0.991474
23.400029,84.231757,0.437616,0.290071,0.990976
25.815842,85.554925,0.431522,0.295714,0.989763
25.501782,86.426032,0.435939,0.287786,0.990742
28.291181,86.511910,0.431306,0.293357,0.990064
31.392264,83.618659,0.423412,0.278000,0.989415
32.769383,88.933157,0.425665,0.277429,0.989455
35.033676,85.479621,0.416063,0.268214,0.990130
34.247381,85.169829,0.415684,0.262214,0.989228
35.245838,86.062876,0.412761,0.277357,0.988975
43.782442,84.916782,0.406876,0.262071,0.989545
47.161140,94.632817,0.404363,0.250929,0.990941
32.123066,92.938996,0.396796,0.254643,0.991556
48.974907,94.040409,0.393778,0.250857,0.990062
33.486916,89.216147,0.387963,0.251071,0.989032
31.118294,88.976102,0.387706,0.261857,0.990038
28.317511,89.666288,0.384371,0.251571,0.989739
28.073759,89.561084,0.380563,0.249286,0.989521
25.945472,87.268274,0.382776,0.258857,0.990333
34.987246,89.218714,0.373778,0.235857,0.990641
43.512548,90.539857,0.373131,0.239357,0.989863
32.632725,86.434746,0.370708,0.240286,0.988059
41.705085,89.722402,0.368806,0.244571,0.986905
41.991021,89.386241,0.362902,0.226786,0.986526
25.694386,93.775410,0.359108,0.228143,0.985852
47.520541,95.899577,0.356206,0.230714,0.988063
31.457473,91.715833,0.353210,0.228857,0.989240
37.105797,91.417882,0.355135,0.228571,0.989646
24.404466,93.257772,0.350627,0.216000,0.989144
16.738884,88.499103,0.352480,0.229500,0.987930
30.598673,85.690588,0.351469,0.236429,0.984091
18.725503,91.438571,0.350624,0.235429,0.981634
25.259472,90.494943,0.349202,0.232286,0.981509
35.835607,92.213048,0.349153,0.225571,0.981648
33.782377,87.987030,0.351790,0.225929,0.981578
28.661436,86.357187,0.354337,0.230429,0.980507
41.343104,90.558078,0.352284,0.226071,0.979741
42.931643,89.207409,0.342529,0.222500,0.974270
36.936812,87.342352,0.344631,0.215571,0.973675
45.168710,92.644879,0.345231,0.238286,0.976660
43.300992,86.461986,0.350420,0.220429,0.973909
35.284965,86.364740,0.356031,0.236357,0.977492
45.685729,88.487521,0.350180,0.238500,0.979224
42.009189,84.546589,0.346388,0.233357,0.979139
35.387013,84.168008,0.344847,0.223214,0.979973
30.958263,81.650284,0.345731,0.217429,0.980291
32.901390,83.740308,0.347157,0.227571,0.979189
41.372809,78.612192,0.346345,0.232857,0.978691
29.205970,82.846719,0.346004,0.228643,0.981016
34.402641,76.366171,0.343190,0.223357,0.980628
37.473322,83.770696,0.344455,0.217000,0.979922
16.512806,79.953798,0.339551,0.216857,0.982247
31.236302,77.453769,0.329624,0.205929,0.983661
32.634577,82.028009,0.330139,0.222214,0.984696
42.890473,86.237382,0.332376,0.209000,0.984433
44.933099,85.486815,0.329614,0.222357,0.980536
40.684364,83.331610,0.332243,0.215429,0.981187
31.383727,80.204141,0.335220,0.203571,0.980959
42.667649,80.463142,0.337702,0.220643,0.983153
52.963465,81.550047,0.336041,0.214357,0.982399
43.396296,77.330870,0.336412,0.215357,0.981614
47.544947,81.204994,0.337151,0.222500,0.981624
49.430083,80.701733,0.335286,0.220714,0.983514
52.553770,85.333919,0.326022,0.214571,0.982909
42.234682,85.680657,0.325753,0.213000,0.981946
46.533970,86.894244,0.326202,0.221000,0.980726
41.417716,85.941292,0.331896,0.221143,0.981155
25.619829,81.967658,0.331898,0.212714,0.977474
30.924654,82.743188,0.332135,0.217500,0.978933
49.063334,83.270995,0.333682,0.218357,0.979214
29.606355,86.450259,0.335698,0.211500,0.978434
37.694790,86.940009,0.341904,0.232000,0.980397
34.615682,85.173457,0.341935,0.222571,0.980134
43.854040,87.460182,0.341437,0.228000,0.979137
41.267832,88.010865,0.338002,0.216643,0.980834
46.200482,92.751870,0.345002,0.222214,0.982145
40.133916,88.805019,0.342682,0.230714,0.982809
37.079066,91.865171,0.340035,0.220786,0.980310
44.328066,88.084805,0.342518,0.223286,0.982021
45.621342,86.834117,0.338376,0.220143,0.982372
49.145448,88.127430,0.342559,0.227286,0.981199
40.440193,88.001193,0.339992,0.217786,0.980941
39.426858,91.794419,0.338082,0.221071,0.978925
41.441467,90.103016,0.335612,0.215143,0.977657
47.863291,88.596355,0.333269,0.224214,0.977999
46.218748,88.586070,0.330267,0.213071,0.976949
48.454043,90.012661,0.327496,0.216071,0.977470
38.195505,89.894708,0.330586,0.212357,0.976793
39.360200,90.315316,0.329861,0.219929,0.977134
33.397162,95.749927,0.329827,0.214857,0.976747
33.248004,96.968249,0.328916,0.218000,0.976814
43.457802,96.599557,0.336794,0.221571,0.977789
49.287058,96.616788,0.337745,0.229786,0.975528
46.567227,98.389633,0.330422,0.217857,0.974314
43.576633,96.170547,0.328333,0.211143,0.973920
50.342026,98.810894,0.332122,0.218714,0.978840
42.081103,95.804916,0.339853,0.227857,0.981585
43.931017,99.644740,0.341384,0.226500,0.982346
60.803280,100.308774,0.345727,0.217714,0.978871
53.560533,98.698867,0.344771,0.231571,0.981061
53.744419,96.613601,0.344002,0.220000,0.980623
40.720754,94.202433,0.345127,0.225214,0.980111
41.451564,97.481925,0.350900,0.223000,0.985469
60.270023,94.678797,0.350700,0.228000,0.985627
46.140492,95.613343,0.348437,0.235357,0.984947
49.578470,93.836733,0.344753,0.212071,0.984823
48.780764,91.002084,0.347010,0.228429,0.983591
49.074661,93.817952,0.350273,0.230571,0.983862
49.471042,94.105212,0.348508,0.223786,0.983015
49.717578,92.670516,0.346043,0.224857,0.984109
