MejorEval,PromedioEval
19.111969,78.474565
19.111969,80.369478
19.111969,80.343439
19.111969,84.506898
19.111969,82.930331
19.111969,83.518928
19.111969,80.441105
19.111969,78.369899
19.111969,79.741021
17.773532,85.165566
17.773532,80.245449
17.773532,83.852879
17.773532,82.705984
17.773532,86.218402
17.773532,81.123490
17.773532,86.735859
17.773532,80.600087
17.773532,86.847913
15.780764,83.451758
15.780764,78.437652
15.780764,79.505462
15.780764,80.189420
15.780764,81.065642
15.513345,84.750894
15.513345,84.801812
13.699067,80.573956
13.699067,76.920196
13.699067,73.609741
13.699067,78.040887
13.699067,72.831365
11.774128,77.345334
11.774128,77.864010
11.774128,82.690005
11.774128,82.907059
11.774128,82.583915
11.774128,82.388482
11.774128,79.123372
11.774128,77.746439
11.774128,86.344686
11.774128,79.860829
11.774128,82.914325
11.774128,83.693520
11.774128,81.975169
11.774128,83.800728
11.774128,87.141961
11.774128,86.240498
11.774128,83.493828
11.774128,81.025509
11.774128,81.496966
11.774128,81.992160
11.774128,83.080127
11.774128,90.729600
11.774128,92.517925
11.774128,89.524659
11.774128,86.214903
10.575280,89.943408
10.575280,87.271472
10.575280,92.679242
10.575280,83.992869
7.107073,83.704235
7.107073,87.153579
7.107073,80.735845
7.107073,75.128076
6.515474,72.553441
6.515474,69.100513
6.515474,68.752925
6.515474,70.776970
6.515474,65.445286
6.469407,61.575620
6.469407,57.634467
6.469407,55.271208
6.469407,64.426995
6.469407,61.259227
6.469407,63.638178
6.469407,63.843892
6.469407,65.798252
6.469407,65.818481
6.469407,64.953127
6.469407,64.054113
6.469407,70.222034
6.469407,71.235463
6.469407,73.588062
6.469407,71.269694
6.469407,75.833368
6.469407,67.956428
6.469407,66.599918
6.469407,67.258890
6.469407,63.879329
6.447534,63.118412
6.447534,67.115853
6.447534,70.044563
6.447534,65.550883
6.447534,65.670744
6.447534,61.930095
6.447534,65.904670
6.447534,63.157093
6.447534,62.856334
6.447534,63.181734
6.447534,71.186906
6.447534,66.924768
6.447534,72.263308
6.447534,75.992871
6.447534,69.197746
6.447534,70.640203
6.447534,70.309593
6.447534,66.951395
6.447534,60.840642
6.447534,63.261660
6.447534,59.348272
6.447534,66.889303
6.447534,61.892267
6.447534,69.668573
6.447534,74.435320
6.447534,76.105151
6.447534,72.175591
6.447534,71.543457
6.447534,76.616134
6.447534,75.870224
6.447534,79.098050
6.447534,79.570080
6.447534,80.333350
6.447534,73.056631
6.447534,75.456159
6.447534,74.556636
6.447534,77.378242
6.447534,74.232991
6.447534,74.671618
6.447534,73.029995
6.447534,76.170903
6.447534,78.227204
6.447534,77.142625
6.447534,81.159543
6.447534,76.868993
6.447534,78.365041
6.447534,82.574117
6.447534,79.859359
6.447534,75.842561
6.447534,73.104913
6.447534,76.200144
6.447534,79.722922
6.447534,75.742027
6.447534,77.631508
6.447534,76.401070
6.447534,74.825292
6.447534,75.490279
6.447534,75.792722
6.447534,75.482646
6.447534,79.297790
6.447534,79.869528
6.358315,76.619008
6.358315,72.295717
6.358315,66.989910
6.358315,63.353113
6.358315,60.446061
6.358315,59.759605
6.358315,57.678133
6.358315,58.969904
6.358315,61.665069
6.358315,60.005564
5.939013,59.476240
5.939013,61.755014
5.939013,64.883718
5.646695,60.828601
5.646695,54.434355
5.646695,57.648020
5.646695,60.914576
5.646695,60.735222
5.646695,59.759647
5.646695,67.206504
5.646695,66.321255
5.646695,65.826363
5.646695,66.405970
5.646695,67.060577
5.646695,67.446066
5.646695,65.236994
5.646695,64.339898
5.580448,63.734297
5.580448,68.413399
5.580448,70.981457
5.580448,66.854092
5.580448,65.747749
5.580448,59.875064
5.580448,56.736220
5.580448,57.469719
5.580448,61.666021
5.580448,63.063469
5.580448,62.665187
5.580448,66.341592
5.580448,65.575192
5.580448,71.986867
5.580448,68.958932
5.580448,62.548428
5.580448,57.431663
5.580448,60.362790
5.545285,58.908422
5.545285,60.678558
5.545285,60.090834
5.545285,64.362926
5.545285,65.626192
5.545285,65.198617
5.545285,57.675853
5.545285,59.103789
5.545285,57.575067
5.545285,59.921493
5.545285,58.387208
5.545285,62.363896
