# Semilla: 1729462005
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
36.833782,79.338799,0.487769,0.306571,0.998462
23.159532,69.582725,0.482584,0.264357,0.997371
23.159532,69.221356,0.480824,0.264929,0.997117
23.159532,69.372395,0.477188,0.263714,0.995646
23.159532,63.737663,0.473812,0.254786,0.996668
23.159532,59.102153,0.472259,0.241214,0.996869
23.159532,56.100331,0.463761,0.241071,0.996297
23.159532,60.779200,0.463202,0.252286,0.996689
23.159532,56.800524,0.456416,0.240357,0.997048
23.159532,54.181513,0.451665,0.226071,0.996747
23.159532,55.509028,0.444312,0.217429,0.996573
23.159532,60.475605,0.437114,0.222286,0.995956
23.159532,59.673779,0.439302,0.221214,0.996064
23.159532,57.480192,0.436857,0.224214,0.995542
23.159532,51.627082,0.428812,0.204071,0.995394
19.351736,55.700042,0.428045,0.207214,0.995013
19.351736,50.077811,0.417843,0.193357,0.994686
19.351736,50.989833,0.407584,0.198357,0.994043
19.351736,44.141190,0.401296,0.186071,0.994124
19.351736,47.352048,0.399220,0.196286,0.993112
19.351736,51.992140,0.397027,0.199143,0.994087
19.320153,45.888282,0.397106,0.194357,0.994116
12.674037,43.815021,0.387873,0.178000,0.993404
12.674037,45.231369,0.384143,0.177714,0.993030
12.674037,44.155780,0.372555,0.173714,0.992630
11.700707,39.909879,0.365667,0.163929,0.992883
11.700707,36.979875,0.346908,0.164143,0.992269
11.700707,37.492188,0.352549,0.163714,0.992574
10.751803,40.689830,0.347298,0.156857,0.992371
10.025602,40.842839,0.340443,0.157929,0.992101
10.025602,32.062909,0.329831,0.147357,0.991792
10.025602,29.213042,0.332441,0.156429,0.991763
9.964006,24.728966,0.318482,0.139714,0.989848
9.715542,20.382473,0.305943,0.132857,0.990165
8.935443,18.852090,0.296571,0.137214,0.989794
8.935443,18.752812,0.291190,0.137857,0.987868
8.935443,16.139205,0.287914,0.131143,0.988431
7.018666,13.798966,0.281733,0.121286,0.988868
7.018666,13.443788,0.279490,0.126643,0.988567
7.018666,12.809480,0.277067,0.122071,0.987540
6.216525,12.430927,0.280445,0.116286,0.987225
6.216525,11.714664,0.271692,0.113786,0.985654
5.125725,10.932915,0.267884,0.114786,0.983896
4.641169,10.359744,0.263380,0.126071,0.982280
4.641169,9.907202,0.258845,0.123714,0.979920
4.457659,9.366566,0.262059,0.125786,0.979541
4.282225,8.223407,0.255922,0.120214,0.978031
4.184569,7.592863,0.260465,0.112571,0.978183
4.184569,7.111351,0.264135,0.110286,0.979199
4.165347,7.162822,0.260333,0.119786,0.979136
3.685415,6.585506,0.252578,0.116000,0.978139
3.636923,7.280623,0.248751,0.097429,0.976442
3.636923,6.010033,0.241433,0.099929,0.974314
