MejorEval,PromedioEval
23.066421,91.600186
23.066421,91.761508
19.434110,78.419856
19.434110,82.932994
19.434110,85.047941
19.434110,86.058660
19.434110,86.903119
19.434110,88.626119
19.434110,91.304128
19.434110,92.131138
17.247338,89.894845
17.247338,94.206746
17.247338,93.742910
17.247338,91.976612
17.247338,97.653174
17.247338,95.207881
14.184874,96.991040
14.184874,93.474977
14.184874,92.309036
14.181699,89.684872
14.181699,90.445480
14.181699,89.165277
14.181699,93.033349
14.181699,93.301835
14.181699,82.353040
14.094941,85.439892
14.094941,88.850898
14.094941,82.531385
14.094941,81.882890
14.094941,79.007888
14.094941,77.420638
14.094941,77.903649
14.094941,81.447756
14.094941,85.959829
10.404270,79.412787
10.404270,81.587995
10.404270,85.881584
10.404270,82.125927
10.404270,79.062118
10.404270,86.874509
10.404270,90.885270
10.404270,87.420882
10.404270,94.261814
10.404270,85.669656
10.404270,84.024785
10.404270,84.612273
10.404270,80.785362
10.404270,80.019116
10.404270,77.541638
10.404270,77.889135
10.404270,66.247390
10.404270,69.594022
10.404270,71.901882
10.404270,73.334709
10.404270,70.002821
10.404270,75.338360
10.404270,74.938583
10.404270,76.415449
9.902429,62.218811
9.902429,70.864331
9.827890,70.958803
9.827890,76.164904
9.272275,72.460469
9.272275,77.619724
9.272275,78.999739
9.272275,73.764915
9.272275,69.298467
9.272275,64.608435
9.272275,61.829097
9.272275,56.306514
9.272275,61.387020
9.272275,63.579317
9.272275,62.637717
9.272275,56.761136
9.272275,57.415405
9.272275,63.865655
9.246481,60.214513
7.416655,59.522120
7.416655,61.061432
7.416655,57.195177
7.416655,59.302525
7.416655,60.490483
7.416655,62.495591
7.416655,64.676440
7.416655,70.280507
7.416655,69.109313
7.416655,72.594513
7.416655,67.023355
7.416655,69.999116
7.416655,68.948080
7.416655,69.974817
7.416655,67.570961
7.416655,65.417479
7.416655,67.705185
7.416655,68.558774
7.308979,70.832428
7.308979,61.188392
7.308979,66.607091
7.308979,70.500301
7.308979,68.495731
7.308979,63.114110
7.308979,67.375062
7.308979,61.479395
7.308979,62.895332
7.308979,68.133029
7.308979,69.893339
7.308979,69.507535
7.308979,69.488489
7.308979,69.500485
7.308979,65.031461
7.308979,62.426856
7.308979,63.921723
7.308979,62.965715
7.308979,67.411577
7.308979,64.135762
7.308979,61.049872
7.308979,62.476445
7.308979,58.672674
7.308979,55.325701
7.308979,49.759616
7.308979,47.037905
7.308979,53.967602
7.308979,56.175383
7.308979,53.030864
7.308979,46.763076
7.308979,47.339697
7.308979,46.705079
7.308979,43.699002
7.308979,49.610333
7.308979,47.450796
7.308979,50.354920
7.308979,51.131891
7.308979,45.537482
7.169151,46.014467
7.169151,47.530923
7.169151,52.836190
7.169151,51.003045
7.169151,50.591600
7.169151,50.134615
7.169151,53.572140
7.169151,50.770200
7.169151,54.803574
7.169151,57.205173
7.169151,55.265186
7.169151,57.064314
7.169151,57.018153
7.169151,56.153049
7.169151,59.714235
7.169151,60.216142
7.169151,59.150479
7.169151,54.997860
7.169151,62.311725
7.169151,57.569524
7.169151,59.928452
7.169151,58.511445
7.169151,58.664423
7.169151,54.440423
7.169151,54.974798
7.169151,60.496066
7.169151,64.881693
7.169151,64.324945
7.169151,61.928054
7.169151,61.519128
7.169151,61.098867
7.169151,61.445603
7.169151,65.092238
7.169151,64.745140
7.169151,66.862421
7.169151,67.894959
7.169151,66.825146
7.169151,66.369469
7.169151,62.018338
7.169151,67.206036
7.169151,59.527698
7.169151,65.223107
7.169151,63.105177
7.169151,67.653553
7.169151,68.695961
7.169151,70.208951
7.169151,71.726989
7.169151,70.640969
7.169151,75.378655
7.169151,73.216377
7.169151,73.391800
7.169151,72.737335
7.169151,71.230782
7.169151,74.897196
7.169151,74.629063
7.169151,73.510901
7.169151,81.067289
7.169151,83.667448
7.169151,81.888407
7.169151,81.974246
7.169151,82.762797
7.169151,79.821151
7.169151,82.919682
7.169151,76.903506
7.169151,81.435254
7.169151,87.497927
7.169151,86.239235
7.104758,80.949136
7.104758,79.213694
7.104758,81.784317
7.104758,86.963291
7.104758,85.737688
7.104758,85.231083
6.823310,87.524439
6.022130,80.616009
6.022130,78.072220
6.022130,85.753288
6.022130,82.016800
6.022130,88.040045
6.022130,102.671304
6.022130,105.622203
6.022130,104.068316
6.022130,105.431253
6.022130,103.409832
6.022130,98.135856
6.022130,88.015952
6.022130,91.147876
6.022130,89.235850
6.022130,81.938872
6.022130,82.343036
6.022130,81.128146
6.022130,86.758402
6.022130,83.786031
6.022130,85.603801
6.022130,84.791821
6.022130,78.399898
6.022130,88.586803
6.022130,96.739796
6.022130,97.601763
6.022130,101.096305
6.022130,106.345666
6.022130,103.228547
6.022130,105.931763
6.022130,108.189849
6.022130,101.478721
6.022130,94.395320
6.022130,98.807164
6.022130,99.962540
6.022130,93.979689
6.022130,92.404196
6.022130,95.656720
6.022130,92.830386
6.022130,93.441032
6.022130,87.783823
6.022130,87.479301
6.022130,89.206874
6.022130,93.301707
5.881669,94.900222
5.881669,99.774580
5.878492,94.725437
5.878492,82.323807
5.878492,83.471664
5.878492,81.315764
5.878492,81.876067
5.878492,88.916859
5.878492,89.317732
5.878492,85.867979
5.878492,84.211093
5.878492,78.815031
5.878492,79.740937
5.878492,84.902798
5.878492,84.606463
5.878492,91.415522
5.878492,85.529414
5.878492,81.723714
5.878492,74.832807
5.878492,72.647076
5.878492,70.222488
5.878492,76.258311
5.878492,75.854799
5.878492,87.453464
5.878492,87.303811
5.878492,91.245838
5.878492,89.407742
5.878492,88.095237
5.878492,83.685196
4.527011,80.284252
4.527011,74.890494
4.527011,63.023200
4.193090,62.324095
