MejorEval,PromedioEval
41.512422,85.508456
35.519746,89.601131
45.538104,88.102339
36.936401,87.020153
44.165783,89.081315
37.586308,89.960620
35.636075,83.312593
32.984801,82.773566
34.342905,85.714934
34.376942,83.949123
45.260195,86.853658
31.538952,87.832218
30.481494,85.304031
50.233956,85.560994
43.974435,85.867560
37.121658,87.464971
53.403528,91.603423
37.796032,92.667087
42.837940,90.983107
43.827140,93.055993
30.805263,88.638758
37.179114,90.411296
42.973406,93.304469
43.992261,88.714429
45.745634,95.740691
41.705427,91.908023
40.564603,88.589344
38.966745,89.244223
34.098746,86.901764
34.223568,85.164876
42.136992,86.996643
42.978288,87.045690
41.645673,85.955781
45.257795,85.344951
49.925033,81.873038
39.935743,78.439737
40.579543,81.360488
45.793185,85.348015
43.973453,82.268376
39.717115,77.976231
38.452254,83.391579
39.929147,82.449523
51.557482,87.680257
45.455277,91.450815
49.341767,88.865885
42.382893,92.831960
44.505055,87.008104
41.047795,89.366217
54.820655,88.755876
45.250272,90.364435
50.271185,94.809180
45.513209,91.185556
53.136465,92.712660
51.638049,94.058670
54.336443,92.623796
52.737670,94.020682
57.556528,96.753146
60.173827,94.542934
40.506624,93.108654
55.329065,95.090714
51.551057,93.189878
50.320315,93.596945
51.419706,94.100601
45.606673,92.309486
58.645506,93.197576
47.020771,93.439759
53.153668,93.041782
48.352326,90.591351
63.413156,93.062627
57.805798,91.050555
45.265641,90.975109
37.958150,90.691645
50.676960,95.031536
52.669355,90.869940
44.693887,93.589274
30.562193,88.813478
38.348508,92.931229
39.283703,90.038558
33.046333,86.483000
32.166624,87.710791
28.818034,83.339997
30.717796,85.682443
33.312742,85.839822
27.721730,84.544498
39.367353,81.868408
30.164944,79.578360
40.450188,87.655843
49.963959,89.584642
51.295528,89.792865
45.800320,88.577084
43.294431,87.814392
39.256423,93.195595
20.275636,91.157848
40.184904,91.614703
52.067842,92.585175
42.815879,96.020444
45.750060,94.929403
37.780702,95.910894
31.446397,93.080595
49.081949,96.833094
30.532507,97.211649
51.046145,89.744830
41.521660,91.917307
40.674655,92.805283
30.352594,88.702914
41.156758,90.642015
35.358049,90.244311
30.013774,92.435722
50.598100,94.121434
55.216411,94.617034
45.708184,95.228975
50.630132,94.505245
43.489524,94.701534
48.442853,92.873449
42.262269,94.580498
49.128365,97.101681
40.967918,100.437171
39.116834,100.941750
33.306788,95.821363
33.275896,96.923386
33.114160,96.684043
56.454777,98.074799
28.902122,96.664818
45.247821,92.721471
38.657458,92.781519
46.902042,87.178321
35.525400,88.225340
35.197855,86.776657
39.209915,88.307981
33.589125,86.840953
38.130074,86.956088
45.175169,88.961173
39.728590,82.814620
35.569842,82.646450
41.034893,84.426520
45.941554,86.553936
47.208512,86.756132
42.921109,81.935498
40.181308,82.694480
37.620035,79.044921
41.620723,77.447941
37.946362,79.145410
38.150984,76.926464
29.887280,78.424217
37.210315,79.522266
47.983650,82.030062
41.292045,85.546960
42.017797,83.198172
50.837913,83.171334
44.769625,80.907313
30.606688,79.917264
44.829104,78.133929
46.968318,81.776714
49.157028,82.561110
48.095623,80.647409
47.853921,79.081881
47.345651,84.460345
44.892546,83.631159
52.978744,84.186554
42.488775,84.122109
46.222588,88.963483
49.723496,85.650836
45.554433,86.173904
43.004641,87.049903
45.565546,87.880699
55.972065,86.011545
57.215610,88.810441
45.915557,86.230411
53.031255,85.683820
53.072255,81.549974
