MejorEval,PromedioEval
43.139455,90.501160
37.055314,84.782580
31.987031,81.743381
35.555073,85.794915
39.315346,79.515073
23.088673,87.106522
24.881957,81.384820
38.504090,90.268162
34.623056,84.268301
41.817033,89.988394
43.526601,93.078104
39.095626,92.167060
54.582191,92.759011
38.641974,90.038608
39.094433,95.785853
35.935095,92.586087
48.285333,92.550428
47.777686,97.205121
47.389735,100.116708
21.400373,92.150148
42.420190,93.384495
46.901463,92.978256
49.435877,95.711123
44.181901,99.189300
46.464469,94.019818
53.127186,95.782680
54.582414,95.591266
53.890641,93.244938
51.528598,92.530364
48.851844,92.530946
40.731120,91.464812
48.039110,89.788085
46.436200,88.228798
55.999088,88.461776
40.696807,87.555485
54.110974,90.101013
60.212389,91.384113
53.766786,91.758373
50.119289,91.947028
39.956271,91.985520
38.000635,84.234567
44.744703,86.095015
39.364961,83.389755
37.770170,81.414271
38.324429,84.206749
47.190335,82.666911
37.480145,80.663096
43.293820,77.849445
38.716787,80.423373
35.918984,83.017440
34.719177,80.105225
33.853293,83.683837
40.082981,84.387012
40.258209,81.930722
28.271532,78.293568
44.245027,83.035717
54.975941,87.174604
40.317022,80.527771
41.867494,77.747003
43.750760,80.181873
33.722699,75.171333
33.878280,74.538167
35.403198,77.917411
35.558955,78.882537
35.344987,77.078832
35.147660,77.181189
28.974076,79.145689
28.625598,83.109368
40.756121,83.826906
48.705895,82.116963
32.110110,82.054887
36.829863,84.299251
35.933554,82.522238
32.308298,77.899400
39.842829,76.635809
37.178679,75.740830
23.096239,77.371799
26.278743,78.806971
34.609599,76.108300
33.406772,81.788482
38.493588,82.463608
40.506437,78.168159
25.647548,81.447248
37.195658,81.448785
30.424219,80.181596
33.567677,82.524072
34.225358,83.995367
32.805426,82.528623
35.275339,77.739104
38.523899,79.602460
41.947319,84.485635
29.826890,87.410668
37.862886,86.944707
47.998977,88.399460
50.849118,86.718265
51.217382,85.245762
44.917950,86.285732
44.070550,83.881193
31.803127,89.265667
50.178166,89.654453
46.286524,88.421989
46.680632,88.971886
37.856604,93.190494
37.862625,88.170455
43.321006,90.028338
37.972529,85.785292
31.711237,85.747542
34.247308,84.762360
38.723935,88.753073
51.275736,86.693480
28.981726,86.566862
37.902883,89.826371
40.679127,88.666867
23.667936,86.309934
20.866414,84.807780
20.863673,82.556596
21.073467,79.617033
22.795427,83.189281
18.364352,85.252482
16.360690,82.193576
16.308867,84.014233
20.326714,86.860881
17.458367,84.326007
12.749304,82.953763
19.589040,88.878774
41.281195,92.700661
38.685465,90.131813
40.303430,87.479447
15.951237,90.420760
48.948303,93.688147
45.950063,86.246840
42.056268,88.341643
40.511191,91.532018
36.146105,86.279692
46.914816,90.370012
51.297702,91.547125
49.249367,91.600871
47.315689,91.290875
35.773529,87.560369
46.524680,89.672900
50.118573,90.062083
50.021946,83.332612
43.139392,84.350147
42.480037,81.192506
40.334196,81.344549
25.570528,79.102268
20.051912,73.343479
20.228174,74.251084
23.380743,74.671237
18.082317,70.504385
26.773844,71.231928
21.491762,69.681635
23.799175,66.353727
27.440877,67.512292
31.492622,69.711536
28.788758,68.695622
28.378038,72.107006
28.356574,71.085543
26.825057,71.619990
27.480861,69.181244
19.875933,73.069971
28.391734,73.501515
40.912154,74.458195
36.770504,70.840056
36.360813,74.329344
37.771751,71.983719
31.279526,73.232325
29.949575,73.912432
35.500830,76.248228
41.438278,77.781392
33.417164,77.563740
38.698948,79.240788
