MejorEval,PromedioEval
28.978132,85.417545
28.978132,87.054517
25.795116,84.707003
24.997855,84.633388
18.050109,84.895917
18.050109,83.688697
18.050109,87.948617
18.050109,87.636423
18.050109,85.880204
18.050109,88.514855
18.050109,90.360962
18.050109,86.198802
18.050109,82.727086
18.050109,79.126861
18.050109,79.930255
16.114771,81.220183
16.114771,85.187259
16.114771,82.693516
16.114771,86.470299
12.473892,86.342082
12.473892,85.358659
12.473892,87.863853
12.473892,85.776383
12.473892,79.429733
12.473892,81.475369
12.473892,85.687548
12.473892,88.812320
12.473892,87.398997
12.473892,80.494172
12.473892,78.949839
11.021295,83.702367
11.021295,84.218722
11.021295,79.706725
11.021295,82.342353
11.021295,83.353831
11.021295,82.780077
10.942338,81.938359
10.942338,81.411105
10.942338,78.712738
10.942338,75.042717
10.942338,81.085095
10.942338,73.701010
10.942338,75.364723
10.942338,73.178126
10.942338,80.433878
10.942338,77.351274
9.690898,73.583080
9.690898,78.633395
9.690898,78.835151
9.690898,79.205871
9.690898,83.143720
9.690898,78.245398
9.690898,75.375261
9.690898,81.553800
9.690898,78.899070
9.690898,78.270852
9.690898,78.486372
9.690898,74.468339
9.690898,80.623880
9.690898,76.539537
9.690898,70.165127
8.388447,67.592285
8.388447,66.070243
8.388447,67.170405
8.388447,66.802859
8.388447,64.168267
8.388447,70.449421
8.388447,70.899649
8.142897,70.908557
8.142897,70.266886
8.142897,73.643923
8.142897,67.743983
8.142897,72.572811
8.142897,69.826481
8.142897,73.369502
8.142897,72.550223
8.142897,65.246582
8.142897,66.734652
8.142897,70.336934
8.142897,72.554731
8.142897,73.938843
8.142897,69.128800
8.142897,58.622334
7.361589,64.935906
6.448462,69.099868
6.448462,65.848028
6.448462,68.601444
6.448462,63.050211
6.236546,66.744692
5.906596,64.363148
5.906596,73.475982
5.906596,75.010817
5.253107,69.457513
4.677711,64.166252
4.677711,66.662579
3.832543,65.241907
3.832543,71.760619
3.832543,65.242574
3.832543,69.380001
3.832543,68.867416
3.832543,71.048969
3.832543,64.767104
3.832543,64.716689
3.832543,60.720859
3.700780,60.287612
3.700780,64.547768
3.700780,68.923169
2.994733,61.478274
2.994733,58.717720
2.994733,58.398236
2.994733,55.748482
2.994733,56.706595
2.994733,54.117986
2.994733,53.459763
2.994733,45.760567
2.958548,51.377050
2.958548,49.942114
2.958548,47.302075
2.958548,45.941998
2.876338,50.146088
2.876338,48.353918
2.876338,48.298393
2.876338,47.966764
2.876338,43.884652
2.876338,40.853344
2.792871,40.385179
2.792871,38.346924
2.792871,39.613599
2.792871,40.608362
2.792871,40.305209
2.792871,48.419224
2.792871,51.081385
2.792871,41.784685
2.394407,41.444659
2.394407,42.935117
2.394407,39.710193
2.394407,42.936131
2.394407,44.566466
2.394407,42.114305
2.394407,42.064362
2.394407,41.841126
