MejorEval,PromedioEval
31.972571,90.390880
30.989347,84.870264
50.870964,84.959310
46.903096,88.130244
28.476627,83.799792
33.535337,82.867326
37.572643,85.616448
37.716212,86.845994
38.018865,82.608448
33.226454,82.121599
31.037347,80.885864
25.093510,79.548040
41.990156,80.410864
33.265414,79.558967
34.011926,80.875105
34.794389,81.170967
31.405921,84.965263
36.516504,80.831096
33.771634,79.785089
37.910543,77.332064
39.408040,82.143345
39.348166,85.876047
33.019195,88.618540
45.038326,82.292498
40.509593,85.046491
29.125211,87.207007
39.603510,89.853591
53.013189,91.270501
45.594262,92.289457
51.544499,90.891933
37.600825,93.059346
48.360712,89.193733
44.951278,93.966474
47.027008,96.312838
50.439378,100.154080
39.209053,95.978736
42.125961,104.939467
39.334576,104.738769
59.030371,103.656130
53.436219,105.583688
50.941531,109.876730
60.053269,108.082935
47.888414,101.157091
45.377562,94.540203
37.670547,93.397005
36.060576,95.394737
40.355424,100.767408
35.915700,100.223688
49.856381,99.022127
43.380647,100.497904
45.795994,104.920867
39.883939,107.423871
33.440193,105.300107
41.218415,103.678700
42.111324,101.783958
34.705581,100.474349
47.136253,104.709535
39.711584,97.063570
40.307001,91.983115
29.092768,86.551221
34.143188,92.688279
45.007265,93.041171
48.351814,91.850959
27.505110,93.306943
15.884897,90.437684
27.950068,84.965866
29.462608,86.440416
34.282637,87.691169
46.451459,87.590177
38.916177,90.547290
28.962184,91.845103
42.909796,87.317206
41.230727,86.200213
38.444294,89.939027
38.526723,90.686459
32.248731,91.588633
29.468223,93.491955
27.046537,90.336715
45.708138,92.053926
49.348985,86.621766
33.397450,85.210049
34.833087,86.345926
25.328322,89.007581
42.803758,85.110017
45.995651,88.193370
52.711447,88.875768
39.441955,88.083834
39.198359,87.360505
42.800396,85.664649
36.666120,86.765012
45.308829,85.801529
35.587965,87.056809
52.626793,90.867982
41.789155,87.436811
50.224385,89.319151
36.027845,88.751447
41.259837,86.264730
39.215966,87.184797
46.133671,84.184547
47.209466,90.482112
38.103247,89.615629
41.829505,90.544426
58.235891,88.349731
42.773884,81.213910
35.505345,79.150328
24.516403,80.111037
32.991703,79.439381
51.262447,84.143060
37.475239,83.750554
30.349558,84.393354
28.994642,85.712820
25.779245,86.033465
29.575028,82.203626
34.732787,81.394554
43.919977,85.792412
39.613093,87.880792
40.991466,87.308474
42.217357,90.104567
48.557192,87.319163
44.177974,87.723070
56.744843,89.673723
41.063136,90.454635
52.906444,94.146182
53.365739,92.012884
58.700705,93.746377
48.185127,90.114347
42.942144,91.883220
53.801510,91.573485
49.526515,92.668738
54.151187,90.745894
44.400724,87.159798
26.860862,87.343032
47.679723,87.987519
46.908623,86.339324
33.356452,89.457900
29.034831,89.364476
52.137528,93.224098
52.159475,92.859359
36.444020,93.687003
50.844362,91.853814
56.351910,93.505653
53.678767,93.062250
53.086742,91.728482
49.395015,89.632583
42.275602,88.170195
41.780875,87.174172
48.836575,87.251651
49.718881,88.924889
52.742110,87.333557
51.663814,90.760699
36.788001,85.430808
45.920377,88.876317
48.419006,89.295945
48.125060,91.243570
56.604818,91.658190
52.355428,94.381555
44.524135,96.185607
46.944655,94.641152
41.945008,90.050289
46.030566,94.650611
51.796662,94.713163
59.189935,96.256563
50.878290,97.267864
49.739116,93.699707
50.487083,96.049261
49.440997,98.876400
51.865725,99.342361
49.212464,99.676535
50.248305,102.612938
50.460745,101.387912
56.048378,96.591599
53.444943,98.995821
54.344668,102.480432
42.282096,99.714502
40.614598,99.725871
37.295371,101.135019
57.461133,102.657192
49.126718,101.460109
45.482413,100.100056
38.316175,101.399127
45.323096,100.536226
52.109449,99.094344
55.229027,95.679317
60.594547,99.304768
27.965118,90.087721
37.991018,91.500413
43.548240,90.451138
57.792588,93.061096
46.669820,92.384633
37.472988,93.184482
52.378496,91.584452
45.274208,89.265037
41.949572,88.572263
38.379735,86.279487
32.719693,83.734580
29.273963,79.490553
35.525830,80.339980
32.315820,81.859928
18.112115,75.142271
19.921534,81.157681
34.720206,84.350023
28.207880,84.546187
27.375926,89.134961
28.018649,89.520071
44.518946,90.464631
26.907341,89.270022
27.201471,86.918960
26.597728,88.554257
49.123407,90.749211
39.471647,91.870442
33.806816,89.039191
35.067572,87.850652
26.889643,81.625083
31.990291,76.013962
32.132123,81.174326
26.614005,81.192740
38.026101,87.443115
27.850394,88.034995
37.900026,84.401296
33.452048,84.247937
31.847757,82.492279
29.737489,78.003389
30.168878,75.291347
33.589747,80.901606
29.743580,73.658866
29.843261,75.931796
29.368615,75.502795
19.180080,69.461185
27.128038,72.578125
36.615734,73.576976
29.677731,75.007291
25.475619,75.263543
26.505259,75.832464
30.769594,76.867190
24.400719,76.293835
23.669716,77.468085
30.155705,77.636133
28.216632,73.314197
24.503569,77.338228
23.638113,83.469440
31.063610,84.927036
24.681644,87.282664
23.425341,83.929058
23.834229,87.640825
22.924345,83.935896
32.128171,102.660371
24.022416,102.403701
29.019558,97.844069
24.094270,99.208796
31.446305,103.825534
23.654663,100.235164
36.756111,95.522605
47.780947,97.510267
45.304596,100.972196
47.583946,102.356093
45.688450,106.406739
51.930009,110.387345
48.266728,112.110341
37.782426,113.502919
78.562217,115.955288
70.174365,119.066852
63.968011,118.347930
67.378044,115.331800
71.708215,115.776271
59.299184,114.201051
45.549272,112.066297
76.727928,115.305337
79.527966,110.998556
72.126937,114.145081
74.336744,113.393738
67.732340,112.408954
70.404163,110.167806
73.091745,112.281266
57.271271,110.229284
75.171379,111.458453
74.396561,110.690797
76.141560,109.528939
68.333368,110.777152
51.000472,108.812239
56.893143,106.610546
50.634682,105.103915
49.124107,103.182346
65.537413,106.518602
49.560402,106.359320
56.623649,105.820953
69.516614,109.837973
64.613584,110.600744
55.927033,112.122645
64.690143,109.026253
53.723310,107.887550
70.252336,111.536301
56.335774,114.763142
62.448527,112.460314
74.344524,116.364034
68.319679,111.524716
58.484066,108.971997
59.914167,114.607770
47.313587,113.586220
56.113401,115.351634
62.770165,112.949536
55.708260,109.495871
63.397762,109.209223
56.326620,107.063718
60.784792,105.948692
48.540587,104.076680
31.239893,105.043887
63.315939,107.948963
56.282784,105.376268
48.152152,102.333866
56.468495,106.629339
43.094264,109.475456
49.704131,112.537013
47.142729,111.667288
37.665136,106.919513
41.299716,102.092521
47.444918,101.391033
40.027753,95.757156
37.063151,99.830281
42.020037,103.207695
61.197697,103.094230
40.981668,102.243192
30.026972,100.730882
38.785338,102.163097
31.898991,98.719417
53.797004,102.416843
30.608192,98.528893
35.839283,97.381624
40.584396,97.784139
41.436890,99.282138
48.924383,98.373972
41.239747,99.819537
36.686309,98.494352
36.602810,96.248994
33.903685,96.569056
29.733476,95.490752
29.793356,94.284880
37.880026,99.186480
48.268480,97.290333
37.897529,97.267793
47.551170,95.730741
52.350486,91.874762
57.690567,95.689960
42.618913,94.819396
47.018161,97.692073
37.485255,94.063311
53.970125,96.885141
46.565557,94.685143
40.943710,97.815336
32.161125,95.280077
31.511258,92.531345
47.841450,96.385530
34.449966,100.381398
38.181041,100.260437
46.003472,106.325953
51.149762,110.179342
48.115014,105.700504
59.225259,107.446194
56.218482,107.450184
57.866764,102.314770
41.136328,100.797464
61.785999,107.762348
61.056572,110.831405
56.602748,113.549405
61.444398,109.452840
56.778909,106.409158
57.716579,104.336913
63.863224,106.399509
58.248290,103.017634
53.234542,104.211505
59.217084,104.445216
59.271087,100.395377
53.091481,100.666915
52.387445,100.398554
61.106458,102.742215
42.782156,102.220725
54.661267,100.847443
45.357022,94.588827
43.988685,98.841846
46.440762,100.519992
30.807357,97.231844
44.045981,97.985215
37.474082,102.358598
49.853312,108.064369
55.820885,108.662526
39.236097,107.105776
58.180387,109.817755
38.022930,107.142094
45.575239,106.993366
22.568638,105.155365
48.329631,104.615709
59.300253,107.590852
58.396397,108.184745
60.082986,107.739030
58.156833,105.929869
51.477326,106.373538
59.170209,110.080000
62.841202,106.968820
42.323588,106.786481
52.140013,106.873869
57.409795,103.158933
39.144469,103.199232
56.525849,103.827463
67.132523,105.370842
58.004285,105.460226
57.427398,103.569364
42.958535,101.011769
50.987816,103.915244
63.258133,100.887527
61.384337,106.055959
51.925132,101.179160
49.732604,98.616400
51.177480,102.424412
54.277129,102.716244
48.554849,101.358613
52.794065,102.421481
37.166966,103.477966
40.236597,103.522031
35.203898,108.612948
54.081340,106.413198
50.945393,105.948105
53.925787,103.400224
35.669529,100.464501
45.035188,94.631741
56.401254,99.260149
38.044007,99.165488
28.329651,92.375133
32.869127,93.761334
41.997804,96.023920
50.851834,100.008232
47.187883,96.850702
35.675609,95.300415
45.258425,97.513397
33.998989,92.932995
46.045293,92.783176
29.198084,93.112353
31.974877,101.247374
58.002992,99.367185
49.643087,94.994150
51.561016,92.420456
42.412873,93.408584
52.777926,95.796967
48.224993,95.012994
55.424601,92.830212
64.958117,95.065515
45.944512,94.643616
63.098959,95.391596
60.967266,91.377023
58.838463,89.510958
56.809302,89.965576
57.435824,92.728308
52.229320,95.876084
44.686882,94.972547
57.820400,96.425550
55.620810,92.660573
62.684804,92.538486
56.878759,97.674630
46.564587,100.975099
56.991052,96.593501
48.232948,92.264165
50.293935,90.233945
32.314944,86.862564
45.170930,87.265095
44.079287,84.563509
45.402527,82.567835
42.666958,83.564617
49.538836,84.353475
41.207481,85.693450
31.579870,81.658223
38.335795,80.652897
37.140817,80.893459
40.037758,85.930367
47.758993,89.427933
35.347945,91.910443
34.503196,90.925462
45.957506,93.855029
54.722469,93.804657
60.954862,93.132917
