MejorEval,PromedioEval
32.728773,89.078506
32.728773,91.945978
32.728773,91.792583
32.728773,87.499390
32.728773,89.503094
32.728773,83.657500
32.728773,87.886133
32.728773,92.277706
32.728773,89.975063
32.728773,85.473068
32.728773,84.211471
32.728773,87.621026
26.198854,89.023658
26.198854,83.616818
26.198854,84.983998
25.011229,81.243795
25.011229,82.547698
25.011229,85.898076
25.011229,87.079248
24.621290,84.661112
24.621290,83.137743
24.621290,85.942798
24.621290,90.280277
24.621290,91.518772
24.621290,84.260695
24.621290,85.611304
24.621290,82.744079
24.621290,88.472083
24.621290,92.728562
24.621290,89.133471
24.621290,92.404379
24.621290,92.458450
24.621290,92.520306
24.621290,89.645005
24.621290,90.128054
24.621290,88.097800
24.621290,91.861175
24.621290,88.235107
24.621290,87.412270
24.621290,91.116816
24.621290,86.932475
24.621290,88.398508
24.621290,85.977852
24.621290,88.270722
24.621290,90.004744
24.621290,88.568042
24.621290,91.268589
24.621290,87.514225
24.621290,88.232521
24.621290,91.235676
24.621290,92.044115
24.621290,94.861771
24.621290,95.025837
24.621290,95.034188
20.356361,93.345076
20.356361,95.773684
20.356361,91.360471
20.356361,92.638059
20.356361,91.307464
20.356361,90.152738
20.356361,92.469028
20.356361,95.151530
20.356361,87.514580
20.356361,92.002809
20.356361,92.212785
20.356361,88.768451
20.356361,90.203140
20.356361,93.382540
20.356361,95.117563
20.356361,97.486367
20.356361,97.455325
20.356361,99.557146
20.356361,98.828089
20.356361,98.671013
20.356361,95.320213
20.356361,95.391583
20.356361,98.067671
20.356361,96.732595
20.356361,92.160762
20.356361,88.239104
20.356361,90.763182
14.864867,92.733445
14.864867,94.872905
14.864867,90.608012
14.133994,82.371282
14.133994,75.655713
14.133994,81.892262
13.711975,79.928977
12.343458,83.241476
11.398795,81.984184
11.398795,80.574941
11.398795,85.322447
9.059382,84.445798
9.059382,84.342013
9.059382,83.222486
9.059382,81.545745
9.059382,78.342843
9.059382,80.523224
9.059382,83.390440
9.059382,83.338042
9.059382,81.179737
9.059382,78.521554
8.014224,76.426584
8.014224,78.497046
6.903578,77.709619
6.903578,71.078378
6.903578,75.182865
6.903578,75.735055
6.903578,63.994913
6.903578,64.555400
6.903578,64.183986
6.903578,65.346677
6.419320,61.433116
6.419320,63.558661
6.419320,54.541487
6.419320,48.499096
6.419320,47.025213
6.419320,47.844605
6.419320,56.175273
5.422812,47.226886
5.422812,44.154463
5.422812,47.182330
5.422812,43.559516
5.422812,43.941133
3.037091,44.475645
3.037091,48.169257
3.037091,40.760314
3.037091,42.564664
3.037091,39.200929
3.037091,39.373408
3.037091,38.143317
3.037091,38.126533
3.037091,40.417326
3.037091,43.179354
3.037091,41.895095
3.037091,44.887605
3.037091,48.076149
3.037091,49.119146
3.037091,47.220715
3.037091,42.996077
3.037091,44.196050
3.037091,46.468560
3.035994,47.065368
2.975407,47.651581
2.975407,50.059606
2.975407,47.718294
2.975407,48.240976
2.681918,45.478283
2.681918,46.861212
2.681918,48.455640
2.681918,49.967439
2.681918,47.397021
2.500995,47.747316
2.500995,51.661619
2.500995,51.075451
2.500995,46.061992
2.500995,46.510826
2.500995,44.458990
2.500995,40.035657
2.500995,37.780811
2.500995,31.501861
2.500995,33.574336
2.500995,28.339023
2.500995,34.397482
2.500995,36.813600
2.500995,37.354292
2.429856,36.231357
2.429856,31.689475
2.429856,31.445766
2.429856,30.041600
2.429856,31.620307
2.429856,30.280869
2.323704,35.496879
2.323704,37.500927
2.323704,39.781547
2.323704,39.491829
2.323704,37.978523
2.323704,39.610406
2.323704,36.861669
2.323704,33.346812
2.323704,35.552098
2.323704,35.779428
2.323704,40.541448
2.323704,40.080667
2.323704,41.045619
2.323704,37.330896
2.323704,39.682427
2.323704,42.577985
2.159631,40.562894
2.159631,43.484402
2.159631,50.404132
2.159631,50.241870
2.159631,52.208321
2.159631,50.647683
2.159631,49.589593
2.159631,53.716378
2.159631,50.729837
2.159631,52.393691
2.159631,45.955963
2.159631,48.761798
2.159631,50.206803
2.159631,50.176278
2.159631,50.742064
2.159631,55.316964
2.159631,59.637873
2.159631,60.833082
2.159631,62.669991
2.159631,57.920279
2.159631,63.589405
2.159631,64.869276
2.159631,61.539138
2.159631,59.866094
2.159631,63.305678
2.159631,59.675001
2.159631,52.234369
2.159631,52.581565
2.159631,48.520829
2.116661,51.506196
2.116661,52.269019
2.116661,47.328236
2.116661,44.964151
2.116661,48.781037
2.116661,47.991664
2.116661,46.648317
2.116661,48.986743
2.116661,51.190306
1.874584,53.300869
1.874584,54.491488
1.874584,54.459235
1.874584,57.206508
1.874584,56.478829
1.874584,55.707183
1.874584,56.612880
1.874584,60.705321
1.874584,59.689360
1.874584,58.459269
1.874584,61.389989
1.874584,55.304030
1.874584,52.840261
1.874584,50.814541
1.874584,48.628195
1.874584,55.614573
1.874584,60.795613
1.874584,58.491050
1.874584,55.163393
1.874584,56.215632
1.874584,57.285150
1.874584,58.890137
1.874584,55.471996
1.874584,46.624644
1.874584,50.588549
1.874584,54.191000
1.874584,56.752419
1.874584,54.768512
1.874584,57.096662
1.874584,55.705341
1.874584,49.617804
1.874584,52.221969
1.874584,49.631042
1.874584,55.598607
1.874584,57.856932
1.874584,59.089459
1.874584,64.580809
1.874584,61.323691
1.874584,56.081262
1.874584,55.937496
1.874584,54.659485
1.874584,53.861849
1.874584,49.041803
1.874584,48.197064
1.874584,49.126486
1.874584,51.939425
1.874584,50.466487
1.874584,49.528078
1.874584,55.076348
1.874584,57.432275
1.874584,59.179787
1.874584,59.125149
1.315755,56.460924
1.315755,52.547031
1.315755,55.310766
1.315755,57.512834
1.315755,58.926565
1.315755,62.872558
1.315755,59.727452
1.315755,58.691063
1.315755,53.802456
1.315755,58.073078
1.315755,61.121465
1.315755,57.286046
1.315755,53.168920
1.315755,56.015366
1.315755,55.962275
1.315755,60.202585
1.315755,60.113647
1.315755,54.815658
1.315755,54.318803
1.315755,57.097924
1.315755,52.097341
1.315755,47.193879
1.315755,42.307733
1.315755,45.130192
1.315755,39.970633
1.315755,40.217194
1.315755,37.280582
1.315755,37.102266
1.315755,36.467502
1.315755,38.823145
1.315755,40.259846
1.315755,37.778050
1.315755,40.343181
1.315755,44.686934
1.315755,43.935739
1.315755,36.977866
1.315755,36.541713
1.315755,38.237548
1.315755,39.099918
1.315755,35.577137
1.315755,36.453729
1.315755,40.282438
1.315755,40.252114
1.252356,39.515829
1.252356,38.399547
1.252356,39.017602
1.252356,36.205007
1.252356,38.327363
1.252356,32.857837
1.252356,33.034136
1.252356,39.436075
1.252356,38.715063
1.252356,41.188481
1.252356,43.639941
1.252356,37.443071
1.252356,35.210843
1.252356,36.336734
1.252356,35.664375
1.252356,38.721984
1.252356,45.310262
1.252356,47.840404
1.252356,46.553805
1.252356,42.385344
1.252356,40.824593
1.252356,40.927271
1.252356,38.332161
1.039118,39.491241
1.039118,41.141202
1.039118,43.191878
1.039118,44.488012
1.039118,45.629142
1.039118,40.122982
1.016524,40.544395
1.016524,39.297818
1.016524,40.288928
1.016524,38.727151
1.016524,35.189708
1.016524,35.360151
1.016524,37.566970
1.016524,35.270028
1.016524,34.268280
1.016524,36.087804
1.016524,35.684340
1.016524,37.265611
1.016524,39.861645
1.016524,46.140342
1.016524,49.339967
1.016524,44.041552
1.016524,48.260845
1.016524,48.064739
1.016524,45.186469
1.016524,41.641318
1.016524,45.014534
1.016524,44.702192
1.016524,45.306508
1.016524,44.972374
1.016524,49.373099
1.016524,44.620719
1.016524,45.726474
1.016524,43.476956
1.016524,40.601389
1.016524,42.421309
1.016524,41.223390
1.016524,37.638191
1.016524,36.807246
1.016524,42.130911
1.016524,41.021449
1.016524,43.342571
1.016524,41.075388
1.016524,43.114998
1.016524,45.576827
1.016524,51.578158
1.016524,51.972596
1.016524,56.573020
1.016524,54.520983
1.016524,48.164214
1.016524,47.583283
1.016524,52.404948
1.016524,53.343616
0.895356,45.257518
0.895356,43.584843
0.895356,42.359795
0.895356,41.733615
0.895356,42.778128
0.895356,45.930556
0.895356,41.971878
0.895356,40.935114
0.895356,36.419553
0.895356,31.817163
0.895356,34.953588
0.895356,40.088520
0.895356,34.162355
0.895356,30.875043
0.895356,36.299863
0.895356,33.629681
0.895356,35.623861
0.895356,30.135321
0.895356,37.645004
0.895356,38.464393
0.895356,46.701483
0.895356,46.648805
0.895356,48.061878
0.895356,43.908764
0.895356,43.121783
0.895356,39.379252
0.895356,38.879900
0.895356,39.102770
0.895356,41.065657
0.895356,42.336990
0.895333,37.416270
0.895333,36.731435
0.895333,35.452381
0.895333,34.847162
0.895333,33.932268
0.895333,34.636169
0.895333,40.537559
0.895333,45.400729
0.895333,45.356104
0.895333,46.788069
0.895333,45.984422
0.895333,42.477744
0.895333,48.932831
0.895333,49.516861
0.895333,54.975561
0.895333,55.881627
0.895333,52.976853
0.895333,50.060432
0.895333,53.598026
0.895333,54.523311
0.895333,56.996382
0.854574,56.302570
0.854574,58.801167
0.854574,54.558219
0.854574,49.459411
0.820833,45.636028
0.820833,48.891582
0.820833,52.084437
0.820833,52.590378
0.820833,55.740593
0.820833,57.212317
0.820833,63.012289
0.820833,60.653629
0.820833,69.812425
0.820833,70.807496
0.820833,73.649670
0.820833,83.396971
0.676323,79.457442
0.586125,71.481159
0.570569,78.271848
0.570569,64.989816
0.570569,68.573388
0.570569,63.635751
0.570569,59.332741
0.556992,53.527287
0.556992,59.706744
0.556992,63.710867
0.556992,60.599427
0.556992,68.257776
0.556992,74.348279
0.556992,75.491963
0.556992,64.977579
0.556992,66.948877
0.556992,67.900723
0.556992,65.108108
0.556992,77.703187
0.556992,75.504802
0.556992,79.970263
0.556992,76.348890
0.556992,72.649263
0.556992,80.650380
0.556992,74.131877
0.556992,79.080500
0.556992,76.864421
0.556992,76.920017
0.556992,71.456082
0.556992,75.200546
0.556992,71.373674
0.556992,71.332376
0.556992,65.291936
0.556992,64.593730
0.556992,59.579447
0.428538,61.551845
0.428538,67.274153
0.428538,69.922861
0.428538,66.358283
0.428538,60.569828
0.428538,62.338091
0.428538,60.974592
0.428538,61.393512
0.428538,64.713765
0.428538,66.102390
0.428538,68.851807
0.428538,75.803350
0.428538,70.669100
0.428538,78.472694
0.428538,72.815464
0.428538,73.699255
0.428538,72.578635
0.428538,70.328982
0.428538,69.425294
0.428538,70.522273
0.428538,72.579103
0.428538,78.824442
0.428538,77.544226
0.428538,80.680498
0.428538,73.666293
0.428538,75.672575
0.428538,72.534373
0.428538,71.562060
0.428538,71.721337
0.384578,64.539086
0.384578,75.560803
0.384578,69.963207
0.384578,69.644127
0.384578,61.658341
0.384578,57.885454
0.384578,59.312343
0.384578,57.374376
0.281908,54.321193
0.281908,49.963338
0.281908,53.271880
