MejorEval,SolActiva
47.135043,73.268287
47.135043,73.268229
47.135043,73.374893
47.135043,73.375894
47.135043,73.373384
47.135043,73.379749
47.135043,73.379133
47.135043,83.938815
47.135043,83.938739
47.135043,83.933728
47.135043,83.934126
47.135043,83.817125
47.135043,83.061145
47.135043,83.061863
47.135043,86.162584
47.135043,83.005994
47.135043,83.005847
47.135043,82.430592
47.135043,59.777998
47.135043,63.978469
47.135043,66.507336
47.135043,75.132803
47.135043,77.991758
47.135043,78.529754
47.135043,68.398573
47.135043,68.398607
47.135043,68.413057
47.135043,68.412020
47.135043,67.974415
47.135043,67.971983
47.135043,67.974415
47.135043,67.974149
47.135043,68.524917
47.135043,68.516212
47.135043,68.516217
47.135043,68.517254
47.135043,79.067137
47.135043,71.084046
47.135043,71.372246
47.135043,71.376851
47.135043,71.376904
47.135043,71.378513
47.135043,71.378606
47.135043,71.378741
47.135043,71.374595
47.135043,71.374399
47.135043,71.373824
47.135043,71.372806
47.135043,60.198772
47.135043,60.199578
47.135043,57.121584
47.135043,57.108725
47.135043,57.141375
47.135043,57.141414
47.135043,57.141446
47.135043,57.141187
47.135043,57.135236
47.135043,57.204720
47.135043,57.205743
47.135043,70.688344
47.135043,70.688339
47.135043,70.687537
47.135043,70.688629
47.135043,70.688618
47.135043,70.694569
47.135043,70.963025
47.135043,70.952257
47.135043,70.947174
47.135043,70.947130
47.135043,70.946977
47.135043,70.946943
47.135043,70.946814
47.135043,71.206486
47.135043,79.527352
47.135043,79.564625
47.135043,79.826504
47.135043,92.901579
47.135043,93.036883
47.135043,92.968569
47.135043,92.968699
47.135043,90.615503
47.135043,91.184412
47.135043,91.184319
47.135043,91.183220
47.135043,91.183198
47.135043,91.186016
47.135043,90.099398
47.135043,90.110882
47.135043,89.814094
47.135043,89.909414
47.135043,89.825296
47.135043,89.585642
47.135043,89.586366
47.135043,89.602957
47.135043,89.446825
47.135043,89.447090
47.135043,100.733261
47.135043,96.419847
47.135043,96.140110
47.135043,99.022003
47.135043,99.022135
47.135043,99.021563
47.135043,108.467594
47.135043,97.220447
47.135043,97.220599
47.135043,100.376471
47.135043,100.373578
47.135043,100.397071
47.135043,97.728362
47.135043,97.728362
47.135043,97.588089
47.135043,85.391791
47.135043,85.325505
47.135043,85.317233
47.135043,89.097603
47.135043,99.421185
47.135043,99.420455
47.135043,99.420759
47.135043,93.313816
47.135043,93.313451
47.135043,94.487609
47.135043,94.487631
47.135043,94.498761
47.135043,94.455077
47.135043,94.453010
47.135043,94.454113
47.135043,109.587992
47.135043,108.321457
47.135043,110.905728
47.135043,110.905639
47.135043,110.927907
47.135043,110.972480
47.135043,93.602722
47.135043,93.602787
47.135043,93.603395
47.135043,91.019124
47.135043,90.999663
47.135043,90.629324
47.135043,90.629985
47.135043,90.632417
47.135043,90.373401
47.135043,96.491544
47.135043,94.197108
47.135043,94.192096
47.135043,94.190773
47.135043,94.513112
47.135043,94.462139
47.135043,94.497560
47.135043,94.494376
47.135043,94.494306
47.135043,94.494406
47.135043,95.539224
47.135043,95.539139
47.135043,119.247735
47.135043,119.328819
47.135043,119.328840
47.135043,134.511919
47.135043,134.511855
47.135043,134.552307
47.135043,134.554374
47.135043,134.554245
47.135043,134.553211
47.135043,134.553211
47.135043,134.559306
47.135043,135.186173
47.135043,119.951894
47.135043,119.951894
47.135043,119.956377
47.135043,119.956455
47.135043,119.956355
47.135043,114.124775
47.135043,113.473079
47.135043,113.460344
47.135043,113.465418
47.135043,113.296382
47.135043,113.296382
47.135043,113.293844
47.135043,118.684248
47.135043,118.729586
47.135043,118.740334
47.135043,118.404660
47.135043,118.404819
47.135043,118.314193
47.135043,118.335079
47.135043,118.292388
47.135043,118.301274
47.135043,118.304458
47.135043,123.780212
47.135043,113.647905
47.135043,109.810554
47.135043,109.896737
47.135043,111.259432
47.135043,103.600967
47.135043,103.557608
47.135043,103.558242
47.135043,103.540482
47.135043,103.558242
47.135043,103.552826
47.135043,103.547936
47.135043,103.557719
47.135043,103.557630
47.135043,103.547483
47.135043,104.247130
47.135043,104.246334
47.135043,104.244111
47.135043,104.245233
47.135043,104.389065
47.135043,104.388499
47.135043,104.399816
47.135043,104.472933
47.135043,104.473105
47.135043,104.451047
47.135043,88.423842
47.135043,96.917745
47.135043,96.917604
47.135043,96.917527
47.135043,99.679651
47.135043,99.674579
47.135043,99.674922
47.135043,99.385272
47.135043,90.635793
47.135043,90.636899
47.135043,90.467709
47.135043,90.418251
47.135043,90.419488
47.135043,89.526767
47.135043,106.104224
47.135043,105.743624
47.135043,95.816493
47.135043,97.108681
47.135043,97.108681
47.135043,95.816493
47.135043,95.961620
47.135043,95.816493
47.135043,95.817625
47.135043,95.817722
47.135043,96.111176
47.135043,96.110475
47.135043,96.834862
47.135043,96.799549
47.135043,96.834862
47.135043,96.779406
47.135043,96.779371
47.135043,95.970816
47.135043,95.976987
47.135043,98.706223
47.135043,97.846139
47.135043,97.706979
47.135043,97.706426
47.135043,97.849663
47.135043,87.795482
47.135043,87.814248
47.135043,87.813199
47.135043,88.014138
47.135043,88.015711
47.135043,88.015904
47.135043,88.016952
47.135043,88.016856
47.135043,88.034986
47.135043,88.035022
47.135043,88.030913
47.135043,88.043181
