MejorEval,PromedioEval
35.912418,77.215900
34.540385,72.747702
34.540385,68.884921
34.540385,69.551881
34.540385,65.566501
26.026452,69.091913
26.026452,63.021642
26.026452,62.970833
26.026452,65.481934
26.026452,59.555170
26.026452,59.991260
26.026452,60.926488
26.026452,55.620355
26.026452,60.947133
26.026452,55.756181
25.502165,54.853778
25.502165,53.701450
22.999806,48.233905
22.999806,57.153776
22.999806,49.871033
22.999806,51.511447
22.999806,54.735657
22.999806,49.541645
22.999806,54.850654
22.999806,47.958082
22.017651,43.938782
22.017651,48.058984
22.017651,46.558668
20.479957,51.551676
20.479957,44.812010
20.479957,51.624418
20.479957,45.882321
20.479957,49.730898
20.479957,51.140214
14.088699,47.775348
14.088699,41.430399
14.088699,49.474066
14.088699,57.324277
14.088699,41.577575
14.088699,53.764339
14.088699,47.491941
14.088699,41.899214
14.088699,47.217323
14.088699,51.157330
14.088699,47.776279
14.088699,45.313603
14.088699,43.534194
14.088699,43.200850
14.088699,35.456114
14.088699,43.874951
14.088699,42.223531
14.088699,34.860364
14.088699,47.538884
14.088699,37.163061
14.088699,27.308512
14.088699,43.972186
14.088699,37.274531
12.805950,50.020328
12.545210,27.879111
12.545210,29.631346
12.545210,31.602821
12.515556,43.287510
12.515556,29.479067
12.515556,41.992809
12.515556,41.086266
10.484500,49.198589
10.484500,36.386665
10.484500,25.902616
7.288609,19.698684
7.288609,23.955055
7.288609,18.990533
7.288609,16.789307
6.221185,13.554676
6.221185,13.836451
6.221185,14.315229
6.221185,13.284406
5.984262,13.056903
5.984262,13.468738
5.984262,13.192859
5.984262,14.531094
5.984262,10.779257
5.984262,12.137700
5.344491,10.840159
5.344491,11.346303
5.258362,10.352394
4.328019,10.274869
4.328019,8.132875
4.023027,6.738886
4.023027,6.469808
4.023027,6.724285
4.023027,6.749640
4.023027,7.473890
3.837648,7.946644
3.837648,6.716854
3.837648,5.635209
3.837648,5.653132
3.425988,5.995112
3.425988,5.958453
3.268634,5.582758
3.268634,5.813974
3.268634,5.208985
2.528400,4.842808
2.528400,4.914704
2.528400,5.103250
2.528400,5.658884
2.528400,5.787726
2.528400,6.419279
2.528400,5.020941
1.729208,5.382316
1.577330,5.342467
1.577330,4.742874
1.358854,5.020890
1.358854,5.126717
1.358854,3.843899
0.974621,4.311339
0.974621,3.500114
0.974621,2.927034
0.974621,2.381827
0.861808,3.442297
0.861808,2.234623
0.861808,2.057947
0.799462,3.140216
0.799462,2.407605
0.799462,2.238461
0.658878,3.237827
0.658878,2.289270
0.658878,3.061685
0.658878,3.295205
0.658878,4.680765
0.635662,4.545567
0.363741,2.267213
0.363741,2.285461
0.363741,2.204167
0.317217,2.348504
0.234384,1.892423
0.234384,2.330889
0.234384,1.876608
0.116622,2.068580
0.116622,2.993139
0.116622,3.252942
0.116622,1.239058
0.116622,1.645931
0.116622,2.712589
0.116622,2.719165
0.116622,2.507555
0.116622,1.561025
0.116622,1.770626
0.116622,2.488900
0.116622,1.177671
0.091998,3.292391
0.091998,4.144330
0.091998,3.020125
0.091998,3.675082
0.091998,2.524847
0.090236,1.298603
0.090236,0.992310
0.080286,1.341612
0.080286,1.596006
0.080286,1.986201
0.074566,1.432424
0.074566,0.946286
0.074566,0.490230
0.072842,1.785371
0.072106,1.301714
0.071986,2.564218
0.071746,1.364574
0.068918,1.484690
0.058440,3.566466
0.040045,3.053115
0.039883,1.759254
0.039883,3.954914
0.039883,3.092948
0.034290,2.306878
0.034290,1.004326
0.034290,1.928753
0.032521,1.446981
0.032521,1.722746
0.032521,2.299600
0.032521,1.540732
0.032521,2.849797
0.032521,1.368720
0.032119,1.179857
0.029101,1.127254
0.029101,2.319434
0.029101,1.527487
0.024920,1.225717
0.023194,0.441740
0.023194,0.733358
0.023194,0.686129
0.022814,1.069869
0.022814,0.766458
0.016342,1.142555
0.016342,1.541032
0.016342,1.794336
0.016188,1.586015
0.016188,1.089660
0.012217,1.373294
0.012217,1.180347
0.012217,0.979233
0.012217,1.619329
0.012217,2.226597
0.012217,1.838306
0.012172,2.445041
0.012172,1.917654
0.009102,1.539101
0.009102,1.922582
0.009102,2.148068
0.005840,2.137906
0.005840,1.891312
0.005808,2.437948
0.005808,2.843033
0.005808,3.266576
0.005033,3.744748
0.005033,3.903738
0.005010,1.564490
0.003014,2.278382
0.003014,2.653604
0.003014,2.126491
0.003014,0.303444
0.003014,1.922669
0.001612,1.212004
0.001612,1.070860
0.001612,1.682669
0.001612,3.528913
0.001612,3.545087
0.001612,1.633340
0.001612,1.468715
0.001612,0.710365
0.001612,0.965546
0.001612,1.718177
0.001152,1.344228
0.001152,0.642488
0.000646,0.642649
0.000646,0.664632
0.000646,1.423970
0.000646,1.954913
0.000646,0.875843
0.000611,1.640506
0.000611,1.718450
0.000468,1.193278
0.000468,1.087627
0.000468,0.601330
0.000468,1.509141
0.000468,2.559099
0.000468,0.874427
0.000468,1.943197
0.000468,1.667597
0.000468,0.987625
0.000408,2.216535
0.000408,1.857514
0.000408,2.862042
0.000408,1.848914
0.000408,1.651577
0.000355,2.390853
0.000355,1.158591
0.000355,0.796283
0.000347,2.358914
0.000301,1.718286
0.000301,1.014360
0.000293,2.537299
0.000281,1.831418
