MejorEval,SolActiva
74.490151,74.490151
74.489569,74.489569
74.484909,74.484909
74.484836,74.484836
74.483830,74.483830
74.483830,74.647601
74.483830,74.647280
74.483830,74.647265
74.483830,74.647341
74.028808,74.028808
73.865038,73.865038
73.865038,77.562508
73.865038,95.139792
73.865038,95.138391
73.865038,95.138478
73.865038,101.022046
73.865038,96.660231
73.865038,97.251185
73.865038,96.604107
73.865038,96.624975
73.865038,98.819023
73.865038,98.833681
73.865038,98.832716
73.865038,98.834646
73.865038,95.124377
73.865038,95.101968
73.865038,95.106133
73.865038,85.850090
73.865038,85.851303
73.865038,91.236563
73.865038,91.236483
73.865038,82.624029
73.865038,82.593195
73.865038,82.614962
73.865038,82.614621
73.865038,84.213513
73.865038,84.936779
65.498517,65.498517
60.164457,60.164457
60.164457,60.164500
60.164457,63.874769
60.164457,63.916656
60.164457,63.911196
60.164457,64.589308
60.164457,69.019979
60.164457,70.865892
60.164457,70.865236
60.164457,70.468991
60.164457,70.468839
60.164457,71.253073
60.164457,71.232107
60.164457,71.725585
60.164457,71.722952
60.164457,71.961818
60.164457,73.053951
60.164457,73.053761
60.164457,69.331091
60.164457,69.188590
60.164457,69.227430
60.164457,67.770474
60.164457,90.244067
60.164457,87.838818
60.164457,87.516753
60.164457,87.516091
60.164457,90.661494
60.164457,85.233765
60.164457,85.232972
60.164457,85.233706
60.164457,85.861947
60.164457,85.872535
60.164457,85.876440
60.164457,72.121539
60.164457,71.878483
60.164457,71.903816
60.164457,71.903507
60.164457,91.440070
60.164457,91.440041
60.164457,89.291974
60.164457,89.291361
60.164457,77.884677
60.164457,77.879908
60.164457,77.889710
60.164457,77.890503
60.164457,77.889514
60.164457,77.813312
60.164457,77.813213
60.164457,77.164546
60.164457,77.392762
60.164457,77.392843
60.164457,63.450266
60.164457,63.355992
60.164457,63.357010
59.944966,59.944966
59.944966,59.945628
59.944966,59.945195
59.944601,59.944601
59.944601,64.354028
59.944601,64.353632
59.944601,64.353706
59.944601,64.353375
59.944601,64.330306
59.944601,64.330561
59.944601,64.340075
59.944601,62.037464
59.944601,62.075138
59.944601,62.021337
59.944601,62.008387
59.944601,71.207329
59.944601,66.791502
59.944601,66.449606
59.944601,66.477836
59.944601,65.501879
59.944601,65.501759
59.944601,65.501875
59.944601,65.501935
59.944601,61.304977
59.944601,61.303910
59.944601,61.304872
59.944601,61.304859
59.944601,60.345878
59.944601,60.488744
59.944601,60.488546
59.944601,60.497900
59.944601,60.386180
59.944601,80.021368
59.944601,80.019545
59.944601,80.156336
59.944601,80.156182
59.944601,78.557902
59.944601,78.421111
59.944601,78.422300
59.944601,92.023601
59.944601,97.471930
59.944601,97.467862
59.944601,78.858601
59.944601,78.858517
59.944601,97.467778
59.944601,97.467662
59.944601,97.467312
59.944601,97.487179
59.944601,97.489559
59.944601,97.489587
59.944601,97.477302
59.944601,99.779926
59.944601,110.493271
59.944601,105.044942
59.944601,105.043694
59.944601,101.393137
59.944601,113.055085
59.944601,113.012182
59.944601,113.012043
59.944601,113.012085
59.944601,113.012348
59.944601,113.328869
59.944601,113.464169
59.944601,113.464235
59.944601,109.623890
59.944601,89.989103
59.944601,89.988572
59.944601,89.987461
59.944601,100.733194
59.944601,100.904308
59.944601,100.957311
59.944601,100.957467
59.944601,100.956881
59.944601,100.963731
59.944601,100.966430
59.944601,100.961748
59.944601,100.961602
59.944601,100.999403
59.944601,90.183808
59.944601,89.837647
59.944601,107.263605
59.944601,107.268364
59.944601,107.267844
59.944601,107.267935
59.944601,107.268104
59.944601,107.269568
59.944601,107.098400
59.944601,107.102707
59.944601,107.103302
59.944601,117.177146
