MejorEval,PromedioEval
28.086741,79.616357
28.086741,76.735672
28.086741,77.238813
28.086741,72.164217
28.086741,64.994684
28.086741,65.024049
28.086741,60.451690
26.251500,61.634570
26.251500,59.423327
26.251500,55.606939
26.251500,57.176188
26.251500,58.099640
25.645903,53.828661
23.482162,55.803150
23.482162,50.262312
20.350114,51.400980
20.326308,49.120380
20.326308,47.146799
20.326308,42.272238
20.326308,46.089947
20.326308,45.565258
19.999840,43.912944
19.999840,35.478579
19.999840,33.673868
19.999840,30.347583
6.929109,28.685621
6.929109,32.945387
6.929109,29.443785
6.929109,28.512824
6.929109,29.274584
6.929109,26.198342
6.627823,21.305193
6.627823,22.020242
6.627823,25.535633
6.231253,21.972219
6.231253,18.575734
5.557108,15.989221
5.557108,16.007883
5.557108,14.297708
5.392118,11.833549
5.392118,9.686699
5.341811,9.100156
5.022852,9.087761
5.022852,8.653154
5.022852,8.732300
3.558594,8.194821
3.558594,8.218193
3.558594,6.986438
3.156837,6.284975
3.156837,6.747341
2.953387,7.604750
2.953387,7.031652
2.815161,5.549402
2.815161,6.128918
2.706524,4.929729
2.703560,4.368025
2.703560,4.128765
2.641070,5.053135
2.515944,5.419255
2.478309,5.387064
2.465253,4.949188
2.465253,4.582938
2.464556,4.159633
2.464556,3.914114
2.449804,3.482434
2.398704,4.260175
2.398704,5.059066
0.882342,4.063984
0.882342,4.560564
0.882342,4.392414
0.882342,4.937943
0.882342,5.309665
0.882342,4.777474
0.257485,3.875301
0.257485,3.737627
0.257485,3.127394
0.257485,3.492782
0.257485,2.659197
0.228526,2.108694
0.135597,3.035306
0.135597,2.593157
0.132337,2.723082
0.132337,2.893804
0.132337,1.672685
0.126742,2.634088
0.126742,1.067790
0.115882,2.969244
0.115882,1.796508
0.109588,2.490380
0.109588,2.181722
0.082305,3.753219
0.082305,3.377494
0.082305,3.934859
0.082305,2.051485
0.082305,3.678944
0.082305,4.327150
0.071548,3.694957
0.063132,4.865978
0.063132,2.006951
0.056468,2.058044
0.056468,1.175136
0.056468,1.535432
0.056468,3.193707
0.056468,2.726919
0.056468,1.881440
0.056468,2.014622
0.050928,3.314057
0.050928,1.526996
0.047878,2.067132
0.046137,1.694017
0.046137,2.783701
0.046137,1.912228
