# Semilla: 1729461816
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
21.563102,85.408058,0.487129,0.337000,0.996948
21.563102,86.199265,0.479631,0.323786,0.996348
21.563102,91.031169,0.475031,0.316357,0.995240
18.228331,88.317832,0.470929,0.320786,0.993937
18.228331,88.295021,0.466163,0.310857,0.994685
18.228331,95.733979,0.464431,0.320929,0.993179
18.228331,89.982676,0.465886,0.310286,0.995147
18.228331,84.012142,0.463255,0.306214,0.994782
18.228331,91.108098,0.457661,0.301786,0.994286
18.228331,95.055912,0.456022,0.302071,0.993791
18.228331,92.525993,0.453488,0.308786,0.993946
18.228331,94.793078,0.451200,0.304857,0.993816
18.228331,90.298802,0.447392,0.300643,0.992617
18.228331,91.862265,0.447676,0.306000,0.991430
18.228331,88.468096,0.441778,0.299929,0.991055
18.228331,87.934813,0.438302,0.289500,0.991431
18.178214,88.906200,0.433659,0.285643,0.992162
18.178214,88.201399,0.431259,0.269143,0.993968
18.178214,90.372261,0.425753,0.268214,0.992042
18.178214,89.793179,0.421408,0.275357,0.992364
18.178214,92.222052,0.426067,0.278143,0.992576
18.178214,84.002217,0.416231,0.279571,0.991369
18.178214,87.699291,0.419971,0.276286,0.991350
18.178214,88.230770,0.414153,0.277214,0.989678
18.178214,89.375967,0.416976,0.266286,0.989137
18.178214,87.520421,0.409300,0.277786,0.985679
18.036564,79.864467,0.414200,0.246929,0.984743
18.036564,78.838651,0.413131,0.245071,0.983477
18.036564,71.607893,0.415100,0.257429,0.983947
18.036564,68.491470,0.411045,0.259786,0.986659
18.036564,74.572763,0.407127,0.259071,0.986574
15.072928,70.656935,0.407784,0.254286,0.987378
15.072928,75.435225,0.410492,0.262500,0.990528
15.072928,74.058397,0.408388,0.253643,0.989314
15.072928,68.498069,0.410116,0.260571,0.991169
15.072928,66.051254,0.405720,0.254286,0.991447
15.072928,70.517445,0.407494,0.268286,0.990973
15.072928,69.369683,0.401857,0.254857,0.988551
15.072928,68.534060,0.400669,0.255357,0.989455
15.072928,65.390844,0.396914,0.248857,0.988764
15.072928,65.867031,0.397690,0.252429,0.989436
15.072928,65.406580,0.393906,0.255071,0.988988
15.072928,66.904153,0.395516,0.258500,0.989131
15.072928,66.909161,0.392902,0.253500,0.987510
15.072928,62.132263,0.384861,0.246714,0.987615
15.072928,65.465639,0.385631,0.245714,0.987761
15.072928,65.090072,0.377757,0.224286,0.986460
15.072928,59.192873,0.380073,0.234000,0.986188
15.072928,65.124912,0.384927,0.248214,0.987423
14.040831,63.713852,0.388265,0.255357,0.987668
14.040831,65.697303,0.380669,0.234500,0.985615
14.031421,63.028308,0.379569,0.232143,0.985876
14.031421,66.003555,0.379161,0.244286,0.985787
12.669590,65.898062,0.379820,0.241071,0.983524
12.669590,61.053796,0.374351,0.231286,0.982249
12.669590,63.575276,0.373600,0.227000,0.982333
12.669590,60.830076,0.367390,0.226071,0.980134
12.669590,65.581482,0.368565,0.239857,0.981289
12.669590,64.921341,0.359247,0.232071,0.980471
12.669590,64.388953,0.358653,0.236857,0.981424
12.669590,63.728909,0.350745,0.221429,0.979630
12.669590,62.395034,0.347320,0.210214,0.981699
12.563422,60.634537,0.347167,0.221643,0.980749
12.563422,62.017265,0.346649,0.222214,0.981975
12.563422,62.685662,0.338418,0.206571,0.983514
12.063279,60.049327,0.335369,0.210571,0.984215
12.063279,60.599581,0.346643,0.216357,0.985423
12.063279,64.861519,0.345788,0.219357,0.986654
7.221484,62.073569,0.346192,0.210786,0.987174
7.221484,66.480937,0.346039,0.214571,0.986369
7.221484,64.504162,0.341306,0.211214,0.983745
7.221484,62.431785,0.334586,0.210571,0.983096
7.221484,60.307923,0.331559,0.208643,0.984524
7.221484,60.474855,0.331169,0.211214,0.984304
7.221484,64.090007,0.329400,0.203786,0.983159
7.221484,59.234502,0.337231,0.204286,0.983937
7.221484,63.694306,0.335518,0.208071,0.982625
