MejorEval,PromedioEval
26.729973,85.486673
26.729973,83.620506
26.729973,85.438134
26.729973,85.019011
26.729973,89.378320
26.729973,92.349908
26.729973,90.769791
26.729973,89.031336
26.729973,88.625767
26.729973,85.191938
26.729973,85.213940
24.846168,85.888750
24.846168,88.125379
17.506438,82.030325
17.506438,84.615341
16.234539,84.178294
16.234539,82.083319
16.234539,85.027472
16.234539,76.296433
15.803334,72.096611
15.803334,74.487517
15.803334,65.091107
15.803334,67.349486
15.803334,70.508198
15.803334,70.487012
15.803334,67.173925
15.803334,66.742684
15.803334,65.597575
15.803334,67.179702
15.803334,68.473384
15.803334,66.599599
15.803334,64.460702
15.803334,64.082455
15.711957,61.781841
15.711957,61.606830
15.711957,61.929872
14.355629,54.487688
14.355629,60.197492
14.355629,61.943635
13.504391,59.728030
10.460894,66.703706
10.460894,65.479998
10.460894,63.704667
10.460894,65.040524
10.460894,66.071864
10.460894,62.893553
10.460894,59.543791
10.460894,58.170694
10.460894,62.485730
10.460894,64.817998
10.460894,67.528389
10.460894,61.490456
10.460894,62.314689
10.460894,65.556017
10.460894,69.729756
10.460894,67.394067
10.460894,69.533554
10.460894,70.459811
10.460894,62.054016
10.460894,60.328068
9.768572,59.127694
9.768572,58.985968
9.768572,66.683568
7.069089,62.285793
7.069089,69.693624
7.069089,65.338660
7.069089,62.782954
7.069089,61.003390
6.936884,67.127076
6.936884,65.294662
6.936884,66.202814
6.936884,67.337990
6.936884,65.756086
6.501702,68.460496
5.443265,76.296399
5.443265,75.272070
5.443265,77.072187
5.443265,70.628715
5.443265,66.071964
5.443265,66.625411
5.443265,70.492468
5.443265,64.148199
5.443265,68.877113
5.443265,70.238156
5.220110,73.125490
5.220110,76.294942
5.220110,82.379416
5.220110,76.766273
5.220110,73.139183
5.220110,72.343264
4.028995,74.181888
4.028995,69.880736
4.028995,71.800441
4.028995,73.804190
4.028995,77.495623
4.028995,79.409556
4.028995,76.408950
4.028995,80.549918
4.028995,73.129645
4.028995,73.443360
4.028995,74.707380
4.028995,71.750744
2.728389,68.438454
2.728389,62.847445
2.728389,58.822558
2.728389,55.352519
2.728389,61.641525
2.728389,57.154973
2.728389,51.489051
2.728389,54.010735
2.728389,56.954203
2.728389,47.331240
2.548864,46.496307
2.548864,50.310147
2.469206,54.321512
2.469206,49.012404
2.469206,53.627594
2.469206,47.395564
2.469206,47.204404
2.469206,52.305784
2.469206,51.073418
2.469206,55.729504
2.469206,53.857806
2.469206,53.934656
2.469206,53.732142
2.469206,57.429490
2.469206,54.971407
2.469206,57.028427
2.469206,55.411780
2.469206,51.230758
2.095236,50.910204
2.095236,48.649041
2.095236,51.835442
2.095236,50.650529
1.921890,55.198848
1.921890,59.293349
1.921890,59.754302
1.921890,58.058570
1.921890,59.184149
1.921890,56.757526
1.921890,51.589766
1.921890,54.500001
1.921890,59.087232
1.921890,56.480769
1.921890,54.233814
1.921890,56.873914
1.921890,54.888741
1.921890,54.099324
1.921890,51.655957
1.921890,51.295873
1.921890,46.023579
1.921890,44.630246
1.921890,52.324581
1.921890,54.823450
1.921890,51.347578
1.921890,52.976301
1.921890,49.945648
1.921890,44.628807
1.921890,51.694780
1.921117,55.595859
1.493587,56.047092
1.493587,53.253973
1.493587,55.134766
1.493587,63.959005
1.493587,63.787053
1.493587,61.812358
1.493587,64.696244
1.493587,67.935442
1.493587,69.586220
1.493587,72.314594
1.493587,72.817689
1.493587,66.449015
1.493587,68.055479
1.493587,66.331904
1.493587,63.536549
1.493587,55.917135
1.493587,57.439513
1.493587,57.210590
1.493587,65.018809
1.493587,66.221955
1.493587,72.323347
0.850405,70.924029
0.850405,67.678606
0.850405,73.724550
0.850405,73.216649
0.850405,75.292061
0.850405,75.332351
0.850405,75.172686
0.850405,71.876090
0.850405,67.810725
0.788303,65.781115
0.788303,60.643427
0.788303,59.662274
0.788303,56.944909
0.788303,62.863664
0.788303,64.665818
0.788303,67.860337
0.788303,61.229649
0.788303,61.907821
0.788303,65.543621
0.788303,65.223807
0.788303,69.510346
0.711372,69.263326
0.711372,70.587247
0.711372,68.116428
0.711372,64.674129
0.711372,57.454999
0.711372,58.864121
0.711372,59.107760
0.711372,58.140431
0.711372,60.764829
0.711372,60.329232
0.711372,56.660379
0.711372,53.808386
0.711372,56.091787
0.711372,54.644789
0.711372,54.545799
0.711372,51.752592
0.711372,50.904289
0.711372,53.439018
0.711372,47.838801
0.711372,46.915594
0.711372,46.324708
0.711372,44.831789
0.711372,42.903883
0.711372,49.476198
0.711372,47.387587
0.711372,45.628527
0.711372,48.374264
0.711372,52.182717
0.711372,53.356103
0.711372,50.848847
0.711372,42.411423
0.711372,40.365555
0.711372,40.551757
0.707355,41.502580
0.707355,42.294162
0.661723,47.352737
0.661723,45.401640
0.661723,47.785685
0.661723,53.020250
0.661723,49.454984
0.661723,48.543455
0.661723,45.722079
0.661723,45.839627
0.661723,45.763623
0.661723,44.069819
0.661723,41.351012
0.661723,42.103489
0.661723,40.945660
0.661723,40.098622
0.661723,40.817853
0.661723,41.696911
0.661723,43.181610
0.661723,48.019551
0.661723,46.522562
0.620651,47.413469
0.620651,44.276115
0.620651,46.210112
0.620651,43.450051
0.620651,43.194055
0.620651,43.240662
0.620651,42.712007
0.620651,42.407539
0.620651,44.661909
0.620651,45.259593
0.620651,46.769684
0.620651,46.100128
0.620651,46.969926
0.620651,49.069588
0.620651,47.363493
0.620651,44.887543
0.620651,46.250318
0.620651,43.834125
0.620651,42.468546
0.620651,44.716145
0.620651,44.336231
0.620651,42.126882
0.620651,42.383696
0.620651,42.948859
0.620651,37.731704
0.620651,37.897311
0.620651,38.813255
0.620651,39.734496
0.620651,38.267570
0.620651,44.528980
0.620651,43.537106
0.620651,40.860316
0.620651,39.449144
0.620651,35.564002
0.620651,37.617317
0.620651,34.237351
0.620651,35.395773
0.620651,38.633859
0.620651,38.433574
0.620651,36.120834
0.620651,38.934498
0.620651,43.879957
0.620651,42.986639
0.620651,46.286977
0.620651,48.163286
0.620651,48.522870
0.620651,49.653173
0.620651,47.051587
0.620651,49.636118
0.620651,50.576902
0.620651,55.597717
0.620651,51.185880
0.620651,50.810442
0.620651,50.415655
0.620651,48.887832
0.620651,49.141984
0.620651,53.022209
0.620651,54.193589
0.620651,53.190639
0.620651,50.129770
0.612321,51.332541
0.612321,51.608970
0.612321,50.728617
0.612321,54.896743
0.608264,53.430674
0.608264,63.373561
0.608264,62.459527
0.608264,62.226873
0.608264,55.620667
0.608264,56.624087
0.608264,53.944360
0.608264,59.489334
0.608264,64.041271
0.608264,59.549227
0.608264,61.662260
0.608264,56.860090
0.608264,59.619387
0.608264,58.232092
0.608264,56.816089
0.608264,58.983944
0.608264,56.879640
0.608264,58.787929
0.608264,58.606737
0.608264,57.959224
0.608264,57.180458
0.608264,53.922551
0.608264,56.267807
0.608264,60.612210
0.608264,55.008258
0.608264,59.397425
0.608264,58.890526
0.608264,59.377566
0.608264,63.166633
0.608264,58.939921
0.608264,61.732357
0.608264,62.024365
0.608264,60.566710
0.608264,58.459635
0.608264,53.314035
0.608264,60.342608
0.608264,62.476674
0.608264,63.207752
0.608264,58.084582
0.608264,58.609019
0.608264,60.941521
0.281635,60.391518
0.281635,61.951242
0.281635,56.197406
0.281635,53.757191
0.281635,55.851666
0.281635,59.732318
0.281635,57.876743
0.281635,58.698218
0.281635,54.570615
0.281635,52.449102
0.281635,54.404935
0.281635,58.859053
0.281635,59.374082
0.281635,54.627576
0.147393,51.383608
0.147393,56.637504
0.147393,51.630414
0.147393,49.234885
0.147393,51.897059
0.147393,53.574370
0.147393,60.387809
0.147393,67.467887
0.147393,64.259566
0.147393,59.181090
0.147393,55.541931
0.147393,59.665116
0.147393,58.792576
0.147393,54.251503
0.147393,54.658785
0.147393,45.077039
0.147393,45.266534
0.147393,42.418977
0.147393,38.924138
0.147393,34.939336
0.147393,38.805019
0.147393,38.915759
0.147393,40.475036
0.147393,44.755662
0.147393,36.888658
0.147393,37.516842
0.147393,34.978616
0.147393,36.998131
0.147393,35.832164
0.147393,36.419955
0.147393,35.705253
0.147393,42.854410
0.147393,42.245940
0.147393,42.444186
0.147393,42.344588
0.147393,44.276541
0.147393,38.457595
0.147393,39.416058
0.147393,32.683294
0.147393,38.044810
0.147393,36.904536
0.147393,34.509148
0.147393,30.615986
0.147393,30.958819
0.147393,32.388147
0.147393,31.310875
0.147393,28.923278
0.147393,25.529384
0.147393,27.841118
0.147393,27.477909
0.147393,31.645674
0.147393,33.186825
0.147393,34.199069
0.147393,33.836860
0.147393,31.110609
0.147393,32.946588
0.147393,30.761402
0.126128,26.708909
0.126128,25.709046
0.126128,30.626558
0.126128,30.117195
0.126128,35.257453
0.126128,38.665554
0.126128,31.446703
0.126128,34.021475
0.126128,31.989025
0.126128,30.758746
0.126128,34.039873
0.126128,35.713402
0.126128,36.878151
0.126128,41.998455
0.126128,43.636584
0.126128,44.818617
0.126128,43.305851
0.096836,39.759229
0.096836,42.421487
0.096836,36.052482
0.096836,38.394402
0.096836,39.937975
0.096836,41.265232
0.096836,39.076136
0.096836,38.062049
0.096836,34.150901
0.096836,32.036059
0.096836,31.800953
0.096836,29.549626
0.096836,29.001656
0.096836,30.197631
0.096836,28.471498
0.096836,30.643425
0.091840,31.829409
0.091840,33.831476
0.091840,38.583718
0.091840,33.429996
