# Semilla: 1729461850
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
27.905742,83.957271,0.487031,0.333357,0.997559
27.905742,87.511120,0.481812,0.316786,0.996946
27.905742,85.112315,0.475665,0.313286,0.996913
27.905742,91.829373,0.469606,0.304500,0.995419
27.905742,89.155458,0.467778,0.314071,0.995038
27.905742,90.529500,0.460922,0.303143,0.994944
27.905742,80.988898,0.454265,0.295214,0.993380
25.894540,84.072175,0.456851,0.301929,0.994010
25.717450,83.422795,0.448741,0.284429,0.992544
25.717450,83.996221,0.444765,0.294357,0.992035
25.717450,87.043199,0.445504,0.289000,0.992446
25.717450,88.977621,0.444312,0.298714,0.992947
25.717450,85.814448,0.439357,0.272571,0.993877
25.717450,88.538988,0.431392,0.292286,0.992515
25.717450,88.260060,0.435327,0.287714,0.992277
24.022511,87.386430,0.432284,0.274500,0.992781
24.022511,89.076096,0.429494,0.265071,0.992162
24.022511,94.287949,0.429329,0.279214,0.993220
24.022511,94.048828,0.425210,0.273071,0.994366
20.287638,85.596700,0.425927,0.273429,0.993850
20.287638,83.172813,0.425498,0.265286,0.992822
20.287638,80.900239,0.425951,0.280071,0.993910
20.287638,81.809297,0.423363,0.279143,0.992887
20.287638,87.899542,0.425394,0.277286,0.994169
20.287638,87.817228,0.422692,0.263714,0.991833
20.287638,89.663409,0.415382,0.269643,0.993084
20.287638,82.027454,0.411061,0.268357,0.993458
20.287638,90.099714,0.405233,0.258071,0.993722
20.287638,84.422471,0.404459,0.254429,0.992337
20.287638,88.843041,0.403400,0.266714,0.991986
20.287638,87.133615,0.404447,0.269357,0.992181
20.287638,89.027493,0.398139,0.259643,0.992532
20.287638,89.455599,0.395757,0.246643,0.991903
20.287638,90.350618,0.393482,0.261071,0.991950
20.287638,86.503466,0.390424,0.262000,0.991206
20.287638,88.085995,0.387439,0.254857,0.990921
20.287638,86.908491,0.373806,0.234714,0.990716
20.287638,87.062418,0.368729,0.242000,0.990085
20.287638,81.360522,0.372006,0.238143,0.989142
20.287638,80.441242,0.369461,0.238143,0.989249
20.287638,76.999197,0.366890,0.217143,0.988079
20.287638,74.746475,0.361673,0.232786,0.987480
18.544373,75.066783,0.363622,0.242571,0.987688
16.735292,77.378373,0.369390,0.229286,0.988975
16.735292,76.611979,0.369186,0.234000,0.989136
16.735292,78.043963,0.362206,0.230214,0.989852
16.735292,77.319039,0.358882,0.224929,0.990365
16.227488,76.051591,0.360455,0.232071,0.990144
16.227488,76.143800,0.349773,0.229286,0.990385
16.227488,79.694478,0.353965,0.212143,0.990561
16.227488,76.904227,0.355773,0.222786,0.990027
13.187962,71.569703,0.349133,0.226214,0.986665
13.187962,74.269077,0.352084,0.224643,0.986627
13.187962,77.922681,0.351555,0.233429,0.987549
13.187962,76.434037,0.354296,0.234000,0.987810
13.187962,80.187660,0.354992,0.237714,0.984615
13.187962,80.606165,0.359149,0.238000,0.987299
13.187962,76.889677,0.359355,0.239571,0.986177
13.187962,76.798869,0.360565,0.231571,0.988589
13.187962,81.160982,0.360045,0.236143,0.988799
13.187962,79.545049,0.361845,0.228286,0.989835
13.187962,77.477937,0.362069,0.235857,0.987935
13.187962,77.829829,0.360300,0.217857,0.985239
13.187962,75.856109,0.356224,0.228214,0.985222
13.187962,71.669830,0.353437,0.235500,0.983801
13.187962,75.199141,0.348735,0.227643,0.985944
13.187962,71.731552,0.344961,0.231714,0.984242
13.187962,77.360393,0.343169,0.226929,0.986543
13.187962,77.120814,0.335680,0.213714,0.988419
13.187962,72.009027,0.336465,0.223929,0.988549
13.187962,70.594185,0.330114,0.210571,0.988634
13.187962,72.622181,0.335924,0.210857,0.989424
13.187962,72.756870,0.335863,0.213857,0.988799
13.021565,75.505923,0.335445,0.222214,0.988408
12.404468,73.092416,0.338059,0.206857,0.988715
12.404468,71.277763,0.331661,0.210143,0.990623
12.274949,70.796958,0.335331,0.209571,0.989837
12.274949,65.732070,0.331061,0.217714,0.991176
11.839473,65.453630,0.332914,0.207429,0.992224
11.839473,64.766412,0.341476,0.212786,0.992877
11.773958,60.072794,0.339282,0.225000,0.992373
11.773958,58.484860,0.338363,0.216857,0.990988
11.773958,59.796251,0.341884,0.212500,0.991165
11.773958,61.374106,0.346204,0.227571,0.992233
11.773958,65.549857,0.346702,0.224429,0.993262
11.773958,63.684030,0.346135,0.225643,0.992392
11.773958,62.623951,0.345876,0.218714,0.993132
11.773958,63.396842,0.345100,0.226429,0.993079
11.773958,61.323531,0.346951,0.225286,0.993306
11.773958,62.870723,0.350949,0.239929,0.993620
11.773958,62.002698,0.348312,0.231643,0.993437
11.773958,60.828270,0.350345,0.230143,0.993165
11.773958,60.558909,0.348076,0.221714,0.992114
11.773958,64.265958,0.349169,0.231214,0.991633
11.773958,64.130293,0.347673,0.215571,0.990086
11.773958,67.083282,0.348963,0.218214,0.990663
11.773958,63.097873,0.352439,0.232429,0.992605
9.029394,63.901868,0.349196,0.229357,0.992874
9.029394,63.346477,0.349147,0.239714,0.993589
9.029394,68.372025,0.351710,0.219500,0.994558
9.029394,68.735293,0.348549,0.231214,0.994452
9.029394,64.518487,0.344214,0.222071,0.995012
9.029394,62.789290,0.344516,0.221571,0.994311
9.029394,64.712517,0.346449,0.230000,0.993118
9.029394,66.977482,0.346808,0.235500,0.991750
9.029394,64.460327,0.345910,0.234429,0.992239
9.029394,65.589224,0.349255,0.228929,0.991539
6.965247,68.378203,0.350324,0.228714,0.990640
6.965247,68.765589,0.356108,0.236000,0.992467
6.965247,62.397559,0.350620,0.228429,0.990857
6.965247,64.524647,0.348978,0.223429,0.991048
6.965247,64.567965,0.347924,0.218429,0.991060
6.965247,64.064272,0.347847,0.223357,0.989775
6.965247,64.335055,0.354171,0.230143,0.989875
6.965247,69.482931,0.353651,0.222857,0.988358
6.965247,72.921860,0.353994,0.225786,0.988508
6.965247,72.825930,0.347016,0.220857,0.990005
6.965247,75.541272,0.351127,0.229357,0.990979
6.548081,74.767546,0.355606,0.226357,0.990718
6.548081,75.375362,0.352861,0.228286,0.990660
6.548081,70.624636,0.349498,0.227500,0.988710
6.548081,70.016712,0.348914,0.227143,0.987088
6.548081,74.434519,0.347937,0.229500,0.986319
6.548081,73.926543,0.349982,0.229214,0.989121
6.548081,70.344094,0.347141,0.222143,0.989367
6.548081,72.161532,0.354220,0.225571,0.989465
6.548081,72.767794,0.350341,0.230786,0.989577
