MejorEval,SolActiva
125.927791,125.927791
122.765451,122.765451
122.765451,124.033767
122.765451,129.527271
122.765451,130.502559
122.765451,131.848290
122.765451,131.850067
122.765451,131.851585
122.765451,131.857350
122.765451,131.857795
122.765451,131.898255
122.765451,131.898350
122.765451,131.582703
122.765451,131.582343
122.765451,131.628492
122.765451,130.896110
122.765451,130.905925
122.765451,130.907575
122.765451,125.093614
122.765451,127.787047
122.765451,127.787124
122.765451,127.787311
122.765451,127.696663
122.765451,127.309714
122.765451,127.634872
122.765451,127.634957
122.765451,127.425374
122.765451,130.040950
122.765451,130.026735
122.765451,130.026824
120.075117,120.075117
120.075117,122.339478
120.075117,126.386604
115.113308,115.113308
115.113308,115.500256
115.113308,115.498929
115.091478,115.091478
115.091352,115.091352
115.088698,115.088698
115.088318,115.088318
115.087945,115.087945
115.085214,115.085214
115.085214,125.036871
115.085214,119.651442
115.085214,119.264496
115.085214,119.264309
115.085214,119.282846
115.085214,119.282796
115.085214,119.384005
115.085214,119.554259
115.085214,119.554340
108.861683,108.861683
108.861683,108.861719
108.861683,108.861769
108.861683,108.861809
108.861683,108.861726
108.861683,108.861685
108.861683,108.861784
108.861683,110.131342
108.861683,110.136675
108.861683,110.136334
108.861683,110.135069
106.425549,106.425549
106.425549,107.079503
106.425549,107.080185
106.425549,107.080324
106.425549,107.009687
106.425549,107.010040
106.425549,107.007461
106.425549,106.985626
106.425549,106.976811
106.425549,106.988765
106.425549,124.918749
106.425549,124.131474
106.425549,121.977498
106.425549,119.490712
106.425549,119.490666
106.425549,119.487677
106.425549,118.116245
106.425549,108.718539
106.425549,120.043136
106.425549,120.043219
105.467116,105.467116
105.466950,105.466950
105.466950,109.756201
105.466950,110.861413
105.466950,110.863442
105.466950,110.863305
105.466950,111.542622
105.466950,111.551801
105.466950,111.809848
105.466950,114.634672
105.466950,114.636251
96.964867,96.964867
96.964867,106.911974
96.964867,106.935890
96.964867,110.100406
96.964867,105.809554
96.964867,105.810501
96.964867,110.101553
96.964867,109.912735
96.964867,108.397723
96.964867,108.399057
96.964867,108.399102
96.964867,108.399014
96.964867,108.398307
96.964867,107.306525
96.964867,107.306453
96.964867,107.327201
96.964867,106.959163
96.964867,108.159924
96.964867,108.159257
96.964867,108.159257
96.964867,108.137210
96.964867,108.104238
96.964867,108.083491
96.964867,113.954921
96.964867,113.957988
96.964867,110.919673
96.964867,110.920320
96.964867,111.186468
96.964867,111.185173
96.964867,108.701675
96.964867,107.891346
96.964867,107.891256
96.964867,107.889127
96.964867,107.889381
96.964867,107.989972
96.964867,104.134846
96.964867,107.798703
96.964867,107.798639
96.964867,107.798373
96.964867,107.752525
96.964867,107.752272
96.964867,107.752305
96.964867,107.752432
96.964867,117.375900
96.964867,117.369608
96.964867,117.415456
96.964867,116.214696
96.964867,106.267815
96.964867,106.250322
96.964867,106.234135
93.985186,93.985186
93.985186,94.035551
93.985186,94.035484
93.985186,94.036548
93.985186,94.007395
93.985186,104.679341
93.985186,96.442675
93.985186,96.442641
93.985186,96.441730
93.985186,96.442004
93.985186,96.446061
93.985186,96.387908
85.035161,85.035161
85.034320,85.034320
59.650122,59.650122
59.650122,63.688092
59.650122,62.673859
59.650122,62.677487
59.650122,62.411403
59.650122,62.403294
59.650122,62.412079
59.650122,63.476439
59.650122,61.047853
59.650122,61.012790
59.650122,61.013626
59.650122,61.077119
59.650122,61.077006
58.240188,58.240188
58.198846,58.198846
58.198846,60.481166
55.018949,55.018949
55.018949,55.026942
55.018949,55.026880
52.796994,52.796994
52.547424,52.547424
52.547424,52.575966
52.547424,52.602908
52.547424,52.602670
52.547424,55.231378
52.547424,55.216868
52.547424,55.216862
52.547424,55.215176
52.547424,54.790161
52.547424,54.752924
52.547424,65.405295
52.547424,65.402969
52.547424,65.399344
52.547424,65.399236
52.547424,65.399818
52.547424,61.916961
52.547424,62.061372
52.547424,62.061479
52.547424,62.135997
52.547424,62.136034
52.547424,62.136071
52.547424,62.140820
52.547424,62.139688
52.547424,62.139716
52.547424,62.140009
52.547424,71.092251
52.547424,71.073555
52.547424,71.073991
52.547424,71.072825
52.547424,71.073957
52.547424,71.074248
52.547424,74.557105
52.547424,74.557087
52.547424,74.492666
52.547424,74.492737
52.547424,74.487404
52.547424,70.263052
52.547424,70.503074
52.547424,70.503298
52.547424,70.503416
52.547424,70.295708
52.547424,70.304391
52.547424,70.278653
52.547424,74.400417
52.547424,74.402418
52.547424,74.976550
52.547424,74.856139
52.547424,74.856278
52.547424,89.607781
52.547424,89.606843
52.547424,93.212713
52.547424,93.042443
52.547424,93.042502
52.547424,93.040610
52.547424,93.045035
52.547424,93.047329
52.547424,93.065989
52.547424,93.065414
52.547424,92.952440
52.547424,92.952296
52.547424,92.950556
52.547424,92.950231
52.547424,93.523155
52.547424,93.525030
52.547424,93.543797
52.547424,78.354143
52.547424,78.353742
52.547424,78.357493
52.547424,76.433501
52.547424,77.617749
52.547424,77.617889
52.547424,77.693604
52.547424,86.700647
52.547424,88.448659
52.547424,88.531982
52.547424,89.530123
52.547424,89.529068
52.547424,89.521072
52.547424,89.520822
52.547424,73.023041
52.547424,73.704175
52.547424,73.701415
52.547424,73.703784
52.547424,73.703636
52.547424,73.703932
52.547424,84.899516
52.547424,84.898136
52.547424,96.241720
52.547424,95.436637
52.547424,95.438222
52.547424,69.723123
44.601625,44.601625
44.601625,44.603518
44.601625,44.603432
40.590412,40.590412
40.590412,40.591558
40.590412,40.632763
40.590412,40.632759
40.590412,40.632893
40.590412,64.709689
40.590412,64.710849
40.590412,63.713120
40.590412,63.712974
40.590412,63.712203
40.590412,63.712493
40.590412,65.649285
40.590412,69.935387
40.590412,69.905032
40.590412,74.015459
40.590412,73.987628
40.590412,73.986468
40.590412,73.969629
40.590412,73.926793
40.590412,73.917967
40.590412,74.614121
40.590412,74.614138
40.590412,74.577478
40.590412,74.614138
40.590412,73.834737
40.590412,73.834620
40.590412,73.862451
40.590412,73.669213
40.590412,76.231024
40.590412,76.231261
40.590412,74.412998
40.590412,74.171963
40.590412,74.279604
40.590412,74.282506
40.590412,74.330844
40.590412,74.390824
40.590412,74.390769
40.590412,74.389258
40.590412,74.389253
40.590412,76.826007
40.590412,76.825773
40.590412,76.829271
40.590412,77.283446
40.590412,77.282979
40.590412,77.254218
40.590412,77.252347
40.590412,81.492362
40.590412,81.488872
40.590412,71.555903
40.590412,71.555974
40.590412,71.557485
40.590412,71.557770
40.590412,71.549036
40.590412,71.550172
40.590412,71.553092
40.590412,76.184114
40.590412,76.211149
40.590412,76.309509
40.590412,76.307216
40.590412,76.199375
40.590412,76.199897
40.590412,77.085029
40.590412,76.636063
40.590412,76.631478
40.590412,76.631424
40.590412,78.806391
40.590412,78.806363
40.590412,66.581965
40.590412,67.333873
40.590412,68.907074
40.590412,68.690229
40.590412,68.461942
40.590412,68.462115
40.590412,66.888913
40.590412,66.889778
40.590412,66.921678
40.590412,56.179270
40.590412,56.168218
40.590412,56.132680
40.590412,56.046068
40.590412,55.901161
40.590412,45.121791
40.590412,45.121820
40.590412,49.480615
40.590412,49.481501
40.590412,49.477503
40.590412,49.473961
40.590412,49.473978
