MejorEval,SolActiva
74.610181,74.610181
74.610181,74.977989
74.610181,78.875509
74.610181,78.875310
74.610181,78.875359
74.610181,77.806554
74.610181,77.806753
74.610181,77.806415
74.610181,77.981007
74.610181,77.981052
74.610181,77.981139
74.610181,77.975293
74.610181,77.975229
74.610181,78.019377
74.610181,81.571434
74.610181,81.559752
74.610181,78.007696
74.610181,91.077896
74.610181,91.077443
74.610181,86.738098
61.540799,61.540799
61.540799,65.880145
61.540799,65.880230
61.540799,63.203503
61.540799,63.203817
61.540799,63.204725
60.977508,60.977508
60.977508,60.977796
60.977306,60.977306
60.976398,60.976398
60.975015,60.975015
60.975015,61.007787
60.975015,63.311241
60.975015,63.311185
60.975015,63.311484
60.975015,63.311406
60.975015,70.360794
60.975015,62.991530
60.975015,62.947374
60.975015,62.947288
60.975015,70.316552
60.975015,70.297394
60.975015,70.296524
60.975015,70.336773
60.975015,94.706669
60.975015,94.706565
60.975015,96.935382
60.975015,85.927699
60.975015,85.927007
60.975015,85.927111
60.975015,85.927198
60.975015,85.940488
60.975015,85.940409
60.975015,85.482607
60.975015,85.446033
60.975015,81.421063
60.975015,81.441195
60.975015,83.642577
60.975015,81.472117
60.975015,81.399136
60.975015,81.851104
60.975015,81.855571
60.975015,81.627988
60.975015,81.626222
60.975015,81.626073
60.975015,81.626917
60.975015,85.651856
60.975015,89.465407
60.975015,101.592980
60.975015,101.916773
60.975015,101.570726
60.975015,101.049232
60.975015,114.519683
60.975015,119.935300
60.975015,119.935153
60.975015,119.916885
60.975015,119.959441
60.975015,105.687889
60.975015,115.567795
60.975015,115.507899
60.975015,115.517476
60.975015,98.770219
60.975015,98.765654
60.975015,109.273137
60.975015,109.273137
60.975015,105.075172
60.975015,105.052682
60.975015,116.499841
60.975015,116.489184
60.975015,116.459612
60.975015,116.459213
60.975015,116.477478
60.975015,116.459683
60.975015,116.481011
60.975015,133.228267
60.975015,127.881914
60.975015,127.790995
60.975015,127.791280
60.975015,128.762371
60.975015,128.760774
60.975015,126.524429
60.975015,126.524721
60.975015,126.524750
60.975015,126.905909
60.975015,126.906430
60.975015,126.782244
60.975015,117.491201
60.975015,106.044542
60.975015,106.777494
60.975015,106.775635
60.975015,106.773295
60.975015,102.914906
60.975015,102.904313
60.975015,102.903566
60.975015,102.903712
60.975015,102.894135
60.975015,102.894145
60.975015,102.894163
60.975015,102.917274
60.975015,102.922613
60.975015,103.976562
60.975015,100.989569
60.975015,100.989405
60.975015,100.989218
60.975015,100.989145
60.975015,100.989218
60.975015,100.999808
60.975015,100.393392
60.975015,117.547875
60.975015,117.574844
60.975015,117.575503
60.975015,113.184976
60.975015,114.565855
60.975015,123.819847
60.975015,128.156106
60.975015,128.158446
60.975015,128.158912
60.975015,148.900002
60.975015,148.873033
60.975015,146.162475
60.975015,133.544876
60.975015,133.556341
60.975015,133.557836
60.975015,133.653627
60.975015,133.654376
60.975015,133.684237
60.975015,133.684237
60.975015,133.499699
60.975015,136.670658
60.975015,136.778832
60.975015,136.778891
60.975015,136.830062
60.975015,135.217382
60.975015,147.834981
60.975015,137.688549
60.975015,137.626448
60.975015,127.522766
60.975015,127.522819
60.975015,127.677492
60.975015,127.677363
60.975015,127.205594
60.975015,127.204044
60.975015,127.203969
60.975015,119.386304
60.975015,119.347560
60.975015,120.431314
60.975015,122.752422
60.975015,122.771787
60.975015,122.672698
60.975015,122.977236
60.975015,122.979482
60.975015,123.016951
60.975015,109.977701
60.975015,109.861759
60.975015,115.487676
60.975015,115.487395
60.975015,115.487360
60.975015,115.107608
60.975015,110.718006
60.975015,120.292661
60.975015,120.292705
60.975015,129.325809
60.975015,129.284149
60.975015,129.578084
60.975015,129.559339
60.975015,129.528489
60.975015,129.353685
60.975015,144.235064
60.975015,144.238011
60.975015,150.228541
60.975015,150.233384
60.975015,150.233771
60.975015,150.545367
60.975015,150.298217
60.975015,131.510356
60.975015,124.166367
60.975015,124.214257
60.975015,124.237841
60.975015,124.143580
60.975015,124.343984
60.975015,124.325685
60.975015,99.134287
60.975015,99.110317
60.975015,99.204578
60.975015,99.203951
60.975015,85.713000
60.975015,85.712687
60.975015,85.697346
60.975015,82.543178
60.975015,82.543926
60.975015,82.543866
60.975015,84.237019
60.975015,69.356841
60.975015,69.356190
60.975015,69.344448
60.975015,69.344460
60.975015,69.257723
60.975015,69.260240
60.975015,69.206442
60.975015,69.210838
60.975015,69.190027
60.975015,69.177242
60.975015,81.721816
60.975015,81.721876
60.975015,81.725283
60.975015,86.080385
60.975015,86.080212
60.975015,98.300560
60.975015,98.300548
60.975015,89.286843
60.975015,93.185694
60.975015,84.932528
60.975015,81.645772
60.975015,81.638106
60.975015,81.633723
60.975015,81.646483
60.975015,92.814292
60.975015,92.815074
60.975015,92.816169
60.975015,92.891970
60.975015,88.608081
60.975015,88.602485
60.975015,88.593726
60.975015,91.715685
60.975015,91.715335
60.975015,91.579461
60.975015,91.579164
60.975015,95.912766
60.975015,95.917398
60.975015,95.872744
60.975015,95.872599
60.975015,96.050840
60.975015,96.037456
60.975015,102.971844
60.975015,102.823995
60.975015,102.824093
60.975015,102.833310
60.975015,102.833304
60.975015,102.833230
60.975015,102.833127
60.975015,102.795202
60.975015,103.100006
60.975015,111.315546
60.975015,111.901337
60.975015,111.139985
60.975015,111.139968
60.975015,111.142357
60.975015,111.142705
60.975015,110.964476
60.975015,110.563030
60.975015,110.564423
60.975015,110.576857
60.975015,110.577248
60.975015,110.577239
60.975015,110.277844
60.975015,110.277846
60.975015,110.274241
60.975015,110.274015
60.975015,110.274210
60.975015,109.882506
60.975015,98.714497
60.975015,98.729637
60.975015,98.731142
60.975015,98.252856
60.975015,98.311942
60.975015,98.311979
60.975015,97.157585
60.975015,97.175228
60.975015,97.174656
60.975015,97.167260
60.975015,95.728241
60.975015,95.728297
60.975015,95.717163
60.975015,91.641305
60.975015,78.636031
60.975015,78.623453
60.975015,78.625256
60.975015,78.275561
60.975015,78.275601
60.975015,77.979401
60.975015,75.715753
60.975015,75.714609
60.975015,75.714537
60.975015,75.712727
60.975015,73.355004
60.975015,70.306685
60.975015,70.774567
60.975015,70.774163
60.975015,85.120266
60.975015,98.277666
60.975015,90.060563
60.975015,90.057439
60.975015,88.483738
60.975015,88.483050
60.975015,88.942069
60.975015,88.942522
60.975015,90.418103
60.975015,87.424300
60.975015,87.587979
60.975015,87.583376
60.975015,87.702347
60.975015,87.702813
60.975015,87.701662
60.975015,93.361792
60.975015,93.361390
60.975015,86.758003
60.975015,86.805448
60.975015,86.920425
60.975015,86.911222
60.975015,87.640473
60.975015,87.641850
60.975015,87.629984
60.975015,87.926021
60.975015,87.924644
60.975015,75.429495
60.975015,75.429517
60.975015,65.496948
60.975015,65.381970
60.975015,65.380105
60.975015,65.372647
60.975015,65.794691
60.975015,65.675780
55.165123,55.165123
55.165123,65.675780
55.165123,65.330034
55.165123,65.329991
55.165123,64.577075
55.165123,64.573688
55.165123,64.586783
55.165123,64.586835
55.165123,64.586778
55.165123,64.613566
55.165123,64.566934
55.165123,64.568745
55.165123,64.568706
43.057315,43.057315
43.057229,43.057229
43.057229,43.057353
43.057229,46.435847
43.057229,46.437098
43.057229,48.700946
43.057229,48.700789
43.057229,48.700367
43.057229,46.601519
43.057229,46.534434
43.057229,46.078964
43.057229,46.080816
43.057229,65.258278
43.057229,65.256972
43.057229,66.987113
43.057229,66.998609
43.057229,46.118619
43.057229,46.116768
43.057229,46.114877
43.057229,47.059414
43.057229,47.178324
43.057229,47.175183
43.057229,47.175121
43.057229,47.154263
43.057229,47.121646
43.057229,47.121710
43.057229,47.124466
43.057229,48.560191
43.057229,49.106065
43.057229,49.063463
43.057229,49.063504
43.057229,49.053353
43.057229,49.053415
43.057229,48.834199
43.057229,48.836187
43.057229,48.836436
43.057229,48.866289
43.057229,49.010757
43.057229,49.008475
43.057229,53.242415
43.057229,53.202336
43.057229,53.202434
43.057229,53.202630
43.057229,53.202568
43.057229,53.207579
43.057229,54.394065
43.057229,54.394138
43.057229,54.397279
43.057229,55.289162
43.057229,55.289458
43.057229,57.395125
43.057229,57.513727
43.057229,57.514868
43.057229,57.513219
43.057229,57.817844
43.057229,57.692184
43.057229,57.690246
43.057229,57.689495
43.057229,57.694330
43.057229,56.628381
43.057229,56.628400
43.057229,56.875687
43.057229,67.216857
43.057229,81.463409
43.057229,81.463726
43.057229,81.564339
43.057229,80.128714
43.057229,80.123703
43.057229,78.537901
43.057229,78.534605
43.057229,78.534853
43.057229,72.703648
43.057229,72.706041
43.057229,76.906961
43.057229,76.912665
43.057229,76.608015
43.057229,76.617835
43.057229,76.922485
43.057229,76.921990
43.057229,76.919343
43.057229,76.919291
43.057229,76.919926
43.057229,76.918810
43.057229,76.277798
43.057229,72.992904
43.057229,72.954648
43.057229,72.954751
43.057229,72.954434
43.057229,58.707481
43.057229,68.554075
43.057229,68.554105
43.057229,69.001423
43.057229,69.002664
43.057229,90.125254
43.057229,90.107412
43.057229,90.109291
43.057229,90.109450
43.057229,90.109391
43.057229,90.109242
43.057229,90.109359
43.057229,89.560967
43.057229,89.525320
43.057229,99.646864
43.057229,99.477852
43.057229,99.478001
43.057229,99.458892
43.057229,99.395873
43.057229,99.395803
43.057229,98.920454
43.057229,98.920685
43.057229,98.616635
43.057229,98.617135
43.057229,98.617194
43.057229,98.617444
43.057229,98.617370
43.057229,98.875233
43.057229,96.915642
43.057229,96.920368
43.057229,96.996093
43.057229,96.996015
43.057229,97.001284
43.057229,97.001754
43.057229,96.883079
43.057229,96.882952
43.057229,92.678832
43.057229,92.682492
43.057229,92.681307
43.057229,98.487312
43.057229,98.390293
43.057229,98.422751
43.057229,109.638822
43.057229,110.215177
43.057229,97.358428
43.057229,96.972352
43.057229,91.230348
43.057229,91.473219
43.057229,91.411301
43.057229,91.411325
43.057229,91.416343
43.057229,91.516430
43.057229,91.683468
43.057229,91.704404
43.057229,91.704584
43.057229,91.704506
43.057229,89.475886
43.057229,89.475856
43.057229,89.475347
43.057229,89.470112
43.057229,82.422348
43.057229,70.260700
43.057229,70.261219
43.057229,59.804674
43.057229,59.804020
43.057229,59.795608
43.057229,62.173769
43.057229,61.462670
43.057229,61.293819
43.057229,61.293813
43.057229,61.297884
43.057229,61.297963
43.057229,61.260628
43.057229,61.260945
43.057229,86.603843
43.057229,102.419823
43.057229,101.543365
43.057229,102.070952
43.057229,102.072234
43.057229,102.090877
43.057229,107.860782
43.057229,107.848196
43.057229,107.848210
43.057229,108.438477
43.057229,108.414344
43.057229,108.425903
43.057229,108.425733
43.057229,97.711525
43.057229,97.712046
43.057229,97.690292
43.057229,97.690132
43.057229,97.689963
43.057229,91.656495
43.057229,91.656458
43.057229,92.750055
43.057229,92.750609
43.057229,104.845157
43.057229,104.268802
43.057229,104.269081
43.057229,103.535636
43.057229,103.535673
43.057229,103.500245
43.057229,103.498428
43.057229,103.498484
43.057229,103.498206
43.057229,110.597170
43.057229,110.575208
43.057229,110.575563
43.057229,110.574853
43.057229,110.574510
43.057229,110.574510
43.057229,110.576722
43.057229,110.578756
43.057229,109.770961
43.057229,109.792715
43.057229,109.786593
43.057229,109.786661
43.057229,107.078753
43.057229,107.078822
43.057229,107.078822
43.057229,107.149735
43.057229,117.907443
43.057229,103.616991
43.057229,104.683735
43.057229,104.686771
43.057229,93.333174
43.057229,93.337613
43.057229,107.628065
43.057229,118.357673
43.057229,118.359210
43.057229,115.369607
43.057229,115.372330
43.057229,119.410725
43.057229,119.410725
43.057229,104.948423
43.057229,104.947037
43.057229,104.995484
43.057229,99.588780
43.057229,95.551185
43.057229,95.615557
43.057229,95.229379
43.057229,95.316920
43.057229,95.315648
43.057229,95.315581
43.057229,95.254194
43.057229,78.710188
43.057229,78.709883
43.057229,78.887365
43.057229,78.724927
43.057229,78.713741
43.057229,60.654331
43.057229,60.654297
43.057229,49.730451
43.057229,49.456152
43.057229,49.448405
43.057229,51.876797
43.057229,51.699515
43.057229,51.022387
43.057229,51.022325
43.057229,51.021105
43.057229,51.030868
43.057229,51.031006
43.057229,59.849948
43.057229,59.602408
43.057229,59.602320
43.057229,59.592563
43.057229,59.594298
43.057229,59.589235
43.057229,59.589293
43.057229,45.405241
43.057229,45.650093
43.057229,45.411496
43.057229,48.011522
43.057229,49.089709
43.057229,49.089098
43.057229,52.292154
43.057229,52.290934
43.057229,52.291006
43.057229,51.823412
43.057229,51.823629
43.057229,51.824948
43.057229,51.982811
43.057229,51.989786
43.057229,54.409396
43.057229,54.409340
43.057229,51.989729
43.057229,52.026723
43.057229,48.562329
43.057229,48.561880
43.057229,48.563665
43.057229,52.662804
43.057229,52.694091
43.057229,52.694147
43.057229,52.465928
43.057229,71.512715
43.057229,73.955688
43.057229,64.783983
43.057229,48.706978
43.057229,59.316573
43.057229,57.164603
43.057229,53.475065
43.057229,53.477390
43.057229,46.911253
43.057229,47.470951
43.057229,64.449008
43.057229,64.478460
43.057229,64.582426
43.057229,64.292076
43.057229,64.292163
43.057229,64.108722
43.057229,64.113375
43.057229,64.111157
43.057229,64.283082
43.057229,64.284512
43.057229,64.262251
43.057229,64.261848
43.057229,64.412401
43.057229,64.413098
43.057229,64.413011
43.057229,64.412837
43.057229,43.767148
43.057229,43.768336
43.057229,43.827390
43.057229,64.473080
43.057229,63.862007
43.057229,63.862497
43.057229,65.387972
43.057229,64.662183
43.057229,64.662305
43.057229,61.759112
43.057229,61.759361
43.057229,61.759670
43.057229,61.787015
43.057229,61.788979
43.057229,64.353646
43.057229,64.297092
43.057229,64.288713
43.057229,64.288200
43.057229,64.294560
43.057229,64.291750
43.057229,64.292263
43.057229,64.277481
43.057229,74.403450
43.057229,76.312401
43.057229,76.314453
43.057229,76.079638
43.057229,76.079638
43.057229,76.079725
43.057229,76.359712
43.057229,76.358685
43.057229,76.358555
43.057229,76.538790
43.057229,79.531355
43.057229,79.530800
43.057229,80.692014
43.057229,80.425540
43.057229,80.309332
43.057229,80.307280
43.057229,81.087421
43.057229,91.201778
43.057229,91.247712
43.057229,91.246122
43.057229,91.254336
43.057229,91.254534
43.057229,100.938340
43.057229,89.992082
43.057229,90.033232
43.057229,89.995433
43.057229,87.770870
43.057229,87.758153
43.057229,87.942204
43.057229,87.796805
43.057229,90.840595
43.057229,87.408239
43.057229,87.427286
43.057229,95.665314
43.057229,91.327662
43.057229,91.327602
43.057229,91.320215
43.057229,91.320215
43.057229,98.004678
43.057229,98.010206
43.057229,98.008816
43.057229,98.007648
43.057229,98.008103
43.057229,92.125323
43.057229,92.128998
43.057229,92.128883
43.057229,92.117767
43.057229,92.117419
43.057229,92.117419
43.057229,92.118022
43.057229,92.101965
43.057229,92.100928
43.057229,91.930292
43.057229,91.974550
43.057229,91.979373
43.057229,86.769513
43.057229,86.769545
43.057229,86.940182
43.057229,86.944195
43.057229,86.944159
43.057229,84.728186
43.057229,85.611181
43.057229,69.491576
43.057229,69.489241
43.057229,69.489223
43.057229,69.489187
43.057229,69.469899
43.057229,66.835710
43.057229,66.703481
43.057229,66.725725
43.057229,66.739863
43.057229,69.374052
43.057229,69.197498
43.057229,68.853991
43.057229,75.936554
43.057229,75.953039
43.057229,89.757740
43.057229,89.757594
43.057229,90.027038
43.057229,90.029710
43.057229,92.676900
43.057229,92.676836
43.057229,102.535168
43.057229,102.556555
43.057229,102.556555
43.057229,102.555218
43.057229,102.555534
43.057229,102.820992
43.057229,102.821119
43.057229,93.506363
43.057229,93.544082
43.057229,93.563369
43.057229,93.580635
43.057229,84.220679
43.057229,84.218156
43.057229,84.219237
43.057229,84.349704
43.057229,84.470753
43.057229,82.183492
43.057229,81.179118
43.057229,81.159831
43.057229,92.878229
43.057229,92.350513
43.057229,90.168912
43.057229,76.978861
43.057229,76.979116
43.057229,76.948779
43.057229,76.981520
43.057229,76.762427
43.057229,76.762427
43.057229,76.746190
43.057229,76.749432
43.057229,76.749195
43.057229,74.911632
43.057229,74.956566
43.057229,74.956683
43.057229,66.157491
43.057229,67.221892
43.057229,67.340846
43.057229,66.276445
43.057229,66.406695
43.057229,64.187378
43.057229,64.187370
43.057229,64.186822
43.057229,57.036658
43.057229,57.050221
43.057229,57.049200
43.057229,57.489977
43.057229,57.488281
43.057229,54.360613
43.057229,56.199576
43.057229,80.090371
43.057229,80.139327
43.057229,80.139327
43.057229,80.335651
43.057229,81.305834
43.057229,81.256678
43.057229,71.087884
43.057229,71.065014
43.057229,71.064663
43.057229,72.060944
43.057229,72.061032
43.057229,72.060990
43.057229,72.006103
43.057229,72.005687
43.057229,72.013672
43.057229,72.013576
43.057229,62.210682
43.057229,62.212344
43.057229,62.169627
43.057229,62.159072
43.057229,62.159060
43.057229,77.591439
43.057229,78.042626
43.057229,76.766763
43.057229,76.766859
43.057229,76.770955
43.057229,77.899288
43.057229,91.810265
43.057229,91.810322
43.057229,91.735684
43.057229,91.810322
43.057229,111.526309
43.057229,111.526296
43.057229,95.060840
43.057229,111.526296
43.057229,111.542689
43.057229,111.542689
43.057229,109.366797
43.057229,109.366500
43.057229,109.366574
43.057229,109.362475
43.057229,109.601121
43.057229,111.198910
43.057229,111.198844
43.057229,111.120574
43.057229,109.027907
43.057229,109.026865
43.057229,108.715899
43.057229,108.713096
43.057229,108.718702
43.057229,108.718702
43.057229,133.116099
43.057229,133.117290
43.057229,133.118512
43.057229,116.705305
43.057229,116.559148
43.057229,106.323404
43.057229,106.327539
43.057229,106.959324
43.057229,107.685069
43.057229,107.693829
43.057229,107.693821
43.057229,99.432518
43.057229,99.432720
43.057229,99.432518
43.057229,99.412581
43.057229,99.414653
43.057229,99.137503
43.057229,93.220623
43.057229,93.219193
43.057229,93.296621
43.057229,93.137574
43.057229,92.455565
43.057229,98.270044
43.057229,94.927451
43.057229,93.329662
43.057229,93.341820
43.057229,93.347961
43.057229,97.235281
43.057229,97.491015
43.057229,98.124306
43.057229,97.681812
43.057229,89.166858
43.057229,89.166858
43.057229,89.401918
43.057229,89.499294
43.057229,89.502461
43.057229,89.502460
43.057229,89.523951
43.057229,91.345489
43.057229,91.341731
43.057229,91.344474
43.057229,91.344239
43.057229,91.344324
43.057229,110.869786
43.057229,91.344324
43.057229,91.464943
43.057229,91.477229
43.057229,91.476886
43.057229,91.477057
43.057229,91.526232
43.057229,91.276872
43.057229,91.276872
43.057229,91.275730
43.057229,91.276114
43.057229,91.718571
43.057229,91.831478
43.057229,111.356941
43.057229,111.540371
