MejorEval,PromedioEval
36.285394,86.402749
31.971650,87.356749
19.363096,88.582929
38.267010,84.824547
24.181987,85.327564
46.413299,91.147476
10.978610,92.090099
38.025166,90.394106
25.681938,84.711821
23.408130,91.219861
21.436744,89.489235
19.954199,87.901883
16.274802,91.402923
16.822883,87.398940
32.493163,83.975998
38.678361,86.956932
49.937361,92.726489
44.908349,90.112349
29.652351,87.916888
36.885115,86.488688
14.460586,89.316643
35.770646,91.620340
23.070647,92.129936
33.821616,92.725635
13.398270,90.507191
14.914493,88.410836
46.845238,90.325234
35.705585,93.689852
28.135543,96.273147
35.193163,98.402836
40.597217,96.337087
20.651363,98.863384
27.022578,93.036991
29.989582,93.263931
18.696094,94.257686
22.568968,88.653201
29.323614,88.426266
26.420474,85.786152
34.854064,89.069901
42.205016,91.548218
34.218259,89.317347
23.375510,90.091940
38.021598,92.359488
39.294044,88.774996
20.857715,86.980613
22.392562,90.346927
36.203138,88.061994
38.566015,95.323287
39.219259,96.197938
37.854675,95.978184
46.196564,94.957803
47.237924,93.769809
27.492012,91.454539
30.138607,86.517547
32.414422,88.715561
18.174801,90.677239
20.798616,97.056422
35.590882,96.449699
22.254346,94.013139
16.279388,101.385070
29.826897,98.121822
45.155060,97.068405
39.812535,95.912121
31.519232,92.329731
33.093639,91.752025
39.996848,95.037252
47.148448,99.660171
36.094519,95.448933
29.845946,99.110474
41.308843,101.377453
35.906553,100.859657
41.170909,100.939868
35.893097,97.971095
41.412990,92.442754
40.156717,94.642669
29.517752,91.172366
28.091192,96.881189
37.420215,101.594922
32.753372,97.061577
36.905133,93.308124
39.420763,97.222934
31.020070,97.537934
30.447017,99.425533
32.303078,95.495913
43.781812,95.017365
30.668753,93.222851
34.535786,92.386764
28.135770,89.881032
32.875763,83.970504
30.544453,93.649332
30.510968,88.268331
29.680126,92.230628
22.688009,92.262113
51.267504,95.431658
44.426285,95.136767
48.182169,94.097587
34.740584,95.064242
33.954458,92.169907
43.543312,86.975611
40.321694,84.953890
38.963250,91.903870
41.544056,88.339072
33.693751,92.951959
33.160289,87.750452
29.161895,90.790213
40.071571,93.611209
19.033801,90.631166
45.463506,93.440689
37.710040,98.073575
40.963626,97.100879
36.423977,96.628041
23.800180,100.198905
43.260022,99.981788
29.844640,95.783509
47.602454,99.481970
21.387874,91.848957
29.174608,90.110676
46.097373,91.257410
41.442813,91.572202
40.994122,95.571300
38.046648,95.710953
43.044062,95.478062
42.329474,95.183598
47.040419,94.861635
43.004205,91.292509
39.571373,93.881643
36.405130,96.324142
46.891816,94.659550
37.266299,92.117398
52.858934,94.865153
43.000230,94.326976
49.714479,96.221834
55.155991,97.071518
56.346292,96.533682
50.075394,97.951374
40.777525,96.371137
52.514392,98.117316
29.073532,92.438401
37.440593,91.900995
32.534102,94.992763
43.325676,93.325195
46.413901,99.221184
51.125333,102.673203
50.227519,100.814614
46.122719,103.735681
44.671546,99.051651
46.619769,95.438186
51.190710,102.395177
39.736733,99.165036
58.392540,100.073881
46.426942,100.118054
54.378277,102.586017
51.689497,106.261769
62.698576,101.871950
62.775379,97.524825
57.558267,96.135038
57.171972,99.657215
58.652322,99.635773
56.373328,96.133852
52.299817,95.042377
54.854307,95.156578
51.097715,93.057957
48.817975,91.287960
45.477166,91.108434
55.613045,92.290063
49.432895,88.513682
45.862712,88.745236
54.891812,88.578310
54.086004,93.771717
41.364472,88.581902
49.203246,87.594399
34.839790,87.633393
51.850116,86.607769
44.753189,82.301546
37.653296,82.005826
38.842557,84.308443
38.457579,82.092957
42.520588,82.033114
42.333495,84.069975
41.609974,89.027563
39.499757,88.201679
27.344473,86.694641
35.460956,83.598396
36.346762,83.793416
39.801590,81.360247
32.942289,82.716132
35.145350,85.658173
42.368428,84.221669
34.437652,86.260769
44.705387,90.007592
32.472851,82.699211
35.959969,81.156738
26.841040,76.565379
40.628496,81.333006
35.623652,81.624391
43.512031,83.715343
39.768730,79.502406
24.880270,83.235869
33.835452,81.222591
25.790019,74.644319
40.026498,77.302564
35.693234,80.062077
34.925547,77.235025
39.284026,78.734067
38.513872,79.466756
41.650478,80.288603
40.120925,81.083992
26.781960,82.291288
36.311503,79.182532
37.728633,78.049805
32.940325,75.861179
30.925849,75.115598
28.896699,74.000923
27.946932,74.357297
36.958810,74.709720
34.662002,75.231944
39.189789,73.227911
32.644220,74.750475
33.058855,74.308382
24.870550,73.829531
26.872239,74.585355
30.933092,80.354588
25.462453,76.801461
24.626667,78.457264
42.071426,77.309862
51.759442,83.024486
31.786255,82.010064
43.559230,81.736601
44.091131,81.109998
45.363688,81.331243
45.218678,83.534479
30.802200,77.487585
28.981071,78.541255
30.622489,78.295404
32.983491,78.906175
26.630169,77.847082
31.803170,75.239506
28.981425,71.680130
24.882195,79.604469
27.688740,77.307530
31.237646,75.334037
26.687496,78.753226
29.054742,68.376278
18.439171,69.229501
19.884927,68.606440
17.646898,70.220898
23.901831,71.080607
24.567521,71.077768
28.608226,70.202160
24.839986,63.616970
26.287712,62.431255
24.232081,64.363607
22.307607,62.847095
23.321265,64.537269
25.976927,60.281080
18.336038,55.443318
26.574291,62.150439
23.253957,62.852057
24.373966,66.069446
27.584604,63.790509
20.530952,63.734492
27.157586,64.404056
27.082504,63.433315
22.956529,62.528771
23.501265,60.123988
24.716287,60.136738
23.747097,59.114453
26.829921,61.872851
26.725524,63.075838
29.729899,64.935630
30.032309,64.819012
19.061341,68.285847
28.071131,68.720899
17.011512,68.717660
11.855867,64.027281
28.283496,69.116599
28.223407,68.404677
29.937829,67.843231
35.921114,68.919119
21.748434,69.632660
36.880308,73.186403
39.459988,75.639548
38.856570,76.765487
30.209708,72.406080
35.053882,71.353095
22.571989,74.650218
29.661513,74.659261
32.450558,77.181318
33.216912,76.275101
41.448176,75.205195
32.635438,74.296087
40.198153,74.955271
31.096054,72.529399
35.874625,72.981698
22.646992,70.247948
22.525421,67.173852
21.398861,68.176016
32.223777,72.134698
35.404431,76.147232
22.805775,77.726818
34.436984,75.044720
23.270007,76.393829
26.805168,69.251231
24.519602,71.458836
26.254949,72.172970
29.530447,69.883159
26.680055,63.406735
23.532086,68.252045
31.847643,70.842374
25.596201,70.712040
29.211869,72.055571
21.580934,67.100195
26.907213,67.778788
26.356179,62.652866
20.709642,64.605476
24.041577,63.530546
23.617353,68.651258
32.937293,75.330291
19.959801,76.701987
28.620776,78.165178
29.129056,77.082104
29.556182,74.173317
31.707817,72.442082
28.548365,76.655186
39.218942,76.105033
24.371139,76.535986
37.696453,76.159292
37.560850,78.641695
43.890569,80.409105
37.765748,81.645170
46.339422,79.070648
39.024099,75.068174
42.237578,80.113814
46.728768,76.569347
44.989749,77.239505
41.789681,83.200066
34.975355,83.198365
34.968795,81.058744
43.683997,85.115288
44.232820,88.050531
50.996087,86.513325
43.446968,88.958818
45.105194,88.859468
41.998744,85.662369
36.383234,85.410693
33.492021,84.816392
39.397259,88.331854
41.380997,82.139436
39.130450,84.542909
37.034972,84.115627
36.275165,82.960106
33.847720,79.745599
36.650708,79.330674
43.685234,79.415771
50.341431,82.168852
39.206790,79.994867
36.416657,80.460299
42.346826,77.779048
36.515766,75.541279
40.210124,80.564749
31.564722,80.895907
33.256909,83.171145
35.507285,78.674087
33.342651,79.875386
38.584980,80.128913
42.914994,78.038810
44.301779,80.225550
44.417296,81.263956
48.300490,78.512320
37.252863,77.316775
36.553448,74.826157
46.452572,77.443352
48.624344,75.049515
42.597866,77.752531
42.642152,73.957366
41.481433,75.336004
40.549503,71.545119
39.903368,71.971224
37.487067,76.622638
38.414241,79.882350
25.116727,75.353571
32.197725,73.159323
29.427741,71.069588
28.976388,71.233111
25.486559,74.438139
26.149593,72.140333
27.141521,72.652691
25.021927,75.670324
26.712694,79.525953
30.113365,76.992659
26.353438,79.150365
27.007993,77.724238
26.042008,81.702610
27.424158,81.264657
29.121654,80.832923
19.024322,80.863912
26.949120,81.418702
37.038543,78.529664
27.674125,74.180520
30.274045,73.344492
25.456054,67.588016
35.789314,69.036195
30.414912,66.816172
30.400178,67.223485
28.373672,64.666413
27.345944,63.913033
30.129065,60.354003
31.394501,60.210071
30.097989,64.747524
26.288775,67.546262
28.742142,69.570208
30.346510,70.890561
35.134236,71.330683
35.388904,73.428112
34.079815,71.631221
32.240235,71.065248
31.592030,69.315494
31.361307,69.100676
36.275151,68.893079
37.596988,73.911056
27.186790,71.050612
24.885941,70.373968
26.333160,68.797974
25.403498,66.610268
23.855313,66.594982
25.634535,59.816199
25.220106,66.700073
26.687231,67.782611
29.652137,66.035611
29.546988,68.550942
31.671593,66.528084
30.529489,63.575937
24.148619,65.590958
24.262656,67.932293
22.576734,63.573815
22.294313,61.117761
21.509773,63.652876
30.876169,65.334591
29.278037,68.865601
33.209997,68.398176
31.100820,69.346330
32.840612,67.256781
33.498704,67.656885
43.992658,69.976274
26.566114,70.464634
35.164281,67.004258
34.065995,66.274799
32.415215,65.213692
27.666585,64.509101
20.202473,65.775482
26.007958,64.965384
30.416331,67.155079
28.502481,65.927180
35.472942,69.368340
37.842049,69.183253
32.872342,75.893212
45.482955,79.157244
28.071656,75.689303
32.773906,76.924073
32.051830,77.043219
34.381663,73.244961
41.570282,76.811223
28.518628,72.908939
20.957912,75.757929
41.453536,78.320998
45.057227,81.110934
23.879053,81.466083
46.938291,82.719790
34.269270,86.202888
35.046988,83.303015
39.677864,88.114406
40.615260,82.920055
37.120073,80.990183
33.917792,75.575231
30.265420,75.000679
31.980713,72.127734
28.597650,72.219280
27.936826,72.268351
24.382824,74.691917
38.849920,79.250976
31.893900,76.731743
32.670853,78.183497
38.298347,81.026534
30.875498,86.539416
35.772984,84.213666
37.879971,83.454317
33.919045,81.399202
26.737157,82.074551
38.157187,77.590134
33.448911,80.465835
33.638887,82.222761
22.691900,80.128910
28.180955,80.765807
