# Semilla: 1729461994
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
26.945292,76.014682,0.485541,0.306357,0.997581
26.945292,68.667190,0.478914,0.270357,0.996302
26.945292,68.742749,0.478324,0.271000,0.996567
26.945292,66.353399,0.477049,0.268071,0.996293
26.945292,64.415588,0.474708,0.269571,0.996447
26.945292,59.235128,0.473378,0.244714,0.996747
26.945292,59.539418,0.467233,0.241286,0.996294
26.945292,57.669812,0.462612,0.238071,0.996696
23.217041,62.500400,0.460531,0.226714,0.995495
23.217041,56.484167,0.455349,0.225429,0.994359
20.302631,55.372500,0.451906,0.212214,0.995127
20.302631,54.605719,0.447463,0.219714,0.994657
20.302631,52.791792,0.431539,0.205571,0.993162
20.302631,51.482875,0.435690,0.208429,0.993643
20.302631,48.328773,0.435831,0.208429,0.992984
20.302631,48.854570,0.432924,0.198143,0.992098
20.302631,54.078665,0.429414,0.207214,0.990988
20.302631,46.663108,0.424157,0.210571,0.989801
15.509723,45.405137,0.421090,0.213000,0.987988
15.509723,47.725070,0.416741,0.201929,0.987581
15.509723,42.419182,0.413471,0.199714,0.986803
15.509723,43.778094,0.417529,0.202929,0.987944
15.509723,41.876014,0.412141,0.198571,0.985228
15.509723,39.600555,0.401827,0.203714,0.982383
15.509723,40.694914,0.397545,0.198571,0.981737
15.509723,32.629709,0.373731,0.175500,0.977137
15.509723,32.459428,0.338818,0.163429,0.973344
15.509723,28.140095,0.333810,0.161571,0.972914
15.509723,28.184779,0.335139,0.158500,0.973680
15.410330,30.897560,0.349224,0.155357,0.978218
15.410330,32.251231,0.350482,0.169857,0.978386
15.410330,29.271572,0.349247,0.154214,0.978495
15.410330,28.496060,0.334969,0.155071,0.975909
14.802824,24.900422,0.336147,0.151571,0.972485
14.802824,25.928154,0.337655,0.163500,0.972787
14.683598,27.977024,0.323155,0.151429,0.971043
14.394774,24.383635,0.313633,0.146500,0.969738
13.978815,25.520889,0.313702,0.151286,0.970412
13.978815,25.151047,0.303604,0.140643,0.966601
13.978815,21.763371,0.302853,0.140714,0.966715
11.867164,20.145402,0.296614,0.129714,0.967301
10.419730,16.898394,0.287959,0.122286,0.963586
10.419730,20.247070,0.287322,0.124786,0.963806
10.419730,18.210162,0.277369,0.119071,0.962946
