# Semilla: 1729461886
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
20.466320,86.582149,0.486269,0.339929,0.998192
28.658611,86.088739,0.482641,0.322857,0.997980
29.955934,90.478244,0.477790,0.316643,0.996873
43.794102,85.751206,0.471614,0.313286,0.996994
25.632837,86.510571,0.462353,0.316143,0.996543
31.156338,87.098770,0.462871,0.313714,0.996219
30.954987,85.574593,0.457904,0.309929,0.995546
35.710602,84.890717,0.446186,0.289643,0.994481
25.044295,81.698849,0.446355,0.310786,0.994580
41.120880,81.887763,0.442476,0.287786,0.993880
45.140657,87.910817,0.438827,0.306214,0.993039
40.776918,87.376118,0.429804,0.283714,0.992158
29.553959,86.273906,0.424786,0.288143,0.991110
32.234991,80.675426,0.421663,0.286143,0.991068
35.055763,84.478391,0.416090,0.277429,0.989832
30.901956,77.861515,0.408296,0.273500,0.989848
33.985076,78.610804,0.405771,0.265929,0.991693
25.592446,80.920430,0.402604,0.264714,0.990640
31.247009,79.567749,0.400533,0.266286,0.990837
34.886169,83.244227,0.402359,0.271214,0.991821
42.507166,81.906303,0.400445,0.262429,0.992615
33.079859,81.472956,0.399563,0.262286,0.991933
20.008871,87.252152,0.400606,0.261214,0.989666
26.802739,87.648327,0.390314,0.249286,0.989036
40.910135,84.275073,0.388027,0.238571,0.985608
40.199892,81.352911,0.383794,0.245714,0.986220
31.432738,86.547614,0.388449,0.248857,0.987392
40.080158,84.723289,0.387512,0.248500,0.984219
28.536578,81.826696,0.385171,0.252214,0.985993
25.219699,81.021273,0.389612,0.244143,0.988509
25.092502,79.883226,0.395408,0.266929,0.988993
26.326674,79.456315,0.392120,0.257071,0.984998
37.111639,76.410051,0.383245,0.259714,0.984637
46.527292,78.744983,0.383967,0.243429,0.983135
42.101372,78.636543,0.382598,0.249429,0.980354
46.107043,77.660560,0.375780,0.246643,0.975903
41.532788,78.573595,0.376959,0.253429,0.975989
45.302506,82.792534,0.380196,0.249571,0.974741
44.524379,76.292633,0.377018,0.227857,0.977327
36.580932,79.653283,0.367273,0.232000,0.975479
19.366436,76.468735,0.364737,0.231286,0.977840
27.908947,74.231786,0.362398,0.232500,0.976784
28.011796,74.409496,0.365202,0.231429,0.972608
32.757494,72.500265,0.366033,0.246000,0.970977
24.894628,71.043737,0.371171,0.246714,0.971609
39.075646,74.395824,0.367843,0.246643,0.967508
40.366113,74.278924,0.362580,0.239643,0.966540
33.150669,76.423569,0.366376,0.241000,0.967488
25.343389,78.112940,0.372724,0.239643,0.968333
27.230385,73.480288,0.371912,0.240286,0.968853
37.136228,74.329507,0.372796,0.247357,0.966361
38.116974,77.094895,0.368724,0.242857,0.967683
32.530948,78.335077,0.367794,0.252286,0.970119
26.882406,77.685280,0.361290,0.225143,0.966981
35.612093,76.460930,0.359447,0.223071,0.969059
35.867991,72.460563,0.360306,0.235214,0.969782
38.755220,74.350069,0.357914,0.238500,0.967062
37.264377,71.173163,0.358649,0.240429,0.967054
36.427718,74.715145,0.355696,0.236714,0.967084
34.924454,72.393029,0.359206,0.233500,0.965299
33.739782,72.746048,0.355951,0.227143,0.966274
24.925452,74.567779,0.349637,0.230929,0.965295
26.789561,75.651708,0.346194,0.234214,0.963696
33.231662,78.997594,0.344410,0.233929,0.960223
30.931967,75.429848,0.337596,0.228786,0.957921
26.795674,73.615887,0.340306,0.224786,0.956238
31.249128,76.005476,0.339549,0.219286,0.959686
28.887230,77.954042,0.333559,0.214714,0.961894
29.435191,84.006474,0.334514,0.217071,0.954977
43.421222,79.573803,0.332392,0.213071,0.957363
40.229825,81.538883,0.329010,0.222071,0.956916
22.352809,78.880454,0.330367,0.219500,0.957752
26.844050,78.246955,0.333431,0.209429,0.958922
27.499846,78.183301,0.323027,0.201714,0.960939
18.296625,81.456147,0.323871,0.212500,0.959374
37.325600,79.495228,0.323137,0.213000,0.958073
46.226141,82.814803,0.319422,0.212071,0.956694
41.087413,84.447958,0.320910,0.212571,0.957313
40.633970,87.127025,0.323265,0.214429,0.958037
30.155329,83.196970,0.324000,0.218500,0.956687
41.306211,86.048471,0.321616,0.211214,0.957999
36.510244,82.282202,0.321667,0.202643,0.958691
36.656089,85.200555,0.322714,0.199000,0.962468
35.123108,82.148089,0.326139,0.208143,0.960864
35.467028,82.890406,0.330229,0.218786,0.959284
36.772126,83.912262,0.330035,0.221500,0.961514
36.456734,84.990069,0.324369,0.210857,0.961981
46.422726,81.131142,0.323155,0.200429,0.962489
46.396727,82.090070,0.317314,0.208929,0.962558
31.392392,81.956516,0.321237,0.215143,0.962421
41.108455,80.682355,0.321639,0.211786,0.960679
39.762517,79.739679,0.325365,0.212000,0.962906
50.328461,84.796850,0.322641,0.208429,0.963245
39.144065,81.460321,0.321961,0.217500,0.965093
38.526054,81.317348,0.323792,0.217500,0.964484
46.310955,77.344327,0.321259,0.216786,0.965622
44.904107,77.733890,0.322796,0.218357,0.965387
44.425663,81.094178,0.325841,0.211214,0.964078
46.715838,83.131599,0.325816,0.215500,0.966746
42.347357,83.890327,0.327461,0.218786,0.967370
42.117672,83.907662,0.327227,0.211571,0.966737
43.389498,83.005625,0.324108,0.215857,0.966603
45.768399,83.995694,0.318012,0.213714,0.964550
34.519712,80.928928,0.315545,0.204929,0.963561
42.494140,78.263778,0.313716,0.199071,0.962878
37.673649,74.337175,0.313633,0.201071,0.961645
41.227101,74.885698,0.308251,0.192786,0.959412
34.168384,72.027912,0.311051,0.202714,0.961965
36.469073,69.233089,0.314061,0.197143,0.963292
25.795044,72.294886,0.320316,0.214286,0.966774
26.421590,70.240742,0.323124,0.211571,0.968128
37.744877,73.248981,0.323412,0.202714,0.968729
22.907279,76.648545,0.331251,0.221571,0.970533
24.190026,73.150266,0.334702,0.214786,0.972540
27.612349,72.357206,0.335147,0.224500,0.970196
35.518382,73.583298,0.325120,0.202357,0.967188
35.085573,75.746906,0.328320,0.217643,0.968374
35.655439,72.473565,0.328945,0.211857,0.965571
23.262916,70.514520,0.330698,0.213714,0.967402
37.637440,75.820331,0.330363,0.215071,0.967694
40.602283,76.039928,0.331659,0.219286,0.970104
25.050962,72.850677,0.334420,0.223143,0.971838
21.625533,74.735830,0.336898,0.222500,0.973436
20.657997,73.617792,0.335261,0.218643,0.974237
38.301348,75.567637,0.331553,0.227071,0.973918
42.844242,76.107575,0.329731,0.216286,0.973219
30.838519,77.043276,0.331780,0.228357,0.975396
37.625560,73.280118,0.324402,0.212714,0.972593
42.947598,74.213883,0.325651,0.216857,0.975053
35.161723,73.745797,0.332320,0.226571,0.972346
31.380959,73.696354,0.332590,0.220571,0.971724
28.355524,77.613301,0.331545,0.214357,0.971216
35.343458,70.658970,0.330984,0.226286,0.971366
38.755095,73.672303,0.337145,0.224571,0.972377
35.991211,76.996205,0.333753,0.225071,0.970610
27.344834,75.778856,0.329263,0.217571,0.969608
25.380158,75.064935,0.336508,0.217286,0.967306
35.100140,75.599728,0.338394,0.224786,0.965854
31.759055,76.870220,0.336708,0.215286,0.965097
37.576516,77.379605,0.334796,0.212500,0.961674
30.109680,76.286193,0.333398,0.221786,0.962244
36.387650,79.756075,0.331104,0.221571,0.961885
26.566079,79.865743,0.329116,0.215500,0.963314
31.172628,77.173738,0.328392,0.215143,0.961314
31.906095,78.967943,0.321824,0.219500,0.962167
25.628860,80.101103,0.321337,0.207643,0.960098
38.315226,80.501490,0.315178,0.192643,0.959420
34.070958,82.023238,0.319063,0.207071,0.960421
26.326561,81.734512,0.324478,0.208357,0.962511
26.558767,80.576063,0.322731,0.200071,0.962448
41.080007,82.981799,0.326763,0.210143,0.966153
41.111572,83.525493,0.327898,0.213000,0.968247
28.289501,81.116244,0.327963,0.213929,0.966907
34.223247,82.422544,0.330608,0.217000,0.969498
34.075511,80.520810,0.329259,0.208929,0.970900
31.305440,77.207680,0.332237,0.218143,0.969538
25.485797,77.238871,0.332888,0.219357,0.967471
27.654440,71.799297,0.331186,0.213500,0.967780
28.033489,74.304177,0.328778,0.217500,0.966341
29.867482,75.307289,0.332688,0.228714,0.966892
37.129673,76.839049,0.336208,0.223429,0.969614
31.629448,75.886388,0.333147,0.218786,0.970743
25.432820,80.301466,0.339365,0.227929,0.972250
26.933159,76.744888,0.336122,0.227143,0.971522
26.460236,76.465686,0.337210,0.222429,0.969285
34.093947,75.606395,0.341073,0.220571,0.971191
26.773533,73.060441,0.343469,0.222714,0.970104
29.122076,73.173074,0.343304,0.225000,0.970898
27.991233,71.512722,0.349988,0.223571,0.971428
39.654438,74.268945,0.348582,0.233786,0.972998
40.625651,77.190674,0.350573,0.236571,0.973142
42.234379,80.317169,0.347416,0.232714,0.974050
35.038131,82.398683,0.349269,0.233000,0.973216
24.909101,81.452666,0.350776,0.232857,0.974901
35.437119,81.205243,0.345937,0.227214,0.973458
33.043399,83.110469,0.345398,0.227000,0.973952
22.399728,82.830506,0.343588,0.223571,0.973976
18.948535,80.126913,0.349076,0.230214,0.973220
20.558459,80.236205,0.347512,0.235643,0.974590
22.649486,85.877498,0.354153,0.239857,0.974220
