MejorEval,PromedioEval
32.180343,86.107498
32.180343,84.302251
32.180343,92.569480
32.180343,90.174623
32.180343,88.341275
31.010052,88.036579
31.010052,91.593374
31.010052,90.991549
28.259034,90.938961
28.232615,90.410567
21.396039,91.782749
21.396039,95.212007
21.396039,91.285076
21.396039,92.270989
21.396039,92.023169
21.396039,94.485918
21.396039,99.151483
21.396039,95.793151
21.396039,97.622062
21.396039,92.207502
21.396039,87.177989
21.287974,88.387291
21.287974,89.740826
21.287974,79.585501
21.287974,80.641316
21.287974,79.670905
21.287974,81.811337
21.287974,79.820289
21.287974,78.346212
21.287974,77.289513
21.287974,77.152710
21.287974,80.477292
21.287974,83.914942
21.287974,85.309903
21.287974,83.982592
21.287974,94.343754
21.287974,88.538259
21.287974,86.639134
21.287974,94.129834
21.287974,94.784619
21.287974,89.989877
21.287974,89.455519
21.287974,89.622550
21.287974,87.848208
21.287974,86.987394
21.287974,83.488553
21.287974,87.301203
21.287974,80.187658
21.287974,81.455906
21.287974,81.751848
21.287974,79.508930
21.287974,78.343106
21.287974,82.236674
20.120341,72.969228
20.120341,69.763191
19.658901,73.903517
19.658901,76.523863
19.658901,73.093813
19.658901,72.693747
19.658901,72.541361
19.658901,78.121018
19.658901,76.040810
19.658901,78.859658
19.658901,80.623409
19.658901,78.054304
19.658901,82.316086
19.658901,77.497740
19.658901,73.013902
19.658901,70.982606
19.658901,68.433078
19.658901,68.709981
19.658901,72.107918
19.658901,71.667273
19.658901,67.840895
19.658901,68.471911
19.658901,67.438547
19.658901,60.380322
16.757482,63.259104
14.589096,66.469840
14.589096,62.216150
14.589096,60.236293
14.130210,59.157445
14.130210,54.962571
14.130210,54.466236
14.130210,53.631733
14.130210,59.040613
11.534180,60.195053
11.398957,62.476177
11.398957,59.836091
11.398957,61.970026
11.398957,64.661019
11.398957,64.209164
11.398957,66.733151
11.398957,66.392138
11.398957,66.611838
11.398957,66.233982
11.398957,69.301960
11.398957,68.923673
11.398957,70.572169
11.360164,70.673269
11.360164,72.231419
11.360164,69.395615
11.360164,71.528581
11.360164,68.547492
11.360164,70.267570
11.360164,69.155744
11.360164,68.596025
11.360164,71.094908
11.360164,73.315275
11.360164,78.731112
11.360164,70.521140
11.360164,68.738298
10.505048,71.417891
10.505048,69.504803
10.505048,69.812112
10.287421,68.228811
10.287421,65.590756
10.208316,62.255185
10.070491,58.555618
10.068794,60.784614
9.105615,58.914619
9.105615,58.850682
9.105615,60.925661
9.105615,64.255212
9.105615,66.059696
9.105615,67.611021
9.105615,65.507144
9.105615,60.646431
9.105615,61.763318
9.105615,64.924347
9.105615,59.297474
9.105615,56.209553
9.105615,58.132000
9.102913,56.767588
9.102913,63.167289
9.102913,58.742624
5.362226,59.783441
5.362226,58.750203
5.362226,57.538666
5.362226,56.923214
5.362226,56.938029
5.362226,56.621845
5.362226,56.614805
5.362226,56.900343
5.362226,59.728504
5.362226,52.878583
5.362226,55.875988
5.362226,56.834987
5.362226,58.081079
5.362226,56.488443
5.362226,60.023083
5.362226,56.097529
2.928777,63.048911
2.928777,62.022299
2.928777,60.743687
2.928777,62.913236
2.928777,62.163253
2.928777,56.053395
2.928777,52.078249
2.309217,54.120151
2.309217,55.900404
2.309217,56.969454
2.309217,51.293120
2.309217,54.149044
2.309217,50.162727
2.232801,43.964227
2.232801,48.824564
2.232801,49.975928
2.232801,49.485077
2.232801,48.977699
2.232801,51.403557
2.232801,52.123488
2.232801,45.692865
1.605302,45.528227
1.605302,40.724201
1.605302,47.290323
1.605302,43.600220
1.605302,45.298534
1.605302,42.087750
1.605302,40.888993
1.605302,45.543075
1.605302,46.747033
1.605302,47.912394
1.605302,48.845743
1.605302,46.565379
1.605302,49.104352
1.605302,49.215620
1.605302,48.802758
1.605286,48.684215
1.605286,46.571948
1.605286,47.752284
1.605286,49.292641
1.605286,49.628897
1.605286,51.597098
1.605286,49.658167
1.605286,49.664204
1.605286,50.717649
1.601030,57.312721
