MejorEval,PromedioEval
26.501978,88.783159
20.133112,94.507936
52.092106,91.202931
16.882708,85.013867
39.898457,83.803582
41.047833,84.036535
37.181502,84.363693
17.357456,85.648680
26.313086,85.297578
31.525907,82.052060
35.233086,80.286421
32.731576,85.330772
38.153898,86.302362
29.217838,82.461597
32.426717,81.794137
22.828272,83.480932
41.165054,87.882799
40.466660,84.867356
41.410967,87.438784
24.618510,87.924805
26.830672,85.966005
51.833916,88.292442
44.124894,87.745493
38.886664,84.061455
40.980474,89.680000
35.804030,85.841430
44.743252,84.528986
36.850547,88.441494
41.170873,86.174471
41.824677,88.180908
35.714757,85.703696
40.419697,87.624422
38.795726,81.483687
40.111897,86.929680
36.710141,79.680105
43.073994,84.985887
33.398786,86.175629
43.273701,87.303643
37.904804,82.095072
35.428948,82.909901
32.698530,78.470353
39.443018,80.253238
43.863167,82.137278
43.268818,79.263830
23.821115,81.401673
36.662826,80.814578
17.361473,79.169690
21.709044,80.094085
37.938824,78.928212
40.150926,84.174939
31.971911,83.592455
45.662061,84.437184
31.113408,83.476852
35.929819,79.536755
45.544188,76.962748
53.743927,81.058590
45.519523,81.675915
36.323579,83.430326
37.750880,80.452077
41.334819,80.456300
34.872966,80.125577
35.951959,80.722839
40.116423,82.714225
39.349620,83.805473
36.882804,83.052471
39.800026,86.937387
27.586451,86.436706
37.509067,86.890282
35.962827,92.127201
36.482730,86.128800
33.477282,93.161637
36.615915,92.657765
36.045488,89.511655
44.437177,91.958034
35.684608,92.335370
44.232383,92.121821
41.328754,94.758641
41.797396,94.898490
44.309999,97.419708
41.747185,98.115096
42.325693,97.292871
62.740214,97.020148
46.088515,97.267525
42.486739,96.084809
44.389617,98.852090
44.860711,99.478950
38.389125,101.017345
30.552208,98.143158
55.332395,101.056240
58.315933,99.796308
42.738267,97.005209
53.052095,98.471779
45.325706,95.578549
35.002340,93.151685
44.435504,91.451170
44.804086,91.392683
51.548593,95.522087
45.184561,94.864105
36.432619,93.198911
43.531707,91.255620
38.154919,93.562630
50.080087,91.881548
37.003422,89.639883
41.852021,84.746366
47.644612,86.407854
47.193757,86.944064
48.900586,96.684819
51.636195,91.676824
45.542603,89.181112
50.319608,84.704023
42.231763,88.051272
44.352060,87.606093
47.538371,88.439702
42.980027,88.319651
42.597055,85.706187
20.406285,85.732482
38.290498,88.090974
46.094381,87.896283
22.761819,92.026166
43.441285,92.157296
37.882447,86.688343
43.696351,88.705391
41.945605,88.985172
31.636161,92.716556
45.981740,98.123018
22.251536,94.563382
25.770361,87.149857
30.159262,89.297672
28.164363,89.330503
38.261007,90.403467
41.434916,89.986554
39.628591,92.021354
56.747883,94.534191
54.412857,93.955651
43.647321,93.183589
58.413951,94.222900
54.118561,93.334681
43.954694,92.630435
42.698421,95.108125
36.904545,93.766024
56.143564,94.739721
