MejorEval,SolActiva
84.517158,84.517158
84.517158,84.591447
84.517158,93.221351
84.517158,93.222139
84.517158,93.213031
80.722882,80.722882
80.722882,80.723064
80.722404,80.722404
80.722308,80.722308
80.722308,80.722358
80.535810,80.535810
80.535810,94.877187
80.535810,83.788316
80.535810,83.861758
80.535810,106.936952
80.535810,106.937316
80.535810,116.548372
80.535810,116.560407
80.535810,116.560505
80.535810,116.560223
80.535810,116.562521
80.535810,132.380976
80.535810,132.380935
80.535810,132.330888
80.535810,122.719832
80.535810,120.025724
80.535810,120.026037
80.535810,121.073786
80.535810,120.826241
80.535810,120.823943
80.535810,120.824183
80.535810,144.342278
80.535810,144.362086
80.535810,144.360937
80.535810,144.267962
80.535810,144.641062
80.535810,135.453970
80.535810,135.493625
80.535810,135.492120
80.535810,129.906528
80.535810,129.906451
80.535810,106.388356
80.535810,106.388274
80.535810,107.041673
80.535810,107.017606
80.535810,107.011592
80.535810,107.011756
80.535810,107.282779
80.535810,110.024374
80.535810,109.753352
80.535810,109.765789
80.535810,109.765632
80.535810,112.459740
80.535810,113.661969
80.535810,113.668206
80.535810,113.667454
80.535810,113.961392
80.535810,113.986465
80.535810,113.986486
80.535810,113.986656
80.535810,113.981861
80.535810,114.070835
80.535810,114.073233
80.535810,113.498159
80.535810,113.498841
80.535810,113.498531
80.535810,113.498498
80.535810,110.741130
80.535810,111.710213
80.535810,111.758352
80.535810,111.720010
80.535810,111.720085
80.535810,111.730006
80.535810,111.729658
80.535810,111.908207
80.535810,111.886765
80.535810,112.273671
80.535810,112.264094
80.535810,112.586580
80.535810,112.591922
80.535810,112.591528
80.535810,112.591606
80.535810,118.594349
80.535810,115.490577
80.535810,118.445720
80.535810,126.285985
80.535810,126.260915
80.535810,122.413676
80.535810,121.990372
80.535810,121.990197
80.535810,121.633902
80.535810,121.633892
80.535810,121.636927
80.535810,136.898706
80.535810,137.093372
80.535810,137.143712
80.535810,136.949047
80.535810,136.942710
80.535810,136.965390
80.535810,142.559519
80.535810,136.966377
80.535810,135.696092
80.535810,141.780810
80.535810,141.174344
80.535810,141.174265
80.535810,141.597569
80.535810,130.802961
80.535810,130.958947
80.535810,130.960065
80.535810,130.960144
80.535810,142.199603
80.535810,142.201281
80.535810,142.201674
80.535810,142.101165
80.535810,165.207859
80.535810,165.206638
80.535810,165.206638
80.535810,165.231746
80.535810,165.160310
80.535810,165.058936
80.535810,165.059013
80.535810,165.065292
80.535810,139.838294
80.535810,133.766376
80.535810,134.343464
80.535810,118.247808
80.535810,117.931869
80.535810,117.945305
80.535810,117.945307
80.535810,103.757405
80.535810,103.757313
80.535810,103.755808
80.535810,103.756378
80.535810,103.756531
80.535810,99.498129
77.682838,77.682838
77.526858,77.526858
77.052158,77.052158
77.052158,87.998029
77.052158,87.998405
77.052158,87.998674
77.052158,87.998597
77.052158,87.988775
77.052158,87.988507
77.052158,89.555355
77.052158,89.542915
77.052158,92.281108
77.052158,92.353787
77.052158,92.356061
77.052158,92.346749
77.052158,101.054816
77.052158,101.162755
77.052158,114.413230
77.052158,114.413514
77.052158,114.422042
77.052158,114.347994
77.052158,89.616897
75.608621,75.608621
75.608381,75.608381
75.608381,76.203401
75.608381,76.203399
75.608381,87.158382
75.608381,87.175447
75.608381,87.114258
75.608381,99.770957
75.608381,99.774616
75.608381,99.774883
75.608381,91.547055
75.608381,91.547359
75.608381,91.547409
75.608381,91.556623
75.608381,98.802362
75.608381,85.187986
75.608381,85.187182
75.608381,85.187298
75.608381,85.133495
75.608381,85.082118
75.608381,80.689141
75.608381,80.687603
75.608381,80.687219
75.608381,80.893927
75.608381,80.893979
75.608381,76.933415
75.608381,76.932929
75.608381,76.933314
75.608381,76.940086
75.608381,76.936427
75.608381,76.937400
75.608381,76.813316
75.608381,77.706026
75.608381,77.707564
75.608381,75.831026
75.608381,76.226157
75.608381,77.111020
75.608381,77.534035
75.608381,79.410573
75.608381,81.333899
75.608381,81.348898
75.608381,81.364364
75.608381,82.326565
75.608381,82.312222
75.608381,82.313772
75.608381,82.413860
75.608381,82.421775
75.608381,82.422022
75.608381,82.421904
75.608381,82.420914
75.608381,83.006425
75.608381,83.005631
75.608381,83.024067
75.608381,82.962276
75.608381,82.973049
75.608381,82.384339
75.608381,80.512601
75.608381,80.284823
75.608381,80.411877
75.608381,80.413868
75.608381,80.914168
75.608381,80.717242
75.608381,80.716993
75.608381,84.561919
75.608381,82.368665
75.608381,98.374721
75.608381,98.963431
75.608381,98.960332
75.608381,98.960764
75.608381,98.944151
75.608381,99.298245
75.608381,98.310445
75.608381,98.310542
75.608381,98.310716
75.608381,98.310975
75.608381,98.263744
75.608381,98.263723
75.608381,98.263463
75.608381,89.421871
75.608381,89.649649
75.608381,89.648785
75.608381,98.627264
75.608381,90.831099
74.578018,74.578018
74.573575,74.573575
74.573575,74.573856
74.571077,74.571077
74.570645,74.570645
74.570645,90.823726
74.570645,90.820271
74.570645,90.987270
74.570645,105.212847
74.570645,105.212692
74.570645,105.661302
74.570645,105.661386
74.570645,105.567953
74.570645,115.203147
74.570645,115.202838
74.570645,115.202838
74.570645,115.166964
74.570645,130.878919
74.570645,130.871811
74.570645,130.871471
74.570645,130.827037
74.570645,128.087266
74.570645,128.174340
74.570645,127.521397
74.570645,127.520716
74.570645,127.512813
74.570645,127.553247
74.570645,117.791454
74.570645,117.790837
74.570645,117.790445
74.570645,117.792222
74.570645,117.795321
74.570645,117.795938
74.570645,118.499718
74.570645,127.415873
74.570645,127.371512
74.570645,127.559177
74.570645,127.686002
74.570645,127.768560
74.570645,121.413398
74.570645,121.225732
74.570645,106.619029
74.570645,106.618302
74.570645,106.612909
74.570645,106.612996
74.570645,106.930529
74.570645,98.211450
74.570645,98.052283
74.570645,98.049184
74.570645,98.049959
74.570645,98.049338
74.570645,98.419703
74.570645,98.417223
74.570645,97.788619
74.570645,99.058626
74.570645,99.059319
74.570645,101.815940
74.570645,108.171102
74.570645,108.143468
74.570645,108.165810
74.570645,108.153462
74.570645,108.181095
74.570645,108.182824
74.570645,108.176586
74.570645,107.854285
74.570645,105.921084
74.570645,105.924197
74.570645,105.904159
74.570645,114.865764
74.570645,98.680183
74.570645,98.680399
74.570645,98.780590
74.570645,98.786406
74.570645,104.917249
74.570645,104.914136
74.570645,104.888788
74.570645,104.865544
74.570645,104.865157
74.570645,123.306967
74.570645,123.386917
74.570645,136.403967
