MejorEval,SolActiva
94.931402,95.483269
94.931402,95.586017
86.071348,86.071348
86.038832,86.038832
85.952860,85.952860
85.952860,86.148632
85.952860,86.205819
85.952860,86.199657
85.952860,86.224212
85.952860,86.322398
85.952860,86.297844
85.952860,86.297900
85.952860,86.285641
85.952860,86.648728
85.952860,86.624163
85.952860,86.436219
85.952860,86.485363
85.952860,86.491524
85.952860,86.493133
85.952860,86.493202
85.952860,86.493025
85.952860,87.615077
85.952860,87.623913
85.952860,87.624722
85.952860,87.607063
85.952860,102.203541
85.952860,102.332915
85.952860,102.332915
85.952860,102.320624
85.952860,102.320878
85.952860,102.320878
85.952860,102.317805
85.952860,102.317805
85.952860,96.435888
85.952860,96.435888
85.952860,96.779508
85.952860,96.783918
85.952860,96.783918
85.952860,96.783918
85.952860,96.785021
85.952860,96.785021
85.952860,96.789164
85.952860,96.789164
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
85.952860,96.789126
78.102715,78.102715
78.102684,78.102684
78.062854,78.062854
78.062854,78.064336
78.062854,78.072931
78.062854,78.072931
78.061087,78.061087
78.061087,78.061087
78.059288,78.059288
78.059288,78.059705
78.058669,78.058669
77.921514,77.921514
77.921514,77.941284
77.921514,77.958958
75.447841,75.447841
75.447734,75.447734
75.447681,75.447681
75.447681,75.448534
75.447186,75.447186
71.480610,71.480610
71.259899,71.259899
69.847099,69.847099
69.847099,69.847099
69.844540,69.844540
69.682390,69.682390
69.653709,69.653709
69.653395,69.653395
69.653395,69.653395
69.653386,69.653386
69.653386,69.653386
69.653307,69.653307
69.653242,69.653242
69.653242,69.653277
69.129313,69.129313
69.128059,69.128059
51.155974,51.155974
51.155974,51.155974
51.155974,51.155974
51.039546,51.039546
51.039546,51.039546
51.039118,51.039118
51.039118,51.039118
50.807144,50.807144
50.800471,50.800471
50.800471,50.800471
50.800069,50.800069
50.799855,50.799855
50.799539,50.799539
50.799401,50.799401
50.799401,50.799401
50.799401,50.799401
50.799401,50.799401
50.799401,50.799401
50.663743,50.663743
50.663743,50.663743
50.658729,50.658729
50.645393,50.645393
50.645393,50.645393
50.645393,50.645393
50.645393,50.645393
50.580797,50.580797
50.580797,50.580797
50.580797,50.580797
49.550473,49.550473
49.550020,49.550020
49.549187,49.549187
48.466335,48.466335
48.466296,48.466296
48.466296,48.466296
48.466296,48.466296
48.466296,48.466296
48.465674,48.465674
48.465674,48.465674
48.465674,48.465674
48.465674,48.465674
48.465674,48.465674
48.465674,48.465674
48.465674,48.465674
48.465674,48.465674
48.465674,48.465674
