MejorEval,PromedioEval
26.287771,77.848916
22.921857,69.811660
22.830585,69.242329
22.830585,62.438542
9.375442,59.894573
9.375442,57.431514
9.375442,60.600003
9.375442,57.998505
9.375442,57.599487
9.375442,58.765985
9.375442,55.140087
9.375442,53.649923
9.375442,49.033629
9.375442,53.834052
9.375442,44.826523
9.375442,46.250667
9.375442,41.704485
9.375442,39.235052
9.375442,38.545975
9.375442,42.004559
9.375442,36.386570
9.375442,29.781907
9.375442,28.602276
9.372795,21.861413
9.329984,18.665263
9.329984,16.983790
9.329984,13.310766
8.771015,13.261854
8.771015,11.155161
8.771015,9.952938
8.771015,10.696517
8.159022,11.703253
6.356210,10.935864
5.984961,11.245659
5.742238,11.465876
3.844581,9.734033
3.844581,10.236329
3.844581,9.141941
3.844581,8.913023
2.609152,8.670125
2.609152,8.285542
2.609152,7.427367
1.932168,7.373190
1.932168,6.306908
1.706419,6.974962
1.706419,6.580886
1.224502,6.036634
1.019584,4.977144
1.019584,4.607709
1.019584,4.172366
1.019584,3.507955
1.019584,3.055172
1.019584,3.088979
1.019584,2.904914
1.003418,2.176018
0.902147,2.496464
0.902056,3.003781
0.831321,2.490967
0.783321,3.784206
0.783321,4.330070
0.512609,5.047895
0.512609,3.546995
0.512609,1.994415
0.512609,1.891086
0.512609,1.510031
0.512609,2.072895
0.512609,2.330607
0.512609,3.024838
0.512609,3.009199
0.512609,2.510958
0.512609,3.222902
0.097210,1.662439
0.097210,1.343164
0.097210,1.965964
0.097210,2.380329
0.095556,2.391815
0.095556,3.064076
0.095556,2.390673
0.095556,2.415805
0.095300,2.219479
0.095300,2.275968
0.094200,1.764109
0.094200,1.397961
0.088701,2.530243
0.087136,2.326485
0.087136,1.525095
0.060076,1.413822
0.060076,1.280159
0.060076,1.797719
0.060076,1.791244
0.060076,1.578533
0.055086,0.679993
0.055086,1.177166
0.046710,2.137611
0.044998,2.543870
0.037678,0.602219
0.024318,1.447891
0.024318,1.139913
0.024318,1.911530
0.024318,2.909606
0.023165,2.056157
0.023165,1.465981
0.017875,1.420920
0.017875,1.834404
0.017875,1.349988
0.017875,1.603734
0.017875,1.122148
0.017875,0.818214
0.017875,1.161203
0.017790,0.953929
0.017275,1.319225
0.016335,1.783618
0.016335,0.640363
0.016335,0.711240
0.016335,0.344036
0.016335,0.338835
0.011442,0.643173
0.011442,0.878615
0.011442,1.814492
0.011442,2.181422
0.011442,0.539139
0.011442,0.379078
0.011442,1.237524
0.011442,2.593253
0.010965,2.091222
0.010965,2.312419
0.010585,1.285084
0.010585,0.833399
0.010585,1.156428
0.010585,1.217186
0.009863,0.404420
