# Semilla: 1729461880
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
35.059432,85.441201,0.486163,0.325357,0.997946
39.150074,86.239077,0.480745,0.325286,0.997287
32.951210,84.637789,0.477486,0.325214,0.996929
34.456785,90.875027,0.468804,0.306429,0.995907
39.815658,89.519938,0.464835,0.319786,0.993998
23.146155,84.328047,0.455973,0.305786,0.992921
29.013078,79.432076,0.452849,0.297500,0.992110
42.169301,89.530880,0.447990,0.302143,0.989748
31.841625,92.688472,0.444824,0.297000,0.988000
35.117448,87.769731,0.443735,0.297071,0.987256
30.097598,85.736383,0.437867,0.281000,0.986165
35.069058,87.061415,0.431584,0.294500,0.987542
17.394772,87.436036,0.429314,0.296571,0.985857
29.226978,82.501102,0.424286,0.285786,0.981751
42.552916,83.522142,0.424296,0.294571,0.982542
30.743106,82.859016,0.422222,0.270857,0.982769
28.949459,87.228178,0.420024,0.281286,0.981861
40.997085,83.256444,0.411533,0.271714,0.980868
40.923771,77.681923,0.412955,0.274571,0.982788
43.419390,81.074178,0.405098,0.264429,0.983388
34.924807,84.176011,0.404135,0.249929,0.982066
36.087718,80.771113,0.405914,0.261357,0.983940
35.334238,82.946358,0.404447,0.269571,0.983619
35.487664,82.483172,0.406337,0.269000,0.982801
31.203582,80.964286,0.404712,0.266571,0.983655
30.401613,81.928261,0.401463,0.251500,0.984074
39.773962,87.806381,0.400910,0.262000,0.983690
38.425487,85.317634,0.395147,0.256357,0.984395
27.561763,85.221063,0.397992,0.251643,0.984115
36.300590,87.317205,0.397986,0.259571,0.983059
34.221244,86.948051,0.392684,0.253929,0.981117
31.866650,82.854051,0.393876,0.259643,0.981802
41.234327,83.836256,0.390557,0.239643,0.980617
37.028501,81.290174,0.387200,0.250643,0.982215
38.590654,88.654472,0.383290,0.252143,0.981478
26.628067,87.634461,0.384824,0.263214,0.980760
21.980607,78.761576,0.382573,0.250071,0.981643
28.820681,79.626574,0.377614,0.246786,0.982757
28.882108,80.117091,0.371006,0.232571,0.982363
32.625922,85.397200,0.363641,0.221714,0.980450
23.270246,86.686679,0.371241,0.255214,0.980722
22.292239,87.220266,0.366316,0.240071,0.980315
27.869102,85.977692,0.367935,0.238429,0.979627
24.735995,83.245822,0.367288,0.239714,0.980516
24.464368,84.896209,0.370937,0.254571,0.978627
25.414373,78.534405,0.371455,0.250929,0.976297
24.616448,79.112886,0.362780,0.235429,0.975826
28.735514,78.333167,0.364169,0.233429,0.977088
30.181033,80.785008,0.364239,0.243857,0.977171
22.074646,81.210585,0.360812,0.238000,0.976125
27.358456,83.553509,0.360114,0.230500,0.978995
22.152837,78.323747,0.360435,0.231786,0.978234
32.211475,73.328097,0.345455,0.226500,0.974875
31.616011,75.066481,0.343318,0.225786,0.976736
18.016520,72.617490,0.344178,0.227000,0.978995
13.169663,69.111434,0.334463,0.214357,0.979147
19.748586,69.605043,0.338539,0.213000,0.980086
23.611206,67.801389,0.333065,0.209429,0.979214
19.359924,69.826984,0.335251,0.217500,0.981461
29.994222,70.476264,0.341986,0.212214,0.980952
27.382190,70.594812,0.342304,0.224643,0.980690
26.780754,72.360526,0.340178,0.219500,0.979197
26.650177,72.405829,0.341567,0.218643,0.977464
36.079625,80.323545,0.339955,0.229857,0.978104
27.995644,79.417013,0.341094,0.216000,0.978268
39.233859,83.973855,0.339029,0.216143,0.979345
40.058326,90.299100,0.338361,0.223000,0.980768
28.577104,88.117170,0.334863,0.218429,0.980902
36.234522,86.665480,0.332543,0.214143,0.980662
32.987653,85.241132,0.327643,0.215286,0.980656
37.418528,84.939108,0.323065,0.210857,0.978231
30.694685,83.367256,0.320151,0.206286,0.978060
30.334184,82.228130,0.322916,0.197000,0.978031
31.801682,73.514480,0.319412,0.202857,0.977069
30.152019,73.841943,0.313761,0.198929,0.977998
28.046507,77.638269,0.315784,0.208214,0.978880
26.296599,74.760077,0.315184,0.200714,0.978765
29.642597,73.466442,0.317541,0.209500,0.980180
36.086176,71.021409,0.308971,0.202429,0.981177
37.505357,72.538793,0.320398,0.210500,0.982734
22.961373,71.781709,0.324086,0.211929,0.979882
31.994539,74.067643,0.324437,0.209786,0.977446
28.108513,79.169428,0.322967,0.212857,0.974319
22.291457,79.731405,0.321149,0.205143,0.976265
30.660541,79.227782,0.321463,0.205429,0.972873
34.273393,80.043576,0.326737,0.214429,0.972216
28.652112,77.305659,0.321022,0.207286,0.972994
28.242221,76.766974,0.322678,0.212571,0.972996
27.004557,79.023461,0.326280,0.218214,0.973822
43.250189,79.653759,0.333900,0.219357,0.975160
27.659790,76.011446,0.333504,0.213000,0.972815
25.428087,77.653619,0.331382,0.207429,0.970913
30.434288,78.224177,0.337951,0.225071,0.969164
27.501277,79.915211,0.337969,0.224857,0.970810
26.484988,79.034857,0.341086,0.226286,0.971763
27.147256,82.710465,0.340116,0.214214,0.972647
20.817819,85.067504,0.342114,0.229786,0.971234
25.337891,83.246036,0.341686,0.220714,0.973673
25.510528,79.172651,0.344086,0.220786,0.976635
15.799655,76.696859,0.347967,0.228071,0.978797
22.883888,78.665391,0.349831,0.232714,0.979253
27.985823,83.396545,0.355416,0.238000,0.980414
22.792382,86.150774,0.353557,0.230214,0.982216
23.223048,88.333333,0.358420,0.237857,0.980570
29.853849,95.343178,0.355941,0.232857,0.981390
38.660868,89.536553,0.356012,0.235500,0.982113
29.654302,91.253530,0.359645,0.238857,0.981243
48.502644,90.231301,0.361651,0.238714,0.980742
30.884149,87.368648,0.363833,0.247286,0.982097
33.496551,84.885055,0.369837,0.238357,0.983071
41.390715,82.358724,0.371006,0.234429,0.983013
52.519443,86.886849,0.365076,0.234714,0.981078
35.183853,85.363112,0.368437,0.243643,0.983840
33.360181,86.266483,0.367290,0.234643,0.987643
38.983445,81.554904,0.366096,0.230857,0.988895
35.133426,85.444209,0.365104,0.235071,0.987046
26.459450,86.254258,0.362937,0.231929,0.988219
27.048726,81.853048,0.357133,0.224071,0.987092
27.415636,80.454264,0.357557,0.232214,0.986301
37.016165,88.235273,0.358947,0.227071,0.986150
26.066610,88.771046,0.365806,0.238357,0.985649
33.303965,82.800273,0.369469,0.240857,0.987705
13.257128,83.836365,0.369333,0.236714,0.985728
9.380601,85.117282,0.367002,0.239929,0.985999
11.720089,84.566052,0.363988,0.239714,0.984613
18.748162,82.954636,0.355492,0.231143,0.984794
12.353827,82.508780,0.355361,0.236214,0.985998
37.810507,86.981006,0.357561,0.234643,0.982399
35.471097,86.697035,0.359202,0.234714,0.983382
34.591972,86.594747,0.359478,0.233214,0.981542
26.169438,79.532531,0.360173,0.241571,0.982145
29.532218,77.888845,0.365614,0.237929,0.982108
34.067890,84.910965,0.363300,0.239286,0.981721
33.980829,91.122212,0.364086,0.238357,0.983702
30.095577,85.579469,0.370676,0.237214,0.983738
29.326470,87.780259,0.366527,0.242929,0.983584
46.393430,89.693478,0.369153,0.236429,0.984631
46.879258,87.646614,0.360745,0.222071,0.982830
34.665785,84.869020,0.362412,0.241143,0.982526
55.213808,86.230264,0.359149,0.217786,0.981689
51.771560,89.476256,0.356584,0.230714,0.980622
53.917161,85.254515,0.364212,0.235000,0.980571
38.888543,81.438147,0.362255,0.230286,0.979250
34.004446,83.987419,0.367688,0.237714,0.979695
49.279030,86.072625,0.372392,0.232286,0.978989
49.208198,85.991314,0.373582,0.241429,0.978850
36.745206,86.951366,0.371059,0.239857,0.982721
32.204231,81.676331,0.375198,0.249286,0.982664
31.790892,82.075037,0.375769,0.240214,0.983926
32.061522,78.046878,0.368735,0.234857,0.979698
32.850182,79.415887,0.366271,0.227000,0.981992
34.739205,83.394302,0.363641,0.224286,0.979219
35.350481,83.788472,0.362682,0.227214,0.978019
37.135599,80.508223,0.356563,0.228786,0.979299
44.747745,85.885890,0.361165,0.233357,0.979107
27.117621,81.082574,0.354314,0.225214,0.980482
39.430512,80.359116,0.355965,0.228857,0.980573
35.535605,81.796161,0.357041,0.225143,0.979637
42.751920,86.198468,0.353163,0.230714,0.979185
43.768373,85.621106,0.344467,0.221714,0.976132
37.648380,84.632975,0.349651,0.222857,0.978291
40.167530,82.682796,0.340900,0.217857,0.977036
45.501641,76.502331,0.338394,0.211429,0.976581
37.250967,76.575686,0.338459,0.217571,0.976924
31.551087,82.146715,0.343096,0.213857,0.977191
28.854960,84.614024,0.352167,0.224500,0.980123
41.579098,90.187532,0.353633,0.237071,0.981344
46.936715,87.743153,0.350808,0.228286,0.981820
42.258152,89.345939,0.349735,0.234500,0.981568
46.654044,86.790630,0.350094,0.221143,0.981969
50.284589,89.248425,0.347229,0.214286,0.981390
56.441548,94.011558,0.344702,0.219429,0.982491
46.260825,89.980023,0.344765,0.216857,0.984142
53.026052,86.883748,0.346806,0.231857,0.984088
35.393534,83.101238,0.336963,0.205357,0.984637
52.006483,88.436613,0.339131,0.207071,0.984342
44.156760,91.127490,0.333484,0.204714,0.981795
42.465120,85.223723,0.328839,0.208929,0.980642
44.784541,86.948649,0.330220,0.208286,0.981927
40.131403,88.904990,0.333720,0.214214,0.981083
31.748742,93.318882,0.330267,0.213143,0.980491
53.116742,91.485583,0.331780,0.212071,0.979296
35.819354,87.042120,0.329300,0.208929,0.980606
37.640498,90.830842,0.332833,0.214929,0.979507
30.618294,85.446889,0.328798,0.216786,0.983251
20.669377,79.683346,0.322180,0.207429,0.986141
32.666640,80.526861,0.322471,0.200714,0.985218
27.449742,70.943804,0.315469,0.197571,0.983968
34.617193,70.889086,0.306451,0.199143,0.985698
31.479163,71.391324,0.311147,0.200786,0.988961
29.923279,71.439666,0.312871,0.205857,0.990090
22.067139,72.972194,0.323141,0.203143,0.991686
34.349272,71.643923,0.323380,0.207643,0.990396
33.501056,72.892273,0.326708,0.202214,0.990684
30.797483,75.680642,0.328045,0.210571,0.989894
36.532413,74.867031,0.328824,0.207929,0.989038
37.572445,77.218222,0.329404,0.208643,0.987642
23.246473,80.423227,0.333080,0.211357,0.987930
36.491729,82.868797,0.334367,0.214929,0.986597
22.755289,84.573528,0.328606,0.206714,0.988628
32.788274,80.175484,0.327384,0.204929,0.988486
36.527941,80.313606,0.328190,0.206857,0.990592
21.812780,80.259356,0.326702,0.212071,0.989444
35.253752,77.295553,0.324467,0.215571,0.989123
32.580161,71.117188,0.319063,0.193000,0.989254
33.986503,72.597456,0.323902,0.203214,0.989463
42.817404,73.475431,0.314857,0.197857,0.987482
25.403861,75.843222,0.317263,0.202571,0.990017
31.224185,71.326581,0.316235,0.202643,0.988235
36.894670,73.847482,0.316851,0.196214,0.989236
30.204049,78.645425,0.315473,0.199500,0.988097
33.418635,77.413543,0.311390,0.202000,0.985362
44.367625,75.870598,0.312145,0.201071,0.985416
45.018221,79.659139,0.311227,0.195929,0.983400
33.956019,81.789461,0.309741,0.198714,0.982849
50.925581,83.251474,0.318182,0.213000,0.982232
37.908150,75.777845,0.327414,0.210571,0.983531
34.297304,75.547899,0.328227,0.209000,0.983375
41.315628,76.466203,0.327433,0.210500,0.983009
38.829630,80.385229,0.330663,0.202286,0.982774
39.939091,80.811696,0.333802,0.218643,0.983372
38.393032,76.623633,0.334451,0.222429,0.983314
39.825761,84.842047,0.338169,0.225643,0.985094
34.586736,84.473434,0.335794,0.223571,0.986983
43.711479,81.891324,0.330906,0.218071,0.986823
41.373752,87.451213,0.321669,0.204786,0.987264
48.043966,88.735723,0.321627,0.205429,0.988635
60.897680,93.823558,0.322884,0.210357,0.988830
42.921558,90.837092,0.327149,0.205429,0.988030
42.515471,90.051597,0.329892,0.208071,0.987737
43.995849,85.948642,0.331024,0.212214,0.987853
36.317218,85.502897,0.322231,0.202286,0.984136
38.828248,86.318216,0.325029,0.203714,0.982689
47.387293,84.100824,0.329939,0.208286,0.982218
45.018074,85.304906,0.329761,0.212786,0.979953
50.872698,86.483292,0.335708,0.222214,0.981926
45.764876,87.517633,0.336984,0.218571,0.979796
44.312531,85.119332,0.336843,0.218643,0.981259
31.911858,85.458642,0.334029,0.224071,0.983688
41.263689,90.596525,0.339073,0.222714,0.981634
37.957995,87.406009,0.334435,0.222857,0.978256
37.760381,88.223390,0.340633,0.217429,0.979511
45.587580,88.097812,0.345388,0.219929,0.979675
44.834777,89.208450,0.341706,0.209929,0.979758
38.962802,85.510251,0.345863,0.236500,0.981227
49.907715,89.480186,0.351400,0.223357,0.980442
39.117068,93.484041,0.360094,0.229000,0.980647
49.321594,90.207858,0.363053,0.237357,0.983525
37.388859,90.594842,0.356869,0.233643,0.983917
39.308615,89.149004,0.357400,0.227214,0.981838
28.249071,85.268012,0.358576,0.236214,0.980348
43.940693,88.430496,0.358698,0.237500,0.981414
40.896340,90.266065,0.355029,0.234714,0.982919
