MejorEval,PromedioEval
44.044471,90.526677
44.480441,88.520445
40.692211,92.504216
33.199624,92.046542
33.582702,87.908586
29.452153,84.532862
29.849449,88.452147
42.690936,87.659948
27.433347,87.795566
39.945003,90.153110
28.577152,84.465855
31.561714,86.088045
39.936591,88.675092
42.537042,90.977662
39.428286,91.163502
42.875083,88.835763
36.481395,86.954669
39.657975,92.549810
41.059843,90.456297
48.191755,91.762661
44.637773,89.127871
53.278225,90.739899
34.709785,88.882560
47.472659,91.726137
48.062978,91.968821
39.715685,89.339287
40.065692,84.956116
37.092025,89.118195
42.540803,89.198719
28.834378,85.260838
22.079923,85.360417
37.206641,85.324677
36.609631,84.484200
28.237264,86.370145
40.842420,83.329833
27.561143,84.998520
27.917828,88.191572
27.484428,90.263511
44.756658,88.475098
29.223214,90.996480
31.629886,88.954737
52.345059,88.452060
46.686051,91.278577
43.013822,90.153905
51.736127,89.786008
53.840387,92.241223
46.586181,89.080820
43.232169,88.274091
44.389768,91.646734
58.415321,89.513231
49.222555,88.502655
45.483461,85.587061
42.322186,86.655230
45.068888,81.742892
50.854044,85.916894
48.466014,86.639330
43.742625,84.769969
47.609392,84.808684
46.393979,86.317715
47.656871,89.012757
51.237697,90.191071
52.497558,89.747703
50.755559,91.852209
51.332126,91.492406
51.128968,97.654276
49.888102,96.284090
47.881322,95.663631
56.536447,97.400851
62.278893,95.973944
51.761103,94.528283
55.682211,92.463589
50.432686,90.495935
48.554155,92.655710
54.649653,94.187984
52.611951,93.081058
44.347546,94.212673
38.287556,96.949311
56.303507,94.615578
49.029835,98.442717
48.826160,94.614701
47.468242,102.259582
48.443056,102.857384
56.896893,102.269974
51.466021,100.987101
41.738117,101.606330
61.461409,101.808418
62.902508,107.397765
51.716526,104.672542
44.275419,104.581235
60.475884,105.520966
54.363655,103.663417
52.805548,99.095542
50.206759,96.101966
62.728306,100.779751
53.976450,102.173850
60.171760,106.128583
62.131466,107.328133
68.494962,109.705566
55.426502,114.450457
49.807383,108.188968
50.546755,106.508919
41.194688,102.799424
59.698985,106.527111
36.327113,100.301513
60.021767,105.365619
54.883050,99.958051
38.949541,102.498886
45.381803,103.814296
44.229829,94.979260
46.357427,94.014257
35.980008,95.397477
34.953365,88.353858
41.695168,84.051603
53.846227,90.347665
30.227018,86.345736
46.452738,85.747467
45.620613,87.333151
35.891138,82.520431
28.210295,75.243200
28.757617,79.151787
27.958073,79.240154
24.869253,79.881078
41.013698,82.549432
22.719152,82.991387
28.832144,81.123901
28.130086,81.120256
35.007399,82.262225
36.050716,82.131692
29.476162,82.065567
30.006675,77.694113
38.310646,77.533950
19.945829,76.452024
19.190454,74.276291
39.562154,73.258849
22.172747,72.509645
35.276827,75.662759
33.463768,83.070110
32.568755,79.844010
28.131480,78.886245
28.602414,76.898773
26.162961,77.470438
27.897004,80.780821
40.734074,81.630204
31.721833,78.611096
27.354832,81.027037
39.075657,80.456816
30.181504,74.257328
23.363268,74.705496
29.246389,76.909942
26.904392,77.347668
33.163024,85.365690
28.927238,82.973289
29.171284,84.213618
33.672755,89.397940
33.744786,87.249093
31.738081,88.585405
31.839183,98.384897
27.554490,95.194282
35.023606,88.293436
42.572383,88.387545
32.573484,87.259238
36.293673,84.634459
39.065462,85.685715
26.061393,83.030258
27.944721,81.121624
35.281751,83.128736
37.742576,89.934598
36.894946,88.641380
38.502447,91.773712
34.651245,93.016948
30.842555,88.334102
32.776886,90.033118
41.461984,91.044258
55.249700,89.109142
49.598052,85.866038
34.885859,83.047782
51.350128,82.896128
45.488719,81.837502
46.661094,84.892470
38.866556,82.547043
40.537183,80.607985
29.473697,78.083249
23.864413,75.077714
25.841372,74.223442
34.640488,73.834544
43.152928,73.267521
34.380833,74.824960
46.533930,76.215483
43.976945,77.283703
44.955735,78.866842
38.445481,80.868745
30.667653,79.090208
26.964908,76.757472
44.656620,80.039500
36.453887,78.509057
42.273755,81.595122
39.442372,75.120929
40.514054,80.912786
40.766755,77.751225
28.578963,75.373489
18.212018,73.812043
30.311323,76.909970
25.149987,75.258726
31.552387,76.866389
29.290594,78.480099
35.349053,76.820735
22.717050,81.158539
25.184495,78.573246
41.654276,80.565095
36.873411,80.984217
26.180883,78.821618
36.396851,83.909221
35.576101,86.893950
50.178333,88.377184
23.147661,87.468691
31.212732,86.562295
32.605039,85.618869
44.307900,86.738988
40.857811,87.467371
37.266801,86.069955
36.945000,83.918677
40.398534,88.017641
35.098203,87.257182
31.751214,89.539525
50.847775,90.828060
58.552007,92.928423
63.610481,94.283044
50.083062,94.134531
43.000036,99.097896
34.544454,100.852259
47.147533,100.980518
58.085426,97.822945
42.514718,94.974541
49.598231,99.440085
48.060520,100.523124
44.106026,102.556606
38.348666,97.862954
47.834553,94.519265
48.826637,96.478746
59.928361,100.134194
48.647756,102.244398
47.619666,97.183124
56.890734,101.620155
49.417504,102.013271
45.834415,101.857694
49.477636,102.232550
51.104327,104.805099
54.238831,107.779549
51.066399,103.117946
59.079866,99.439239
49.499026,100.871005
59.947738,100.762246
45.731435,101.755568
54.055238,105.575608
53.395907,99.926098
45.125617,95.624698
51.519564,103.674939
55.442167,102.210109
62.198551,99.763407
42.362639,105.721030
48.912184,99.756129
45.315115,100.712597
41.761670,100.501515
50.848875,101.785802
51.220456,97.213671
50.708466,98.542133
51.214267,102.143690
44.670585,98.313077
61.110482,101.299372
42.072305,100.373588
40.034857,102.473251
55.831847,103.340788
56.028601,101.200379
60.234333,102.560864
54.921930,104.877476
58.245392,106.151146
58.055748,100.918845
50.258649,99.693749
41.999063,104.472539
53.401775,103.871335
31.251583,100.435910
54.708252,98.421865
48.373713,101.233122
55.187625,95.559841
39.771705,92.654239
43.254603,92.470042
49.434935,89.884441
52.051428,94.062676
38.595181,88.686881
42.499856,88.255328
39.098707,91.940751
49.508423,96.158712
38.355929,95.130820
48.798666,98.365619
45.688217,100.322773
49.103091,100.364616
55.404929,100.909616
49.045205,98.567501
55.400605,101.883587
51.519038,97.085305
57.665967,99.267468
59.819070,97.909017
46.824807,104.168348
36.073739,98.824559
67.022738,104.010072
56.432546,100.234054
57.765619,97.835385
49.165231,95.916762
56.216268,94.546078
35.429711,95.323922
53.927540,98.945449
40.231675,97.044219
53.598084,94.468268
48.169320,101.539445
48.409406,104.863003
50.183104,98.831986
46.449655,101.899280
47.260814,101.463345
48.549062,95.254118
44.010600,98.303405
36.898727,95.811591
36.832531,91.437873
46.016082,90.628005
39.342460,91.964312
50.230128,95.138503
42.516689,95.276335
38.784688,95.233491
34.348815,93.707967
38.657072,92.007893
38.589019,87.978118
41.717762,89.748082
41.669950,90.367213
32.638531,90.007761
30.416441,89.823797
19.000614,90.510940
42.559992,87.058547
32.741328,87.411152
45.733765,84.954362
34.167856,86.916443
40.910968,85.213487
33.046997,87.217867
37.554667,88.798325
21.383497,88.338580
32.926836,86.547673
31.468921,85.393551
37.648101,86.149961
24.611404,79.749199
16.426504,71.231601
23.256224,70.419668
24.666915,71.563258
30.317621,74.265658
29.463054,76.941160
34.027389,80.711795
27.321783,75.173495
26.059112,78.347149
30.898277,80.298513
26.004503,76.985511
32.696305,77.827069
31.003359,76.581335
23.363314,80.534822
27.032418,86.805741
35.085945,84.543794
26.824797,78.053068
38.280755,78.486630
33.041915,79.579588
26.242742,85.436009
27.676007,81.678140
24.535292,82.844009
25.717607,83.011833
25.718222,85.833789
35.725706,88.222964
31.377343,88.368289
18.619793,85.595933
20.117448,87.339842
36.679727,89.033744
23.420939,89.236028
34.082805,91.300562
35.281746,92.079037
36.006756,94.303339
50.120140,91.800639
43.135551,95.192426
54.164503,97.649431
46.535713,99.215652
54.625027,100.963333
44.305577,94.607641
38.564289,97.507877
38.477906,91.425019
48.284234,95.839921
47.920690,92.362906
42.047864,98.428911
48.151130,97.058793
48.186293,97.423160
44.240979,97.492909
30.793477,95.895447
45.868877,98.371269
47.228144,96.269447
28.482106,91.436042
34.583342,89.355494
27.461767,93.507132
38.706259,92.204773
42.898478,91.632576
38.213866,93.561814
45.399690,90.631761
43.380459,95.176405
38.481741,90.795977
49.630426,90.829504
46.156881,88.241244
40.019042,88.637738
28.264983,84.573004
29.927022,83.638867
33.057054,79.658114
36.690321,81.842694
30.340506,80.869608
33.751946,84.610326
39.160228,87.917377
42.533965,89.028491
50.262962,85.728150
45.279757,83.529321
41.144011,81.561440
44.578241,85.598559
39.281199,82.848522
40.783104,82.792532
41.705829,82.397916
42.924146,75.137042
37.343990,77.347093
26.967627,76.613693
30.418737,73.626319
37.189344,75.799793
33.732629,78.952968
37.240773,77.406552
43.872436,75.147257
33.172238,71.038589
41.984231,74.225998
38.706144,73.391111
36.526853,75.495300
37.430390,80.009076
36.296685,79.898056
41.764089,80.028722
51.615826,82.066346
46.863258,80.796026
43.974310,80.974223
31.395375,83.319763
37.175567,80.073490
37.439592,79.681121
39.974720,77.728443
27.491497,74.799914
37.415563,73.241751
44.594166,77.432147
31.372033,75.260967
39.387714,75.557776
30.456369,76.010829
29.305288,76.970486
35.604285,78.539501
42.561157,79.779161
45.604012,79.093456
41.504864,73.848829
35.587558,76.738904
35.530763,75.409820
35.829585,76.146824
23.886545,76.211245
27.220370,72.689289
34.565451,70.673065
33.330194,70.307913
33.092564,69.131900
32.124081,70.830497
37.067601,70.312910
42.546476,75.201145
43.006843,77.718204
36.194345,80.020191
44.399018,81.337835
46.914542,82.618207
49.858502,83.544472
49.775319,84.467482
43.440297,83.953653
38.435024,82.099375
25.740364,82.213790
37.422952,86.563914
49.646781,88.800419
43.950697,86.940799
38.435646,88.961381
36.532691,87.881600
53.914255,90.853516
52.800961,90.914911
48.088138,91.537557
55.025061,89.078096
48.455541,86.504535
51.183436,86.614215
48.883287,90.309316
51.215143,90.042326
43.823811,88.436667
42.444156,85.989607
49.374663,86.040448
51.976005,88.033878
55.059934,89.324104
44.135436,88.792741
49.438817,85.649774
39.402111,85.420505
31.879992,87.743686
43.289386,85.825161
46.479585,84.289190
45.619750,82.109163
34.390118,83.561364
48.855818,80.957623
33.604059,79.704559
36.756976,79.480531
46.242919,84.513534
35.398570,80.940184
40.194555,86.613504
38.277954,86.269295
38.279847,83.597519
48.128041,86.300491
36.726505,80.391997
40.340331,83.041849
49.823701,83.515165
49.204163,80.264563
48.387666,77.493438
35.463235,74.431916
44.923206,77.016698
30.802116,74.565081
28.247443,74.517629
46.395079,78.449678
40.529163,78.265378
32.904012,78.299553
37.020764,77.633553
44.258949,78.339164
28.303794,78.952877
33.169446,78.244931
26.700932,77.896531
30.367363,79.324019
30.953006,84.045985
32.454114,83.673425
27.794307,86.566324
31.977268,83.302643
36.220960,79.221888
33.257099,82.892751
31.500751,77.316701
26.446544,76.745952
28.093167,74.083151
28.168928,79.640261
30.791404,78.921215
29.679173,79.132203
23.264768,79.159775
29.985256,77.124992
32.488776,77.598798
27.664123,77.623621
28.042200,76.871003
27.131065,77.644150
30.738828,74.250792
21.414965,76.274709
33.215376,81.082346
26.086225,78.128900
32.832584,79.260402
33.010648,77.365902
12.928844,80.976121
24.535063,75.998424
21.381530,78.968770
41.672355,78.232168
32.115886,79.440704
29.029739,81.107664
20.483644,73.730459
19.747942,77.140112
20.701731,78.106807
19.523089,74.587593
23.048488,76.281812
29.489788,79.123852
27.441290,79.605804
37.079904,76.888994
38.158659,75.036564
27.674467,73.284193
24.501633,73.530834
31.509566,71.412160
32.749292,72.924046
31.173406,72.008778
29.013905,70.377541
28.334237,75.716288
27.873751,74.255948
23.538754,74.258751
30.472135,76.657421
34.606505,81.144905
23.340766,79.263507
32.404485,79.362335
34.815455,81.471251
30.138090,80.636473
27.060914,78.231101
29.139130,79.489072
26.716867,80.619790
25.409928,76.922822
46.808298,80.496234
37.904649,77.600707
35.412730,76.695246
40.066808,78.398278
34.384832,81.453019
32.185902,81.317840
44.296587,82.171608
39.461684,80.910264
36.514407,83.324576
40.401077,81.398215
30.264716,85.255408
25.338840,86.567386
48.078277,85.718983
49.407364,90.651791
47.991614,89.856002
45.939217,89.504717
43.958461,82.693574
36.006020,84.933234
42.275392,84.540229
31.448818,87.220753
33.646329,86.251167
33.613079,77.128229
33.027053,78.787803
37.246675,78.460492
25.686355,78.995935
34.479803,79.313653
22.362623,77.221107
25.377005,74.839368
24.542315,79.754092
35.713544,76.930535
34.269317,80.442840
29.059756,82.119852
33.014911,83.245869
20.702493,84.871480
21.456498,80.148369
23.342768,75.930763
11.341340,76.283622
21.769713,71.055743
33.806617,75.918527
16.046589,72.174395
11.663179,71.895346
12.535825,72.502468
20.033963,77.189898
20.432904,79.792338
20.478016,81.788641
21.962432,80.455004
