MejorEval,PromedioEval
31.014350,75.667106
31.014350,68.899715
31.014350,65.412898
31.014350,66.576220
31.014350,63.652688
27.686865,59.917412
27.686865,58.011486
27.686865,56.567369
27.686865,51.594953
17.940358,49.931051
17.940358,45.843302
17.940358,46.045326
17.940358,42.714987
17.940358,38.499443
17.940358,38.370783
17.164602,37.626059
17.164602,34.363484
17.164602,33.004471
17.164602,33.667728
17.164602,31.373359
13.631655,30.015918
13.631655,29.515535
13.631655,27.404248
13.631655,26.033992
13.631655,24.561661
13.631655,23.048198
13.631655,24.218093
9.207537,22.004226
9.207537,20.150221
9.207537,19.358868
9.207537,18.573639
9.207537,18.155882
5.174958,17.966454
5.174958,18.020787
5.174958,17.811453
5.174958,16.619284
5.096796,14.917132
5.096796,14.133818
5.096796,12.541765
4.915518,12.905837
4.556215,10.115626
4.324296,8.535040
4.085213,7.706367
3.983899,7.552240
2.993595,6.886788
2.993595,6.538907
2.492869,5.645917
2.492869,6.640910
2.276192,5.185672
2.214335,5.016183
2.214335,4.653275
1.969090,4.062640
1.969090,4.017141
1.651322,3.616970
1.651322,3.834778
1.634070,4.197472
1.448188,3.489558
1.448188,3.378519
1.448188,2.745651
1.448188,2.881133
1.448188,2.641422
1.412604,2.202691
1.403035,2.896427
0.992856,3.129029
0.859230,2.905076
0.859230,2.454285
0.859230,1.709983
0.859230,2.533567
0.857380,2.754088
0.857380,2.088150
0.857380,3.020933
0.857380,3.272400
0.812777,2.691579
0.800600,3.186150
0.800600,4.065052
0.741205,3.385590
0.741205,2.275915
0.728677,1.287463
0.728677,1.865193
0.709268,1.477183
0.709268,1.136965
0.346848,2.410613
0.346848,1.306730
0.346848,1.941846
0.346848,2.027907
0.288987,1.446188
0.261010,1.487458
0.261010,0.958407
0.255776,1.657243
0.255776,1.986973
0.255776,2.045740
0.255776,1.030907
0.110388,2.547907
0.110388,2.228483
0.110388,1.796536
0.088021,1.935322
0.088021,1.626675
0.087443,1.155766
0.087443,0.825371
0.087443,0.988476
0.087443,0.592192
0.082238,1.098475
0.082238,1.552366
0.081275,2.258892
0.073399,1.435076
0.057421,1.532086
0.057421,1.388290
0.054893,0.301274
0.052562,0.430626
0.051788,0.383390
0.051788,0.944570
0.051788,1.467204
0.047252,1.821275
0.047252,1.839982
0.046767,0.763370
0.046346,1.688349
0.029549,0.982913
0.029549,1.134476
0.027741,1.920228
0.024260,3.267654
0.016911,1.643797
0.012044,2.172567
0.010074,1.725367
0.010074,1.940165
0.010074,1.897312
0.010074,1.506760
0.010074,0.691904
0.010074,1.507918
0.010074,1.117422
0.007772,1.469237
0.007772,1.520998
0.007772,2.763059
0.007772,2.885171
0.006282,2.801572
0.006282,3.078696
0.006282,0.537773
0.006282,1.204925
0.006282,2.197254
0.006282,1.351890
0.006282,1.406453
0.006282,0.449013
0.006254,0.938192
0.005454,0.543067
0.005454,0.868005
0.004585,0.659838
0.004585,1.848131
0.004585,1.495061
0.004397,0.488612
0.004397,0.106684
0.004397,0.547428
0.004258,0.718932
0.004258,1.237479
0.004258,0.884923
0.001617,2.254420
0.001617,1.322824
0.001617,1.460344
0.001617,2.329461
0.001607,1.564207
0.001607,0.965519
0.001607,1.108770
0.001607,2.566105
0.001532,1.836273
0.001532,1.337244
0.001532,1.779391
0.001532,2.197864
0.001532,1.773217
0.001532,1.209343
0.001532,2.041172
0.001532,1.954964
0.000944,1.623333
0.000944,0.683850
0.000944,0.898534
0.000944,3.502884
0.000944,3.542950
0.000944,2.351200
0.000944,2.024153
0.000943,1.376195
0.000943,0.820416
0.000833,1.175261
0.000833,0.872616
0.000696,0.991460
0.000696,1.436215
0.000692,1.402450
0.000692,1.681497
0.000692,2.044269
0.000692,0.678079
0.000685,1.270614
0.000678,1.723158
0.000664,0.990149
0.000659,1.136910
0.000629,2.919406
0.000608,3.087668
0.000608,1.023541
0.000585,0.325584
0.000585,0.583194
0.000585,0.543465
0.000585,1.811359
0.000545,3.014310
0.000545,2.141280
0.000536,2.420352
0.000536,1.842952
0.000536,2.530230
0.000497,2.717609
0.000423,3.588022
0.000423,2.158165
0.000367,1.434654
0.000366,1.534338
0.000366,1.670329
0.000366,1.315635
0.000366,3.336616
0.000366,2.811059
0.000366,1.869040
0.000365,1.043788
0.000343,0.339984
0.000343,0.150652
0.000343,1.585738
0.000318,1.942301
0.000308,1.663864
0.000308,4.121684
0.000308,5.264629
0.000308,3.530535
0.000308,1.862716
0.000308,1.638157
0.000215,0.902742
0.000215,0.853292
0.000215,0.880083
0.000215,1.074126
0.000215,1.574934
0.000215,2.508436
0.000215,3.021480
0.000215,3.752887
0.000188,4.735969
0.000188,2.748242
0.000188,0.576259
0.000180,1.635729
0.000177,2.055989
0.000177,1.814712
0.000177,1.353221
0.000162,2.843646
0.000162,1.072875
0.000162,1.075114
0.000162,1.185918
0.000158,0.770622
0.000158,0.173042
0.000158,0.615579
0.000156,0.310839
0.000156,0.985886
0.000156,1.154104
0.000051,0.810519
0.000051,0.997977
0.000051,1.933233
0.000051,2.295401
0.000051,3.094746
