MejorEval,PromedioEval
43.726979,89.721640
33.328337,87.033637
22.295810,83.508643
30.173754,86.053133
32.597759,85.397559
38.567992,85.828767
50.295068,89.694331
36.982037,90.906927
34.957198,82.407748
34.719162,84.741143
32.834632,87.040121
40.805403,88.721816
34.738209,84.082490
37.112557,91.416391
27.257140,88.831400
33.371092,89.638987
27.701139,88.404066
22.432603,79.916166
25.901124,84.989786
39.789140,86.866799
36.568256,85.448800
29.105316,85.236478
27.573020,81.033115
12.510574,84.131619
25.305306,86.254477
37.004593,83.724951
40.708524,80.452310
33.876606,83.137507
34.736549,80.050216
30.124633,80.185094
38.931924,85.433798
33.915594,83.277263
32.424781,82.751770
38.954803,85.316422
32.200235,81.666386
40.392777,81.336797
40.135204,81.617688
34.233904,84.995333
42.336478,80.933663
46.422766,90.337129
30.112945,88.631852
44.605821,90.852236
47.484523,90.383259
39.488604,90.536745
41.537725,88.226821
44.764849,93.601171
37.497490,88.310623
38.834101,83.709314
32.582138,84.510983
47.312214,91.742816
35.133863,88.312714
32.232017,89.216972
21.101842,87.166276
34.631455,80.795877
22.740955,80.497398
36.398075,79.913683
40.173186,83.483786
36.997357,79.171386
38.719294,77.815089
42.379824,81.791500
33.199602,84.339099
31.961908,85.910425
33.998117,84.111583
39.727874,81.334259
40.713291,79.481499
27.433163,76.319271
39.477826,78.742471
15.766127,78.155644
39.410605,83.912918
45.592940,82.741889
43.763243,83.215112
27.542488,84.915631
43.248568,82.831555
29.874297,85.707968
29.581545,78.069716
21.038146,73.131974
29.894757,73.853417
27.369007,79.849694
23.911021,79.919088
27.005417,77.714698
33.988174,81.443663
48.086459,85.786294
30.067632,80.264602
16.441159,84.772396
20.901155,81.758574
28.076161,81.319098
31.503686,81.280960
26.574332,80.342201
27.715558,70.841770
27.668381,71.287607
28.311980,74.818697
28.360247,71.291527
23.257968,73.463375
36.236468,74.967944
35.735028,76.001283
34.218775,75.285199
22.679076,73.904268
29.441827,71.644774
23.492004,72.158490
27.291321,71.706411
31.266191,70.849825
18.215323,69.302929
20.839068,67.094158
25.595431,66.668667
29.639613,63.806586
26.622918,66.594722
29.933228,68.354131
28.767099,67.329983
19.022787,64.842421
23.186094,62.456307
26.941657,67.093142
21.632630,69.291548
30.930833,72.715682
35.688220,71.965211
20.686538,75.215929
36.397809,72.948581
41.325584,72.965646
39.182342,75.245449
33.940808,76.799197
29.995747,76.735224
32.583713,81.205514
26.919196,79.215463
23.643885,77.427846
34.414504,79.496859
26.523244,79.328316
33.251943,81.293008
26.872625,75.785243
28.471413,82.223399
29.466840,84.991376
32.040443,85.851347
37.489056,87.493294
42.583513,87.487329
32.366317,86.343558
30.961177,83.668744
28.454847,85.994158
28.892023,86.394057
45.444998,88.764768
46.998870,85.557132
19.629075,86.594127
48.451567,89.157901
39.749628,91.964064
27.841382,92.255890
49.703691,93.682655
33.205742,94.595472
26.465621,92.380638
52.892312,97.791032
45.074166,99.129801
41.874946,98.365663
57.175860,100.853310
48.833440,102.272220
63.281026,99.397818
66.377694,101.526569
45.640447,98.465871
39.452670,93.579899
54.058266,92.446524
51.068713,92.267466
49.496868,90.444918
44.054661,89.139180
45.066370,88.952091
51.312180,91.776886
31.077067,93.941610
34.832534,89.217709
41.847278,87.395638
49.456943,90.255738
39.488204,88.707177
42.937973,89.621501
37.783709,89.427710
32.339315,82.725634
35.847769,80.931464
47.132061,82.192794
45.178266,84.326510
45.075476,85.141634
37.604541,86.869549
38.773832,90.435616
33.895983,85.923778
49.806193,86.455580
38.691097,86.987963
26.375441,85.654376
40.528048,85.288499
42.325213,86.371553
37.800629,87.307801
39.411688,81.991434
33.248905,78.980482
25.712722,81.055356
34.735188,79.090798
31.697974,78.496899
24.429865,77.033080
32.462527,75.007416
28.439809,78.935265
