# Semilla: 1729461905
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
34.430954,93.705663,0.484731,0.332000,0.998549
16.815153,87.366072,0.478827,0.319429,0.995604
34.592344,82.098908,0.472957,0.320000,0.995252
31.886695,86.810087,0.468178,0.317571,0.995555
41.677730,86.023643,0.463341,0.310857,0.994422
32.458367,90.379833,0.460224,0.293714,0.995192
34.358041,87.585704,0.457016,0.314071,0.995427
35.683266,86.895978,0.451112,0.301643,0.993258
39.052569,87.008870,0.454047,0.307143,0.994713
36.891783,85.073681,0.450290,0.295714,0.995586
37.887438,83.444841,0.445337,0.301286,0.994992
39.404077,85.333384,0.432461,0.286000,0.994299
45.332386,90.942416,0.422249,0.277571,0.993303
33.642283,89.514272,0.412941,0.270071,0.991689
31.351735,88.380266,0.410694,0.272786,0.991045
34.747106,91.562198,0.411796,0.266786,0.991207
36.088167,89.780643,0.418437,0.269643,0.991897
30.224539,87.979935,0.420137,0.275071,0.992039
25.377007,87.203258,0.419757,0.275071,0.991302
25.110943,87.591023,0.420008,0.282143,0.991145
36.542017,88.895856,0.421510,0.277429,0.988848
40.965673,85.784742,0.418622,0.278286,0.986202
40.233478,85.083628,0.416335,0.285714,0.986312
26.265820,83.451885,0.414304,0.274143,0.984066
41.790286,89.391672,0.415053,0.274643,0.984376
37.856284,91.548765,0.416473,0.272071,0.983710
14.657009,91.021216,0.409792,0.254357,0.980457
34.269202,92.414006,0.406782,0.271714,0.979930
24.542170,92.196485,0.401033,0.250143,0.978659
46.102289,92.288328,0.396857,0.258786,0.977681
37.015737,87.166320,0.390859,0.254571,0.977117
17.234497,86.512141,0.389363,0.254357,0.976383
38.643913,83.940079,0.377504,0.246786,0.973416
44.456087,84.352583,0.374578,0.240357,0.976830
40.007601,82.015870,0.377784,0.242786,0.975773
25.821022,78.358447,0.363994,0.246000,0.974612
29.872727,75.638267,0.367461,0.236857,0.972630
33.564176,78.293383,0.361749,0.231143,0.972596
38.264639,77.961746,0.362916,0.227571,0.974013
35.589722,81.052192,0.351473,0.220643,0.973774
35.996606,78.364124,0.347316,0.224357,0.975210
41.908850,75.868976,0.347561,0.230429,0.974593
27.355154,76.816194,0.350178,0.224143,0.974374
16.432457,77.532935,0.353176,0.223429,0.974095
39.653645,78.582383,0.354692,0.231214,0.974350
39.848349,77.012843,0.348912,0.226357,0.973786
36.546061,72.159803,0.352773,0.224571,0.973715
24.503603,72.578818,0.352631,0.228000,0.972642
38.191185,72.002923,0.353165,0.234143,0.974928
35.921699,72.509738,0.351496,0.232214,0.974821
32.605038,73.280144,0.351559,0.235357,0.977059
33.430114,67.752647,0.344884,0.214357,0.976845
31.840593,64.483505,0.337922,0.218429,0.977048
35.978630,68.260547,0.336231,0.210857,0.975545
39.945783,71.081822,0.340214,0.218000,0.975491
28.788696,71.485742,0.335657,0.215214,0.973093
28.696484,74.221797,0.338161,0.223214,0.971582
25.968300,72.096085,0.345129,0.219071,0.973909
21.102005,75.798181,0.344955,0.232714,0.974617
17.358914,79.400272,0.338404,0.226643,0.974352
27.760218,79.531949,0.335824,0.218429,0.973927
28.734925,77.529300,0.331276,0.214500,0.973182
25.598149,81.377790,0.326720,0.216857,0.969085
41.479272,81.182027,0.324708,0.200786,0.968727
36.494524,81.302310,0.326537,0.215500,0.967357
29.044385,78.599419,0.322537,0.209857,0.964562
24.891957,77.212432,0.320667,0.210214,0.962194
46.377862,83.096315,0.322202,0.210500,0.960012
40.963422,84.727302,0.320386,0.210571,0.957910
44.450330,85.825114,0.321280,0.216286,0.958365
27.509452,81.845405,0.317153,0.193929,0.954524
36.983000,82.332615,0.314047,0.200429,0.956204
22.173509,81.828084,0.316598,0.209429,0.953253
33.371385,77.149658,0.322104,0.216286,0.953278
39.437074,83.976558,0.315769,0.199929,0.951312
37.499562,86.114492,0.326447,0.214357,0.957148
37.190702,87.268760,0.322965,0.210071,0.956513
30.383399,86.597658,0.326231,0.196143,0.962293
28.534204,91.495926,0.322598,0.201000,0.961299
43.950077,90.959151,0.320447,0.205643,0.958150
30.957470,85.579050,0.317014,0.198857,0.958349
32.252683,89.641784,0.319390,0.209500,0.956936
25.582810,82.286323,0.321373,0.201500,0.960897
34.714260,83.533905,0.322924,0.207571,0.959439
28.071792,81.134307,0.320110,0.207000,0.959609
29.526878,76.629913,0.325663,0.203500,0.965712
34.446997,78.935146,0.329045,0.215286,0.970843
25.345533,74.210984,0.330988,0.215500,0.973067
39.945534,75.186434,0.331312,0.203143,0.970304
31.708696,75.784779,0.334500,0.223357,0.974411
32.904764,78.026541,0.336106,0.212071,0.973559
30.365786,77.402322,0.334743,0.221857,0.972139
27.000246,80.202724,0.333910,0.219714,0.968398
32.666441,75.936163,0.337663,0.227929,0.965653
29.382785,75.563934,0.347865,0.238357,0.968771
37.978230,75.705676,0.339033,0.218143,0.969504
29.741826,73.926432,0.335308,0.215857,0.969226
31.733492,76.639157,0.338155,0.213786,0.968756
23.457137,78.515195,0.340484,0.225286,0.967448
17.150588,77.591490,0.346231,0.233429,0.969119
27.814918,78.955607,0.339359,0.222571,0.970709
24.727324,83.109226,0.340000,0.230571,0.969398
30.463369,82.573060,0.339337,0.228429,0.970802
27.216178,81.215117,0.332365,0.219714,0.972697
26.421920,80.958918,0.329765,0.213857,0.970068
25.986362,81.012080,0.332643,0.211714,0.966829
34.062314,82.377675,0.330737,0.209714,0.969517
31.358762,85.085121,0.331314,0.215286,0.969840
34.235096,82.674194,0.329096,0.221357,0.968567
27.689733,77.125032,0.324027,0.210929,0.967164
29.950519,73.697880,0.320894,0.208000,0.964378
28.231395,77.031474,0.318794,0.203786,0.962927
39.328844,75.831885,0.315731,0.208857,0.962109
37.534889,76.245931,0.314431,0.201643,0.960870
28.212838,76.970940,0.313839,0.206429,0.958584
29.155278,73.659286,0.312720,0.208286,0.957378
28.482266,77.787861,0.313161,0.209929,0.953500
36.019979,79.034501,0.309243,0.205643,0.954371
24.198740,77.217575,0.311943,0.208500,0.952069
21.507593,80.375281,0.309290,0.207786,0.952428
29.037874,80.691367,0.316555,0.207286,0.955723
38.144920,80.835989,0.314443,0.211429,0.955452
28.156644,81.066257,0.319867,0.216857,0.956803
47.472006,81.853504,0.319857,0.206429,0.956952
49.116180,81.408125,0.319563,0.199214,0.962556
43.568967,83.943540,0.316753,0.206071,0.961700
42.092259,84.166739,0.318996,0.207571,0.963170
34.339701,83.105895,0.319243,0.213000,0.964824
25.543260,80.190299,0.322220,0.209929,0.967797
43.942995,82.930963,0.315284,0.206500,0.965998
43.357530,80.804148,0.318255,0.206857,0.969424
39.088407,79.357460,0.319643,0.211571,0.970358
33.419845,82.180186,0.315876,0.201214,0.972555
41.874304,81.527931,0.317894,0.202286,0.975334
40.937660,83.277086,0.305759,0.202429,0.971955
48.583356,84.111172,0.302645,0.193857,0.968382
47.242652,90.271547,0.303704,0.196071,0.968221
47.221652,90.321153,0.301833,0.190071,0.966656
37.585672,94.076382,0.301690,0.193214,0.968081
53.358216,93.595053,0.296639,0.193000,0.965232
52.607471,92.208940,0.298492,0.195714,0.963645
49.734279,95.212077,0.294971,0.188857,0.960624
51.896531,97.195116,0.291686,0.172929,0.963271
52.438782,91.222298,0.288490,0.189857,0.963555
53.119137,99.057594,0.288845,0.190714,0.966281
52.880650,102.581384,0.283535,0.183857,0.964122
49.250318,100.216663,0.283214,0.187500,0.965439
59.741179,100.186193,0.282998,0.181071,0.967368
31.882396,96.938555,0.287039,0.186500,0.967875
32.782909,94.901567,0.288133,0.190929,0.965666
55.995009,99.778655,0.287665,0.188571,0.960063
46.387975,100.675161,0.291745,0.192786,0.961519
31.387687,98.665197,0.290231,0.199143,0.960043
26.744246,98.292548,0.288476,0.186786,0.958091
25.418906,95.495825,0.288810,0.191714,0.959385
23.655852,90.143746,0.288669,0.200714,0.959565
21.571632,90.014323,0.282816,0.182071,0.962846
23.600209,87.934220,0.284286,0.186643,0.967303
42.240041,90.074026,0.290227,0.191500,0.966591
38.902013,89.499587,0.289753,0.193000,0.965914
44.091873,95.082045,0.295704,0.185571,0.968100
36.284110,94.533325,0.297290,0.196214,0.965780
36.418277,95.835060,0.303288,0.188786,0.964063
40.309054,98.267398,0.309592,0.195929,0.965451
33.119921,100.024763,0.306016,0.199000,0.967372
45.754925,99.003986,0.302863,0.193000,0.966365
36.852174,98.756086,0.303580,0.194214,0.965841
42.524420,98.310121,0.306610,0.205214,0.967742
39.533488,98.323289,0.309661,0.198929,0.967098
40.818995,106.097504,0.311980,0.198643,0.967722
39.788303,104.189719,0.317963,0.211429,0.967876
42.258680,97.399128,0.316706,0.198929,0.964404
42.553738,99.010146,0.312341,0.201571,0.965723
42.267858,92.994647,0.312284,0.200071,0.967014
44.307636,92.518099,0.311708,0.200429,0.967819
34.436521,90.239205,0.308661,0.200000,0.968942
35.039531,92.524070,0.312735,0.195857,0.968602
37.818691,96.659880,0.315380,0.197571,0.974366
35.830877,87.753084,0.315157,0.197786,0.974995
30.521477,84.078267,0.313914,0.205214,0.974832
33.042527,84.227271,0.306739,0.191357,0.975773
