# Semilla: 1729461957
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
35.447143,79.141120,0.486727,0.304357,0.998553
35.447143,77.184706,0.480857,0.280429,0.997917
35.447143,73.205589,0.476673,0.261214,0.997117
35.447143,72.355843,0.471884,0.257857,0.996221
35.447143,67.309687,0.468143,0.254714,0.996261
32.930034,64.100522,0.468851,0.256429,0.996998
32.930034,66.320824,0.469494,0.251857,0.997761
32.930034,61.852061,0.465796,0.238429,0.996980
32.930034,64.807278,0.462088,0.258286,0.996813
32.930034,60.317234,0.460700,0.238571,0.995451
32.930034,63.372221,0.458784,0.237500,0.994919
32.930034,59.124526,0.453953,0.214357,0.993582
32.930034,61.081281,0.443657,0.216214,0.993375
32.930034,58.081517,0.442588,0.212429,0.992690
32.530111,56.276824,0.445412,0.210357,0.993525
30.793237,56.178376,0.437559,0.203500,0.992418
24.014073,53.393409,0.433943,0.200500,0.991886
24.014073,55.559976,0.428924,0.199571,0.990399
24.014073,56.062466,0.430786,0.196000,0.991986
24.014073,48.811186,0.427847,0.176000,0.992311
24.014073,46.916453,0.423196,0.183786,0.992680
20.288876,43.958712,0.410761,0.188857,0.991757
20.288876,42.616918,0.398227,0.176786,0.990422
18.919360,42.346027,0.394651,0.176000,0.990783
18.919360,39.738433,0.376645,0.172286,0.990392
18.919360,38.790838,0.373694,0.175929,0.989971
18.919360,35.404845,0.362971,0.170071,0.987186
18.919360,34.811782,0.364480,0.170143,0.986560
18.477666,31.962039,0.351165,0.167786,0.984292
18.477666,34.508367,0.358982,0.173929,0.984592
16.905253,32.733252,0.360692,0.172643,0.983340
16.905253,28.953484,0.351014,0.177786,0.981260
11.388130,29.669736,0.347796,0.183500,0.980686
11.388130,31.767676,0.347373,0.182643,0.982398
11.388130,30.011331,0.333829,0.177143,0.981957
10.994049,23.711433,0.327553,0.166357,0.979934
10.473123,22.937629,0.325673,0.166000,0.980131
9.944661,24.816714,0.328165,0.163214,0.982516
9.586684,23.692201,0.327206,0.157500,0.982387
9.586684,20.357195,0.315671,0.149643,0.979790
9.586684,18.474036,0.307467,0.151357,0.979950
9.586684,15.563230,0.307061,0.154143,0.978745
9.586684,16.657569,0.306461,0.153214,0.977735
7.413752,15.826787,0.302314,0.150857,0.976847
7.413752,14.309091,0.300910,0.143571,0.976009
7.413752,16.253204,0.296076,0.139000,0.974922
7.413752,15.257624,0.292053,0.138214,0.973218
7.413752,13.337902,0.289673,0.153000,0.971380
7.413752,12.962373,0.289420,0.153429,0.972262
7.413752,12.302218,0.287329,0.137286,0.972889
7.413752,11.905088,0.286127,0.136714,0.974042
7.413752,11.786905,0.285590,0.132929,0.975285
7.413752,11.478372,0.281982,0.145857,0.973725
7.413752,11.432906,0.277971,0.145429,0.974761
7.413752,11.186916,0.277018,0.136714,0.974683
4.072860,12.008829,0.272133,0.128786,0.975448
4.072860,10.338263,0.268073,0.129929,0.973341
4.072860,10.166390,0.274524,0.145214,0.972944
4.072860,9.765839,0.271353,0.139357,0.971890
4.072860,8.788534,0.264447,0.133357,0.971096
3.568253,8.832228,0.262276,0.127500,0.971674
3.568253,9.157189,0.262231,0.123214,0.968788
3.568253,8.690441,0.261386,0.125929,0.969843
3.568253,8.648244,0.253263,0.115357,0.969602
3.568253,7.898063,0.247292,0.118571,0.969906
3.204030,7.032225,0.240510,0.109714,0.973236
2.765371,6.941694,0.233961,0.118643,0.974183
2.765371,7.450785,0.230292,0.115571,0.974837
2.765371,6.199238,0.223198,0.105929,0.973549
2.573936,7.311739,0.225316,0.114714,0.974985
1.354490,6.708327,0.221737,0.106786,0.975891
0.782368,4.711509,0.216884,0.106714,0.974868
0.782368,5.344528,0.214959,0.100286,0.973230
0.782368,4.779939,0.216441,0.097929,0.973221
0.782368,5.619334,0.216071,0.106929,0.972986
0.755787,4.199002,0.213304,0.102214,0.973627
0.755787,3.993228,0.208698,0.093500,0.973786
0.665795,3.224167,0.207492,0.093786,0.974786
0.591611,3.338409,0.203767,0.097071,0.973544
0.591611,4.583686,0.202049,0.092357,0.972292
0.554501,3.544431,0.195192,0.087000,0.971269
0.518059,3.920619,0.189806,0.086929,0.971710
0.518059,3.664685,0.190273,0.091143,0.973218
0.518059,2.901796,0.186516,0.084714,0.971870
0.518059,1.471623,0.186551,0.082857,0.971057
0.516428,2.489082,0.186233,0.084500,0.971109
0.463052,1.981026,0.176149,0.072500,0.970799
0.463052,2.237966,0.171647,0.077071,0.968906
0.415384,2.714342,0.168649,0.070429,0.968877
0.414351,2.738719,0.164073,0.070214,0.968581
0.394762,3.000800,0.163443,0.069214,0.969741
0.394762,2.123712,0.167606,0.073571,0.969414
0.368168,1.098898,0.166443,0.068929,0.968751
0.368168,1.506868,0.167959,0.077286,0.968070
0.352233,1.584400,0.166804,0.077000,0.969122
0.352207,1.305318,0.165392,0.074714,0.968292
0.337061,1.590478,0.170071,0.075429,0.968649
0.337061,2.686779,0.173798,0.077500,0.969140
0.324355,2.308441,0.172573,0.077500,0.968815
0.324355,2.368735,0.174573,0.081643,0.968828
0.324355,1.042778,0.171353,0.079143,0.968151
0.309441,2.159535,0.169655,0.074357,0.969735
0.309441,2.761521,0.162290,0.068143,0.969474
0.284511,3.452237,0.159410,0.068286,0.969502
0.229729,2.417778,0.150929,0.066929,0.966612
0.229729,1.506153,0.148859,0.073000,0.967169
0.202619,2.468286,0.146092,0.069357,0.965787
0.202619,3.575747,0.144508,0.065286,0.966748
0.182787,1.952177,0.139359,0.061214,0.966708
0.173428,0.838102,0.135149,0.058714,0.964554
0.173428,1.140771,0.135288,0.054357,0.964110
0.173428,1.841863,0.143553,0.065071,0.965657
0.173428,2.555984,0.145822,0.069357,0.964769
0.173428,3.269294,0.147688,0.068714,0.964766
0.065151,0.671234,0.141153,0.060571,0.963528
0.065151,1.746431,0.143586,0.061143,0.964939
0.065151,1.188194,0.141631,0.059357,0.965838
0.065151,1.530445,0.143949,0.062071,0.966076
0.065151,2.086226,0.147065,0.061643,0.966099
0.065151,2.439930,0.148514,0.067929,0.966936
0.053206,2.472058,0.154653,0.066929,0.967197
0.053206,2.270517,0.148251,0.059071,0.966197
0.053206,3.195810,0.149102,0.063143,0.967054
0.018459,3.056311,0.147565,0.059214,0.965923
0.018459,1.398210,0.149112,0.063786,0.968023
0.018459,0.744132,0.149861,0.059143,0.967822
