MejorEval,PromedioEval
28.837045,80.188169
28.837045,77.911937
28.837045,75.247100
28.837045,66.759919
27.527866,66.801512
27.527866,64.027294
27.527866,63.490329
27.527866,58.628254
27.527866,59.815457
27.527866,58.816283
27.527866,59.206684
27.527866,56.041767
25.672729,55.780613
16.992361,49.025405
16.992361,46.391993
16.992361,48.423389
16.992361,45.631213
15.866092,41.913818
15.866092,39.114445
15.866092,41.976673
15.866092,35.681326
11.761159,34.014074
11.761159,29.896746
11.761159,31.556194
11.761159,24.632883
9.758766,21.027431
9.758766,20.168393
9.758766,18.724688
9.438382,19.464523
9.438382,18.464886
7.924089,17.222858
7.343528,15.814964
5.257497,15.067624
5.257497,14.743362
5.257497,13.193097
5.257497,11.573560
5.257497,11.190871
5.257497,10.023926
4.444315,9.221858
4.444315,9.857201
4.202345,8.298995
4.202345,7.604738
4.202345,7.257092
4.202345,7.304721
4.202345,6.828863
4.202345,7.608539
3.699773,7.499193
1.632058,7.565654
1.373070,6.852681
1.373070,5.642515
1.373070,5.654234
1.373070,5.393981
1.373070,5.634017
1.373070,4.660879
1.373070,4.674652
1.373070,4.162938
1.177552,3.751388
1.177552,3.306737
1.078305,3.107959
1.078305,3.095032
1.078305,2.811087
1.078305,2.568116
1.078305,2.958663
1.078305,3.045575
1.056987,2.551025
1.056987,3.627438
0.883837,2.902737
0.883837,2.026389
0.883837,2.857144
0.883837,1.958843
0.883837,1.608971
0.883837,1.883042
0.877081,1.756189
0.877081,2.169635
0.877081,2.574435
0.877081,2.367767
0.859177,2.552194
0.859177,4.013506
0.859177,3.127521
0.842076,3.931652
0.814106,2.646134
0.756384,3.046692
0.469649,3.075601
0.383332,1.124508
0.339491,1.741488
0.339491,2.537228
0.324615,1.566645
0.324615,2.035664
0.324615,2.778736
0.324615,2.788994
0.178600,1.377041
0.178600,2.499350
0.178600,2.256354
0.178600,0.827493
0.178600,1.158789
0.178600,1.400012
0.178600,1.398952
0.178600,1.957620
0.174686,1.747875
0.174051,1.339832
0.163114,1.396430
0.124306,2.095576
0.124306,2.645216
0.120949,1.699350
0.107625,0.966533
0.107625,1.509482
0.107625,1.747339
0.107625,1.136835
0.093743,1.467601
0.093743,0.866377
0.093743,0.890343
0.093743,1.186656
0.093743,1.732742
0.093743,2.334307
0.079912,2.752953
0.079912,2.806398
0.072026,2.291874
0.072026,2.851207
0.058925,1.699205
0.058925,1.878384
0.058925,1.096590
0.054668,0.778914
0.054668,0.839193
0.054668,2.170183
0.032469,2.460528
0.032469,1.483494
0.027866,2.261813
0.027866,2.023912
0.027866,2.222147
0.026910,1.356523
0.025148,1.604182
0.025148,0.322006
0.011047,1.103494
0.011047,1.045880
0.011047,1.097935
0.011047,1.573386
0.011047,2.022511
0.011047,0.312107
0.010940,1.081168
0.010940,2.067247
0.010940,1.374161
0.010940,0.357035
0.010940,1.672586
0.010940,2.246289
0.010940,1.222975
0.010605,2.572257
0.010164,1.208881
0.008367,1.001343
0.008367,2.413015
0.008367,1.866401
0.008170,1.611395
0.006722,1.860816
0.006178,1.456863
0.005748,2.840924
0.005748,1.620872
0.005517,3.507937
0.005517,4.150841
0.005517,2.518764
0.005383,2.129366
0.005301,1.760207
0.004590,1.708226
0.004590,1.784614
0.004590,1.474867
0.004590,1.884750
0.004590,0.949815
0.004590,2.187268
0.004590,2.208136
0.003710,1.558459
0.003259,2.306390
0.003259,2.235285
0.003259,1.040483
0.003259,1.264082
0.003259,2.220584
0.003259,2.204661
0.003259,2.099310
0.003259,2.256964
0.002843,2.237051
0.002425,1.032751
0.002425,2.350454
0.002421,1.947636
0.002421,2.008695
0.002421,0.731588
0.002421,1.077036
0.001576,2.620926
0.001573,1.274172
0.001525,0.734445
0.001172,1.668896
0.001169,0.349951
0.000990,1.653498
0.000766,0.749626
0.000766,1.580605
0.000544,1.127031
0.000544,0.894337
0.000544,2.718735
0.000544,3.563756
0.000544,2.538238
0.000544,1.553268
0.000409,2.235132
0.000339,0.878599
0.000339,1.179772
0.000339,3.508049
0.000339,2.964618
0.000339,3.277013
0.000318,2.221319
0.000318,2.365070
0.000286,1.307731
0.000286,1.462431
0.000286,0.842067
0.000286,0.827991
0.000259,1.950704
0.000259,2.823943
0.000259,1.592444
0.000259,0.476446
0.000259,1.249098
0.000259,1.221740
0.000259,1.244346
0.000150,1.985777
0.000150,1.128905
0.000150,1.001469
0.000150,1.668155
0.000150,3.076604
0.000150,2.140028
0.000147,1.085713
0.000147,1.662992
0.000070,3.206993
0.000070,2.823197
0.000070,1.894402
0.000070,2.491567
0.000070,0.828823
0.000070,3.201566
0.000070,2.877989
0.000070,1.346408
0.000070,0.785140
0.000070,0.117239
0.000070,1.066267
0.000070,2.098886
0.000070,3.241177
0.000070,3.465721
0.000070,1.757033
0.000060,2.757510
0.000060,2.809872
0.000047,1.866503
0.000047,1.179867
0.000047,0.149569
0.000041,0.834984
0.000041,1.362810
0.000041,1.314796
0.000041,1.543812
0.000041,1.997192
0.000041,1.868514
0.000041,1.244054
0.000041,1.842437
0.000041,1.313586
0.000041,1.392737
0.000041,0.460163
0.000040,0.170559
0.000040,1.474664
0.000040,0.787188
0.000040,0.969440
0.000040,1.378514
0.000038,0.627028
0.000035,1.705924
0.000035,1.368625
0.000035,2.005960
0.000035,1.718433
0.000034,2.227371
0.000034,0.850250
0.000030,1.294444
0.000030,1.696246
0.000030,0.532617
0.000030,1.923014
0.000005,1.926165
0.000005,2.001402
0.000005,3.223470
0.000005,1.597753
0.000003,1.809406
0.000003,1.117243
0.000003,1.727937
0.000003,1.507656
0.000003,1.649754
0.000003,2.870300
0.000003,3.593284
0.000003,2.721314
0.000002,2.843325
0.000002,1.692762
