MejorEval,SolActiva
124.005813,124.005813
121.427286,121.427286
121.398689,121.398689
121.398689,121.427286
121.398689,121.426508
121.398689,121.423395
121.398689,121.425813
117.411456,117.411456
116.452132,116.452132
116.451945,116.451945
116.444479,116.444479
116.444479,116.444666
115.075734,115.075734
104.456326,104.456326
104.456326,104.458220
104.456326,104.517718
104.456326,104.757711
104.456326,106.021474
104.456326,106.091739
101.732980,101.732980
101.728953,101.728953
101.728953,102.407019
101.728953,102.431926
101.728953,102.421092
101.728953,102.421722
101.728953,102.430519
101.728953,102.430362
101.728953,102.430362
101.728953,102.577551
101.728953,102.577551
101.728953,103.381178
101.728953,103.240800
101.728953,103.321486
101.728953,103.326536
101.728953,101.732081
101.728953,101.732847
101.728953,101.734521
101.728953,101.734521
101.728953,101.734647
93.030793,93.030793
93.030793,93.036208
93.025543,93.025543
87.159626,87.159626
87.159626,87.159733
87.159567,87.159567
87.159567,87.159567
87.159063,87.159063
87.073605,87.073605
84.754494,84.754494
84.754494,84.765334
84.754494,84.762667
84.754494,84.762667
84.754494,84.762201
82.971310,82.971310
82.971077,82.971077
82.967912,82.967912
82.946604,82.946604
82.836606,82.836606
82.836606,82.836606
82.836552,82.836552
82.836552,82.836785
82.836552,83.271430
82.836552,83.271430
82.836552,83.271430
82.836552,83.271430
82.717917,82.717917
82.714493,82.714493
82.714493,82.721957
82.714493,82.721957
82.714493,82.722060
82.714493,82.722563
82.667877,82.667877
82.667877,82.669745
82.667877,82.669070
73.401240,73.401240
73.254251,73.254251
73.246764,73.246764
73.246764,73.254216
73.246764,73.254216
73.246764,73.254216
73.246764,73.254216
73.246764,73.254216
73.246764,73.252569
73.246764,73.252569
73.246764,73.252569
71.422225,71.422225
70.753672,70.753672
70.753672,70.753730
70.753647,70.753647
70.753647,70.753647
70.753647,70.753647
70.753647,70.753647
70.753541,70.753541
70.753541,70.753541
70.752609,70.752609
70.750596,70.750596
70.297869,70.297869
70.277801,70.277801
70.276549,70.276549
70.276549,70.276549
70.275882,70.275882
65.961324,65.961324
65.961324,65.961324
65.961072,65.961072
65.960569,65.960569
65.953821,65.953821
65.953821,65.953821
65.953808,65.953808
65.953808,65.953808
65.953808,65.953808
65.950472,65.950472
65.950472,65.950472
65.950472,65.950472
