MejorEval,SolActiva
83.877180,106.783573
83.877180,106.875234
83.877180,106.876010
83.877180,110.048463
83.877180,109.640706
83.877180,109.628299
83.877180,104.151982
83.877180,104.153266
83.877180,104.113707
83.877180,104.114093
83.877180,103.916878
83.877180,103.980311
83.877180,103.980311
83.877180,104.001738
83.877180,104.002047
83.877180,103.358361
83.877180,101.940012
83.877180,101.939394
83.877180,101.939006
83.877180,101.951414
83.877180,101.951314
83.877180,101.628727
83.877180,101.628826
83.877180,99.698176
83.877180,99.702411
83.877180,98.796903
83.877180,98.775476
74.605380,74.605380
74.605380,74.606273
74.605380,74.606265
69.288905,69.288905
69.287119,69.287119
69.287119,70.192627
69.287119,70.193015
69.287119,70.191955
69.287119,70.212604
69.287119,74.020949
69.287119,71.707175
69.287119,71.707021
69.287119,71.694330
69.287119,71.696190
69.287119,71.696134
69.287119,71.676398
69.287119,71.677984
69.287119,71.677984
69.287119,71.677984
69.287119,71.677984
69.287119,71.676992
69.287119,71.676992
57.989541,57.989541
32.227142,32.227142
32.227142,33.978558
32.227142,33.978558
32.227142,33.978558
32.227142,33.978558
32.227142,33.978558
32.227142,33.978558
32.227142,33.978558
32.227142,33.978558
30.138113,30.138113
30.138113,30.138113
27.935578,27.935578
27.935578,27.940507
27.935578,27.941045
27.379491,27.379491
27.379491,27.379491
27.379491,27.379491
27.379491,27.382994
27.379491,27.383408
27.379491,27.383408
27.379491,27.389616
27.350269,27.350269
27.350269,27.352054
27.350269,27.351999
27.350269,27.351753
27.350269,27.351677
27.350269,27.351702
27.350269,27.351702
26.582418,26.582418
26.582418,26.582464
26.582418,26.583540
26.582418,26.583540
26.582418,26.583514
26.582418,26.583581
26.582418,26.583167
26.582418,26.583320
26.582418,26.583767
26.582418,26.583767
26.582418,26.583767
26.582418,26.583767
26.582418,26.583767
26.582418,26.583331
24.018183,24.018183
24.018183,24.018183
24.018183,24.018210
24.018183,24.018244
24.018183,24.018320
24.017244,24.017244
24.017244,24.017244
24.017244,24.017244
24.002996,24.002996
23.995855,23.995855
23.995855,23.995869
23.995343,23.995343
23.995110,23.995110
23.995110,23.995110
23.995072,23.995072
23.967308,23.967308
23.967308,23.967308
23.965524,23.965524
23.965524,23.965524
23.961694,23.961694
23.961694,23.961694
23.961577,23.961577
23.743664,23.743664
23.709584,23.709584
23.709584,23.709584
23.709584,23.709584
23.707817,23.707817
23.707279,23.707279
23.706397,23.706397
23.691540,23.691540
23.691429,23.691429
23.663606,23.663606
23.663606,23.663606
23.663399,23.663399
23.663399,23.663399
23.663399,23.663399
23.663399,23.663399
23.663399,23.663399
23.663399,23.663399
23.663399,23.663399
23.663399,23.663399
23.663399,23.663399
23.655990,23.655990
23.655982,23.655982
23.207776,23.207776
19.822407,19.822407
19.822169,19.822169
19.822115,19.822115
19.822115,19.822115
19.822115,19.822115
19.559097,19.559097
19.559097,19.559097
19.491878,19.491878
19.490986,19.490986
19.490986,19.490986
19.490986,19.490986
19.040566,19.040566
19.040566,19.040566
19.040566,19.040566
19.040137,19.040137
19.040137,19.040137
19.040137,19.040137
19.040137,19.040137
19.040137,19.040137
19.040137,19.040137
19.040137,19.040137
17.288922,17.288922
17.288922,17.288922
9.633882,9.633882
9.626972,9.626972
9.626972,9.626972
9.626972,9.626972
9.626972,9.626972
9.626972,9.626972
9.626972,9.626972
9.626972,9.626972
9.626972,9.626972
7.884531,7.884531
7.884531,7.884531
7.884531,7.884531
7.884531,7.884531
7.884531,7.884531
7.884531,7.884531
7.884531,7.884531
7.884531,7.884531
7.884480,7.884480
7.884480,7.884480
7.884372,7.884372
7.884372,7.884372
7.884372,7.884372
7.420540,7.420540
7.404930,7.404930
7.404526,7.404526
6.937007,6.937007
6.932998,6.932998
6.932998,6.932998
6.932998,6.932998
6.931209,6.931209
6.931209,6.931209
6.931178,6.931178
6.931178,6.931178
6.931178,6.931178
6.931178,6.931178
6.931178,6.931178
6.931178,6.931178
6.930964,6.930964
6.930964,6.930964
6.930964,6.930964
6.930964,6.930964
6.930932,6.930932
6.930932,6.930932
6.930932,6.930932
6.930932,6.930932
6.930932,6.930932
6.930932,6.930932
6.930932,6.930932
6.930932,6.930932
6.930932,6.930932
6.930932,6.930932
6.930916,6.930916
6.930665,6.930665
6.930615,6.930615
6.930615,6.930615
6.930615,6.930615
6.930615,6.930615
6.930615,6.930615
6.930615,6.930615
6.930615,6.930615
6.930615,6.930615
6.930615,6.930615
6.930615,6.930615
6.930358,6.930358
6.930358,6.930358
6.930354,6.930354
6.930354,6.930354
6.930354,6.930354
6.930354,6.930354
6.930354,6.930354
5.184538,5.184538
5.184538,5.184538
5.184538,5.184538
5.184538,5.184538
5.184538,5.184538
5.184538,5.184538
5.184538,5.184538
5.184538,5.184538
5.184538,5.184538
5.184537,5.184537
5.184537,5.184537
5.182811,5.182811
5.182811,5.182811
5.182811,5.182811
5.182811,5.182811
5.182811,5.182811
5.182811,5.182811
5.182811,5.182811
5.182811,5.182811
5.182811,5.182811
5.182811,5.182811
5.182811,5.182811
5.182811,5.182811
5.182811,5.182811
5.182811,5.182811
5.182811,5.182811
4.259593,4.259593
4.045190,4.045190
4.045190,4.045190
4.045190,4.045190
4.045190,4.045190
4.045190,4.045190
4.045190,4.045190
4.045190,4.045190
4.045190,4.045190
4.045190,4.045190
4.045190,4.045190
4.045190,4.045190
4.045190,4.045190
4.045190,4.045190
4.045190,4.045190
4.043465,4.043465
4.043465,4.043465
4.043465,4.043465
4.043465,4.043465
4.043465,4.043465
4.043465,4.043465
4.043465,4.043465
4.043465,4.043465
4.043465,4.043465
4.043465,4.043465
4.043465,4.043465
4.043465,4.043465
4.043465,4.043465
4.043465,4.043465
4.043465,4.043465
3.806650,3.806650
3.806636,3.806636
3.806636,3.806636
3.806636,3.806636
3.806636,3.806636
3.806630,3.806630
3.806630,3.806630
3.806630,3.806630
3.806630,3.806630
3.806630,3.806630
3.806630,3.806630
3.806630,3.806630
3.806630,3.806630
3.371373,3.371373
3.371373,3.371373
3.371373,3.371373
3.371373,3.371373
3.371373,3.371373
3.371373,3.371373
3.371373,3.371373
3.371373,3.371373
3.371373,3.371373
3.371373,3.371373
3.369772,3.369772
3.369772,3.369772
3.369772,3.369772
3.369772,3.369772
3.369772,3.369772
3.369772,3.369772
3.369772,3.369772
3.369772,3.369772
3.369772,3.369772
3.369370,3.369370
3.369370,3.369370
3.369370,3.369370
3.368945,3.368945
3.365542,3.365542
3.365542,3.365542
3.365542,3.365542
1.720676,1.720676
1.720676,1.720676
1.720676,1.720676
1.720676,1.720676
1.720676,1.720676
1.720676,1.720676
1.720676,1.720676
1.720676,1.720676
1.720676,1.720676
1.720676,1.720676
1.720676,1.720676
1.720676,1.720676
1.720676,1.720676
1.720676,1.720676
1.720676,1.720676
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719070,1.719070
1.719069,1.719069
1.719069,1.719069
1.719069,1.719069
1.719069,1.719069
1.719069,1.719069
1.719069,1.719069
1.719069,1.719069
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029429,0.029429
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029326,0.029326
0.029325,0.029325
0.029325,0.029325
0.029325,0.029325
0.029325,0.029325
0.029325,0.029325
0.029325,0.029325
0.029325,0.029325
0.029299,0.029299
0.029299,0.029299
0.029299,0.029299
0.029299,0.029299
0.029299,0.029299
0.029299,0.029299
0.029299,0.029299
0.029299,0.029299
0.029299,0.029299
0.029299,0.029299
0.029299,0.029299
0.029299,0.029299
0.029299,0.029299
0.029299,0.029299
0.029299,0.029299
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029298,0.029298
0.029297,0.029297
0.029297,0.029297
0.029297,0.029297
0.029297,0.029297
0.029297,0.029297
0.029297,0.029297
0.029297,0.029297
0.029297,0.029297
0.029297,0.029297
0.029297,0.029297
0.029297,0.029297
0.029297,0.029297
0.029297,0.029297
0.029297,0.029297
0.028897,0.028897
0.028897,0.028897
0.028897,0.028897
0.028897,0.028897
0.028897,0.028897
0.028897,0.028897
0.028897,0.028897
0.028897,0.028897
0.028897,0.028897
0.028897,0.028897
0.028897,0.028897
0.027271,0.027271
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
0.027259,0.027259
