MejorEval,PromedioEval
21.704155,85.737397
21.704155,84.168825
21.704155,88.481301
21.505008,83.677728
21.505008,91.256388
21.505008,89.871395
21.505008,88.481575
21.505008,90.452186
21.505008,88.012644
21.505008,87.563555
21.505008,87.748889
21.505008,88.911219
21.505008,84.230755
21.505008,85.899209
21.505008,85.595322
21.505008,88.012011
21.505008,89.246282
21.505008,89.322412
21.505008,95.471749
16.276458,93.199243
16.276458,89.828608
16.276458,91.440678
16.276458,94.220539
16.276458,91.275249
12.229593,87.846093
12.229593,85.485213
12.229593,88.255428
10.615519,81.047302
10.615519,80.942619
10.615519,84.175937
10.615519,91.308672
10.615519,90.962151
10.615519,90.987791
10.615519,92.130966
10.615519,87.251712
10.615519,78.519371
8.873889,85.492581
8.873889,79.989896
8.873889,80.775712
8.873889,84.707656
8.873889,87.813396
8.873889,85.606320
8.873889,86.026560
8.873889,90.868660
8.873889,87.093175
8.873889,84.223757
8.873889,79.857557
8.873889,79.770086
8.873889,77.593427
8.873889,80.339328
8.873889,79.171449
8.810253,63.383714
8.655405,73.249339
8.655405,73.400331
8.655405,74.525756
8.655405,73.386285
8.655405,74.820143
8.655405,71.088508
8.655405,69.741679
8.655405,68.526539
8.655405,66.290412
8.655405,69.435314
8.655405,67.482772
8.655405,62.079090
8.655405,63.535342
8.460945,62.442794
8.460945,69.959143
8.460945,69.003342
5.799245,73.254603
5.799245,72.139560
5.799245,65.812469
5.799245,69.049117
5.799245,59.937164
5.799245,56.391756
5.799245,53.728028
5.799245,48.222164
5.799245,45.940487
5.799245,42.251545
5.799245,48.740040
5.799245,46.035720
5.799245,41.580617
5.799245,40.524740
5.799245,35.447500
5.356263,32.884204
5.356263,33.231702
5.235068,31.621498
5.235068,29.980284
5.235068,32.722133
5.235068,32.534441
4.679761,32.201547
4.679761,34.274667
4.679761,35.731785
4.679761,39.203482
4.679761,40.999231
4.679761,41.915798
4.679761,40.749816
4.679761,45.464451
4.679761,44.418650
4.679761,48.820535
4.679761,47.972531
4.679761,46.620328
4.679761,49.035636
4.679761,46.985316
4.679761,42.730971
4.679761,45.833521
4.679761,44.345121
4.679761,47.336973
4.679761,45.714668
4.679761,45.797226
4.679761,43.558526
2.869991,44.353196
2.869991,44.235501
2.869991,43.202077
2.388056,41.803985
2.388056,41.093319
2.388056,44.762070
2.388056,43.701008
2.388056,46.381827
2.388056,45.300848
2.388056,46.727372
2.388056,46.835070
2.388056,50.090060
2.388056,49.263220
2.388056,49.348574
2.388056,47.483116
2.304706,47.181516
2.304706,47.326081
2.304706,53.461564
2.304706,49.905820
2.304706,51.214164
2.304706,51.532481
2.304667,50.790987
2.304667,54.244630
2.304667,49.391300
2.304667,51.362941
2.304667,53.698605
2.304667,48.158175
2.304667,50.788103
2.304667,48.872437
2.304667,50.567435
2.304667,48.233782
2.304667,46.626676
1.717719,45.374689
1.717719,43.817668
1.717719,45.777966
1.717719,43.318736
1.717719,45.523313
1.717719,45.340896
1.717719,48.079737
1.717719,49.533094
1.717719,51.155365
1.717719,50.914752
1.669445,50.472758
1.669445,50.247470
1.669445,43.395578
1.669445,43.895042
1.669445,42.722915
1.669445,44.208723
1.669445,42.341160
1.669445,39.513063
1.669445,43.266074
1.329055,41.958581
1.329055,44.381012
1.329055,46.637647
1.329055,43.093124
1.267079,44.518654
1.267079,45.850894
1.267079,45.635342
1.267079,50.374039
1.267079,49.096770
1.267079,43.433359
1.267079,41.294083
1.166777,44.952993
1.166777,43.363073
1.166777,43.967433
1.166777,43.487568
1.132083,38.394757
1.080371,45.200391
1.080371,45.393459
0.761197,43.451862
0.761197,48.841602
0.761197,42.397115
0.761197,44.615311
0.761197,44.658914
0.399368,46.032956
0.399368,46.010726
0.399368,50.391524
0.399368,51.922814
0.399368,49.815495
0.399368,55.178674
0.399368,55.423876
0.399368,56.815134
0.399368,54.232158
0.399368,56.928597
0.399368,58.010469
0.399368,61.430877
0.399368,59.896573
0.399368,59.933631
0.399368,62.737924
0.399368,62.405821
0.399368,60.082147
0.399368,58.248049
0.399368,58.145119
0.399368,60.027023
0.399368,58.698498
0.399368,64.085181
0.399368,68.980208
0.399368,68.612401
0.399368,72.200364
0.399368,70.657574
0.399368,67.477757
0.399368,64.674081
0.399368,60.902835
0.399368,55.894082
0.399368,67.226512
0.399368,59.827219
0.399368,62.109927
0.399368,65.962310
0.399368,72.987758
0.399368,66.732879
0.399368,72.207662
0.399368,74.341592
0.399368,71.901363
0.399368,79.621495
0.399368,80.020431
0.399368,80.896748
0.399368,77.009456
0.399368,74.592504
0.399361,66.932492
0.399361,68.331899
0.399361,62.924303
0.399361,67.299378
0.399361,62.413735
0.399361,60.804676
0.399361,54.472781
0.399361,51.590439
0.399361,50.596339
