MejorEval,SolActiva
75.200936,75.200936
75.192520,75.192520
75.192520,75.192573
75.192520,75.192534
74.458604,74.458604
74.187367,74.187367
74.187367,74.191437
74.187367,74.191444
73.932551,73.932551
73.892690,73.892690
73.892690,73.893001
73.892690,74.588009
73.892690,74.587757
73.892690,74.587488
73.892690,74.750748
73.892690,74.750641
73.892690,74.755949
73.892690,76.831916
73.380797,73.380797
73.380797,73.380931
73.380797,73.380995
73.380797,73.510040
73.380797,83.776822
73.380797,88.136193
73.380797,88.136193
73.380797,88.136701
70.879943,70.879943
70.879943,88.136701
70.879943,88.870631
70.879943,88.870631
70.879943,88.873560
70.879943,88.876452
70.879943,81.952989
70.879943,81.952989
70.879943,71.745307
70.879943,71.744944
70.879943,71.050036
70.879943,71.117084
69.654548,69.654548
69.654548,69.893096
69.654548,69.893096
69.654548,69.893096
59.795002,59.795002
59.795002,59.795002
59.795002,59.795056
59.795002,59.795788
59.702442,59.702442
59.702442,59.709390
59.702442,59.709390
59.702442,59.715004
59.702442,60.409911
59.702442,60.409911
59.702442,60.418327
59.702442,60.418327
59.702442,60.418327
59.702442,60.418327
56.557007,56.557007
45.871162,45.871162
45.871162,45.871228
37.706062,37.706062
37.703158,37.703158
37.703158,37.703158
37.703158,37.821129
37.197672,37.197672
37.197672,37.197672
37.197672,37.199831
36.614461,36.614461
36.614279,36.614279
36.524558,36.524558
36.524283,36.524283
36.512674,36.512674
36.512674,36.512674
36.512674,36.513631
36.512674,36.512674
26.679593,26.679593
26.670935,26.670935
26.670935,26.670935
26.670935,26.670935
26.670935,26.672015
26.670935,26.673117
26.666061,26.666061
26.665841,26.665841
26.665841,26.665841
26.665841,26.665841
26.665841,26.665946
26.665841,26.665946
26.665841,26.666535
26.665841,26.666535
26.665841,26.666535
26.301655,26.301655
26.301655,26.301672
26.152548,26.152548
26.152423,26.152423
26.147815,26.147815
26.147763,26.147763
26.147763,26.147763
26.147763,26.147790
25.909242,25.909242
25.909098,25.909098
25.909098,25.909101
25.909098,25.909101
25.909084,25.909084
25.909084,25.909084
25.909084,25.909084
25.909084,25.909084
25.909084,25.909084
25.909017,25.909017
25.909017,25.909017
25.909017,25.909017
25.909017,25.909017
25.907204,25.907204
25.907204,25.907204
25.907204,25.907204
25.905855,25.905855
25.905855,25.905855
25.905629,25.905629
25.905519,25.905519
24.879689,24.879689
24.879689,24.879689
24.879689,24.879689
24.879689,24.879689
24.879689,24.879689
24.879679,24.879679
24.879679,24.879679
24.879679,24.879679
22.824362,22.824362
22.824362,22.824362
22.815380,22.815380
22.815380,22.815380
22.815380,22.815380
22.119972,22.119972
22.119972,22.119972
22.119972,22.119972
22.119972,22.119972
22.119972,22.119972
22.119972,22.119972
22.119972,22.119972
22.119972,22.119972
15.555910,15.555910
15.555840,15.555840
15.555840,15.555840
15.555561,15.555561
15.555561,15.555561
15.555273,15.555273
15.555065,15.555065
15.555065,15.555065
15.266637,15.266637
15.266637,15.266637
15.266637,15.266637
15.266637,15.266637
15.266624,15.266624
15.266624,15.266624
15.266624,15.266624
15.266624,15.266624
15.266520,15.266520
15.266520,15.266520
15.266520,15.266520
15.266520,15.266520
12.392477,12.392477
12.363572,12.363572
11.928301,11.928301
11.928301,11.928301
11.928301,11.928301
11.928246,11.928246
11.928246,11.928246
11.928246,11.928246
11.438214,11.438214
11.422014,11.422014
11.383734,11.383734
11.383734,11.383734
11.383320,11.383320
11.383320,11.383320
11.356115,11.356115
11.356115,11.356115
11.356115,11.356115
11.356115,11.356115
11.355209,11.355209
11.355209,11.355209
11.355209,11.355209
11.355209,11.355209
11.355209,11.355209
11.355209,11.355209
11.355209,11.355209
11.346844,11.346844
11.346844,11.346844
11.346844,11.346844
11.346036,11.346036
11.346036,11.346036
11.346036,11.346036
11.346036,11.346036
11.346036,11.346036
11.346036,11.346036
11.346036,11.346036
11.346036,11.346036
11.346036,11.346036
11.346036,11.346036
11.346036,11.346036
11.346011,11.346011
11.344930,11.344930
11.344930,11.344930
11.344930,11.344930
11.341503,11.341503
11.341503,11.341503
11.341503,11.341503
11.341489,11.341489
11.341489,11.341489
11.341488,11.341488
11.341401,11.341401
11.341401,11.341401
11.341401,11.341401
11.341401,11.341401
11.341401,11.341401
11.341401,11.341401
11.341401,11.341401
11.341401,11.341401
11.341401,11.341401
11.341401,11.341401
11.341401,11.341401
11.341401,11.341401
11.341251,11.341251
11.341251,11.341251
11.341251,11.341251
11.341251,11.341251
11.341251,11.341251
11.341251,11.341251
11.341251,11.341251
11.341251,11.341251
11.212397,11.212397
11.212397,11.212397
11.212347,11.212347
11.212332,11.212332
11.212330,11.212330
11.178164,11.178164
11.178164,11.178164
11.178164,11.178164
11.178127,11.178127
11.178127,11.178127
11.178127,11.178127
11.178127,11.178127
11.178127,11.178127
11.178127,11.178127
11.178127,11.178127
11.178127,11.178127
11.178127,11.178127
11.178127,11.178127
11.152412,11.152412
11.152412,11.152412
11.152412,11.152412
11.152281,11.152281
11.152281,11.152281
11.152281,11.152281
11.152281,11.152281
11.152281,11.152281
11.152281,11.152281
11.152281,11.152281
11.152281,11.152281
11.120279,11.120279
11.120279,11.120279
11.120279,11.120279
11.120279,11.120279
11.120279,11.120279
11.120279,11.120279
11.120279,11.120279
11.120279,11.120279
11.120279,11.120279
11.120279,11.120279
11.120279,11.120279
8.662068,8.662068
8.657297,8.657297
8.657297,8.657297
8.657166,8.657166
8.657166,8.657166
8.657166,8.657166
8.657166,8.657166
6.198349,6.198349
6.198349,6.198349
6.198349,6.198349
2.953080,2.953080
2.953080,2.953080
2.953080,2.953080
2.953080,2.953080
2.952980,2.952980
2.952980,2.952980
2.950871,2.950871
2.950871,2.950871
2.950865,2.950865
2.950865,2.950865
2.950865,2.950865
2.950865,2.950865
2.281658,2.281658
2.281658,2.281658
2.281658,2.281658
2.281258,2.281258
2.281258,2.281258
2.281057,2.281057
2.232443,2.232443
2.232443,2.232443
2.232443,2.232443
2.232443,2.232443
2.232443,2.232443
2.144814,2.144814
2.144814,2.144814
2.144814,2.144814
2.144814,2.144814
2.144814,2.144814
2.144814,2.144814
2.144814,2.144814
2.144794,2.144794
2.144794,2.144794
2.144794,2.144794
2.144794,2.144794
2.144794,2.144794
2.144794,2.144794
2.144794,2.144794
2.144794,2.144794
2.144635,2.144635
2.144635,2.144635
2.144635,2.144635
2.144635,2.144635
2.144635,2.144635
2.144635,2.144635
2.144635,2.144635
2.144635,2.144635
2.144535,2.144535
2.144535,2.144535
2.144535,2.144535
2.144535,2.144535
2.144535,2.144535
2.144535,2.144535
2.144535,2.144535
2.144035,2.144035
