MejorEval,SolActiva
82.033750,82.033750
82.033732,82.033732
81.997510,81.997510
68.996335,68.996335
68.996335,69.970595
58.403498,58.403498
58.403498,58.403533
58.264884,58.264884
58.264884,58.265247
57.961046,57.961046
57.958981,57.958981
57.958981,57.986126
57.958981,58.002732
57.958981,58.006915
57.958981,58.739878
57.958981,58.739984
57.958981,58.740387
57.958981,58.746846
57.668450,57.668450
57.668450,61.555851
57.668450,72.694598
57.668450,72.694800
57.668450,72.694718
57.668450,75.670511
57.668450,64.531765
57.668450,64.531699
57.668450,64.521933
57.668450,64.521914
57.668450,63.470765
57.668450,63.471060
57.668450,63.022286
57.668450,63.022299
57.668450,73.027693
57.668450,72.760731
57.668450,72.770498
57.668450,72.983793
57.668450,72.993251
57.668450,71.116535
57.668450,71.117572
57.668450,71.117589
57.668450,71.111813
57.668450,70.982846
57.668450,72.486972
57.668450,66.705911
57.668450,66.696981
57.668450,66.617563
57.668450,66.617061
57.668450,66.616930
57.668450,66.616922
57.668450,66.017913
57.668450,65.978504
57.668450,65.979006
57.668450,65.980120
57.668450,65.979858
57.668450,65.978821
57.668450,65.823185
57.668450,65.790040
57.668450,76.906436
57.668450,77.544884
57.668450,67.641890
57.668450,72.243687
57.668450,72.440293
57.668450,72.479860
57.668450,72.482175
57.668450,72.413252
57.668450,62.009307
57.668450,62.035874
57.668450,62.025907
57.668450,62.025811
57.668450,62.006581
57.668450,62.646724
57.668450,62.634343
57.668450,62.635890
57.668450,62.648273
57.668450,81.888585
57.668450,81.885220
57.668450,100.399005
57.668450,96.067328
57.668450,115.403815
57.668450,115.384032
57.668450,112.262191
57.668450,112.426061
57.668450,112.426020
57.668450,112.479317
57.668450,129.684775
57.668450,129.683097
57.668450,129.778805
57.668450,135.882273
57.668450,135.880908
57.668450,140.243629
57.668450,144.575306
57.668450,151.605344
57.668450,151.602351
57.668450,151.626307
57.668450,149.829716
57.668450,138.113944
57.668450,138.085726
57.668450,138.089043
57.668450,138.088909
57.668450,127.023812
57.668450,127.040099
57.668450,127.033739
57.668450,120.000501
57.668450,119.997601
57.668450,119.649774
57.668450,93.766074
57.668450,93.766823
57.668450,93.742866
57.668450,118.505363
57.668450,118.505454
57.668450,118.505337
57.668450,118.504969
57.668450,118.502020
57.668450,118.502696
57.668450,118.506213
57.668450,118.506223
57.668450,119.281963
57.668450,119.281414
57.668450,119.443368
57.668450,119.442928
57.668450,119.442936
57.668450,119.442158
57.668450,122.563773
57.668450,122.581496
57.668450,120.995089
57.668450,120.997989
57.668450,115.276184
57.668450,115.275536
57.668450,115.275212
57.668450,115.275244
57.668450,115.477179
57.668450,115.479773
57.668450,116.282675
57.668450,116.282118
57.668450,116.283568
57.668450,116.270854
57.668450,116.011386
57.668450,116.057817
57.668450,119.567161
57.668450,117.603695
57.668450,111.770065
57.668450,111.790199
57.668450,111.688931
57.668450,131.153593
57.668450,131.153593
57.668450,131.156233
57.668450,129.555691
57.668450,130.948228
57.668450,127.900744
57.668450,127.933530
57.668450,117.791598
57.668450,99.688213
57.668450,99.522599
57.668450,99.522578
57.668450,99.522487
57.668450,99.523277
57.668450,99.523245
57.668450,99.522998
57.668450,99.523014
57.668450,99.589548
57.668450,96.454688
57.668450,96.612475
57.668450,96.705487
57.668450,87.770182
57.668450,87.770225
57.668450,87.769235
57.668450,87.959351
57.668450,65.654459
57.668450,65.687801
57.668450,65.652836
57.668450,65.652576
57.668450,65.681104
57.668450,65.681093
57.668450,65.728539
57.668450,65.728300
57.668450,65.707119
57.668450,65.709032
57.668450,75.401576
57.668450,75.535442
57.668450,75.535386
57.668450,75.535304
57.668450,75.167969
57.668450,71.281056
57.668450,71.236039
57.668450,71.237028
57.668450,70.899827
57.668450,70.944844
57.668450,71.059458
54.316976,54.316976
54.316976,54.503600
54.316976,64.265081
54.316976,64.265065
54.316976,64.268659
54.316976,64.269558
54.316976,72.958400
54.316976,72.957469
54.316976,72.930328
54.316976,72.035568
54.316976,71.819878
54.316976,71.819821
54.316976,71.711755
54.316976,71.860229
54.316976,71.871363
54.316976,71.867643
54.316976,71.443379
54.316976,71.443470
54.316976,68.695099
54.316976,68.695564
54.316976,89.339653
54.316976,89.523095
54.316976,88.225709
54.316976,88.222890
54.316976,90.327981
54.316976,84.752802
54.316976,84.749148
54.316976,87.434337
54.316976,77.306906
54.316976,77.036507
54.316976,77.009770
54.316976,77.014739
54.316976,77.014331
54.316976,80.766744
54.316976,78.964287
54.316976,78.394693
54.316976,79.270321
54.316976,79.620370
54.316976,79.620308
54.316976,80.500667
54.316976,72.558927
54.316976,69.848137
54.316976,69.848153
54.316976,69.848158
54.316976,70.088327
54.316976,70.088637
54.316976,93.526732
54.316976,94.615406
54.316976,95.362674
54.316976,95.354275
54.316976,95.354120
54.316976,92.672246
54.316976,92.644107
54.316976,92.870614
54.316976,92.738373
54.316976,92.738372
54.316976,92.738335
54.316976,92.738481
54.316976,83.943326
54.316976,70.145075
54.316976,70.145077
54.316976,70.671729
54.316976,73.353602
54.316976,73.127095
54.316976,73.224104
54.316976,73.224140
54.316976,73.238315
54.316976,73.239830
54.316976,69.385017
54.316976,69.385003
54.316976,69.781038
54.316976,69.781034
54.316976,85.863440
54.316976,85.863504
54.316976,85.863897
54.316976,94.392726
54.316976,86.632836
54.316976,86.571084
54.316976,86.571084
54.316976,86.571704
54.316976,87.029555
54.316976,87.888664
54.316976,87.896906
54.316976,87.896733
54.316976,87.888492
54.316976,87.985573
54.316976,87.985867
54.316976,88.030064
54.316976,87.985867
54.316976,86.596723
54.316976,87.380569
54.316976,87.366751
54.316976,89.593912
54.316976,89.593952
54.316976,89.592665
54.316976,72.173681
54.316976,72.075001
54.316976,72.074679
54.316976,72.726796
54.316976,72.726791
54.316976,72.730557
54.316976,72.730616
54.316976,98.075714
54.316976,99.678606
54.316976,99.671579
54.316976,99.630488
54.316976,96.475904
54.316976,95.376470
54.316976,95.376790
54.316976,95.404438
54.316976,95.429619
54.316976,95.433132
54.316976,87.818593
