MejorEval,PromedioEval
20.129477,77.533633
20.129477,71.608406
20.129477,70.596983
20.129477,64.820729
20.129477,63.893997
20.129477,62.857133
20.129477,61.295592
20.129477,60.776334
20.129477,55.494364
20.129477,54.615447
15.746750,52.440128
15.746750,53.480087
15.746750,52.878888
15.746750,52.650836
15.746750,53.044094
15.746750,50.530814
15.746750,51.325019
15.746750,45.193020
15.746750,43.959910
15.746750,46.111207
15.746750,47.582379
15.746750,47.947633
15.746750,43.912398
15.689297,39.487482
15.164518,41.667309
14.531664,39.024898
14.531664,38.142687
13.787691,30.920466
11.277596,32.352548
11.261567,25.520734
10.870761,22.561316
10.870761,23.674720
10.870761,20.845516
10.870761,17.638363
9.323248,14.889309
8.594610,13.604280
8.594610,12.980596
8.594610,12.662583
8.468475,12.261321
8.160622,11.707791
7.996147,10.981062
7.996147,10.163838
5.968660,9.959283
5.968660,10.506089
5.968660,9.870680
5.968660,10.603153
5.968660,10.869193
5.886870,9.188596
5.886870,8.623244
5.157726,8.989027
5.157726,8.208991
4.404248,8.323730
4.404248,8.697424
4.404248,9.476142
4.404248,9.577844
4.291160,7.440700
3.948643,6.485173
3.948643,7.106492
3.014100,7.451879
2.319199,5.447699
2.319199,5.958213
2.319199,5.303764
2.319199,6.931004
2.319199,6.819916
1.317499,6.140761
1.317499,4.752718
1.207138,4.138289
1.207138,4.138360
1.207138,4.079978
0.655000,3.934009
0.513540,3.602089
0.513540,3.622189
0.513540,3.652666
0.425727,3.594000
0.289765,2.978590
0.266437,2.375239
0.266437,2.774934
0.256382,1.421372
0.256382,1.276750
0.256382,1.352689
0.223271,2.796622
0.223271,2.071622
0.223271,1.269291
0.223271,0.969123
0.222836,2.049188
0.219925,3.431281
0.219925,2.228002
0.219925,1.760576
0.205651,1.262371
0.205651,2.045824
0.205651,0.801097
0.205651,1.090700
0.205651,0.934582
0.201881,1.801861
0.193504,1.969770
0.193504,1.883781
0.109199,3.222473
0.109199,1.972416
0.109199,1.357150
0.109199,1.935121
0.067799,1.778708
0.067799,1.250441
0.067799,0.437112
0.067799,0.619325
0.067799,2.034172
0.067799,1.285881
0.067799,3.665673
0.067799,2.149133
0.067799,2.666797
0.050266,3.256177
0.042680,1.760570
0.042680,0.661699
0.042680,0.519615
0.028557,1.164918
0.028557,1.797400
0.025122,2.487977
0.025122,2.499602
0.022813,2.121664
0.022813,1.739063
0.022813,1.148165
0.016000,2.248910
0.012184,1.266699
0.005066,1.715598
0.005066,2.154456
0.005066,0.707268
0.005066,0.867928
0.005066,0.553971
0.005066,0.913208
0.005066,1.316007
0.005066,3.303559
0.005066,3.313574
0.005066,2.591084
0.004801,1.823659
0.004801,2.562189
0.002553,2.119161
0.002553,2.588364
0.002553,2.579738
0.002553,2.942369
0.002553,2.812017
0.002553,2.110951
0.002553,2.381121
0.002553,2.141667
0.002553,1.305234
0.002553,1.877355
0.002553,1.932417
0.002097,1.026133
0.002097,1.347974
0.002097,3.110670
0.002087,3.023690
0.001850,2.369219
0.001689,2.486409
0.001689,2.966886
0.001689,2.544660
0.001689,2.105465
0.001689,2.132022
0.001689,2.768468
0.001642,1.876952
0.001497,1.058781
0.001497,0.983633
0.001497,0.651006
0.001497,0.874287
0.001497,0.810731
0.001243,1.905110
0.001101,0.590902
0.001046,3.212438
0.001046,0.996624
0.001046,0.352763
0.001004,0.483457
0.000936,1.884583
0.000936,1.094881
0.000936,1.075369
0.000936,0.996070
0.000936,1.963807
0.000936,1.445539
0.000936,1.913326
0.000826,1.963888
0.000826,1.381147
0.000826,2.729267
0.000826,1.754531
0.000530,1.173518
0.000530,1.482971
0.000530,1.896962
0.000530,3.190609
0.000530,1.263830
0.000530,2.681299
0.000473,2.857253
0.000473,2.834882
0.000473,2.036124
0.000414,1.937330
0.000383,0.933953
0.000383,1.038395
0.000354,0.811232
0.000353,0.718813
0.000353,0.394792
0.000353,0.427341
0.000327,0.603999
0.000327,0.843917
0.000319,0.581918
0.000319,1.541834
0.000319,1.656151
0.000262,1.405515
0.000262,0.785633
0.000262,1.508642
0.000166,1.076743
0.000166,1.664468
0.000166,1.603056
0.000166,3.055498
0.000166,3.505264
0.000166,2.247141
0.000166,1.482691
0.000082,1.642686
0.000058,2.127699
0.000058,3.240531
0.000058,2.213493
0.000058,0.882633
0.000058,1.739236
0.000057,2.051978
0.000057,0.781400
0.000057,0.894727
0.000057,1.169619
0.000056,1.980085
0.000055,2.037356
0.000055,1.112957
0.000054,1.124690
0.000054,1.221209
0.000054,1.757206
0.000054,2.288873
0.000054,1.471556
0.000029,1.539656
0.000029,1.531869
0.000026,0.657448
0.000026,0.986830
0.000026,0.276835
0.000026,1.619373
0.000026,0.748006
0.000025,0.453294
0.000025,0.860231
0.000025,1.493091
0.000025,1.691319
0.000025,1.437025
0.000024,1.535527
0.000024,1.970246
0.000024,0.796218
0.000021,0.797168
0.000018,2.111290
0.000018,1.580162
0.000018,0.669398
0.000018,1.018463
0.000012,2.235577
0.000012,2.514251
0.000012,2.547126
0.000012,1.572997
0.000012,0.116002
0.000012,0.292162
0.000012,1.777516
0.000012,2.032195
0.000006,1.667580
0.000006,0.128341
0.000006,1.117337
0.000006,2.306173
0.000006,2.169062
0.000006,3.347443
0.000006,3.838548
0.000006,2.461935
0.000006,2.103369
0.000006,0.620433
0.000006,0.500017
0.000006,0.817851
0.000006,2.609713
0.000006,2.746167
0.000006,2.892753
0.000006,2.079615
0.000006,2.106139
0.000006,1.368201
0.000006,1.500437
0.000006,2.077472
0.000006,1.749657
0.000006,2.905306
0.000006,2.768985
0.000005,2.266180
0.000005,2.737979
0.000005,1.835933
0.000004,1.535511
0.000004,1.003302
0.000004,1.377360
0.000004,0.929261
0.000003,1.030246
0.000003,1.457560
0.000003,1.705722
0.000003,3.057979
0.000003,2.119988
0.000003,1.858235
0.000003,2.194733
0.000003,2.507693
0.000003,2.431925
0.000003,2.327076
0.000003,0.751844
0.000003,1.917320
0.000002,1.492588
0.000002,1.426361
0.000002,2.065189
0.000002,3.606025
0.000002,2.067815
0.000002,2.862879
0.000002,1.170766
0.000002,1.436120
0.000001,1.461111
0.000001,1.101014
0.000001,2.398844
0.000001,1.923990
0.000001,2.390866
0.000001,1.889030
0.000001,1.728913
0.000001,2.205072
0.000001,1.149573
0.000001,2.518814
0.000001,1.515721
0.000001,1.952939
0.000001,1.266613
0.000001,3.383518
0.000001,1.844239
0.000001,1.244104
0.000001,2.403500
0.000001,2.212114
0.000001,2.283598
0.000001,1.743392
0.000001,1.770840
0.000000,2.283880
0.000000,1.152889
0.000000,1.735967
0.000000,1.968968
0.000000,0.835551
0.000000,2.020246
0.000000,1.644536
0.000000,0.900497
0.000000,1.512903
0.000000,1.825819
0.000000,1.633477
0.000000,0.584116
0.000000,1.137728
0.000000,1.389023
0.000000,2.114435
0.000000,1.212589
0.000000,1.401069
0.000000,1.132384
0.000000,1.691584
0.000000,1.880854
0.000000,2.647171
0.000000,1.496640
0.000000,1.760666
0.000000,0.704561
0.000000,1.203761
0.000000,2.666166
0.000000,1.462530
0.000000,0.503553
0.000000,1.356521
0.000000,1.255911
0.000000,0.472477
0.000000,1.062259
0.000000,1.449024
0.000000,0.541015
0.000000,1.752130
0.000000,1.747609
0.000000,0.440047
0.000000,0.698599
0.000000,0.364613
0.000000,1.637946
0.000000,1.612266
0.000000,0.792816
0.000000,0.924456
0.000000,1.257283
0.000000,1.390605
0.000000,1.453316
0.000000,2.608357
0.000000,1.689110
0.000000,1.764437
0.000000,1.289413
0.000000,2.187826
0.000000,2.161856
0.000000,1.151080
0.000000,1.517309
0.000000,1.437897
0.000000,1.210168
0.000000,0.626162
0.000000,1.289755
0.000000,1.372552
0.000000,1.519448
0.000000,1.360495
0.000000,0.788613
0.000000,0.470936
0.000000,1.139228
0.000000,0.702335
0.000000,2.386516
0.000000,1.617047
0.000000,1.113251
0.000000,1.157102
0.000000,0.927175
0.000000,0.447755
0.000000,1.042327
0.000000,1.465357
0.000000,2.437857
0.000000,2.868052
0.000000,1.968804
0.000000,1.909223
0.000000,0.797446
0.000000,0.197783
0.000000,0.807837
0.000000,1.224370
0.000000,1.574738
0.000000,1.426973
0.000000,1.365479
0.000000,2.257495
0.000000,2.006147
0.000000,3.024874
0.000000,3.637923
0.000000,2.532744
0.000000,3.493953
0.000000,3.172592
0.000000,3.393057
0.000000,2.461274
0.000000,3.377586
0.000000,2.845612
0.000000,3.694542
0.000000,1.838839
0.000000,2.272356
0.000000,2.081671
0.000000,2.789203
0.000000,3.021940
0.000000,0.699246
0.000000,1.786276
0.000000,1.340396
0.000000,1.962473
0.000000,0.542939
0.000000,1.053338
0.000000,0.979144
0.000000,1.483368
0.000000,0.907887
0.000000,0.243928
0.000000,1.700250
0.000000,2.578530
0.000000,3.876763
0.000000,5.448203
0.000000,4.540466
0.000000,2.756417
0.000000,0.793985
0.000000,1.687590
0.000000,2.500792
0.000000,1.598485
0.000000,3.936773
0.000000,0.870948
0.000000,0.916753
0.000000,1.074094
0.000000,0.246736
0.000000,0.298463
0.000000,0.981894
0.000000,0.746275
0.000000,2.443818
0.000000,1.702656
0.000000,1.369398
0.000000,1.307446
0.000000,1.039794
0.000000,1.409338
0.000000,1.758438
0.000000,1.466394
0.000000,1.239068
0.000000,0.431395
0.000000,0.744686
0.000000,1.646687
0.000000,0.872973
0.000000,2.103705
0.000000,2.371796
0.000000,1.737878
0.000000,1.878372
0.000000,1.654579
0.000000,1.203540
0.000000,0.179941
0.000000,1.664296
0.000000,2.599460
0.000000,1.527846
0.000000,1.797072
0.000000,2.165897
0.000000,1.920267
0.000000,2.444072
0.000000,3.731064
0.000000,1.898965
0.000000,0.750817
0.000000,2.036199
0.000000,2.753809
0.000000,1.401175
0.000000,0.682680
0.000000,0.506014
0.000000,0.560148
0.000000,0.554987
0.000000,0.625427
0.000000,1.167550
0.000000,1.842967
0.000000,2.370569
0.000000,1.438740
0.000000,0.493626
0.000000,2.114940
0.000000,0.880428
0.000000,0.584800
0.000000,0.398540
0.000000,1.874949
0.000000,2.385483
0.000000,1.775830
0.000000,0.840904
0.000000,1.756275
0.000000,1.471524
0.000000,0.815752
0.000000,0.896496
0.000000,0.248622
0.000000,1.974458
0.000000,1.384367
0.000000,1.667004
0.000000,3.005338
0.000000,2.854950
0.000000,1.481731
0.000000,1.037055
0.000000,1.608191
0.000000,1.090454
0.000000,1.174697
0.000000,1.774794
0.000000,1.230479
0.000000,0.996248
0.000000,1.193132
0.000000,1.411791
0.000000,0.847880
0.000000,1.205618
0.000000,1.818007
0.000000,1.254462
0.000000,2.937479
0.000000,1.781972
0.000000,2.094449
0.000000,2.699943
0.000000,2.712965
0.000000,0.633326
0.000000,1.601015
0.000000,1.445102
0.000000,2.926832
0.000000,3.871042
0.000000,1.097041
0.000000,2.283368
0.000000,1.279639
0.000000,2.422409
0.000000,0.235236
0.000000,0.210332
0.000000,1.170133
0.000000,0.348512
0.000000,1.450626
0.000000,1.598018
0.000000,2.840108
0.000000,2.195019
0.000000,1.136387
0.000000,2.476064
0.000000,3.184427
0.000000,2.640657
0.000000,3.867248
0.000000,3.973214
0.000000,3.327042
0.000000,2.500953
0.000000,1.883793
0.000000,2.206149
0.000000,2.173858
0.000000,2.051347
0.000000,2.487631
0.000000,2.944066
0.000000,3.182949
0.000000,2.737880
0.000000,1.956669
0.000000,2.519564
0.000000,2.417151
0.000000,2.330138
0.000000,0.948791
0.000000,1.337738
0.000000,2.165862
0.000000,1.034300
0.000000,0.695186
0.000000,0.678924
0.000000,1.982688
0.000000,1.977657
0.000000,1.471989
0.000000,0.850525
0.000000,0.174176
0.000000,0.563980
0.000000,0.540457
0.000000,0.362869
0.000000,0.997344
0.000000,1.727591
0.000000,1.442641
0.000000,1.514951
0.000000,1.320516
0.000000,0.943128
