MejorEval,PromedioEval
19.567759,20.908398
19.605930,20.929319
19.616645,20.954435
19.358891,20.922138
19.665914,20.924151
18.851785,20.938866
18.588168,20.973778
19.996953,21.027700
19.779108,21.009080
18.226584,20.959321
19.210809,21.029057
19.794156,21.044299
19.161582,20.979882
19.818162,20.927055
19.452975,20.916068
19.305813,20.925511
19.244866,20.901972
20.252352,20.986772
19.140118,20.944479
19.707827,20.934177
19.553994,20.755293
18.566130,20.764290
18.731238,20.794333
19.798119,20.900716
19.346913,20.858131
19.528537,20.932407
19.369838,20.881952
18.526858,20.758934
18.864328,20.909152
19.310610,20.879322
18.889116,20.951464
18.596412,20.872688
18.737729,20.770977
18.750135,20.861054
19.864632,20.947172
18.918321,20.839106
19.626486,20.880827
19.303872,20.820415
19.560480,20.813597
19.546055,20.908470
19.012758,20.850488
17.732163,20.803797
18.681175,20.888719
19.315555,20.789526
19.109365,20.903893
19.252028,20.978755
19.458551,21.025957
19.208694,20.840884
19.498949,20.882798
19.206493,20.882320
19.291284,20.820706
18.818741,20.877957
19.341462,20.896445
19.605255,20.971264
19.768533,20.915738
19.097798,20.889942
19.413029,20.891587
18.848057,20.912022
19.876195,20.959408
20.012650,20.860226
19.638872,20.908806
19.761382,20.890528
19.463099,20.898227
19.400927,20.932514
19.800821,20.964236
19.878765,20.895705
19.921919,20.896662
19.891767,20.826333
19.482559,20.801278
19.078113,20.882702
19.633095,20.915420
18.182833,20.874149
19.072829,20.923175
19.527148,20.972482
19.379638,20.870399
19.764972,20.872305
19.445851,20.943764
19.872626,21.046477
19.985831,21.076827
19.820964,21.003902
19.643975,21.061484
19.966830,21.106187
20.176672,21.085041
19.634927,21.031521
20.031067,21.189967
19.785869,21.137015
19.588812,21.055661
20.088187,21.080198
20.030085,21.078222
19.327913,21.061810
19.739691,21.025202
20.081595,21.049834
20.022101,21.027565
20.003402,21.080972
19.986278,21.055012
19.524772,21.038706
19.627073,21.082895
19.845763,21.004633
19.704961,21.033444
20.051468,21.085648
17.498718,21.032001
20.016190,21.073559
19.551836,21.027343
20.071451,21.062580
19.697276,21.046674
19.983561,21.071250
19.839428,21.096785
20.046489,21.193547
20.267671,21.162104
19.203324,21.164640
20.258693,21.099069
19.902718,21.090555
18.869797,21.032907
19.112053,21.054626
19.267397,21.093136
19.451823,21.091241
19.876673,21.027793
19.725120,21.071112
19.854690,21.111294
19.683070,21.021754
19.226879,20.971104
19.152118,20.947683
19.843977,20.974678
19.386187,20.927115
19.788039,20.935297
19.066010,20.947651
19.069677,20.903436
18.999620,21.008450
19.503581,20.966197
18.944686,21.022634
18.722962,20.989905
19.372428,21.010496
19.562635,20.891169
19.097921,20.850309
19.296179,20.869362
19.472432,20.949957
18.665429,20.776730
19.605426,20.894832
19.838057,20.963132
18.923556,20.871830
18.954649,20.876368
18.386416,20.867723
18.068781,20.886417
18.988389,20.820993
19.090810,20.761753
19.756945,20.861970
18.617295,20.869325
18.834106,20.786589
18.948702,20.847275
19.024897,20.888030
19.203154,20.890169
19.347056,20.823299
18.891876,20.847101
19.257767,20.883316
18.601421,20.781485
19.294899,20.879002
19.200033,20.802874
18.231430,20.768803
18.892488,20.709180
19.255457,20.770643
19.092089,20.661512
18.262757,20.583016
19.140686,20.606793
18.641279,20.486597
18.890159,20.668559
17.951704,20.613196
18.800885,20.593690
18.571009,20.655778
18.498374,20.588300
18.881025,20.560786
18.815943,20.621384
18.727049,20.732335
18.867705,20.639786
18.310257,20.651533
18.594556,20.728443
19.173905,20.772282
17.622430,20.724168
19.657869,20.902788
19.363044,20.954172
18.808037,20.899486
