MejorEval,SolActiva
21.017126,21.017126
21.017126,21.017323
20.980590,20.980590
20.980491,20.980491
20.914522,20.914522
20.912276,20.912276
20.876456,20.876456
20.876456,20.876528
20.876456,20.876463
20.876456,20.999827
20.876456,20.983431
20.876456,20.979085
20.876456,20.979063
20.876456,20.977909
20.876456,20.977843
20.876456,20.981839
20.761687,20.761687
20.761687,20.945835
20.761687,20.897454
20.761687,20.897775
20.761687,20.899550
20.761687,21.037318
20.761687,21.037346
20.761687,20.945102
20.761687,20.945142
20.761687,20.945112
20.761687,20.945624
20.761687,20.945149
20.761687,20.951374
20.761687,20.978913
20.761687,20.983719
20.761687,20.978518
20.761687,21.138546
20.761687,21.138597
20.761687,21.074270
20.761687,21.138597
20.761687,21.079824
20.761687,21.154907
20.761687,21.039702
20.761687,21.039687
20.761687,21.040111
20.761687,21.040180
20.761687,21.168421
20.761687,21.168398
20.761687,21.164501
20.761687,21.138320
20.761687,21.148770
20.761687,21.123867
20.761687,21.053443
20.761687,21.052759
20.761687,21.200028
20.761687,21.271694
20.761687,21.271718
20.761687,21.254073
20.761687,21.099944
20.761687,21.374452
20.761687,21.261949
20.761687,21.224776
20.761687,21.224729
20.761687,21.224784
20.761687,21.228580
20.761687,21.235836
20.761687,21.348919
20.761687,21.346966
20.761687,21.346978
20.761687,21.273928
20.761687,21.246228
20.761687,21.249674
20.761687,21.249427
20.761687,21.246212
20.761687,21.239290
20.761687,21.239128
20.761687,21.338895
20.761687,21.285493
20.761687,21.062417
20.761687,20.970429
20.761687,21.219605
20.761687,21.251465
20.761687,21.237658
20.761687,21.273255
20.761687,21.273014
20.761687,21.272974
20.761687,21.287493
20.761687,21.420980
20.761687,21.422005
20.761687,21.429006
20.761687,21.428766
20.761687,21.421096
20.761687,21.429292
20.761687,21.393236
20.761687,21.390338
20.761687,21.393639
20.761687,21.393188
20.761687,21.411613
20.761687,21.411590
20.761687,21.448541
20.761687,21.446988
20.761687,21.445006
20.761687,21.444907
20.761687,21.444556
20.761687,21.444808
20.761687,21.446364
20.761687,21.449790
20.761687,21.450491
20.761687,21.615164
20.761687,21.613443
20.761687,21.613596
20.761687,21.573344
20.761687,21.573118
20.761687,21.511747
20.761687,21.626060
20.761687,21.561133
20.761687,21.592530
20.761687,21.621116
20.761687,21.620954
20.761687,21.621155
20.761687,21.671898
20.761687,21.673475
20.761687,21.738275
20.761687,21.744151
20.761687,21.604470
20.761687,21.692803
20.761687,21.665673
20.761687,21.670537
20.761687,21.602414
20.761687,21.615643
20.761687,21.615692
20.761687,21.616576
20.761687,21.617018
20.761687,21.617032
20.761687,21.512164
20.761687,21.647140
20.761687,21.664178
20.761687,21.493880
20.761687,21.443914
20.761687,21.406256
20.761687,21.402335
20.761687,21.402497
20.761687,21.406049
20.761687,21.480561
20.761687,21.480555
20.761687,21.481147
20.761687,21.479556
20.761687,21.481373
20.761687,21.323124
20.761687,21.317059
20.761687,21.316094
20.761687,21.307414
20.761687,21.467997
20.761687,21.378213
20.761687,21.373451
20.761687,21.357376
20.761687,21.357347
20.761687,21.363447
20.761687,21.410632
20.761687,21.410635
20.761687,21.482017
20.761687,21.540026
20.761687,21.539938
20.761687,21.549960
20.761687,21.549935
20.761687,21.418572
20.761687,21.432285
20.761687,21.434241
20.761687,21.280476
20.761687,21.200600
20.761687,21.196743
20.761687,21.130008
20.761687,21.091692
20.761687,21.096814
20.761687,21.173812
20.761687,21.248827
20.761687,21.119368
20.761687,21.034992
20.761687,21.189599
20.761687,21.234138
20.761687,21.238513
20.761687,21.229926
20.761687,21.340050
20.761687,21.212868
20.761687,21.121994
20.761687,21.166973
20.761687,21.157141
20.761687,21.156502
20.761687,21.156821
20.761687,21.086043
20.761687,21.319100
20.761687,21.334786
20.761687,21.325314
20.761687,21.209965
20.761687,21.209829
20.761687,21.210170
20.761687,21.393419
20.761687,21.484866
20.761687,21.483125
20.761687,21.551375
20.761687,21.554559
20.761687,21.472648
20.761687,21.546218
20.761687,21.414048
20.761687,21.409140
20.761687,21.409640
20.761687,21.409608
20.761687,21.409631
20.761687,21.357166
20.761687,21.357550
20.761687,21.319116
20.761687,21.193344
20.761687,21.193972
20.761687,21.239895
20.761687,21.239580
20.761687,21.119955
20.761687,21.080209
20.761687,21.110899
20.761687,21.067509
20.761687,21.069637
20.761687,21.180887
20.761687,21.126038
20.761687,21.126023
20.761687,21.126061
20.761687,21.126664
20.761687,21.236696
20.761687,21.228464
20.761687,21.237232
20.761687,21.227684
20.761687,21.206575
20.761687,21.317468
20.761687,21.311438
20.761687,21.285093
20.761687,21.285131
20.761687,21.255030
20.761687,21.254945
20.761687,21.254756
20.761687,21.267770
20.761687,21.210431
20.761687,21.118821
20.761687,21.072977
20.761687,21.072948
20.761687,21.054275
20.761687,21.148661
20.761687,21.148704
20.761687,21.148734
20.761687,21.136843
20.761687,21.216875
20.761687,21.295648
20.761687,21.297044
20.761687,21.374811
20.761687,21.248700
20.761687,21.336311
20.761687,21.544174
20.761687,21.509484
20.761687,21.509516
20.761687,21.534624
20.761687,21.535198
20.761687,21.521366
20.761687,21.521574
20.761687,21.521616
20.761687,21.460978
20.761687,21.465815
20.761687,21.475570
20.761687,21.400872
20.761687,21.352642
20.761687,21.352947
20.761687,21.351640
20.761687,21.351559
20.761687,21.332044
20.761687,21.288835
20.761687,21.330188
20.761687,21.330522
20.761687,21.330606
20.761687,21.331923
20.761687,21.339053
20.761687,21.338888
20.761687,21.320170
20.761687,21.188722
20.761687,21.175330
20.761687,21.175324
20.761687,21.277872
20.761687,21.384122
20.761687,21.566124
20.761687,21.565835
20.761687,21.468777
20.761687,21.548100
20.761687,21.547126
20.761687,21.524588
20.761687,21.589022
20.761687,21.588993
20.761687,21.650127
20.761687,21.721450
20.761687,21.561270
20.761687,21.561237
20.761687,21.560848
20.761687,21.499391
20.761687,21.499579
20.761687,21.499565
20.761687,21.451905
20.761687,21.451655
20.761687,21.451702
20.761687,21.321738
20.761687,21.396517
20.761687,21.396588
20.761687,21.396494
20.761687,21.190242
20.761687,21.273078
20.761687,21.274255
20.761687,21.433268
20.761687,21.426109
20.761687,21.427933
20.761687,21.160033
20.761687,21.211338
20.761687,21.211373
20.761687,21.330711
20.761687,21.330669
20.761687,21.350804
20.761687,21.301372
20.761687,21.300386
20.761687,21.300417
20.761687,21.300172
20.761687,21.334588
20.761687,21.347460
20.761687,21.347233
20.761687,21.339493
20.761687,21.269608
20.761687,21.229441
20.761687,21.230732
20.761687,21.231778
20.761687,21.319680
20.761687,21.319709
20.761687,21.318168
20.761687,21.318114
20.761687,21.341298
20.761687,21.344352
20.761687,21.344078
20.761687,21.344107
20.761687,21.344123
20.761687,21.344254
20.761687,21.408668
20.761687,21.408778
20.761687,21.451252
20.761687,21.451309
20.761687,21.451265
20.761687,21.443199
20.761687,21.371484
20.761687,21.373839
20.761687,21.373886
20.761687,21.158744
20.761687,21.150536
20.761687,20.941832
20.761687,20.854674
20.761687,20.807148
20.719251,20.719251
20.719251,20.719449
20.719251,20.719421
20.719251,20.745593
20.719251,20.738019
20.719251,20.988676
20.719251,20.988606
20.719251,21.116807
20.719251,21.115780
20.719251,21.115819
20.719251,21.115737
20.719251,20.992843
20.719251,20.993401
20.719251,20.870007
20.719251,20.782524
20.719251,20.937121
20.719251,21.095092
20.719251,21.091085
20.719251,20.893779
20.719251,20.882106
20.719251,21.026726
20.719251,21.026761
20.719251,20.857975
20.719251,20.828254
20.719251,20.828053
20.719251,20.826450
20.719251,20.826074
20.719251,20.838343
20.719251,20.844851
20.719251,21.117325
20.719251,21.117779
20.719251,21.117846
20.719251,21.100351
20.719251,21.006568
20.719251,21.006519
20.719251,21.052910
20.719251,21.052920
20.719251,21.052865
20.719251,21.054128
20.719251,21.067698
20.719251,21.023217
20.719251,21.023243
20.719251,20.990679
20.719251,20.990507
20.719251,20.812996
20.719251,20.834810
20.719251,20.832776
20.719251,20.832869
20.719251,20.896923
20.719251,20.922550
20.719251,21.072208
20.719251,21.072384
20.719251,21.036887
20.719251,21.188888
20.719251,21.329124
20.719251,21.329908
20.719251,21.323187
20.719251,21.292172
20.719251,21.200881
20.719251,21.157157
20.719251,21.200881
20.719251,21.141507
20.719251,21.141487
20.719251,21.109446
20.719251,21.108966
20.719251,21.106482
20.719251,21.104429
20.719251,21.111152
20.719251,21.106962
20.719251,21.106919
20.719251,21.107217
20.719251,21.068356
20.719251,21.069627
20.719251,21.163615
20.719251,21.163246
20.719251,21.162928
20.719251,21.196481
20.719251,21.196512
20.719251,20.979184
20.719251,20.934950
20.719251,20.934973
20.719251,21.158726
20.719251,21.158768
20.719251,21.168208
20.719251,21.168935
20.719251,21.168749
20.719251,21.139502
20.719251,21.139509
20.719251,21.091843
20.719251,21.121747
20.719251,20.925642
20.719251,20.925459
20.719251,20.938471
20.719251,20.938435
20.719251,20.757447
20.399311,20.399311
20.399311,20.399475
20.289307,20.289307
20.289307,20.289336
20.289307,20.561240
20.289307,20.555714
20.289307,20.612498
20.289307,20.594771
20.289307,20.594738
20.289307,20.562399
20.289307,20.562401
20.289307,20.567778
20.289307,20.513728
20.289307,20.514012
20.289307,20.717853
20.289307,20.738712
20.289307,20.738176
20.289307,20.926791
20.289307,20.827430
20.289307,20.832149
20.289307,20.835555
20.289307,20.835554
20.289307,20.927343
20.289307,20.847895
20.289307,21.181953
20.289307,21.181972
20.289307,21.191245
20.289307,21.191141
20.289307,21.190715
20.289307,21.112180
20.289307,21.119442
20.289307,21.227020
20.289307,21.227048
20.289307,21.172101
20.289307,21.156344
20.289307,21.153210
20.289307,21.177598
20.289307,21.177482
20.289307,21.238425
20.289307,21.378705
20.289307,21.408672
20.289307,21.410003
20.289307,21.410353
20.289307,21.283672
20.289307,21.287027
20.289307,21.286951
20.289307,21.285436
20.289307,21.217813
20.289307,21.227576
20.289307,20.968401
20.289307,20.910367
20.289307,20.910392
20.289307,20.670678
20.289307,20.670677
19.817532,19.817532
19.766330,19.766330
19.765759,19.765759
19.765759,20.080281
19.765759,20.768014
19.765759,20.767894
19.765759,20.614608
19.765759,20.608372
19.765759,20.579846
19.765759,20.940086
19.765759,20.904613
19.765759,20.904117
19.765759,20.644973
19.765759,20.643414
19.765759,20.641761
19.765759,20.635094
19.765759,20.635122
19.765759,20.635229
19.765759,20.634314
19.765759,20.638091
19.765759,20.625461
19.765759,20.765156
19.765759,20.765254
19.765759,20.765252
19.765759,20.565199
19.765759,20.947359
19.765759,20.947172
19.765759,20.947079
19.765759,20.915197
19.765759,20.917389
19.765759,20.732810
19.765759,20.727545
19.765759,20.638950
19.765759,20.420133
19.765759,20.420311
19.765759,20.442339
19.765759,19.910180
19.765759,19.948348
19.765759,19.957327
19.765759,19.962059
19.765759,19.963745
19.765759,19.963536
19.765759,19.963511
19.765759,20.121917
19.764516,19.764516
19.764477,19.764477
19.764477,20.274769
19.764477,20.107909
19.764477,20.336119
19.764477,20.428363
19.764477,20.472862
19.764477,20.476304
19.764477,20.476033
19.764477,20.628351
19.764477,20.626465
19.764477,20.626332
19.764477,20.843140
19.764477,20.862823
19.764477,20.862937
19.764477,20.863511
19.764477,20.706481
19.764477,20.705799
19.764477,20.765813
19.764477,20.766902
19.764477,20.774516
19.764477,20.934773
19.764477,21.144463
19.764477,21.146659
19.764477,21.146711
19.764477,21.229990
19.764477,21.403872
19.764477,21.364675
19.764477,21.370567
19.764477,21.342398
19.764477,21.342526
19.764477,21.341052
19.764477,21.275585
19.764477,21.326303
19.764477,21.288906
19.764477,21.288842
19.764477,21.346031
19.764477,21.344528
19.764477,21.344504
19.764477,21.276644
19.764477,21.349824
19.764477,21.340729
19.764477,21.341725
19.764477,21.361553
19.764477,21.359728
19.764477,21.359601
19.764477,21.352234
19.764477,21.522359
19.764477,21.451045
19.764477,21.450578
19.764477,21.450587
19.764477,21.553739
19.764477,21.553578
19.764477,21.553329
19.764477,21.522805
19.764477,21.541875
19.764477,21.405738
19.764477,21.378266
19.764477,21.161957
19.764477,21.163049
19.764477,21.261710
19.764477,21.261238
19.764477,21.261235
19.764477,21.260796
19.764477,21.285690
19.764477,21.255841
19.764477,21.160928
19.764477,21.160945
19.764477,21.172661
19.764477,21.214378
19.764477,21.213905
19.764477,21.213969
19.764477,21.214030
19.764477,21.240175
19.764477,21.424956
19.764477,21.240175
19.764477,20.891008
19.764477,20.891200
19.764477,20.892475
19.764477,20.834596
19.764477,20.922441
19.764477,20.299986
19.764477,20.299096
19.764477,20.232357
19.764477,20.321046
19.764477,20.321081
19.764477,20.321708
19.764477,20.752816
19.764477,20.770601
19.764477,20.759187
19.764477,20.759753
19.764477,20.757116
19.764477,20.754263
19.764477,20.754159
19.764477,20.748205
19.764477,20.800831
19.764477,20.806285
19.764477,20.806009
19.764477,20.784208
19.764477,20.794158
19.764477,20.812097
19.764477,20.812280
19.764477,20.628116
19.764477,20.628091
19.764477,20.627240
19.764477,20.597142
19.764477,20.404321
19.764477,20.404312
19.764477,20.403518
19.764477,20.403437
19.764477,20.434092
19.764477,20.434163
19.764477,20.434167
19.764477,20.434070
19.764477,20.412069
19.764477,20.412135
19.764477,20.412380
19.764477,20.412361
19.764477,20.413919
19.764477,20.414165
19.764477,20.414157
19.764477,20.030496
19.764477,20.031573
19.764477,20.031691
19.764477,19.993033
19.764477,19.993092
19.764477,19.893104
18.954982,18.954982
18.949523,18.949523
18.947976,18.947976
18.947976,19.078119
18.947976,19.077761
18.947976,19.077769
18.947976,18.955246
18.947976,18.955233
18.947976,20.168635
18.947976,20.321885
18.947976,20.271290
18.947976,20.271145
18.947976,20.270811
18.947976,20.274219
18.947976,20.275623
18.947976,20.677454
18.947976,20.677863
18.947976,20.677812
18.947976,20.677648
18.947976,20.784619
18.947976,20.958369
18.947976,21.019984
18.947976,21.031989
18.947976,21.032012
18.947976,21.031989
18.947976,21.030976
18.947976,20.964581
18.947976,20.960242
18.947976,20.960387
18.947976,20.936124
18.947976,20.935789
18.947976,20.935671
18.947976,20.935741
18.947976,21.074230
18.947976,21.055251
18.947976,21.055186
18.947976,21.020388
18.947976,21.013602
18.947976,21.013634
18.947976,21.022026
18.947976,20.737325
18.947976,20.736581
18.947976,20.719583
18.947976,20.719563
18.947976,20.719736
18.947976,20.738142
18.947976,20.732763
18.947976,20.732919
18.947976,20.679577
18.947976,20.680266
18.947976,20.679378
18.947976,20.717535
18.947976,20.717553
18.947976,20.717559
18.947976,20.563619
18.947976,20.520249
18.947976,20.521208
18.947976,20.471222
18.947976,20.641542
18.947976,20.377894
18.947976,20.391967
18.947976,20.603225
