# Semilla: 1729462328
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
17.976984,20.821428,0.488047,0.312571,0.998331
17.976984,20.707523,0.482763,0.300929,0.997335
17.976984,20.636339,0.475582,0.262786,0.997077
17.976984,20.533045,0.473214,0.261571,0.996730
17.976984,20.479323,0.468898,0.255643,0.995648
17.976984,20.371620,0.464376,0.251429,0.995988
17.976984,20.213644,0.458441,0.230929,0.994987
17.976984,20.218377,0.455733,0.227000,0.993415
17.976984,20.289237,0.453718,0.229571,0.994865
17.976984,20.224404,0.451508,0.236143,0.995362
17.859188,20.127981,0.456157,0.223929,0.995353
17.859188,20.159892,0.447061,0.221000,0.995347
17.859188,20.014582,0.448659,0.211929,0.994985
17.859188,19.969923,0.447041,0.221214,0.993370
17.859188,19.758500,0.445063,0.221429,0.994191
17.859188,19.750322,0.439835,0.225929,0.993443
17.859188,19.695044,0.434935,0.224643,0.991899
17.859188,19.604896,0.427457,0.203857,0.989626
17.593529,19.400630,0.416602,0.197500,0.987319
17.593529,19.277697,0.393553,0.192214,0.982314
17.593529,19.476322,0.387549,0.200714,0.982105
17.593529,19.040269,0.364139,0.174429,0.976384
17.593529,18.778897,0.353969,0.155143,0.977157
17.593529,18.722174,0.346331,0.161571,0.974417
16.050455,18.633483,0.333812,0.163857,0.972277
16.050455,18.622294,0.325629,0.148286,0.970265
16.050455,18.346100,0.301845,0.136357,0.963760
16.050455,18.300032,0.281157,0.138357,0.956022
16.050455,18.157839,0.275459,0.123571,0.955470
16.050455,18.010648,0.256980,0.118286,0.952240
16.050455,17.799813,0.256931,0.116214,0.952635
12.334306,17.694293,0.267543,0.123571,0.953637
12.334306,17.528709,0.249618,0.110071,0.949282
12.216922,17.191012,0.245053,0.115286,0.950010
11.330243,16.868595,0.242300,0.107000,0.949445
11.225663,16.420881,0.243641,0.112000,0.952670
11.225663,15.834616,0.254333,0.114214,0.957742
11.225663,15.109930,0.246278,0.109429,0.958821
11.117625,13.940468,0.240790,0.104571,0.958739
11.117625,13.412174,0.239278,0.118643,0.956823
11.117625,12.874148,0.236496,0.104000,0.956072
11.117625,12.717887,0.228280,0.099429,0.953366
10.952834,12.699979,0.231178,0.101286,0.956441
10.952834,12.450290,0.232969,0.097214,0.958729
10.450336,12.100622,0.222763,0.091857,0.954147
10.450336,12.070828,0.215071,0.090357,0.950010
10.450336,11.988229,0.208910,0.079714,0.947263
10.450336,12.090774,0.213292,0.094571,0.947439
10.450336,11.609623,0.204339,0.084929,0.944385
10.297976,11.592130,0.196027,0.086214,0.940988
10.297976,11.489996,0.187641,0.083214,0.936855
10.297976,11.537677,0.192216,0.084929,0.938989
10.297976,11.754951,0.188598,0.084143,0.937680
10.297976,11.772174,0.184835,0.078429,0.938135
10.061639,11.445932,0.182478,0.076357,0.938087
9.788192,11.444321,0.180473,0.073429,0.939261
9.788192,11.138348,0.178747,0.071143,0.938361
9.064467,11.093411,0.178065,0.077429,0.935537
9.064467,11.075475,0.171878,0.074714,0.934625
9.064467,10.779559,0.165535,0.066429,0.935437
9.064467,11.090428,0.167282,0.074357,0.935874
9.064467,10.554024,0.169510,0.072143,0.937510
9.064467,10.416939,0.171569,0.069071,0.937698
8.818441,10.673179,0.169582,0.069643,0.940396
8.818441,10.512306,0.165422,0.072286,0.938217
8.180010,10.291070,0.161443,0.073714,0.938577
8.180010,10.075825,0.163345,0.065357,0.938670
8.144372,10.254530,0.167096,0.064214,0.938465
8.144372,9.885124,0.169473,0.071643,0.935938
7.873681,9.913871,0.165804,0.068143,0.937958
7.851061,9.949718,0.164812,0.065429,0.940186
7.851061,10.186174,0.167904,0.071500,0.940900
7.152329,9.767828,0.159173,0.064000,0.938265
7.152329,9.444677,0.161278,0.068857,0.938573
6.688909,9.388889,0.164529,0.068357,0.938275
6.688909,8.550364,0.157476,0.062500,0.940243
6.271044,8.683200,0.152622,0.061357,0.938506
6.271044,8.501299,0.156676,0.066071,0.938468
6.271044,8.613052,0.158414,0.071571,0.938135
6.271044,8.878948,0.152433,0.065357,0.939548
6.271044,8.852736,0.152898,0.067357,0.941734
6.271044,8.991400,0.156645,0.068786,0.941939
6.271044,8.722012,0.155122,0.067214,0.939997
6.263934,8.150872,0.155114,0.072429,0.940586
6.152416,7.542884,0.152794,0.067071,0.940391
5.835070,7.458810,0.151196,0.063214,0.942558
5.835070,7.141583,0.145469,0.059000,0.941949
5.835070,6.829480,0.146116,0.058286,0.941519
5.534565,6.911517,0.146643,0.057571,0.943186
5.534565,7.218241,0.147576,0.060071,0.942557
5.259318,7.190600,0.147882,0.057357,0.941524
5.259318,6.861728,0.146573,0.062071,0.943727
5.259318,6.904427,0.149243,0.065214,0.943033
5.259318,7.279435,0.149141,0.063286,0.942586
5.074658,7.167883,0.149712,0.064500,0.941073
5.074658,7.322781,0.157929,0.069286,0.941826
5.074658,6.986974,0.153573,0.063071,0.940518
5.065931,6.843753,0.153245,0.061643,0.940031
5.065931,6.789613,0.154153,0.066571,0.942529
5.065931,6.658777,0.158467,0.068357,0.942521
4.897546,6.500899,0.162051,0.070571,0.941342
4.668494,6.422395,0.160259,0.068786,0.941152
4.262523,6.173234,0.160098,0.072214,0.941620
4.262523,6.157366,0.158139,0.070286,0.938741
4.262523,6.527899,0.157261,0.065786,0.940548
4.262523,6.601127,0.157400,0.070357,0.943189
4.199705,5.611984,0.160333,0.059357,0.943730
4.155864,5.867574,0.163290,0.067214,0.943769
4.155864,5.822437,0.162943,0.068071,0.943710
4.155864,5.558322,0.161469,0.067214,0.946255
4.147892,5.531906,0.164969,0.072357,0.946380
3.936633,5.351073,0.162861,0.072643,0.945906
3.936633,5.572714,0.162445,0.065500,0.946460
3.423412,5.631607,0.158465,0.066429,0.944029
3.423412,5.402838,0.156333,0.069000,0.944471
3.423412,5.792478,0.158451,0.070857,0.943079
3.423412,5.544539,0.160096,0.070143,0.945744
2.869291,4.863948,0.157294,0.068500,0.947156
2.869291,5.217373,0.160490,0.067857,0.948571
2.869291,5.458493,0.155514,0.065786,0.948680
2.869291,5.469791,0.157243,0.063571,0.950738
2.869291,5.279856,0.158106,0.064071,0.955805
2.869291,4.904458,0.157835,0.062071,0.955052
2.869291,5.465870,0.155427,0.062429,0.950781
2.869291,5.291590,0.154965,0.061429,0.952356
2.869291,4.491193,0.152886,0.061857,0.955061
2.869291,4.245265,0.149984,0.063500,0.954091
2.759928,4.472512,0.148265,0.062071,0.955050
2.759928,4.814034,0.148088,0.063143,0.957884
2.704451,4.891223,0.146837,0.059214,0.961089
2.704451,4.889913,0.145402,0.059643,0.959775
2.704451,4.972226,0.144420,0.062071,0.957580
2.704451,4.760385,0.141076,0.060286,0.958240
2.685164,4.322408,0.137865,0.054429,0.957034
2.657117,4.492300,0.134163,0.056071,0.956347
