# Semilla: 1729462193
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.148336,21.018637,0.485006,0.335000,0.997995
19.148336,20.970058,0.478053,0.337214,0.997017
18.915862,21.042255,0.471506,0.325214,0.996559
18.915862,20.950744,0.465543,0.302000,0.994770
18.562448,20.881984,0.458347,0.305500,0.993465
18.515685,20.884174,0.457465,0.314643,0.994133
18.515685,20.894944,0.453784,0.292071,0.990553
18.515685,20.971023,0.450208,0.291071,0.991043
18.155418,20.889377,0.447608,0.298143,0.990893
18.155418,20.921609,0.442800,0.299143,0.991094
18.155418,20.949303,0.441388,0.287071,0.988698
17.593313,20.788203,0.436863,0.283714,0.987153
17.593313,20.799157,0.428586,0.274643,0.986316
17.593313,20.692149,0.424271,0.280143,0.987576
17.593313,20.533772,0.417318,0.276357,0.987733
17.593313,20.576682,0.414057,0.260714,0.986504
17.593313,20.668620,0.409098,0.256357,0.985052
17.593313,20.625077,0.411039,0.261357,0.985717
17.593313,20.888284,0.409559,0.264357,0.984035
17.593313,20.717327,0.404855,0.243857,0.981328
17.593313,20.755937,0.401284,0.263000,0.979620
17.593313,20.641262,0.401761,0.255214,0.978700
17.593313,20.670975,0.397702,0.255000,0.980934
17.593313,20.890958,0.398037,0.264643,0.979212
17.593313,20.730235,0.402894,0.256429,0.977618
17.593313,20.750041,0.403247,0.260357,0.979593
17.553979,20.776610,0.403790,0.258571,0.978720
17.553979,20.760568,0.399267,0.250071,0.976861
17.553979,20.760001,0.401012,0.253357,0.977382
17.048682,20.753475,0.394476,0.248214,0.974844
17.048682,20.785800,0.392476,0.251857,0.975295
17.048682,20.769676,0.389273,0.247429,0.974444
17.048682,20.585618,0.385865,0.253143,0.978186
17.048682,20.699952,0.386639,0.233786,0.979906
15.854594,20.692716,0.387976,0.242929,0.979445
15.854594,20.765409,0.382473,0.245071,0.978088
15.854594,20.730067,0.384333,0.244143,0.977479
15.854594,20.601707,0.383229,0.241929,0.978631
15.854594,20.809701,0.379155,0.243571,0.980950
15.854594,20.731520,0.375010,0.242571,0.979981
15.854594,20.777075,0.371337,0.231929,0.979391
15.854594,20.832361,0.371500,0.231286,0.979823
15.854594,20.804806,0.374006,0.237643,0.977662
15.854594,20.750103,0.370267,0.237643,0.974728
15.854594,20.612963,0.373922,0.239929,0.974772
12.172672,20.458685,0.374590,0.238571,0.976585
12.172672,20.706669,0.376020,0.241714,0.979339
12.172672,20.480994,0.370347,0.241000,0.977542
12.172672,20.209045,0.369027,0.237857,0.976593
12.172672,20.171816,0.372143,0.243857,0.977468
12.172672,20.186504,0.364422,0.238571,0.977512
11.292768,19.622106,0.357416,0.224429,0.976166
11.292768,19.726248,0.357433,0.233429,0.977130
11.292768,19.852850,0.349255,0.221500,0.978641
11.292768,20.062157,0.351139,0.218857,0.978922
11.292768,19.884836,0.349239,0.218500,0.982254
9.957728,20.123781,0.348980,0.223214,0.980353
9.957728,19.831271,0.348163,0.220571,0.980231
9.957728,19.715206,0.347747,0.219571,0.975301
9.957728,19.499359,0.345331,0.204071,0.974724
9.957728,18.878147,0.345359,0.215714,0.971275
9.957728,18.950763,0.341443,0.201929,0.965798
9.957728,19.299831,0.345100,0.212214,0.965955
9.455397,19.684958,0.351337,0.209214,0.964600
9.455397,19.782977,0.351769,0.213000,0.963520
9.455397,19.960232,0.348541,0.207929,0.967204
9.455397,19.765725,0.349506,0.219786,0.968846
9.455397,19.285059,0.344402,0.217571,0.969121
9.455397,19.261608,0.340916,0.216571,0.969004
9.455397,19.770067,0.344271,0.227571,0.970473
9.455397,19.389824,0.344294,0.215643,0.970112
9.455397,19.365236,0.343539,0.221857,0.970364
9.455397,19.480758,0.339582,0.218857,0.970931
9.455397,19.091109,0.337216,0.208929,0.968739
9.455397,19.071437,0.333159,0.201214,0.968152
9.455397,19.293860,0.328392,0.209214,0.967668
9.455397,18.942019,0.320788,0.198429,0.967201
9.244195,18.875792,0.318798,0.202429,0.967241
9.244195,19.399338,0.318082,0.200500,0.968645
9.244195,19.081424,0.322953,0.206071,0.969393
9.244195,19.275287,0.325214,0.210929,0.969545
9.244195,19.818210,0.326871,0.208857,0.969550
9.244195,19.543374,0.325324,0.203500,0.969747
9.244195,19.616124,0.325549,0.209643,0.971378
9.244195,19.190477,0.326176,0.208571,0.974942
9.244195,19.062496,0.326190,0.202929,0.975176
9.244195,19.156937,0.314041,0.187143,0.975270
9.244195,19.431979,0.320045,0.201571,0.977751
9.244195,18.517409,0.316586,0.191429,0.979116
8.283655,17.839974,0.309018,0.190214,0.978826
8.283655,18.792311,0.319159,0.203357,0.982464
8.283655,19.045449,0.319502,0.210286,0.981207
8.283655,18.684995,0.319349,0.201143,0.980445
8.283655,18.706457,0.313092,0.187857,0.981979
8.283655,18.828703,0.308539,0.191857,0.980420
8.283655,18.898398,0.301782,0.191500,0.980961
8.026636,18.722467,0.301716,0.191857,0.980947
8.026636,19.058213,0.301798,0.193929,0.980749
8.026636,18.861332,0.303286,0.184857,0.983114
8.026636,18.854983,0.303410,0.188071,0.984153
8.026636,18.786578,0.299088,0.188643,0.983331
8.026636,18.366703,0.297176,0.182214,0.980205
8.026636,18.406711,0.298427,0.175571,0.979880
8.026636,18.491608,0.297347,0.180429,0.979030
8.026636,18.634081,0.297759,0.181571,0.981943
8.026636,18.489020,0.298418,0.191286,0.984060
8.026636,18.594541,0.301098,0.187357,0.984550
8.026636,18.664457,0.303398,0.195786,0.984375
8.026636,18.956445,0.303098,0.184071,0.983843
8.026636,19.033003,0.296700,0.187143,0.983147
8.026636,18.853568,0.301786,0.186000,0.981876
8.026636,19.556520,0.305143,0.189357,0.980838
8.026636,19.602692,0.306884,0.191357,0.978410
8.026636,19.176380,0.305922,0.198214,0.975497
8.026636,19.297394,0.303767,0.193286,0.975201
8.026636,19.354754,0.297312,0.183571,0.972052
8.026636,19.289410,0.291873,0.182643,0.971185
8.026636,19.273164,0.294402,0.190357,0.971831
8.026636,19.019361,0.287029,0.178143,0.971135
8.026636,19.237662,0.289239,0.172429,0.974352
8.026636,19.565451,0.288727,0.179214,0.974338
8.026636,19.868465,0.275753,0.166500,0.977861
8.026636,19.845926,0.270982,0.166357,0.977693
8.026636,19.956327,0.264639,0.159286,0.973888
8.026636,19.691336,0.263029,0.155857,0.973432
8.026636,19.498464,0.267298,0.159143,0.974618
8.026636,19.561002,0.262933,0.164500,0.974759
8.026636,19.703784,0.264841,0.153500,0.976319
8.026636,20.017910,0.270841,0.166214,0.976835
8.026636,19.826221,0.272684,0.165571,0.978460
8.026636,19.821369,0.274022,0.170929,0.980015
7.896245,19.667647,0.280014,0.169071,0.980292
7.896245,19.632991,0.280549,0.164786,0.979056
7.896245,19.870791,0.279365,0.166857,0.978268
7.896245,19.413613,0.279514,0.168071,0.976970
7.896245,19.221905,0.281867,0.172429,0.977708
7.896245,19.279778,0.288618,0.178000,0.977131
7.896245,19.460960,0.294447,0.184929,0.977079
7.896245,19.417019,0.300571,0.176929,0.980263
7.896245,19.596924,0.304086,0.186786,0.979388
7.896245,19.416950,0.303369,0.180143,0.978097
7.896245,19.301178,0.303043,0.171429,0.977386
7.896245,19.406521,0.305741,0.190929,0.979766
7.896245,19.735625,0.314557,0.202643,0.981166
7.896245,19.780380,0.315002,0.199500,0.981304
7.896245,19.932200,0.311455,0.197929,0.977650
7.896245,19.683157,0.306296,0.191857,0.976866
7.896245,19.378010,0.302455,0.194286,0.976454
7.896245,19.445578,0.298437,0.182714,0.972427
7.896245,19.319901,0.297533,0.182071,0.973129
7.896245,19.029181,0.298345,0.184571,0.976044
7.896245,19.156362,0.298520,0.183714,0.975510
7.896245,19.477174,0.304469,0.191714,0.976828
7.896245,19.247433,0.295863,0.178643,0.977058
7.088366,19.270302,0.292261,0.177571,0.975850
7.088366,18.940149,0.290496,0.181429,0.974023
