# Semilla: 1729462310
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
18.989364,20.917546,0.484210,0.326714,0.996590
18.685001,20.874095,0.480337,0.327357,0.995658
19.423915,20.936213,0.472643,0.320643,0.993786
20.012969,21.001623,0.467373,0.314500,0.994539
19.822270,20.960553,0.461965,0.319071,0.994153
19.486664,20.863764,0.454873,0.312929,0.992437
19.554998,20.980274,0.452422,0.296714,0.993472
19.166189,20.902431,0.451845,0.284929,0.993126
18.667309,20.931369,0.449996,0.300714,0.993363
18.938641,20.900001,0.444496,0.293500,0.992976
19.077016,20.986723,0.443902,0.286786,0.991629
19.212556,20.916576,0.440865,0.304500,0.988524
19.663193,20.938745,0.435465,0.300929,0.986963
17.769143,20.916323,0.432682,0.283857,0.986765
19.256973,20.905951,0.430141,0.274714,0.987931
18.431124,20.829639,0.425461,0.271071,0.985565
18.748612,20.883322,0.429010,0.281071,0.986108
19.195770,20.930917,0.423549,0.274000,0.985997
19.550864,20.849714,0.419508,0.275571,0.987537
19.121835,20.783874,0.417153,0.263929,0.986246
18.870586,20.893215,0.416251,0.266000,0.986283
19.907564,20.831680,0.408492,0.261286,0.985430
17.989205,20.929651,0.411869,0.260786,0.983775
18.065109,20.826969,0.411367,0.270357,0.986963
18.021414,20.807638,0.403612,0.256929,0.984954
18.640252,20.819192,0.401055,0.256786,0.983193
18.821882,20.825459,0.390553,0.245286,0.981597
19.213498,20.894904,0.386300,0.250929,0.979396
18.636724,20.823796,0.386010,0.235357,0.983129
19.444406,20.790198,0.387455,0.256214,0.983108
19.648579,20.785163,0.383216,0.241071,0.983507
18.637599,20.766866,0.381061,0.250000,0.983410
19.150661,20.824090,0.381402,0.236143,0.984462
18.499614,20.908845,0.378067,0.246857,0.985062
18.497556,20.952822,0.377206,0.236214,0.983971
18.526076,20.993175,0.376514,0.241143,0.982517
20.041834,20.996020,0.373316,0.236571,0.980738
19.478230,20.964217,0.367506,0.242714,0.980436
19.514908,20.842010,0.368165,0.229214,0.981440
19.841338,20.930084,0.363357,0.216500,0.982077
19.337101,21.019247,0.359373,0.227571,0.983596
19.821175,21.002301,0.360345,0.229571,0.986452
19.870104,20.985966,0.358388,0.240714,0.986792
19.977077,21.021524,0.358637,0.234214,0.987021
20.004126,21.066013,0.359965,0.229429,0.986466
19.800578,21.004184,0.351514,0.211571,0.985751
19.764398,21.033953,0.352367,0.229500,0.985061
19.876746,20.972318,0.349131,0.231286,0.984578
20.070481,21.028300,0.343990,0.225071,0.980134
19.942817,21.008637,0.339735,0.224929,0.979883
20.114684,20.998193,0.340265,0.224357,0.979268
20.136096,21.028661,0.339845,0.221071,0.981250
19.413588,21.005728,0.338845,0.221571,0.980611
