MejorEval,PromedioEval
19.395396,20.734028
19.146332,20.674687
19.146332,20.603533
19.146332,20.529964
19.146332,20.511280
19.143147,20.452586
18.579434,20.415638
18.382106,20.244776
17.784736,20.231719
17.784736,20.103462
17.784736,20.016530
17.784736,19.890054
17.784736,19.966619
17.784736,19.841763
17.718320,19.677126
17.718320,19.616092
17.718320,19.590328
17.553307,19.494460
17.553307,19.312400
16.409095,19.191407
16.409095,18.931196
16.409095,18.750478
16.409095,18.865919
16.137511,18.723971
16.137511,18.609715
16.137511,18.374293
14.540559,18.087772
14.511337,17.834561
14.511337,18.019723
14.511337,17.444394
14.511337,16.916482
13.059640,16.516040
13.059640,16.252178
13.059640,15.937220
12.564589,15.596007
12.564589,15.023428
12.557314,14.768836
12.557314,14.476507
12.557314,14.203294
11.304648,14.167792
11.190464,13.728634
11.190464,13.763696
11.146758,13.335679
10.572984,12.927782
10.233073,12.908416
10.192093,12.826843
8.955237,12.424518
8.955237,12.251723
8.955237,11.783626
8.955237,11.671356
8.955237,11.105895
8.955237,11.023236
8.955237,10.980633
8.955237,10.741500
8.501179,10.480070
8.457822,10.228434
8.289794,10.334311
8.083091,10.026880
8.083091,9.844918
8.083091,9.816963
8.083091,9.882624
8.083091,10.099983
8.067264,9.896446
8.067264,9.818545
7.819516,9.205839
7.819516,9.668754
7.386345,10.084975
7.386345,9.698100
7.386345,9.458503
7.386345,8.791212
7.031718,8.877974
7.031718,8.682083
6.799384,8.379088
6.543338,8.255824
6.543338,8.651292
6.543338,8.332580
5.961262,8.749534
5.961262,8.279343
5.961262,8.148411
5.961262,7.517671
4.255690,7.679889
4.255690,7.298746
4.255690,7.811081
4.255690,7.721385
4.056963,7.726122
4.056963,7.504613
4.056963,7.065870
4.056963,6.721729
4.056963,6.201984
4.014365,6.448811
3.855141,6.185097
3.741172,6.519408
3.741172,5.706085
3.741172,5.258875
3.467916,5.052406
3.458033,5.372356
3.458033,5.877570
3.458033,6.207998
3.458033,5.821452
3.458033,5.611778
3.458033,5.103451
3.410918,5.567073
3.410918,5.445077
3.410918,4.654525
3.347004,4.767001
3.248608,5.635301
2.838738,5.455795
2.838738,4.796119
2.838738,4.257930
2.824579,4.997344
2.824579,4.309532
2.824579,4.664564
2.824579,5.967250
2.824579,4.747440
2.824579,4.703064
2.817126,4.475369
2.817126,3.965896
2.813172,4.421380
2.775025,3.868114
2.539629,3.701561
2.539629,4.317357
2.539629,4.964435
2.529546,4.708450
2.529546,5.143330
2.529546,4.897980
2.529546,5.303955
2.529546,5.376133
2.491836,5.197145
2.491836,4.684232
2.440202,3.534768
2.282192,3.749223
2.282192,3.332804
2.205023,4.046738
2.205023,4.077398
2.205023,4.279723
2.180559,3.691761
2.180559,3.708566
2.180559,3.711798
2.180559,3.790010
2.169348,4.515029
2.169348,4.166622
2.167098,4.060620
2.167098,4.700900
2.095338,3.289083
1.932711,3.705387
1.916523,3.585417
1.916523,3.683334
1.834491,3.383938
1.781751,3.275703
1.715739,3.590593
1.715739,4.030023
1.626195,3.842233
1.599068,3.865299
1.567655,2.849722
1.068448,3.172612
1.068448,3.432939
1.068448,2.340647
1.068448,3.033879
1.068448,3.105590
0.860820,3.120370
0.860820,2.683632
0.860820,3.518391
0.860820,2.954780
0.860820,3.472161
0.860820,2.309642
0.854157,3.311576
0.854157,3.494848
0.528358,3.273033
0.432453,3.571322
0.432453,3.350891
0.342757,2.998359
0.342757,2.713475
0.342757,3.071882
0.342757,2.658303
0.288595,2.178010
0.232548,2.024918
0.232548,2.502918
0.232548,2.939399
0.232548,2.013427
0.232548,2.458146
0.232548,2.835976
0.232548,2.509608
0.197084,2.049694
0.197084,1.726964
0.197084,2.274036
0.197084,2.268933
0.197084,2.186290
0.193112,1.668614
0.193112,2.385410
0.193112,2.255939
0.193112,1.481789
0.193112,2.402510
0.193112,1.915012
0.193112,2.688886
0.146427,3.079670
0.146427,3.032093
0.146427,2.600787
0.146427,1.699663
0.146427,1.709715
0.122882,2.395817
0.103168,2.803462
0.103168,2.664858
0.103168,2.385555
0.103168,2.391275
0.103168,2.773437
0.103168,3.052512
0.103168,2.436821
0.087285,1.769993
0.087285,1.479409
0.087285,2.360462
0.087285,1.637457
0.087285,1.291352
0.087285,1.360385
0.087285,1.009053
0.078209,1.626042
0.078209,2.232049
0.078209,2.299681
0.078209,1.724600
0.078209,1.310528
0.078209,1.496319
0.078209,1.108423
0.078209,1.793818
0.075258,2.486206
0.071673,2.462567
0.071673,1.349279
0.071673,2.964589
0.071673,2.580308
0.071673,2.357111
0.071673,2.610513
0.068753,1.998238
0.068753,1.953012
0.068753,1.766533
0.068753,2.325575
0.068753,1.909210
0.068753,2.463581
0.066950,1.960242
0.066950,2.387106
0.066950,1.650770
0.066950,1.794194
0.066950,1.914483
0.066534,1.783261
0.063776,2.046158
0.052273,2.541397
0.052273,2.665523
0.052273,2.169124
0.052273,2.265175
0.052273,1.333956
0.052273,1.890733
0.052273,2.448925
0.052273,2.396146
0.052273,2.538395
0.052273,1.797264
0.052273,3.023456
0.049685,2.622744
0.049685,2.072409
0.049685,2.315602
0.049685,1.306515
0.049685,1.582306
0.049685,1.731250
0.049685,1.391824
0.035027,1.845838
0.035027,2.090351
0.035027,2.076366
0.035027,1.271272
0.035027,1.621075
0.031204,1.532004
0.031204,1.783912
0.030521,1.629428
0.028828,1.673214
0.028828,1.740063
0.028828,1.824798
0.028828,2.498014
0.028828,1.492888
0.028767,1.709939
0.028767,1.918982
0.028767,1.553951
0.028767,1.045651
0.028003,1.916783
0.028003,0.950979
0.027722,1.273459
0.027722,1.891580
0.027722,2.734562
0.027318,2.792014
0.027318,2.390924
0.027318,1.785892
0.025323,2.341904
0.025323,1.891357
0.025323,1.670235
0.025323,2.313894
0.024512,2.292363
0.024512,3.500147
0.024512,3.171517
0.024512,2.858907
0.024512,2.057988
0.024512,1.670352
0.022998,0.926745
0.022998,0.904115
0.022730,1.702733
0.022088,2.103874
0.022088,2.008901
0.021916,2.173372
0.021916,1.762755
0.021916,2.246720
0.021916,1.636579
0.021916,1.132473
0.021231,1.469680
0.020112,1.925901
0.019289,2.321184
0.019289,0.833519
0.019289,1.543989
0.018439,1.409456
0.018439,2.160035
0.018439,1.125251
0.018439,2.009376
0.018439,1.303978
0.018439,2.115786
0.018439,2.162061
0.018324,2.017730
0.018070,2.502019
0.018070,2.708928
0.018070,2.815920
0.018070,2.438687
0.016941,2.163466
0.016941,2.383606
0.016941,1.726226
0.016941,1.911134
0.016941,1.587308
0.016941,2.184963
0.016941,1.603425
0.016941,1.390975
0.016941,1.969079
0.016941,1.909453
0.016826,2.282610
0.016826,1.742931
0.016083,2.119966
0.016083,2.242649
0.016083,1.138077
0.014131,1.964513
0.014131,2.110894
0.014131,1.679015
0.014131,2.287055
0.014131,4.072985
0.014131,2.487954
0.014131,2.368423
0.013285,2.287487
0.013285,3.506122
0.013285,2.786540
0.013285,3.659713
0.013285,3.325130
0.013285,2.272154
0.013244,2.281304
0.012258,1.868776
0.012258,1.884844
0.011319,1.658172
0.011319,2.241076
0.011319,2.335801
0.011319,1.831279
0.011319,2.083405
0.011319,1.697354
0.011319,1.826035
0.006722,1.739100
0.006722,1.889964
0.006722,1.671813
0.006722,1.884689
0.006722,2.442811
0.006722,2.392946
0.006722,1.912236
0.006722,2.657194
0.006722,1.982139
0.006722,1.640890
0.005745,1.983027
0.005745,2.460631
0.005745,1.944238
0.005745,1.605194
0.005745,2.213374
0.005745,3.526483
0.005745,2.597427
0.005745,2.055870
0.005745,2.285103
0.004185,2.175941
0.004185,1.871759
0.004185,1.286080
0.004185,1.410774
0.003733,1.278306
0.003733,1.694891
0.003733,1.725217
0.003062,1.286924
0.003062,1.917611
0.003062,2.724177
0.002813,3.335456
0.002813,1.876463
0.002813,1.968566
0.002813,1.135876
0.002797,1.410058
0.002797,1.867821
0.002797,1.707694
0.002797,1.973159
0.002797,1.466614
0.002751,2.616612
0.002614,3.142927
0.002614,3.102874
0.002614,3.289659
0.002614,2.136037
0.002614,2.138317
0.002614,1.610407
0.002614,1.646505
0.002614,2.111433
0.002614,2.897848
0.002614,2.663032
0.002391,2.434201
0.002253,2.004389
0.002253,1.720009
0.002253,1.771976
0.002253,2.659094
0.002253,1.943999
0.001966,2.001238
0.001966,1.540636
0.001966,1.508035
0.001966,0.628995
0.001966,1.108189
0.001966,1.886265
0.001966,1.583659
0.001966,1.977516
0.001966,1.855211
0.001966,1.015951
0.001966,1.270192
0.001958,1.352453
0.001790,1.085394
0.001733,2.224442
0.001733,2.387023
0.001733,1.764299
0.001628,1.781667
0.001628,1.328740
0.001628,2.361902
0.001628,2.353128
0.001628,1.438693
0.001628,1.222534
0.001628,2.339250
0.001612,2.864313
0.001612,1.735176
0.001612,2.227479
0.001612,1.233771
0.001612,1.570388
0.001612,1.417959
0.001612,2.293177
0.001612,2.086247
0.001422,2.648291
0.001422,1.753142
0.001422,2.477267
0.001422,2.855292
0.001400,1.630014
0.001400,2.236039
0.001400,0.738149
0.001400,1.257510
0.001400,1.948446
0.001400,1.740691
0.001349,2.643280
0.001349,1.662176
0.001349,2.663355
0.001349,2.999712
0.001349,2.621784
0.001349,1.893191
0.001285,1.655884
0.001285,1.551525
0.001285,2.461161
0.001285,2.403843
0.001285,1.755765
0.001285,1.624413
0.001285,2.267166
0.001285,2.749693
0.001256,3.120942
0.001256,2.234637
0.001256,2.258944
0.001256,2.025631
0.001256,2.103915
0.001243,1.833663
0.001243,2.661133
0.001117,2.001859
0.001117,0.974305
0.001117,2.414865
0.001034,1.872929
0.001034,1.340026
0.001034,1.178411
0.001034,2.144416
0.001034,1.170355
0.001034,1.790015
0.001034,1.554848
0.001034,2.172182
0.001034,2.261986
0.001034,2.701290
0.001034,2.627380
0.001034,2.652429
0.000848,2.233056
0.000848,2.608329
0.000848,2.366741
0.000848,2.153584
0.000848,2.071144
0.000848,2.185397
0.000848,2.704746
0.000829,2.274428
0.000810,1.343152
0.000810,1.754189
0.000810,1.892415
0.000810,1.379787
0.000810,1.865319
0.000810,1.461910
0.000810,2.715264
0.000810,2.278793
0.000749,2.238491
0.000749,2.865703
0.000749,2.633349
0.000749,2.989109
0.000749,3.362909
0.000742,1.971774
0.000742,1.883791
0.000742,2.038092
0.000742,2.856385
0.000742,2.059299
0.000742,1.191258
0.000742,2.003318
0.000742,2.814498
0.000742,2.077167
0.000742,1.610573
0.000713,2.625209
0.000667,2.725510
0.000667,1.488853
0.000667,1.975957
0.000667,0.795339
0.000667,1.411186
0.000667,1.995117
0.000667,1.524698
0.000634,1.511893
0.000634,1.346848
0.000634,1.628597
0.000626,1.627820
0.000626,3.068848
0.000626,1.808878
0.000626,2.077405
0.000626,2.020611
0.000626,1.919035
0.000626,2.168241
0.000618,2.336075
0.000618,1.835610
0.000618,1.268988
0.000609,1.129005
0.000609,1.539132
0.000609,0.624758
0.000609,0.864291
0.000609,1.216375
0.000609,1.121952
0.000609,1.719793
0.000582,2.411733
0.000582,2.170804
0.000582,2.102838
0.000582,2.517871
0.000582,2.494805
0.000582,2.294964
0.000582,2.362817
0.000582,2.060581
0.000582,1.881164
0.000582,2.959685
0.000582,1.662039
0.000582,2.537043
0.000582,2.179578
0.000582,2.443308
0.000582,2.163001
0.000582,2.700160
0.000582,3.513638
0.000582,3.303820
0.000515,2.168141
0.000473,2.187199
0.000473,1.592334
0.000473,3.085359
0.000461,2.294620
0.000438,2.345219
0.000438,2.959024
0.000438,1.892791
0.000413,2.193094
0.000413,1.442052
0.000413,1.264021
0.000413,2.236401
0.000413,2.193579
0.000413,1.930101
0.000413,1.897386
0.000400,1.618430
0.000400,1.696896
0.000400,2.413598
0.000400,2.010008
0.000400,1.797353
0.000400,1.192585
0.000400,1.433791
0.000400,1.862564
0.000400,1.161445
0.000400,1.735078
0.000400,1.991555
0.000400,2.212624
0.000387,2.110390
0.000387,1.907884
0.000387,2.533043
0.000387,1.850321
0.000387,2.104050
0.000387,2.521743
0.000387,1.685611
0.000387,1.237861
0.000387,1.204922
0.000387,1.007194
0.000387,1.642611
0.000387,1.003674
0.000387,1.977616
0.000373,2.422298
0.000373,2.266140
0.000373,1.809078
0.000373,2.169723
0.000373,1.380294
0.000373,1.869989
0.000373,1.299110
0.000373,1.843694
0.000373,1.385471
0.000373,1.061275
0.000373,0.969399
0.000373,2.590029
0.000373,1.719578
0.000373,1.003481
0.000373,2.172870
0.000359,2.232300
0.000359,2.522033
0.000359,2.943571
0.000359,1.972754
0.000359,3.051048
0.000359,2.929825
0.000359,2.917449
0.000359,2.969796
0.000359,3.183357
0.000359,2.008675
0.000359,1.951910
0.000359,1.765515
0.000359,2.419204
0.000359,2.673241
0.000359,2.230545
0.000359,1.952396
0.000359,1.055571
0.000359,2.424795
0.000359,1.863771
0.000359,1.997738
0.000359,1.281079
0.000359,1.941176
0.000359,1.292477
0.000359,1.576329
0.000359,1.827645
0.000359,2.114917
0.000359,1.200560
0.000359,1.800505
0.000359,0.872928
0.000359,1.274278
0.000359,2.627719
0.000359,1.836444
0.000359,2.065735
0.000359,0.969030
0.000359,0.801771
0.000359,1.287889
0.000359,2.260193
0.000344,2.251926
0.000344,2.447139
0.000344,2.046454
0.000344,1.456109
0.000344,1.445482
0.000344,1.107606
0.000344,1.483971
0.000344,1.933942
0.000344,1.565255
0.000344,2.066376
0.000154,1.839943
0.000154,2.865035
0.000154,2.947449
0.000154,3.540413
0.000154,2.629232
0.000154,2.447503
0.000154,2.769169
0.000154,3.785449
0.000154,3.466938
0.000154,3.149924
0.000154,3.337978
0.000154,2.898943
0.000154,3.744511
0.000154,2.621979
0.000154,2.281631
0.000154,2.280993
0.000154,2.410145
0.000154,2.151016
0.000154,2.498566
0.000154,2.203437
0.000114,1.824526
0.000114,2.357497
0.000114,1.531816
0.000114,2.604443
0.000114,2.489494
0.000114,2.134309
0.000114,1.961594
0.000114,2.053941
0.000114,1.140368
0.000114,2.560123
0.000114,1.845991
0.000114,2.788099
0.000114,2.209930
0.000114,1.640948
0.000114,1.099293
0.000114,1.560238
0.000114,1.691109
0.000114,2.995509
0.000114,2.667090
0.000114,2.862103
0.000114,2.814919
0.000114,1.755995
0.000114,1.990377
0.000114,2.141268
0.000114,2.314802
0.000114,1.560688
0.000114,1.594424
0.000114,2.595017
0.000114,2.633702
0.000114,1.489254
0.000114,1.923871
0.000114,1.949641
0.000114,1.346201
0.000114,2.225330
0.000114,1.956563
0.000114,1.852976
0.000114,1.997804
0.000114,1.730647
0.000114,1.905495
0.000114,2.457854
0.000114,1.660676
0.000114,1.778831
0.000114,1.750518
0.000114,1.075127
0.000114,1.801892
0.000114,1.251189
0.000114,2.072425
0.000114,1.810537
0.000114,1.155018
0.000114,1.205280
0.000114,2.188233
0.000114,1.342786
0.000114,2.153813
0.000114,0.905581
0.000114,1.461669
0.000114,1.829370
0.000114,1.346010
0.000114,1.410010
0.000114,2.020500
0.000114,2.262055
0.000114,1.636021
0.000114,1.569320
0.000114,2.080534
0.000114,1.427838
0.000114,1.600290
0.000114,2.150531
0.000114,1.569666
0.000114,1.711200
0.000114,2.113572
0.000114,1.766159
0.000114,1.536069
0.000114,1.217480
0.000114,1.518973
0.000114,2.036406
0.000114,1.998269
0.000114,2.778308
0.000114,3.553632
0.000114,2.392521
0.000114,3.376782
0.000114,1.934950
0.000114,2.497697
0.000114,2.351130
0.000114,2.448113
0.000114,1.695475
0.000114,2.495087
0.000114,1.321025
0.000114,0.949147
0.000114,1.563609
0.000114,2.195340
0.000114,2.357521
0.000114,3.098995
0.000114,1.414554
0.000114,2.329031
0.000114,1.762875
0.000114,2.485005
0.000114,2.716458
0.000114,2.534315
0.000114,3.129121
0.000114,2.481778
0.000114,1.774030
0.000114,2.327870
0.000114,2.151084
0.000114,1.622323
0.000114,0.981441
0.000114,1.814836
0.000114,2.001540
0.000114,2.638685
0.000114,2.481238
0.000114,2.675049
0.000114,1.794087
0.000114,2.197454
0.000114,3.010888
0.000114,1.643445
0.000114,1.790061
0.000114,2.691656
0.000114,2.694713
0.000114,1.976529
0.000114,2.436913
0.000114,1.408942
0.000114,2.034692
0.000114,1.380387
0.000114,0.916112
0.000114,1.334710
0.000114,1.071745
0.000114,1.681906
0.000114,1.335164
0.000114,0.911430
0.000114,1.916612
0.000114,1.657669
0.000114,1.556421
0.000114,1.923865
0.000114,3.054067
0.000114,2.662169
0.000114,2.263514
0.000114,1.702297
0.000114,1.488411
0.000114,2.537084
0.000114,1.602601
0.000114,1.662714
0.000114,1.984496
0.000114,2.992185
0.000114,2.894194
0.000114,2.105427
0.000114,2.064635
0.000114,2.199163
0.000114,2.071187
0.000114,1.709957
0.000114,1.508540
0.000114,1.895318
0.000114,2.148576
