MejorEval,PromedioEval
18.094507,20.740728
18.094507,20.671372
18.094507,20.502265
18.094507,20.437436
18.094507,20.390212
18.094507,20.277205
18.094507,20.208599
18.094507,20.132757
18.094507,20.046802
18.094507,19.979129
18.094507,19.779921
18.094507,19.710440
18.094507,19.593734
17.314208,19.460611
17.314208,19.238943
16.108446,19.175210
15.868099,18.898869
15.868099,18.929874
15.868099,18.749541
15.868099,18.656267
15.868099,18.579624
15.868099,18.452270
15.868099,18.489670
15.868099,18.409846
15.868099,18.208667
15.868099,17.935874
15.863296,17.745343
15.863296,17.339335
15.863296,17.425309
15.863296,17.222766
15.863296,16.974767
15.863296,16.932160
15.557551,16.705676
15.189658,16.436422
15.189658,16.418693
15.189658,16.174108
15.048202,16.030761
15.048202,16.239954
15.048202,16.227458
15.048202,15.872678
15.048202,15.940733
15.048202,15.791135
15.003639,15.790460
14.883983,15.863745
14.616092,15.748674
14.592349,15.500001
14.548739,15.588374
14.448463,15.717094
14.448463,15.476274
14.312068,15.410634
14.036217,15.431608
14.036217,15.265732
13.451463,15.025610
13.451463,14.878260
13.451463,14.773002
13.451463,14.656635
13.451463,14.595813
13.119974,14.338723
13.022723,14.485171
12.719402,14.214002
12.520195,13.857751
12.253785,13.693786
12.253785,13.759286
12.253785,13.784472
11.933280,13.519815
11.933280,13.276988
11.836869,13.234223
11.836869,13.051729
11.383790,13.139721
11.316382,13.258241
11.316382,13.118334
11.316382,13.294248
11.316382,12.793143
10.687155,12.715773
10.394688,12.634392
10.113051,11.971790
10.113051,11.920777
5.818544,12.306384
5.818544,11.986024
5.818544,11.453076
5.818544,11.412236
5.818544,11.323177
5.818544,10.911017
5.818544,11.170008
5.455224,10.492990
5.455224,10.401764
5.455224,10.721745
5.455224,10.140709
5.455224,9.636053
5.455224,9.381037
5.455224,8.946198
5.455224,8.692410
5.413796,8.227015
5.395603,8.032363
5.296549,7.528111
5.296549,7.764130
5.296549,7.379731
5.296549,7.381133
5.296549,8.294088
5.296549,7.201684
5.165252,7.668774
5.165252,8.477496
5.033379,7.661411
5.033379,7.849888
4.889007,7.320083
4.889007,6.196665
4.889007,6.525779
4.889007,6.281914
4.889007,6.000987
4.822968,5.821346
4.593257,6.147777
4.548598,6.334452
4.548598,6.171089
4.548598,6.259734
4.548598,6.398985
3.832574,7.523931
3.832574,6.563734
3.832574,5.854600
3.832574,5.628611
3.832574,5.484924
3.832574,5.402253
3.832574,5.495713
3.832574,5.822994
3.601151,6.058447
3.601151,6.096526
3.601151,5.117798
3.601151,6.140042
3.601151,6.109930
3.601151,5.633841
3.440868,5.242944
3.010172,5.821702
3.010172,5.829992
3.010172,5.168529
3.010172,5.105791
3.010172,4.746678
2.933433,4.635368
2.933433,4.303636
2.928792,4.702565
2.928792,4.883934
2.866632,4.598613
2.722167,5.024751
2.722167,3.881718
2.722167,5.102630
2.621554,4.403335
2.469433,4.651750
2.469433,4.903746
2.452813,3.995798
2.393111,4.119687
2.381000,4.043264
2.381000,4.328560
2.381000,5.146331
2.314836,4.330523
2.314836,4.554257
2.302896,4.237523
2.302896,3.706584
2.302896,4.181441
2.302896,4.263653
2.282884,4.448698
2.282884,3.939971
2.282884,3.967453
2.240340,4.004662
2.240340,3.435542
2.214779,3.712679
2.214779,3.564226
2.209477,3.453394
2.194348,3.993452
2.182949,3.772856
2.182949,4.181639
2.162045,4.072130
2.162045,3.711689
2.140166,3.062906
2.140166,3.841666
2.140166,3.355462
2.137151,3.341564
2.137151,3.393805
2.118552,3.372653
2.118552,3.317222
2.118552,3.256780
2.118552,4.069598
2.112376,3.598276
2.112376,3.554806
2.112376,3.599143
2.112376,3.884711
2.112376,3.793269
2.068101,3.525382
2.068101,3.550707
2.065653,3.932999
2.062665,3.690060
2.056720,4.103073
2.056720,4.310282
2.056720,3.541894
2.056720,3.356001
2.056720,3.631657
2.056624,3.437149
2.056624,4.318166
2.046172,3.901219
2.046172,4.127373
2.046172,3.827161
2.039815,3.563011
2.039539,4.535215
2.039539,3.997476
2.035570,4.347901
2.035570,3.888557
