MejorEval,PromedioEval
19.953168,21.057102
19.429651,20.994827
19.149838,21.057294
20.193492,21.075474
19.143519,20.901156
19.246695,20.902588
19.524074,20.907735
19.285702,20.999909
19.588155,20.969954
19.294606,20.954662
18.574093,20.873886
18.524115,20.908368
17.774469,20.763281
19.263985,20.913193
19.211942,20.859540
18.783685,20.869915
18.956834,20.879278
19.074212,20.952787
19.971309,20.972058
19.424893,20.944504
19.627576,20.977159
19.794500,21.072785
19.256398,20.993331
19.508396,20.997746
19.521549,21.031242
19.947396,21.035764
20.017998,20.992255
19.969326,21.141030
19.292591,21.122075
18.754840,21.083900
20.302391,21.082330
19.281504,21.039057
19.800595,21.090667
19.986738,21.086343
19.680924,21.061213
19.886476,21.049717
19.361638,20.965730
19.254111,20.986384
18.858178,20.904231
19.208884,20.885038
18.973984,20.879647
18.940612,20.802645
19.455044,20.819639
18.552100,20.718847
18.869537,20.748932
18.955139,20.832732
19.605460,20.847525
18.338311,20.802078
19.392166,20.812052
18.506001,20.827107
18.862025,20.715943
19.598413,20.839962
19.244894,20.780399
18.680334,20.722779
19.186011,20.677991
19.550438,20.814236
19.462194,20.716301
19.134223,20.720720
18.201584,20.695915
19.500261,20.766437
19.765928,20.858506
18.284161,20.755426
19.198442,20.724185
19.315845,20.771451
18.933792,20.794947
18.647265,20.806621
19.039946,20.844338
19.652498,20.837191
19.750149,20.833977
18.534103,20.762128
19.464582,20.686649
19.532137,20.767818
19.558038,20.863782
19.543498,20.878054
19.728184,20.916499
19.833308,20.955245
19.576330,20.882132
19.263780,20.824549
19.401493,20.882945
18.785019,20.791960
19.333290,20.853710
19.304600,20.830614
18.382777,20.832842
19.251812,20.862241
19.854686,20.862484
18.788942,20.882947
18.737449,20.756114
19.742653,20.839448
19.466928,20.740519
18.643569,20.596275
18.736764,20.531011
19.158896,20.714175
18.994602,20.679638
18.605210,20.763887
18.761456,20.749269
18.106054,20.712203
19.435131,20.895565
19.078777,20.824226
19.506674,20.793444
19.422380,20.875322
18.819692,20.832381
18.469257,20.907600
19.970567,20.955216
