MejorEval,SolActiva
21.164505,21.212124
21.164505,21.240215
21.164505,21.240195
21.164505,21.237836
21.164505,21.240195
21.164505,21.240353
21.164505,21.238215
21.164505,21.239072
21.164505,21.236710
21.164505,21.237138
21.164505,21.237132
21.164505,21.239754
21.164505,21.239828
21.164505,21.224951
21.164505,21.202483
21.164505,21.202361
21.164505,21.299418
21.164505,21.299442
21.164505,21.286875
21.164505,21.331463
21.164505,21.238673
21.164505,21.238703
21.164505,21.238523
21.164505,21.210495
21.164505,21.206895
21.164505,21.213975
21.164505,21.214405
21.164505,21.214344
21.164505,21.214589
21.164505,21.273626
21.164505,21.238702
21.164505,21.237879
21.122884,21.122884
21.122884,21.122891
21.122884,21.229463
21.022246,21.022246
21.021142,21.021142
21.021142,21.021563
21.021142,21.021964
21.021142,21.021976
21.021119,21.021119
21.021119,21.021143
21.021119,21.021129
20.989462,20.989462
20.989462,20.990376
20.989462,20.998329
20.989462,20.998388
20.989462,20.998342
20.989462,20.998242
20.976974,20.976974
20.976974,20.977204
20.976974,21.018566
20.976974,21.028123
20.976974,21.028099
20.976974,21.028193
20.976974,20.979571
20.976974,20.979579
20.976974,21.117784
20.976974,21.117601
20.976974,21.117578
20.976974,21.009487
20.976974,21.008693
20.630625,20.630625
20.630625,20.799657
20.630625,20.799455
20.630625,20.799480
20.630625,20.914672
20.630625,21.040011
20.630625,21.014758
20.630625,20.901272
20.630625,20.814080
20.630625,20.814014
20.630625,20.811136
20.630625,20.811884
20.630625,20.811856
20.630625,20.811045
20.630625,20.811775
20.630625,20.819029
20.630625,21.157937
20.630625,21.158044
20.630625,21.158061
20.630625,21.158474
20.630625,21.296274
20.630625,21.239739
20.630625,21.243415
20.630625,21.212590
20.630625,21.342947
20.630625,21.383241
20.630625,21.394176
20.630625,21.394084
20.630625,21.357071
20.630625,21.357066
20.630625,21.240417
20.630625,21.240722
20.630625,21.238113
20.630625,21.245750
20.630625,21.246865
20.630625,21.355985
20.630625,21.356870
20.630625,21.357234
20.630625,21.334457
20.630625,21.337743
20.630625,21.337983
20.630625,21.460184
20.630625,21.460224
20.630625,21.447162
20.630625,21.450514
20.630625,21.214524
20.630625,21.224141
20.630625,21.127475
20.630625,21.127500
20.630625,21.127733
20.630625,21.296044
20.630625,21.295988
20.630625,21.210473
20.630625,21.188730
20.630625,21.202054
20.630625,21.385404
20.630625,21.385452
20.630625,21.382101
20.630625,21.379534
20.630625,21.363433
20.630625,21.363489
20.630625,21.363397
20.630625,21.364044
20.630625,21.364124
20.630625,21.220692
20.630625,21.283770
20.630625,21.283894
20.630625,21.282234
20.630625,21.282219
20.630625,21.282287
20.630625,21.333587
20.630625,21.337943
20.630625,21.316909
20.630625,21.172234
20.630625,21.172379
20.630625,21.262197
20.630625,21.262278
20.630625,21.259522
20.630625,21.260181
20.630625,21.260117
20.630625,21.261504
20.630625,21.133694
20.630625,21.133708
20.630625,21.269471
20.630625,21.269476
20.630625,21.074915
20.630625,21.077527
20.630625,21.041009
20.630625,21.040978
20.630625,21.051618
20.630625,21.040978
20.630625,20.710017
20.418871,20.418871
20.396401,20.396401
20.358997,20.358997
20.358717,20.358717
20.358717,20.374730
20.358717,20.375626
20.358717,20.773171
20.358717,20.773007
20.358717,20.635924
20.358717,20.632429
20.080361,20.080361
20.080361,20.258437
20.080361,20.305571
20.080361,20.305898
20.080361,20.305872
20.080361,20.305264
20.080361,20.306945
20.080361,20.416256
20.080361,20.437512
20.080361,20.437413
19.671150,19.671150
19.671054,19.671054
19.665019,19.665019
19.665019,19.670805
19.665019,20.442069
19.665019,20.695686
19.665019,21.025611
19.665019,21.018899
19.665019,20.591514
19.665019,20.591535
19.665019,20.773553
19.665019,20.731942
19.665019,20.731949
19.665019,20.731712
19.665019,20.741709
19.665019,20.731772
19.665019,20.746306
19.665019,20.745500
19.665019,20.748755
19.665019,20.748208
19.665019,20.748164
19.665019,20.744608
19.665019,21.135171
19.665019,21.135002
19.665019,20.989760
19.665019,20.943668
19.665019,20.962883
19.665019,20.962894
19.665019,20.962849
19.665019,20.962892
19.665019,20.967290
19.665019,20.968227
19.665019,21.231213
19.665019,21.030999
19.665019,21.296872
19.665019,21.523860
19.665019,21.520433
19.665019,21.520414
19.665019,21.520429
19.665019,21.612840
19.665019,21.613071
19.665019,21.704318
19.665019,21.741732
19.665019,21.630879
19.665019,21.588885
19.665019,21.589152
19.665019,21.586310
