MejorEval,SolActiva
21.187973,21.187973
21.187973,21.188192
21.187973,21.198972
20.910986,20.910986
20.910986,20.912814
20.910986,20.913223
20.910986,20.959781
20.910986,20.944433
20.910986,20.920138
20.606832,20.606832
20.606792,20.606792
20.606792,20.606817
20.606792,20.607201
20.507177,20.507177
20.461433,20.461433
20.461433,20.514231
20.461433,20.520173
20.461433,20.520086
20.345173,20.345173
20.205149,20.205149
20.205149,20.209351
20.205149,20.209824
20.205149,20.209589
20.205149,20.215762
20.197926,20.197926
20.197926,20.558434
20.197926,20.546997
20.197926,20.546938
20.197926,20.504615
20.197926,20.504552
20.197926,20.505554
20.197926,20.510160
20.197926,20.510162
20.197926,20.510131
20.197926,20.205705
20.167637,20.167637
20.167637,20.538273
20.167637,20.538425
20.167637,20.325362
20.167637,20.301135
20.167637,20.385032
20.167637,20.515503
20.167637,20.515503
20.167637,20.516469
20.167637,20.685420
20.167637,20.340637
20.167637,20.350653
20.167637,20.355892
20.167637,20.346539
20.167637,20.189627
20.167637,20.189668
20.167637,20.250927
20.167637,20.201575
20.167637,20.537295
20.167637,20.537295
20.167637,20.571214
20.167637,20.571214
20.167637,20.571214
20.167637,20.555745
20.167637,20.651189
20.167637,20.651189
20.167637,20.651179
20.167637,20.651179
20.167637,20.478557
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.167637,20.475694
20.152373,20.152373
20.150600,20.150600
20.150600,20.150600
20.150600,20.150600
20.150600,20.150600
20.150497,20.150497
20.150497,20.150497
20.150497,20.150497
20.150497,20.150497
20.150497,20.150497
20.150497,20.150497
20.150454,20.150454
20.149089,20.149089
20.149089,20.149089
20.149089,20.149089
20.106868,20.106868
20.106868,20.106868
20.106868,20.106868
20.106868,20.106868
20.106868,20.106868
20.095900,20.095900
20.095900,20.095900
20.095900,20.095900
20.095772,20.095772
20.095772,20.095772
20.095772,20.095772
19.997723,19.997723
19.997723,19.997723
19.997723,19.997723
19.994932,19.994932
19.994932,19.994932
19.933237,19.933237
19.933237,19.933237
19.933237,19.933237
19.933237,19.933237
19.751409,19.751409
19.743868,19.743868
19.735974,19.735974
19.735974,19.735974
19.735974,19.735974
19.735020,19.735020
19.735020,19.735020
19.735020,19.735020
19.735020,19.735020
19.735020,19.735020
19.735020,19.735020
19.735020,19.735020
19.735020,19.735020
19.581441,19.581441
19.581441,19.581441
19.581424,19.581424
19.581420,19.581420
19.581420,19.581420
19.581420,19.581420
19.573375,19.573375
19.573375,19.573375
19.573375,19.573375
19.573375,19.573375
19.573375,19.573375
19.573375,19.573375
19.573375,19.573375
19.573375,19.573375
19.573375,19.573375
19.573375,19.573375
19.572809,19.572809
19.572809,19.572809
19.422849,19.422849
19.422849,19.422849
19.422849,19.422849
19.422849,19.422849
19.422849,19.422849
19.422849,19.422849
19.422849,19.422849
19.422839,19.422839
19.422839,19.422839
19.422839,19.422839
19.422631,19.422631
19.422631,19.422631
19.422631,19.422631
19.422631,19.422631
19.422631,19.422631
19.396812,19.396812
19.396812,19.396812
19.281058,19.281058
19.281058,19.281058
19.281058,19.281058
19.281058,19.281058
19.281058,19.281058
19.281058,19.281058
19.281058,19.281058
19.281058,19.281058
19.281058,19.281058
18.851571,18.851571
18.851571,18.851571
18.851571,18.851571
18.851571,18.851571
18.851571,18.851571
18.851571,18.851571
18.851571,18.851571
18.851571,18.851571
18.851571,18.851571
18.851571,18.851571
18.851571,18.851571
