# Semilla: 1729462302
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.694654,21.009665,0.485841,0.337429,0.998432
19.815493,21.001269,0.478782,0.322714,0.997032
19.514625,20.999391,0.471286,0.319286,0.996838
19.114654,20.905745,0.462733,0.315857,0.997244
19.241254,20.989525,0.459684,0.300786,0.996948
19.043136,20.937877,0.455559,0.310857,0.995842
20.035460,21.025600,0.451496,0.302286,0.993111
19.291834,20.888066,0.450912,0.293143,0.993873
19.658426,20.976470,0.448716,0.294357,0.991064
19.188778,21.001446,0.444531,0.312857,0.993236
18.382450,20.964263,0.443261,0.292357,0.990445
20.070162,20.979792,0.442322,0.297143,0.991666
20.085814,21.079555,0.436751,0.296000,0.992734
19.551705,21.046216,0.426251,0.276143,0.989621
18.880842,20.902804,0.422578,0.275857,0.987759
19.097345,20.943294,0.415494,0.254786,0.987119
19.283009,21.033538,0.417422,0.273214,0.985350
19.356969,20.945224,0.411955,0.258429,0.985241
19.620953,20.953369,0.414190,0.264786,0.987198
18.369955,20.887434,0.410931,0.262786,0.986959
18.799315,20.978858,0.402892,0.253571,0.983707
19.664119,20.957223,0.405759,0.259786,0.987258
19.279176,20.897922,0.401035,0.268000,0.983999
19.772104,20.938218,0.397698,0.256286,0.983754
19.790470,20.964665,0.392376,0.249214,0.983494
19.631575,20.867505,0.389371,0.259786,0.981892
19.191168,20.945300,0.390945,0.259929,0.980926
19.794714,20.934856,0.391459,0.245429,0.979687
19.770782,20.917844,0.391859,0.256929,0.979097
18.641096,20.809769,0.393659,0.266071,0.980958
18.614383,20.858054,0.393551,0.252929,0.981074
19.023782,20.869817,0.400696,0.244214,0.978227
19.292593,20.891746,0.402518,0.266786,0.979687
20.001503,20.940280,0.397190,0.259714,0.978898
19.901540,20.945434,0.391508,0.257571,0.978129
19.756036,20.881546,0.390990,0.254000,0.975547
19.726393,20.879240,0.381380,0.246286,0.977528
19.877502,20.903501,0.381445,0.249571,0.978778
19.401583,20.867908,0.381016,0.255571,0.978435
19.779686,20.882579,0.380504,0.238786,0.975636
19.823126,20.947258,0.379843,0.244071,0.978162
19.317003,20.899107,0.375290,0.253214,0.981413
19.447094,20.896089,0.372651,0.242643,0.982946
19.842405,20.987961,0.368045,0.248714,0.982099
19.752696,20.979700,0.362192,0.233571,0.981359
19.434146,21.000699,0.359384,0.230000,0.985859
19.156626,20.947939,0.361218,0.232143,0.984958
19.434111,21.011062,0.361433,0.244857,0.982190
20.103155,21.006293,0.361416,0.234714,0.982541
19.837861,21.033983,0.366000,0.243357,0.984394
20.138937,21.032434,0.355831,0.227714,0.988014
19.685532,21.000455,0.354216,0.222714,0.988224
19.822337,20.982174,0.348784,0.215214,0.986955
19.660634,21.047291,0.347804,0.218714,0.985695
19.364132,20.968139,0.346604,0.225000,0.985086
19.441533,21.085616,0.348812,0.228000,0.986435
19.554677,21.085535,0.350027,0.234714,0.986377
19.401165,21.011578,0.347257,0.230000,0.985285
19.279582,20.956809,0.346696,0.224786,0.984381
20.285299,21.046713,0.341422,0.222286,0.983764
19.205560,20.990223,0.334537,0.200000,0.982995
19.929744,21.037892,0.330598,0.214071,0.982646
19.670262,21.073859,0.323833,0.218429,0.982101
20.397301,21.064706,0.323784,0.215571,0.981364
19.390288,20.994751,0.325282,0.210500,0.980590
19.924386,21.005313,0.323502,0.206786,0.978964
20.077682,21.084973,0.325402,0.214143,0.981155
19.423731,20.995523,0.331620,0.211000,0.979576
20.319752,21.019525,0.339155,0.217643,0.978465
20.034035,20.954667,0.337120,0.215929,0.977716
19.808218,20.943378,0.333041,0.209429,0.978038
19.822501,20.921639,0.333710,0.219214,0.979144
20.224122,20.953171,0.330949,0.208500,0.979203
19.443439,20.977231,0.330206,0.223786,0.978369
19.647500,21.009018,0.330216,0.214286,0.979365
19.818060,20.933944,0.335486,0.202214,0.979217
19.814552,20.959876,0.332092,0.202000,0.980810
20.124780,20.968773,0.330296,0.215500,0.980706
20.051112,21.004859,0.325102,0.203143,0.980199
19.704239,21.012126,0.322488,0.204500,0.978535
19.935634,21.028690,0.330110,0.208786,0.977007
19.733399,21.025739,0.329704,0.217286,0.977484
19.889853,20.930666,0.328165,0.205929,0.979361
20.045016,20.876269,0.330710,0.212429,0.977733
19.799296,20.974213,0.336369,0.210429,0.982066
19.972761,20.883058,0.339035,0.216357,0.981446
19.608466,20.910354,0.339343,0.213000,0.981600
19.928871,20.895128,0.334855,0.219786,0.981333
19.940563,20.981515,0.335339,0.203357,0.980125
19.711376,20.967899,0.329106,0.210214,0.978273
19.490111,20.971058,0.332327,0.221214,0.979628
19.438379,20.928604,0.325031,0.215286,0.979607
19.572255,20.958504,0.329743,0.220000,0.979092
20.100078,20.969295,0.330241,0.219000,0.981330
19.361197,21.037790,0.326600,0.208857,0.980504
19.643154,20.961852,0.328845,0.206643,0.981371
18.927640,21.002213,0.328055,0.208643,0.982377
18.890866,20.916376,0.320184,0.197071,0.979773
19.566629,20.938100,0.323994,0.190000,0.980393
19.616328,21.006813,0.324845,0.209071,0.981467
