# Semilla: 1729462376
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
17.836553,20.758890,0.486143,0.340357,0.998278
17.836553,20.658107,0.482765,0.290643,0.997799
17.836553,20.570283,0.477612,0.276857,0.996249
17.836553,20.459213,0.470490,0.250429,0.996197
17.836553,20.414494,0.462624,0.235429,0.995353
17.836553,20.330846,0.455363,0.223000,0.994205
17.836553,20.275044,0.454457,0.222857,0.994429
17.804410,20.114304,0.451565,0.212286,0.993387
17.804410,20.094064,0.450018,0.206643,0.993880
17.804410,20.053546,0.444771,0.211714,0.993674
17.804410,19.859619,0.440429,0.202071,0.993671
16.942938,19.727024,0.430100,0.193643,0.992407
16.942938,19.608458,0.418729,0.190143,0.988923
16.942938,19.592675,0.407402,0.184000,0.986889
16.942938,19.524262,0.385118,0.174214,0.983723
16.942938,19.409263,0.379024,0.157143,0.982110
16.942938,19.361561,0.367700,0.157714,0.976347
16.942938,19.353201,0.363659,0.157357,0.976578
16.942938,19.337131,0.372957,0.171929,0.975682
16.942938,19.304480,0.381792,0.182929,0.978252
16.765427,19.350210,0.376684,0.174143,0.977690
16.765427,19.257157,0.361888,0.174786,0.976468
16.765427,19.166528,0.365394,0.179143,0.974834
16.504527,19.066865,0.364531,0.175143,0.974619
16.504527,18.840080,0.359737,0.175357,0.972250
15.690927,18.699733,0.347447,0.161143,0.968671
15.690927,18.482191,0.339643,0.162214,0.967802
15.547175,18.134863,0.324312,0.143571,0.964688
15.140334,17.709817,0.312596,0.146286,0.956357
15.140334,17.782884,0.308849,0.153071,0.955199
15.140334,17.361038,0.293351,0.143071,0.951838
15.140334,17.127647,0.285057,0.146429,0.949911
15.140334,16.790727,0.278582,0.139571,0.948724
14.956358,16.690600,0.273488,0.135571,0.946894
11.345961,16.016723,0.258392,0.109429,0.939130
11.345961,15.733641,0.254229,0.113571,0.934571
11.186672,15.440890,0.247378,0.108143,0.934361
11.186672,15.409357,0.245114,0.105500,0.935806
9.957936,15.229705,0.239116,0.099929,0.935648
9.957936,14.833879,0.235869,0.098857,0.935867
9.957936,14.428057,0.230171,0.099000,0.933201
9.957936,14.079004,0.220461,0.092786,0.929862
8.889493,13.647583,0.215247,0.088214,0.929297
8.889493,12.893228,0.209553,0.085214,0.930247
8.889493,11.964752,0.207192,0.081071,0.926758
8.889493,11.641470,0.196847,0.079786,0.921254
8.889493,11.526244,0.188606,0.076214,0.920523
8.500673,11.417531,0.188527,0.082786,0.922101
8.306775,11.299724,0.185612,0.078286,0.922598
8.306775,11.119568,0.186502,0.077857,0.920744
7.978562,10.744972,0.187137,0.073571,0.915838
6.910720,10.497489,0.180839,0.073857,0.912568
5.087046,10.549671,0.174092,0.076429,0.914661
5.087046,10.613432,0.178561,0.072929,0.911467
5.087046,10.245064,0.178484,0.075857,0.906735
5.087046,9.451068,0.177624,0.067500,0.901796
5.087046,9.554503,0.170769,0.066714,0.895952
4.930207,8.810016,0.154829,0.059000,0.889236
4.930207,8.139826,0.154906,0.066286,0.888913
4.849232,8.166069,0.158604,0.065429,0.888710
4.849232,7.939234,0.154688,0.067286,0.885134
4.845866,7.772903,0.152002,0.062500,0.881897
4.845866,6.390040,0.148324,0.055429,0.878449
4.828927,6.994502,0.152010,0.062143,0.880971
4.828927,6.821418,0.153345,0.058571,0.881986
4.516583,6.665460,0.148092,0.057143,0.883252
4.516583,5.838748,0.148543,0.053929,0.886169
4.516583,6.268269,0.146978,0.052357,0.887204
4.516583,7.038963,0.147231,0.056857,0.886925
4.516583,6.694002,0.152276,0.063357,0.886306
3.818240,5.718717,0.151706,0.058571,0.885084
3.818240,5.911933,0.155373,0.064786,0.886928
3.818240,6.214034,0.152041,0.062857,0.887708
3.818240,6.078713,0.153822,0.064429,0.886706
3.818240,5.967196,0.154310,0.062500,0.887090
3.818240,5.825409,0.151288,0.057214,0.886906
3.549224,6.209871,0.149939,0.058286,0.888669
3.549224,5.744636,0.150486,0.057714,0.887016
3.455569,5.671347,0.151504,0.059857,0.883975
3.455569,5.376176,0.149833,0.060429,0.883871
3.373746,5.518245,0.149135,0.059357,0.884159
3.362624,5.585379,0.147429,0.059571,0.889785
3.362624,5.639650,0.145973,0.053786,0.885913
3.208582,5.284890,0.150296,0.058714,0.884951
3.206308,5.110249,0.151965,0.060357,0.887081
3.021778,4.360396,0.142971,0.047500,0.888865
3.021778,4.913964,0.145800,0.052929,0.888911
2.834002,5.147873,0.145622,0.057357,0.890533
2.834002,4.501763,0.149961,0.061571,0.888224
2.834002,4.120377,0.151904,0.059357,0.882683
2.834002,4.495119,0.149671,0.064143,0.877576
2.821269,4.315508,0.145380,0.057571,0.870501
2.797688,4.573298,0.142090,0.055214,0.863375
2.599404,4.718025,0.139941,0.056214,0.864118
2.599404,4.547021,0.137482,0.057857,0.864228
2.599404,3.933536,0.133624,0.054214,0.867061
2.599404,3.804541,0.132892,0.053714,0.866166
2.583703,4.372275,0.132982,0.055357,0.866977
2.583703,4.962438,0.135027,0.056786,0.866903
2.583703,4.229638,0.135629,0.052714,0.862609
2.583703,4.551348,0.143218,0.056929,0.865170
2.497871,4.482417,0.143455,0.060286,0.865738
2.497871,5.152569,0.146116,0.065643,0.865617
2.418952,4.359468,0.142178,0.063429,0.867005
2.418952,4.699118,0.141133,0.061643,0.868653
2.406423,4.920152,0.136457,0.057571,0.866014
2.320355,3.627590,0.133682,0.057571,0.866856
2.269360,4.587648,0.129488,0.056500,0.863434
2.269360,3.638055,0.124492,0.051000,0.858811
2.255733,4.891906,0.125690,0.052929,0.858278
1.648909,4.422645,0.126018,0.049143,0.858123
1.648909,4.195902,0.128253,0.052143,0.858068
1.648909,3.978595,0.126851,0.052000,0.856057
1.648909,4.207017,0.127165,0.051143,0.859482
1.569831,4.682893,0.130769,0.056571,0.862244
1.569831,3.700501,0.129000,0.051643,0.858727
1.569831,3.478794,0.127796,0.049429,0.856810
1.569831,3.669352,0.125282,0.048500,0.854556
1.569831,3.647254,0.126318,0.049357,0.857123
1.361626,4.068464,0.128312,0.046214,0.855130
1.361626,4.420920,0.126108,0.042071,0.852958
1.334080,3.522888,0.124463,0.043143,0.851048
1.264110,3.403928,0.125798,0.047429,0.852361
1.264110,3.109765,0.129698,0.050071,0.851756
1.106134,3.814115,0.126771,0.049500,0.852207
1.106134,3.204961,0.126353,0.045214,0.850693
1.106134,3.430925,0.128508,0.050500,0.851397
1.106134,3.800500,0.124245,0.046357,0.847931
1.106134,3.381597,0.120094,0.043286,0.846980
0.969147,3.250499,0.120880,0.044214,0.853291
0.969147,3.131920,0.113069,0.040429,0.858090
0.969147,2.951510,0.105394,0.038214,0.860019
0.969147,2.628969,0.103216,0.040143,0.859090
0.969147,3.713517,0.104024,0.042071,0.862669
0.969147,2.818474,0.095286,0.033143,0.861673
0.903246,2.685326,0.094753,0.034286,0.863695
0.903246,3.449903,0.097727,0.035143,0.863919
0.903246,3.131772,0.101067,0.037500,0.867025
0.903246,3.989679,0.096708,0.035357,0.868216
0.903246,2.916003,0.090092,0.030143,0.868049
0.831393,3.236544,0.093712,0.031786,0.866916
0.831393,3.438005,0.097765,0.031214,0.866493
0.825477,3.293162,0.097039,0.034357,0.864922
0.825477,2.861962,0.097612,0.036000,0.862960
0.825477,3.224916,0.101682,0.035357,0.863626
0.825477,2.405495,0.100782,0.033357,0.862255
0.825477,2.284669,0.100610,0.034857,0.864248
0.825477,2.900043,0.103251,0.039500,0.866171
0.821367,2.009871,0.104076,0.040643,0.865851
0.422939,2.774298,0.102510,0.038214,0.867363
0.422939,2.378578,0.106392,0.040857,0.868824
0.421116,2.260537,0.103614,0.039000,0.868475
0.421116,2.698476,0.105929,0.037357,0.867998
0.421116,3.203312,0.106665,0.040714,0.867189
0.421116,2.284318,0.108384,0.039214,0.865948
0.352691,2.980176,0.112320,0.041143,0.868343
0.352691,2.665827,0.110676,0.039643,0.868467
0.352691,2.855483,0.110810,0.041286,0.868516
0.321658,2.342868,0.112971,0.042000,0.868608
0.321658,2.795579,0.116076,0.042000,0.869605
0.321658,2.546415,0.113896,0.040643,0.868026
0.309477,2.098054,0.113229,0.039000,0.866207
0.309477,2.243513,0.114265,0.040357,0.864451
0.273889,1.571205,0.113363,0.041143,0.862612
0.273889,1.734919,0.113814,0.045857,0.863515
0.273889,2.824725,0.110918,0.043500,0.863160
0.253832,2.049114,0.108084,0.038429,0.861876
0.253832,2.365417,0.105671,0.039571,0.860441
0.253832,2.126981,0.110692,0.043857,0.861507
0.253832,1.833628,0.106859,0.036357,0.859360
0.253832,1.337756,0.104969,0.039714,0.859245
0.253832,2.071856,0.108359,0.043000,0.861290
0.241608,2.281510,0.109573,0.041929,0.859392
0.241608,2.549622,0.111190,0.042500,0.860221
0.241608,2.351496,0.106147,0.039500,0.858211
0.241608,2.105967,0.103108,0.032929,0.858011
0.241608,1.593015,0.100702,0.037500,0.856365
0.211234,1.502953,0.099806,0.036857,0.857454
0.211234,2.393395,0.100986,0.036214,0.857634
0.211234,1.957727,0.102520,0.037500,0.857175
0.211234,1.666559,0.102396,0.041071,0.855750
0.202439,2.860289,0.101788,0.036714,0.854816
0.202439,2.550001,0.099400,0.036214,0.855358
0.189645,2.336471,0.101369,0.039500,0.854213
0.189645,2.153043,0.100192,0.037214,0.851982
0.189645,1.839313,0.100708,0.035429,0.853437
0.189645,2.136342,0.101500,0.038286,0.852887
0.189645,1.452785,0.098259,0.038143,0.853218
0.189645,2.166263,0.103549,0.037857,0.852475
0.189554,1.818859,0.105314,0.035857,0.849659
0.188705,1.414876,0.103410,0.037857,0.848675
0.186936,2.215613,0.103353,0.040143,0.846948
0.186936,2.201904,0.102812,0.038929,0.846929
0.160099,2.171008,0.096390,0.037714,0.847115
0.160099,2.305513,0.093869,0.037929,0.846783
0.160099,2.977377,0.088496,0.034571,0.845379
0.146767,2.696979,0.088853,0.033857,0.846051
0.144697,3.043866,0.088114,0.031286,0.845783
0.144697,2.159263,0.087239,0.030429,0.845363
0.143132,1.652415,0.091286,0.034500,0.847025
0.143132,1.474629,0.087880,0.034071,0.844602
0.143132,1.887454,0.090743,0.035571,0.844411
0.143132,1.483348,0.090908,0.035000,0.844980
0.143132,1.702044,0.094029,0.035857,0.842169
0.143132,2.565966,0.099531,0.036429,0.841745
0.143132,2.210777,0.098745,0.037000,0.843634
0.141311,2.384139,0.102882,0.037786,0.844006
0.132503,2.554106,0.100610,0.036857,0.841965
0.132503,3.010464,0.104418,0.037571,0.844484
0.132503,2.830384,0.101620,0.037500,0.845311
0.132503,1.617386,0.093247,0.033929,0.844893
0.131611,2.308200,0.093580,0.031929,0.845037
0.099135,1.308499,0.087753,0.029714,0.844663
0.099135,2.093056,0.089443,0.029643,0.844739
0.099135,2.292419,0.087576,0.028786,0.844471
0.099135,2.200988,0.086200,0.029429,0.843209
0.099135,2.704917,0.088982,0.032214,0.841844
0.099135,2.050853,0.084741,0.030143,0.843798
0.099135,2.252428,0.088131,0.032000,0.842223
0.099135,2.314804,0.089176,0.031857,0.841010
0.099135,2.185412,0.084322,0.030857,0.840989
0.088887,2.523291,0.085727,0.033786,0.841133
0.088887,2.644151,0.082300,0.031500,0.840535
0.085054,2.676254,0.086198,0.031786,0.841694
0.085054,2.157800,0.084473,0.029643,0.840917
0.085054,1.729276,0.082906,0.031857,0.839326
0.080024,1.911827,0.085463,0.030500,0.839206
0.080024,3.058203,0.080831,0.027786,0.838420
0.080024,2.873932,0.084945,0.030000,0.836539
0.080024,2.055811,0.084741,0.032500,0.835423
0.079831,1.635209,0.082469,0.029786,0.835955
0.079831,1.866129,0.084941,0.032214,0.837298
0.078351,2.396466,0.086478,0.032786,0.836811
0.078351,2.812272,0.089653,0.032929,0.837468
0.078351,3.213618,0.087694,0.031286,0.836987
0.076103,2.064997,0.081984,0.026571,0.833674
0.076103,2.394592,0.080145,0.027929,0.834357
0.076103,2.337097,0.080112,0.026857,0.833081
0.076103,2.525601,0.082922,0.028214,0.834020
0.076103,2.536743,0.080278,0.028714,0.831662
0.076103,2.617613,0.076945,0.028786,0.831308
0.075736,1.947564,0.074141,0.023500,0.833894
0.075736,1.713201,0.078316,0.027714,0.832733
0.074565,2.299557,0.079024,0.028571,0.832903
0.074565,1.760412,0.076378,0.028071,0.831048
0.072660,1.240943,0.077553,0.030571,0.833912
0.069239,1.701233,0.074708,0.029286,0.835844
0.069239,1.829319,0.078647,0.030429,0.836933
0.067825,1.695254,0.078151,0.027500,0.836299
0.067825,1.556572,0.079337,0.028786,0.834680
0.066179,1.420217,0.078920,0.028786,0.834681
0.066179,1.457969,0.077084,0.027929,0.834357
0.066179,2.072909,0.075331,0.028071,0.834463
0.066179,2.354592,0.077004,0.026071,0.831941
0.066179,1.338405,0.076265,0.026786,0.830333
0.046344,1.075595,0.078143,0.029643,0.831825
0.046344,1.358357,0.077133,0.028571,0.833356
0.046344,1.633235,0.071884,0.028786,0.832394
0.046344,2.671576,0.072484,0.026357,0.832582
0.046344,2.527637,0.075835,0.028714,0.832474
0.046344,3.106353,0.075776,0.026214,0.831546
0.046344,2.794947,0.075053,0.026357,0.830114
0.046344,2.494738,0.075904,0.025143,0.829268
0.044833,2.102488,0.075900,0.028143,0.831687
0.044833,2.002649,0.078531,0.028571,0.832891
0.034549,1.590186,0.077631,0.030143,0.830959
0.034549,1.364037,0.077851,0.030071,0.829907
0.034549,1.699004,0.076645,0.028786,0.830952
0.034549,2.746568,0.076127,0.028214,0.830725
0.034549,3.037899,0.076559,0.029786,0.830128
0.034549,1.861170,0.076637,0.029000,0.826380
0.034549,1.740583,0.076627,0.027286,0.825925
0.034549,1.533156,0.076271,0.028143,0.825214
0.034549,1.821917,0.076859,0.031571,0.824689
0.034549,1.976476,0.073878,0.028143,0.823005
0.033121,2.449125,0.071190,0.027357,0.820170
0.029311,2.736690,0.063400,0.023071,0.816891
0.029311,2.570081,0.065310,0.023500,0.816236
0.029243,1.658656,0.063114,0.023643,0.814601
0.029243,1.657294,0.061237,0.022643,0.814921
0.028918,2.117455,0.061545,0.022857,0.814681
0.028918,1.813576,0.062492,0.023643,0.815619
0.028918,2.758780,0.064363,0.024500,0.816512
0.024573,2.326266,0.064488,0.024000,0.814057
0.024573,2.380870,0.061031,0.022357,0.812742
0.024573,2.952433,0.062922,0.022143,0.814827
0.024214,1.455512,0.057796,0.021143,0.812755
0.024214,1.360776,0.055090,0.018643,0.812001
0.024214,0.800613,0.053110,0.017143,0.811177
0.024214,1.684642,0.058167,0.021214,0.812902
0.024214,1.277756,0.056641,0.018929,0.814060
