# Semilla: 1729462196
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
17.971798,20.756338,0.485567,0.336929,0.998314
17.971798,20.955601,0.479022,0.317000,0.997904
17.971798,20.888447,0.473057,0.306643,0.996715
17.971798,20.870428,0.467245,0.313357,0.996181
17.870893,20.694034,0.460865,0.304571,0.993918
17.870893,20.956956,0.460316,0.312357,0.991903
17.870893,20.964912,0.457647,0.306929,0.991590
17.870893,20.976809,0.451586,0.312143,0.988238
17.870893,21.013347,0.444327,0.309429,0.984144
17.870893,20.926765,0.446280,0.291500,0.985355
17.870893,20.985030,0.448422,0.292429,0.987295
17.870893,20.953285,0.442306,0.286571,0.985959
17.870893,20.864566,0.435704,0.278071,0.984266
17.870893,20.878844,0.436631,0.278286,0.983360
17.870893,20.878191,0.431996,0.276571,0.980726
17.870893,20.786858,0.427776,0.273143,0.980985
17.870893,20.883553,0.423494,0.276000,0.982664
17.870893,20.899820,0.417216,0.265786,0.980848
17.457201,20.878188,0.414147,0.271571,0.980630
17.457201,20.798787,0.409876,0.271000,0.980928
17.457201,20.630694,0.406443,0.272143,0.979720
17.457201,20.727440,0.408673,0.262429,0.981268
17.457201,20.539672,0.404635,0.250357,0.980971
17.457201,20.655339,0.391249,0.246286,0.980281
17.443829,20.802965,0.386463,0.244714,0.981115
17.443829,20.740816,0.380996,0.237571,0.979714
17.443829,20.761766,0.384831,0.230357,0.980289
17.443829,20.481118,0.378020,0.229929,0.980230
17.443829,20.642229,0.373520,0.231786,0.975517
17.248140,20.511926,0.371429,0.217286,0.974926
17.248140,20.595034,0.378214,0.232714,0.979545
17.248140,20.523574,0.373220,0.221071,0.981324
17.248140,20.542082,0.376441,0.236214,0.983278
17.169912,20.429393,0.375896,0.225714,0.983335
17.169912,20.551033,0.371318,0.226714,0.984452
17.169912,20.306026,0.362890,0.226786,0.983873
17.169912,20.346679,0.362653,0.235071,0.984437
17.169912,20.096143,0.352494,0.208643,0.981917
17.138114,20.198876,0.358300,0.222500,0.981591
16.343106,20.148293,0.352084,0.214857,0.981958
16.343106,20.109989,0.348737,0.202714,0.980349
16.343106,20.164847,0.350139,0.216214,0.981398
16.343106,20.299056,0.351176,0.219143,0.979965
16.343106,20.236260,0.349714,0.220643,0.977086
16.343106,20.149319,0.354043,0.220857,0.975053
15.988171,20.323044,0.352569,0.219643,0.973377
15.988171,20.379606,0.344214,0.214000,0.970686
15.988171,20.280889,0.345739,0.218643,0.975352
15.988171,20.570224,0.343984,0.211214,0.973034
15.988171,20.411378,0.344800,0.215929,0.972762
15.820572,20.472260,0.340118,0.215214,0.971664
15.820572,20.350048,0.337773,0.220143,0.974776
15.820572,20.592566,0.341041,0.209643,0.974599
15.820572,20.270323,0.343057,0.211357,0.975268
15.820572,20.247200,0.331182,0.201857,0.976443
15.820572,20.392021,0.330106,0.208571,0.976392
15.593752,20.217679,0.329773,0.203500,0.978416
15.593752,20.141119,0.337318,0.205071,0.978127
15.593752,20.339291,0.332092,0.205214,0.979608
15.593752,20.222621,0.328549,0.208714,0.976386
14.838443,20.414605,0.317182,0.197857,0.976168
14.838443,20.643947,0.307898,0.193786,0.971440
14.838443,20.770903,0.302437,0.177214,0.968508
14.838443,20.632471,0.308651,0.197071,0.970261
14.838443,20.465517,0.312747,0.193929,0.969888
14.838443,20.737018,0.309822,0.198143,0.969749
14.838443,20.757608,0.307643,0.189143,0.969682
14.838443,20.565012,0.305567,0.192786,0.968443
14.838443,20.587613,0.302402,0.191071,0.971616
14.838443,20.499541,0.299353,0.190071,0.969786
14.838443,20.410050,0.304445,0.186357,0.972549
14.838443,20.584884,0.303329,0.182214,0.972606
14.838443,20.720406,0.307490,0.177929,0.974965
14.838443,20.471275,0.311820,0.196357,0.975598
14.838443,20.431746,0.310012,0.202071,0.975099
14.838443,20.416914,0.307157,0.187000,0.975112
14.838443,20.516027,0.307239,0.182143,0.974853
14.815189,20.312733,0.302027,0.186857,0.973711
14.815189,20.300987,0.301776,0.189000,0.973415
13.810010,20.254429,0.302288,0.191500,0.976717
13.810010,20.193549,0.307771,0.185143,0.978286
12.942858,20.112709,0.310988,0.183857,0.975443
12.847615,19.656249,0.309504,0.187286,0.975768
12.847615,19.993679,0.302088,0.200071,0.973542
12.847615,19.731191,0.302461,0.200000,0.973987
12.847615,19.902075,0.299724,0.182500,0.973735
12.338593,19.835690,0.301384,0.193000,0.972734
12.338593,19.973058,0.298231,0.181000,0.974270
12.338593,20.200439,0.292290,0.177643,0.971877
12.338593,19.942363,0.284733,0.169500,0.968244
12.338593,19.930246,0.288647,0.175571,0.969417
12.338593,20.034749,0.288192,0.171357,0.969488
12.338593,20.124061,0.289827,0.188000,0.970136
12.129179,20.065058,0.294937,0.196143,0.971148
12.129179,20.363441,0.299827,0.185000,0.975036
12.129179,20.258817,0.305173,0.196000,0.974060
12.129179,20.176249,0.301951,0.190500,0.974043
12.129179,19.925229,0.301537,0.184714,0.969509
12.129179,19.634787,0.300404,0.183143,0.965910
12.129179,19.366336,0.291178,0.180000,0.967421
11.232050,19.122055,0.293904,0.173357,0.969137
11.232050,19.556564,0.302116,0.183643,0.970149
11.232050,19.267008,0.302004,0.194357,0.969858
11.232050,18.950530,0.304333,0.194214,0.965918
11.232050,18.631934,0.300027,0.179357,0.964468
11.232050,18.745044,0.300516,0.185214,0.965807
11.232050,19.052771,0.300437,0.185214,0.963970
11.232050,19.068196,0.292227,0.181643,0.963284
11.232050,19.063288,0.288337,0.184071,0.963596
11.232050,18.754792,0.289931,0.177786,0.960250
11.232050,18.913042,0.297165,0.184214,0.962932
11.232050,18.732191,0.296692,0.174071,0.965103
11.232050,18.963090,0.300600,0.185929,0.965748
10.997334,18.814216,0.299500,0.187571,0.962979
10.601882,18.486009,0.303584,0.191000,0.964272
10.601882,18.610237,0.304702,0.193286,0.965910
10.601882,18.694553,0.308388,0.190857,0.965511
10.601882,19.019875,0.309747,0.195429,0.964344
10.601882,19.220052,0.307822,0.193643,0.962743
10.601882,18.781024,0.305233,0.189786,0.963100
10.601882,18.998972,0.313069,0.202357,0.966267
10.601882,19.412808,0.309288,0.195500,0.965988
10.601882,19.475773,0.309902,0.185429,0.964216
10.601882,19.439611,0.309686,0.196214,0.963245
10.601882,19.200817,0.314480,0.196214,0.963914
10.601882,19.369661,0.318022,0.199286,0.963213
10.601882,19.557755,0.322104,0.208500,0.962457
10.601882,19.755046,0.325882,0.213500,0.962587
10.601882,19.715616,0.323645,0.210143,0.962643
10.601882,19.884349,0.316678,0.205571,0.961456
10.601882,19.659051,0.319459,0.200286,0.960512
10.601882,19.705530,0.322008,0.205643,0.961475
10.601882,19.486256,0.318078,0.202000,0.956759
10.601882,19.361070,0.318043,0.194214,0.957839
10.601882,19.368623,0.311265,0.195071,0.951960
10.508272,19.009597,0.309616,0.194000,0.950919
10.508272,19.561068,0.316724,0.204929,0.951510
10.421023,19.538565,0.320786,0.197214,0.955790
10.380674,19.838894,0.321108,0.211571,0.951216
10.380674,19.841191,0.326178,0.210500,0.954380
10.380674,19.775074,0.329294,0.226714,0.954583
10.380674,19.793611,0.331645,0.222071,0.952806
10.380674,19.773415,0.329973,0.218571,0.953091
10.380674,19.784299,0.327953,0.213214,0.956354
10.380674,19.644479,0.322590,0.207643,0.954158
10.380674,19.835985,0.325147,0.206571,0.962482
10.380674,19.643311,0.317596,0.202143,0.961828
10.092283,19.461224,0.316459,0.200929,0.957207
10.092283,19.741245,0.315047,0.210286,0.947445
10.092283,19.538587,0.307849,0.196071,0.941167
10.092283,19.213971,0.307986,0.190929,0.939283
10.092283,19.163991,0.304924,0.181071,0.938568
10.092283,19.008873,0.308808,0.193714,0.939691
10.092283,18.732496,0.307716,0.198500,0.941122
10.092283,18.980161,0.305969,0.195143,0.939775
10.092283,19.508946,0.317078,0.211714,0.940649
10.092283,19.430268,0.314794,0.198000,0.941526
10.092283,19.655037,0.310782,0.186857,0.940741
10.092283,19.578874,0.309904,0.204357,0.940228
10.092283,19.958602,0.309984,0.188071,0.945608
10.092283,19.878004,0.312700,0.198214,0.946198
9.747780,19.745424,0.314361,0.197500,0.947722
9.747780,19.872460,0.305973,0.183929,0.948239
9.747780,19.705880,0.304551,0.184214,0.949773
9.747780,19.639826,0.303467,0.196571,0.951818
9.747780,19.169860,0.307412,0.192929,0.956294
9.747780,18.991382,0.305684,0.195357,0.954594
9.747780,18.985767,0.307467,0.200357,0.952673
9.747780,18.767742,0.305522,0.187214,0.955316
9.747780,18.838709,0.308241,0.197929,0.955539
9.747780,18.885918,0.308929,0.192143,0.957908
9.747780,19.119130,0.305741,0.185071,0.952302
9.747780,19.051508,0.309963,0.189714,0.956719
9.747780,19.492897,0.316731,0.196286,0.957127
9.747780,19.535950,0.319020,0.204143,0.956628
9.747780,19.281680,0.309506,0.195071,0.955498
9.506389,19.522655,0.315755,0.201500,0.958513
9.506389,19.849508,0.317308,0.199000,0.961629
9.506389,19.882695,0.319667,0.203857,0.964216
9.506389,19.867681,0.320759,0.203214,0.968769
9.506389,20.340713,0.324555,0.204143,0.971171
9.243689,20.017222,0.321018,0.212357,0.970352
9.243689,20.067740,0.325533,0.216429,0.971816
8.820958,20.079887,0.328482,0.204214,0.970408
8.820958,19.924716,0.328288,0.212357,0.969375
8.820958,19.951425,0.328267,0.217143,0.971745
8.820958,20.258157,0.322659,0.214429,0.968787
8.820958,20.371901,0.323204,0.199857,0.968390
8.820958,20.197433,0.324076,0.207357,0.971436
8.820958,19.980116,0.323296,0.200571,0.969734
8.820958,19.557760,0.322973,0.197000,0.971772
8.820958,19.554268,0.326355,0.208571,0.970595
8.820958,19.960561,0.324227,0.196429,0.969799
8.820958,19.894977,0.315600,0.202857,0.971951
8.820958,19.899098,0.323802,0.209643,0.975047
8.820958,19.779674,0.333518,0.205571,0.978575
8.719273,19.685843,0.327582,0.203286,0.977066
8.719273,19.832635,0.331459,0.212786,0.978323
8.719273,19.590851,0.327047,0.203857,0.977769
8.719273,19.353958,0.322163,0.205571,0.978297
8.719273,19.278096,0.315704,0.197214,0.976206
8.719273,19.733497,0.314767,0.197071,0.974537
8.366293,20.154533,0.316337,0.206429,0.973357
8.366293,19.688619,0.320837,0.202714,0.971538
8.366293,19.578712,0.326171,0.204214,0.970146
8.366293,19.685179,0.318294,0.198643,0.967904
8.366293,19.555329,0.319018,0.200929,0.967234
8.366293,19.885154,0.318310,0.203571,0.966302
8.366293,19.853743,0.321490,0.206214,0.965349
8.366293,19.613846,0.325392,0.199143,0.965066
8.315648,19.639774,0.320243,0.193786,0.965273
8.315648,19.839660,0.315039,0.196857,0.961770
7.398125,19.440038,0.317822,0.200143,0.959985
7.398125,20.009776,0.315873,0.203643,0.960835
7.398125,19.877603,0.316806,0.206357,0.960492
7.398125,19.912308,0.314027,0.196500,0.959731
7.398125,19.585922,0.321435,0.207643,0.963679
7.398125,19.702634,0.316994,0.196929,0.960169
7.398125,19.925567,0.321347,0.199429,0.960935
7.398125,19.781254,0.321276,0.210071,0.962138
7.398125,20.264169,0.317020,0.201214,0.960821
7.398125,20.291137,0.315461,0.198500,0.961442
7.398125,20.114037,0.314833,0.194143,0.959659
7.398125,20.253107,0.311249,0.200857,0.956001
7.398125,20.313528,0.313639,0.200857,0.954525
7.398125,20.368428,0.311643,0.201714,0.957823
7.398125,20.400825,0.312655,0.196857,0.958278
7.398125,20.198465,0.309592,0.197929,0.958756
7.398125,20.558532,0.313210,0.195929,0.960325
7.398125,20.394796,0.311518,0.201071,0.959474
7.398125,20.399170,0.316631,0.207714,0.960609
7.398125,20.258973,0.314612,0.203929,0.958024
7.398125,20.258192,0.317112,0.207286,0.959067
7.398125,19.786932,0.317627,0.191857,0.957499
7.398125,20.040566,0.319082,0.207429,0.956764
7.398125,20.212663,0.316955,0.202429,0.960866
7.398125,20.254883,0.317233,0.199571,0.959377
7.398125,20.157493,0.310943,0.193000,0.957694
7.398125,20.115074,0.310782,0.190571,0.960238
7.398125,19.731518,0.309355,0.192000,0.961085
7.398125,19.708738,0.307571,0.187714,0.960201
7.398125,19.388538,0.299827,0.184500,0.959501
7.398125,19.631294,0.306110,0.189500,0.959771
7.398125,19.643717,0.295863,0.192571,0.958290
7.398125,19.682088,0.304973,0.192071,0.963152
7.398125,19.555650,0.294710,0.186929,0.962350
7.398125,19.370789,0.298431,0.184000,0.965556
7.398125,19.219598,0.290992,0.173929,0.964657
7.398125,19.533393,0.292427,0.184143,0.965017
7.398125,19.494584,0.292186,0.173357,0.969125
7.398125,19.603493,0.294986,0.187714,0.970650
7.398125,19.455114,0.299957,0.191286,0.969939
7.398125,19.623465,0.298208,0.197071,0.969395
7.398125,19.583208,0.302443,0.190786,0.969182
7.398125,19.652162,0.305224,0.192571,0.970707
7.398125,19.592307,0.297896,0.189357,0.964856
7.398125,19.575738,0.295565,0.189857,0.962429
7.398125,19.328926,0.291406,0.182214,0.964086
