MejorEval,PromedioEval
19.140606,20.942164
19.010876,20.954169
19.592430,20.915864
19.773761,20.982066
19.474622,20.940160
18.997510,20.870484
19.975481,21.041329
19.823960,21.039758
19.340333,20.955239
19.858660,21.056445
19.911914,21.055376
20.178168,21.090797
18.588757,21.054590
20.241628,21.102092
20.057638,21.041977
19.935177,20.997344
19.058612,21.121494
18.164451,21.150317
18.374478,21.101846
19.471604,21.141393
19.769185,21.194335
19.028006,21.139618
20.214018,21.143773
19.786498,21.135975
18.783576,21.134497
20.408810,21.160734
19.691771,21.143392
20.384556,21.174241
20.247669,21.111461
20.099721,21.155039
20.291461,21.105779
20.258460,21.070200
20.265042,21.001724
20.226240,21.025959
20.043829,21.064752
19.916331,21.051872
19.200842,20.981372
19.980946,21.036808
20.024043,21.024540
19.776577,20.970749
20.014454,20.980704
20.116475,21.047103
20.397549,21.070535
19.791292,20.946636
19.506952,20.946998
19.696129,20.882454
19.184389,20.860535
19.942851,20.873641
20.026209,20.914410
19.861809,20.971229
19.914027,20.949201
19.908490,21.017429
19.577886,21.031069
19.974598,20.995606
19.885672,20.973542
19.515513,20.987313
19.997345,21.082644
20.067695,21.077732
20.205008,21.084948
20.191166,21.101703
20.237292,21.092467
20.203572,21.119452
20.227020,21.153839
20.018857,21.140623
19.843806,21.117601
20.377410,21.090972
19.959209,21.055591
20.144755,21.077059
20.302772,21.103943
19.750882,21.079897
20.270526,21.088318
20.286118,21.120930
19.975796,21.094831
20.281070,21.083032
20.385561,21.072079
20.411991,21.088584
19.938447,21.027103
20.274711,21.012224
19.189225,20.966144
20.266029,21.019002
19.789684,20.961375
19.578733,20.928267
19.512409,21.031504
20.286534,21.041704
20.209391,21.071548
20.174695,21.052022
20.254410,21.037635
20.025509,21.025970
20.198488,20.974162
20.368528,21.041053
20.359629,21.037120
20.066802,20.981789
20.234704,20.994177
20.039628,20.969358
20.120627,21.011264
20.011524,21.024589
20.002524,21.022018
20.238301,21.023434
20.185808,20.985752
19.265310,20.927915
19.886801,20.998629
20.201090,21.035910
20.241249,21.127817
19.437572,21.018689
20.101057,21.050304
19.998402,21.073464
17.866572,21.028748
19.623233,21.070031
20.140382,21.081955
20.101986,21.118056
19.690967,21.109977
19.683651,21.077374
19.935463,21.100948
19.858927,21.102771
19.883444,21.070852
19.994737,21.135853
20.279705,21.151808
19.910970,21.089479
20.217954,21.092175
20.089871,21.055603
20.181838,21.001264
20.092204,21.012645
20.135164,21.017702
20.209432,21.136654
20.188955,21.113763
20.314021,21.116246
20.353661,21.075598
19.781050,21.104246
20.348812,21.039644
20.163090,21.009357
19.621104,21.017262
20.178825,21.152087
19.617165,21.124896
20.049612,21.089019
20.016310,21.039859
20.108226,21.041009
20.224795,21.071392
19.848991,21.024165
19.983651,20.980694
20.021013,21.034463
20.180488,21.043028
20.049880,20.933881
19.902792,20.887051
19.933977,20.858749
19.767240,20.848449
19.543740,20.896106
19.044436,20.803677
19.539946,20.814628
19.915716,20.797475
19.568133,20.766869
19.640118,20.799804
19.989780,20.917431
19.527071,20.848547
19.686710,20.834544
20.166172,20.873090
20.203630,20.915247
19.732493,20.894810
20.132686,20.891996
20.360232,20.914262
19.929624,20.867727
20.367155,20.925851
20.152611,20.875606
20.115493,20.831026
19.136326,20.753543
19.841089,20.819781
19.298203,20.754022
19.918499,20.866254
19.834208,20.795161
19.666610,20.875539
20.130598,20.937483
19.994572,21.022824
20.062787,20.924199
20.099766,20.992665
20.224711,20.955976
20.116427,21.048938
19.830983,21.070930
19.874813,21.124372
19.870438,21.112206
20.157390,21.089122
20.104738,21.052994
20.449754,21.068264
20.145681,21.062409
20.493296,21.116980
19.918446,21.035054
